Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-19,15.765776037562208,16.216226781492555,15.360369680691605,16.00901985168457,18176900,0.0,0
2018-01-22,16.117125431844322,16.216225135315604,15.819828039763525,16.027036666870117,2261600,0.0,0
2018-01-23,16.171181702726123,16.171181702726123,15.684694095290439,15.891901016235352,2391200,0.0,0
2018-01-24,16.063072630571902,16.063072630571902,15.801812106113067,15.882891654968262,1419900,0.0,0
2018-01-25,15.855866252007308,16.26127088343656,15.594604000308582,15.99100112915039,3198700,0.0,0
2018-01-26,16.045054736340987,16.117126785372843,15.900910638277272,15.99100112915039,562100,0.0,0
2018-01-29,15.864877855819227,16.207219710556707,15.8378501889978,16.171184539794922,947300,0.0,0
2018-01-30,16.1441524998627,16.18919688069672,15.846855118692408,16.135143280029297,925600,0.0,0
2018-01-31,16.135150469509416,16.531547727140325,16.06307839706141,16.46848487854004,1161100,0.0,0
2018-02-01,16.459468841552734,16.58559448654557,16.324333976441405,16.459468841552734,974300,0.0,0
2018-02-02,16.423431833080247,16.47748715336992,16.081090062910768,16.378387451171875,1226100,0.0,0
2018-02-05,16.324338704637878,16.47749205434567,16.036048732344618,16.16217613220215,613400,0.0,0
2018-02-06,16.07208004551957,16.207214902873606,15.540548117371811,16.036043167114258,1929500,0.0,0
2018-02-07,15.981992263901107,16.306317350928754,15.900910992144196,16.23424530029297,510500,0.0,0
2018-02-08,16.162169181801577,16.234241214297555,15.909916208899253,15.927934646606445,484600,0.0,0
2018-02-09,15.95496290555788,16.1711807528285,14.531538767969053,16.027036666870117,1018700,0.0,0
2018-02-12,15.828838930469407,16.15316401727087,15.630641220942529,15.792803764343262,559500,0.0,0
2018-02-13,15.90091204020914,16.297309204000005,15.864876871682704,16.180191040039062,334500,0.0,0
2018-02-14,16.16217649653137,16.225239338714935,15.945960301187613,16.198211669921875,391900,0.0,0
2018-02-15,16.216227556057373,16.288299609795406,16.117127837792587,16.144155502319336,393900,0.0,0
2018-02-16,16.15316727360035,16.27929295796748,16.063076762623723,16.198211669921875,341800,0.0,0
2018-02-20,16.216229021950433,16.243256688920393,16.12613851705068,16.18920135498047,390900,0.0,0
2018-02-21,16.216227274979477,16.234245717684995,16.018029560218594,16.126136779785156,641400,0.0,0
2018-02-22,16.081090927124023,16.17118141411534,15.909919173673837,16.081090927124023,564400,0.0,0
2018-02-23,16.045051685691348,16.441448739166088,16.03604246648364,16.41442108154297,747700,0.0,0
2018-02-26,16.459468583717573,16.54955906515822,16.28829684081365,16.297306060791016,330900,0.0,0
2018-02-27,16.369379897504285,16.44145194689433,16.144154528368745,16.21622657775879,718600,0.0,0
2018-02-28,16.21622657775879,16.270280185218024,16.126136086437935,16.21622657775879,720200,0.0,0
2018-03-01,16.216224540196922,16.45045910086639,16.09009889919528,16.135143280029297,733100,0.0,0
2018-03-02,16.054064727296357,16.306317770173795,15.477488307385956,16.126136779785156,563600,0.0,0
2018-03-05,16.13514440701694,16.171181288867604,15.945955932300274,16.000009536743164,377400,0.0,0
2018-03-06,16.03604579658713,16.351361661005015,15.991001409527382,16.00901985168457,266700,0.0,0
2018-03-07,16.018032474548175,16.153167382759534,15.96397713659676,15.981995582580566,257700,0.0,0
2018-03-08,16.108114147053918,16.21622305683258,16.018025393626665,16.090097427368164,249600,0.0,0
2018-03-09,16.171184628667287,16.26127341523358,16.045057234474253,16.18920135498047,471500,0.0,0
2018-03-12,16.51352256554145,16.52253178572629,16.153162349813083,16.333341598510742,364900,0.0,0
2018-03-13,16.261268921030943,16.405413001699387,15.990999199360854,16.135143280029297,256100,0.0,0
2018-03-14,16.126139241290417,16.270283368270277,16.009022782494355,16.16217613220215,456300,0.0,0
2018-03-15,16.198207258429765,16.594604367770213,16.198207258429765,16.51352310180664,493300,0.0,0
2018-03-16,16.504515964960248,16.81983184814453,16.315327466049673,16.81983184814453,7694500,0.0,0
2018-03-19,16.81982560141904,16.927934502312542,16.648653890976288,16.846853256225586,740800,0.0,0
2018-03-20,16.918929208259208,16.918929208259208,16.63063931178748,16.8648738861084,451200,0.0,0
2018-03-21,16.75676852715037,17.234245230494835,16.71172242038835,17.00901985168457,970600,0.0,0
2018-03-22,16.90090955513233,17.072081292997815,16.87388189599579,16.981990814208984,368300,0.0,0
2018-03-23,16.963972929301885,17.072081851048935,16.72973836412746,16.810819625854492,563700,0.0,0
2018-03-26,16.972982969999084,17.02703657431974,16.684694789178113,16.80181121826172,885900,0.0,0
2018-03-27,16.891903387366618,16.936947775732957,16.621633620502063,16.639650344848633,259200,0.0,0
2018-03-28,16.685041678459253,16.97553353445589,16.612419147324523,16.9119873046875,759300,0.14,0
2018-03-29,16.83936453919027,17.502047074461707,16.83936453919027,17.32048988342285,726000,0.0,0
2018-04-02,17.24786488334017,17.447576379717326,16.85751819052612,16.866596221923828,529200,0.0,0
2018-04-03,17.057230240963793,17.057230240963793,16.821206635287652,16.930139541625977,569800,0.0,0
2018-04-04,16.79397680169452,17.220633967385748,16.73587946777571,17.0844669342041,552900,0.0,0
2018-04-05,17.066310853578074,17.134395235840014,16.930143820511955,17.102622985839844,555200,0.0,0
2018-04-06,17.02999760960747,17.19339871459002,16.96645312021592,17.093542098999023,195500,0.0,0
2018-04-09,17.220629472215926,17.483887168244628,16.984605868297635,17.302330017089844,651000,0.0,0
2018-04-10,17.420344581479316,17.43849891340556,17.256943473940602,17.33864402770996,529200,0.0,0
2018-04-11,17.302328964303406,17.756220083115355,17.247862514853992,17.665441513061523,716300,0.0,0
2018-04-12,17.738067329437005,17.8197661451375,17.51112174987793,17.51112174987793,578700,0.0,0
2018-04-13,17.610976334516856,17.610976334516856,17.266019821166992,17.266019821166992,301600,0.0,0
2018-04-16,17.302333108880905,17.583746916602987,17.1661660869115,17.574668884277344,252200,0.0,0
2018-04-17,17.583748385733408,17.847004419341744,17.57467035264929,17.683603286743164,298400,0.0,0
2018-04-18,17.728990867893813,18.001324894889443,17.465733141201525,17.90146827697754,266400,0.0,0
2018-04-19,17.80161339052315,17.94685843578182,17.706294922762915,17.90146827697754,441200,0.0,0
2018-04-20,17.910543213391886,18.21918931408992,17.901465183199917,18.01947784423828,469100,0.0,0
2018-04-23,18.028556416185065,18.25550198343228,18.0203856693296,18.137489318847656,566600,0.0,0
2018-04-24,18.20103357861567,18.255501760739797,18.101178707635935,18.228267669677734,575200,0.0,0
2018-04-25,18.309969885939438,18.391670435140277,18.128412725169255,18.337203979492188,191000,0.0,0
2018-04-26,18.47337342621863,18.609540449066614,18.36443876906566,18.455217361450195,256200,0.0,0
2018-04-27,18.46429311679847,19.10881775347571,18.46429311679847,18.900028228759766,350400,0.0,0
2018-04-30,18.900024060401545,19.181436041712917,18.636768137615302,18.70939064025879,580200,0.0,0
2018-05-01,18.70031261099622,18.736622996589446,18.427976927490374,18.70939064025879,707000,0.0,0
2018-05-02,18.654926497568905,18.9908067270674,18.609538072900893,18.618616104125977,732400,0.0,0
2018-05-03,18.61861641340844,18.87279609756088,18.446137280181517,18.809249877929688,222100,0.0,0
2018-05-04,18.809246055805787,18.990803183515364,18.736623551013373,18.827402114868164,318000,0.0,0
2018-05-07,18.945420787911793,19.09974387606957,18.739353088128226,19.054353713989258,197300,0.0,0
2018-05-08,18.990809716220156,19.20867730554231,18.78202015955197,19.190521240234375,381300,0.0,0
2018-05-09,19.244985683639523,19.544553776977864,19.09974065241229,19.508241653442383,351700,0.0,0
2018-05-10,19.717029445318598,20.025675542552424,19.381150989271738,19.453773498535156,805400,0.0,0
