Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,50.96442162406558,50.96442162406558,50.31353378133118,50.5088005065918,78300,0.0,0.0
2017-02-23,50.557621406831174,50.75288815198254,50.13454407973712,50.248451232910156,111000,0.0,0.0
2017-02-24,49.923004015215014,49.923004015215014,48.93040584772431,49.2558479309082,258600,0.0,0.0
2017-02-27,49.141937249835564,49.79282509383705,49.141937249835564,49.72773742675781,163800,0.0,0.0
2017-02-28,49.53247136864859,49.69519426294267,46.14786049327247,48.914127349853516,281100,0.0,0.0
2017-03-01,50.5413476663507,50.5413476663507,48.18188234000741,49.56501770019531,445500,0.0,0.0
2017-03-02,49.46738686282685,49.54874645297316,46.248750079873254,49.33720779418945,277500,0.0,0.0
2017-03-03,49.141937624964726,49.69519397257067,48.962946539130456,49.22330093383789,160800,0.0,0.0
2017-03-06,48.80022272264089,49.32093150220558,47.3682717166365,49.17448425292969,220200,0.0,0.0
2017-03-07,49.10939601980204,49.48365757415498,49.10939601980204,49.20703125,135900,0.0,0.0
2017-03-08,49.288388601413985,49.45111149475727,48.312058690160356,49.22330093383789,117000,0.0,0.0
2017-03-09,49.20702771626443,49.43483454675919,48.670043299746496,49.288387298583984,135300,0.0,0.0
2017-03-10,49.239573766095994,49.744010647994315,49.239573766095994,49.66265106201172,411000,0.0,0.0
2017-03-13,49.516200643276576,49.776555045770756,48.83276894007818,49.630104064941406,134100,0.0,0.0
2017-03-14,49.25584530691363,50.118268084948454,49.19075391422182,49.97182083129883,153600,0.0,0.0
2017-03-15,50.215906452243516,50.73661527992414,49.91649794522633,50.394901275634766,181800,0.0,0.0
2017-03-16,50.50879957499763,50.6487402910063,49.727736412764244,50.459983825683594,133500,0.0,0.0
2017-03-17,50.32980220488248,51.013233833658944,50.280986458056184,50.980690002441406,370200,0.0,0.0
2017-03-20,50.9318823158485,50.94815423403238,49.932770151983455,50.2809944152832,160200,0.0,0.0
2017-03-21,50.49253029371482,50.49253029371482,49.69519517343129,49.74401092529297,193200,0.0,0.0
2017-03-22,49.56501453465668,49.939276069168365,49.369747809015934,49.72773742675781,141000,0.0,0.0
2017-03-23,49.82537232328085,50.720342704230234,49.46738640554306,50.42744445800781,136500,0.0,0.0
2017-03-24,50.50879891977676,51.07832343652495,50.199628787062274,50.29726028442383,85800,0.0,0.0
2017-03-27,49.82536754744801,50.74637141896269,49.30465877642921,50.57388687133789,148200,0.0,0.0
2017-03-28,50.459984385294135,51.43631428001429,50.362349161180326,51.403770446777344,196800,0.0,0.0
2017-03-29,51.35494902547972,52.02210875475168,51.35494902547972,51.501399993896484,164100,0.0,0.0
2017-03-30,51.56649435104438,52.07093126137209,51.14341703128459,51.647857666015625,242100,0.0,0.0
2017-03-31,51.68039861502204,51.82684586986274,51.24104940169372,51.69667053222656,224100,0.0,0.0
2017-04-03,51.908209574958676,52.067677344297955,51.06856523297012,51.19223403930664,126300,0.0,0.0
2017-04-04,51.11086943116579,51.25732040780645,50.72033970079576,51.06205368041992,133800,0.0,0.0
2017-04-05,51.24104793301687,51.35495135018381,50.37862144828372,50.5088005065918,119400,0.0,0.0
2017-04-06,50.508802993394475,50.996967968379344,50.31353625851989,50.96442413330078,102300,0.0,0.0
2017-04-07,50.866782493485466,51.17595633657647,50.55761237479718,50.89932632446289,89400,0.0,0.0
2017-04-10,50.8179712022875,51.11086943116579,50.60643255798568,51.06205368041992,112200,0.0,0.0
2017-04-11,50.9481442869448,51.712935465479866,50.817965242486494,51.664119720458984,154500,0.0,0.0
2017-04-12,51.517674806655926,51.90820826145782,50.801699289121146,50.86678695678711,103800,0.0,0.0
2017-04-13,50.85051194974291,51.257317296740204,50.32980319125196,50.44371032714844,118500,0.0,0.0
2017-04-17,50.42744459385393,51.09460067749023,50.36235319775994,51.094600677490234,78000,0.0,0.0
2017-04-18,51.81057003182962,53.87713688004195,51.58275948380304,53.8445930480957,548400,0.0,0.0
2017-04-19,53.89341719942033,54.54430511304441,53.847852848068634,54.47921371459961,200700,0.0,0.0
2017-04-20,54.64193212360388,55.130097087514095,54.2188548283742,55.09755325317383,273900,0.0,0.0
2017-04-21,55.097552229391155,55.35790662367868,54.807905405219195,55.24399948120117,168900,0.0,0.0
2017-04-24,55.99252496180401,55.99252496180401,55.14637401881234,55.22773361206055,166500,0.0,0.0
2017-04-25,55.553175976714925,55.618263647263,55.11382675170899,55.113826751708984,241800,0.0,0.0
2017-04-26,55.32536176862512,56.383051243117826,55.260270377952565,55.97624588012695,436800,0.0,0.0
2017-04-27,54.85346472052263,56.464406689087035,54.02358213877488,55.89488220214844,597000,0.0,0.0
2017-04-28,55.065006238236066,55.17890965184785,54.251395529111754,54.283939361572266,351300,0.0,0.0
2017-05-01,54.44667124327585,54.690753751456825,53.991050064750894,54.02359390258789,236700,0.0,0.0
2017-05-02,54.10495492522554,54.64193567555209,54.0398635279107,54.62566375732422,196200,0.0,0.0
2017-05-03,54.44666815759548,55.162643722643104,54.41412432160286,55.048736572265625,207300,0.0,0.0
2017-05-04,55.13009839376181,55.21145798154021,54.75583684117481,55.032466888427734,220800,0.0,0.0
2017-05-05,55.16264118540925,55.16264118540925,54.30021839806239,54.52151870727539,146700,0.0,0.0
2017-05-08,54.51175020296496,54.804648421069395,54.15376431959353,54.75583267211914,168300,0.0,0.0
2017-05-09,54.80465420199564,55.30909483423326,54.21885770399556,54.658206939697266,171600,0.0,0.0
2017-05-10,54.80465064272641,55.37417891010882,54.75583489179728,55.32536315917969,336600,0.0,0.0
2017-05-11,55.0487361760726,55.19518716138868,54.08868184798993,54.10495376586914,187500,0.0,0.0
2017-05-12,53.99104755947143,54.89577961721138,53.56797396281834,53.95850372314453,262200,0.0,0.0
2017-05-15,54.202585409341914,54.983648642715984,54.13749773766156,54.77210998535156,326400,0.0,0.0
2017-05-16,54.72328854859493,55.09755007069658,53.82831825831934,54.283939361572266,151200,0.0,0.0
2017-05-17,53.69814430776661,53.92595486524461,53.12861977627311,53.43778991699219,205500,0.0,0.0
2017-05-18,53.356433238068554,53.69814723068436,52.80317686870523,52.998443603515625,402900,0.0,0.0
2017-05-19,53.128622405267855,54.96737514832514,53.128622405267855,54.560569763183594,626700,0.0,0.0
2017-05-22,54.69075237963752,54.90229104467544,54.43039795906857,54.47921371459961,268500,0.0,0.0
