Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,66.59950310804291,67.643827415991,66.31468409530781,67.21660614013672,311600,0.0,0
2017-02-23,67.31154339663229,67.31154339663229,66.02987232582109,67.21660614013672,234500,0.0,0
2017-02-24,66.5045608124432,66.74190755732238,65.93492283013492,66.21974182128906,225600,0.0,0
2017-02-27,66.31468798472038,67.16913782979152,66.07734120793667,66.97926330566406,337800,0.0,0
2017-02-28,66.74190081578239,66.78936581401513,65.46022272829775,65.887451171875,575700,0.0,0
2017-03-01,67.64381798220352,67.928636955217,66.93177779291716,67.4064712524414,360100,0.0,0
2017-03-02,67.40648683605289,67.47294364602045,65.270365774347,65.36530303955078,241600,0.0,0
2017-03-03,65.41276143272252,66.31467612591508,65.31782418763606,66.12480163574219,249600,0.0,0
2017-03-06,65.55516266787721,65.88744660546544,64.89058754945417,65.5076904296875,223800,0.0,0
2017-03-07,65.6026386244044,65.69757587340037,64.60578664507514,64.65325164794922,182800,0.0,0
2017-03-08,65.317819305847,65.83997773642065,64.13108572284285,64.17855072021484,227300,0.0,0
2017-03-09,64.41590372270689,64.79565995497532,64.08361973568988,64.36843872070312,167900,0.0,0
2017-03-10,64.84313654333636,64.84313654333636,63.5899459631868,64.27349853515625,204900,0.0,0
2017-03-13,64.27346885960493,65.12791823412114,63.98865723026274,64.41587829589844,173000,0.0,0
2017-03-14,63.941189658097564,64.0835991047572,63.086740221385064,63.84625244140625,190000,0.0,0
2017-03-15,64.08360078724465,65.0329874655742,63.751316898478414,63.89372634887695,224900,0.0,0
2017-03-16,64.46337127685547,64.98552972038455,63.94120559007924,64.46337127685547,187400,0.0,0
2017-03-17,64.22603561500027,65.31783217512523,63.37158581823949,65.17542266845703,1059700,0.0,0
2017-03-20,64.84311132477839,64.89057631150138,63.608905778055295,63.84625244140625,266200,0.0,0
2017-03-21,64.4158965019546,64.4158965019546,59.384146907366976,59.716434478759766,585900,0.0,0
2017-03-22,59.14680019421073,60.23859652337882,58.197413341585765,59.716434478759766,330200,0.0,0
2017-03-23,59.66896125526574,61.37786045912048,59.24174007592543,60.28606414794922,436600,0.0,0
2017-03-24,60.57088088989257,61.61520860793936,59.811372126891655,60.57088088989258,439100,0.0,0
2017-03-27,59.14680232257755,59.85884248766867,58.32083674512645,59.66896438598633,295600,0.0,0
2017-03-28,59.431620102585846,61.615212929083555,59.431620102585846,61.187984466552734,255600,0.0,0
2017-03-29,61.045572516800114,61.520265904199036,60.33352881407859,60.99810028076172,180100,0.0,0
2017-03-30,60.95063480706118,63.922220377546886,60.523413608301404,63.580440521240234,471200,0.0,0
2017-03-31,63.46650236191493,64.03613295943384,62.659525078492635,63.08674621582031,570900,0.0,0
2017-04-03,63.086761743750586,63.22917123899394,61.09305054008706,61.28293228149414,395400,0.0,0
2017-04-04,60.71328497264699,61.85254982672903,60.380997428493856,60.99810028076172,389000,0.0,0
2017-04-05,61.567735178547906,61.66267241398058,59.28920893355319,59.33667755126953,370700,0.0,0
2017-04-06,59.57402109996853,60.28606119279684,58.67210292472804,60.191123962402344,261600,0.0,0
2017-04-07,59.431619088649285,60.523415483271485,59.05186649780687,60.4284782409668,280700,0.0,0
2017-04-10,60.4759485030513,61.14052008208733,59.24174621148367,60.00125503540039,209900,0.0,0
2017-04-11,59.62149263774163,60.61834809224132,59.28920869344953,60.28606414794922,293400,0.0,0
2017-04-12,60.048723915060705,60.381007895190194,59.17528966922105,59.289215087890625,209400,0.0,0
2017-04-13,58.90946177607454,59.43162389421904,57.627790793208575,57.81766891479492,437200,0.0,0
2017-04-17,58.24487527146113,59.004387563642815,57.29548852785705,58.909446716308594,473200,0.0,0
2017-04-18,60.28606691539273,60.28606691539273,57.437906273720635,58.814517974853516,479900,0.0,0
2017-04-19,59.241739340128866,60.23859478224736,59.241739340128866,59.906307220458984,522600,0.0,0
2017-04-20,60.38099898156377,61.56773248058525,60.14365228175947,61.520267486572266,271400,0.0,0
2017-04-21,61.472798321462164,61.64368824359146,60.76075818646453,61.1405143737793,282000,0.0,0
2017-04-24,63.03929675732652,63.41905299699221,61.710153540120515,62.37472152709961,355600,0.0,0
2017-04-25,62.707006768505856,63.513984173611554,62.18484108348311,62.42218780517578,303200,0.0,0
