Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,13.293545125454083,13.316478736478478,13.079503921411792,13.224745750427246,179700,0.0,0
2017-02-23,13.178886526093,13.278264098465813,13.08715495256879,13.186531066894531,229000,0.0,0
2017-02-24,13.163594122974082,13.194172278464539,12.957197405600313,13.125372886657715,209100,0.0,0
2017-02-27,13.094795073112993,13.171239005788621,13.064218374870787,13.148306846618652,187200,0.0,0
2017-02-28,13.133016251086977,13.140660789275966,12.980128403400368,12.987772941589355,185600,0.0,0
2017-03-01,13.12537289512685,13.24768260107419,13.033639886642991,13.155949592590332,262700,0.0,0
2017-03-02,13.190599957315076,13.190599957315076,12.990393651597756,12.998092651367188,226200,0.125,0
2017-03-03,13.044299822276324,13.175204892823976,12.998096995931498,13.136702537536621,163200,0.0,0
2017-03-06,13.121298942201735,13.206001159796141,12.836387477436316,13.075096130371094,140500,0.0,0
2017-03-07,13.067398618374881,13.12900091270638,13.013496794424137,13.036598205566406,120200,0.0,0
2017-03-08,13.09819786953316,13.128998276156333,12.94419143027453,12.951891899108887,133100,0.0,0
2017-03-09,12.94419243568003,13.082797948035756,12.913392026664516,12.936491966247559,140300,0.0,0
2017-03-10,12.95959431842431,13.121301250854962,12.867190147219011,12.928793907165527,151400,0.0,0
2017-03-13,12.90569295740182,13.028897544259369,12.90569295740182,12.944193840026855,100000,0.0,0
2017-03-14,12.897991087799577,12.998094252992953,12.859490209351593,12.936491966247559,138100,0.0,0
2017-03-15,12.95959004090756,13.067393647802735,12.88258683510501,12.921089172363281,152900,0.0,0
2017-03-16,12.990395003257042,13.136699513526304,12.990395003257042,13.021195411682129,183300,0.0,0
2017-03-17,13.02889630633078,13.721922408735892,12.913392200715661,13.383109092712402,807900,0.0,0
2017-03-20,13.298409306404299,13.437014846071737,13.175204708636501,13.352311134338379,280100,0.0,0
2017-03-21,13.383110480396732,13.45241324469463,12.736287128140567,12.743986129760742,212200,0.0,0
2017-03-22,12.643880392786805,12.751684018216356,12.482173485928234,12.63617992401123,193200,0.0,0
2017-03-23,12.559176256117139,12.759384030984107,12.559176256117139,12.62847900390625,249100,0.0,0
2017-03-24,12.697783973570951,12.797888612877976,12.643882153350757,12.690083503723145,109100,0.0,0
2017-03-27,12.543776787830595,12.674680346194261,12.266565796674147,12.62847900390625,133600,0.0,0
2017-03-28,12.62848201216909,12.813288894058642,12.459076070948969,12.743986129760742,181300,0.0,0
2017-03-29,12.75938671608051,12.767087186201369,12.574579839323354,12.697784423828125,117600,0.0,0
2017-03-30,12.728585361582205,12.913392224651831,12.728585361582205,12.867189407348633,168700,0.0,0
2017-03-31,12.859489130024677,12.936490880457706,12.782485910877403,12.797886848449707,213000,0.0,0
2017-04-03,12.844088192452373,12.844088192452373,12.620779003796704,12.797886848449707,300000,0.0,0
2017-04-04,12.782487668272438,12.890291308671413,12.620780738959528,12.851790428161621,300100,0.0,0
2017-04-05,12.928793449568882,12.967294329458294,12.559178246544178,12.589980125427246,277400,0.0,0
2017-04-06,12.65928233809279,12.705483685709897,12.52837729591569,12.620779991149902,154400,0.0,0
2017-04-07,12.589977580274182,12.674679792650622,12.528375303675805,12.651579856872559,186900,0.0,0
2017-04-10,12.659283336786306,12.697784218052178,12.536078754278147,12.597681045532227,152000,0.0,0
2017-04-11,12.536077214838556,12.6746812516037,12.536077214838556,12.643880844116211,170400,0.0,0
2017-04-12,12.651581145025812,12.68238155210396,12.528376579284668,12.528376579284668,136900,0.0,0
2017-04-13,12.512975587550917,12.528376525380867,12.281966660601627,12.289667129516602,159700,0.0,0
2017-04-17,12.343569730672952,12.559176986362816,12.32816879277674,12.528376579284668,212900,0.0,0
2017-04-18,12.474476569150939,12.589980682645681,12.42057327871987,12.566879272460938,119500,0.0,0
2017-04-19,12.589978580072028,12.69778220550158,12.589978580072028,12.63617992401123,163700,0.0,0
2017-04-20,12.67468060827179,12.72858388888893,12.61307832770928,12.705482482910156,186800,0.0,0
2017-04-21,12.728585098562846,12.851789671396737,12.674681812822953,12.782486915588379,152100,0.0,0
2017-04-24,12.95959210686223,13.021194387581804,12.87488842010498,12.87488842010498,134600,0.0,0
2017-04-25,12.94419267510157,13.036596841285993,12.82868856890684,12.84408950805664,136700,0.0,0
2017-04-26,12.867190200478753,13.04429807362912,12.820988849042106,12.913393020629883,151600,0.0,0
2017-04-27,12.93649306946825,12.967294949824906,12.782488073828445,12.882591247558594,154700,0.0,0
2017-04-28,12.92879350097136,12.959593911262461,12.65928293453068,12.736286163330078,165900,0.0,0
2017-05-01,12.805587511415489,13.113600428002188,12.790188040557704,13.051998138427734,223300,0.0,0
2017-05-02,13.175204256475281,13.298408850014807,12.820989948513187,12.859492301940918,154300,0.0,0
2017-05-03,12.867187399675187,12.944190614451282,12.81328558994617,12.897989273071289,148300,0.0,0
2017-05-04,12.897991087799577,13.021195661290363,12.828688331621713,12.936491966247559,97700,0.0,0
2017-05-05,12.94419337843768,12.982695728404252,12.74398556475493,12.928793907165527,132200,0.0,0
2017-05-08,12.921091800788606,13.013494491577148,12.913391331770512,13.013494491577148,89400,0.0,0
2017-05-09,13.051998543654308,13.067398014990204,12.84409025911767,12.913393020629883,79100,0.0,0
2017-05-10,12.897992487133907,12.998095663187717,12.851791134240958,12.944193840026855,132200,0.0,0
2017-05-11,12.890288676635945,12.897989144908454,12.751683185159084,12.767084121704102,87100,0.0,0
2017-05-12,12.720884479317387,12.79018723430935,12.566878030732063,12.674681663513184,115200,0.0,0
2017-05-15,12.666982772412778,12.820987753614888,12.666982772412778,12.805586814880371,94500,0.0,0
2017-05-16,12.820990157571801,12.828690628382912,12.620782322626837,12.790189743041992,160300,0.0,0
2017-05-17,12.597681259863778,12.674683023705596,12.351272090655161,12.366671562194824,115500,0.0,0
2017-05-18,12.343570024298963,12.536077346438104,12.343570024298963,12.428272247314453,180500,0.0,0
2017-05-19,12.466775337909567,12.543778565109331,12.28966820909299,12.328169822692871,155000,0.0,0
2017-05-22,12.33587009456224,12.44367372968537,12.281967542643489,12.397472381591797,157000,0.0,0
2017-05-23,12.435974868208488,12.528379045058015,12.297370071648762,12.505277633666992,76000,0.0,0
2017-05-24,12.482175222208394,12.512977101595256,12.34357117111086,12.358970642089844,86700,0.0,0
2017-05-25,12.358970232344138,12.39747258030122,12.281967739501574,12.328169822692871,105700,0.0,0
2017-05-26,12.281966530992372,12.305067203136385,12.1741629047489,12.251165390014648,219500,0.0,0
2017-05-30,12.20496488661421,12.266567172813883,12.035558232386522,12.120261192321777,180700,0.0,0
2017-05-31,12.112561700904886,12.127962640876838,12.004758058530168,12.02785873413086,385700,0.0,0
2017-06-01,12.050958792259483,12.35127123146712,12.0124579130168,12.328169822692871,155300,0.0,0
2017-06-02,12.281966490573762,12.335869037875238,12.158761927068317,12.174162864685059,280900,0.0,0
2017-06-05,12.143362582811159,12.143362582811159,11.44263529318062,11.950855255126953,186500,0.0,0
2017-06-06,11.912354197094945,11.989356691137859,11.804549824206214,11.927754402160645,189600,0.0,0
2017-06-07,11.993735517865584,12.04807657123356,11.900580378232076,11.98597240447998,284600,0.125,0
2017-06-08,11.985976612197067,12.257679753425524,11.923873163973106,12.11794662475586,170400,0.0,0
2017-06-09,12.164523479464991,12.467277577056384,12.156760364057153,12.381885528564453,214900,0.0,0
2017-06-12,12.374123423369404,12.529382042544201,12.218864804194608,12.296494483947754,213600,0.0,0
2017-06-13,12.3275459448291,12.490567676568162,12.28873110578047,12.389649391174316,139800,0.0,0
2017-06-14,12.34307138148442,12.482804505306909,12.242153836869814,12.475041389465332,153300,0.0,0
2017-06-15,12.374122619628906,12.513856478307282,12.319782291530185,12.374122619628906,146000,0.0,0
2017-06-16,12.35859659960626,12.381885204889556,12.218863487243652,12.218863487243652,425500,0.0,0
2017-06-19,12.296493943803554,12.420700833687395,12.24215361456224,12.280967712402344,121900,0.0,0
2017-06-20,12.234390815888924,12.242153931790693,12.079132199510939,12.102420806884766,135300,0.0,0
2017-06-21,12.110182937518053,12.110182937518053,11.861768431192472,11.900583267211914,161800,0.0,0
2017-06-22,11.90058027901373,12.032550244143739,11.854003079750921,11.877291679382324,164400,0.0,0
2017-06-23,11.939396571852118,12.032551722151597,11.877293138319132,11.978211402893066,667500,0.0,0
2017-06-26,12.024790144861461,12.148997027803304,11.954923588123817,12.048079490661621,170500,0.0,0
2017-06-27,12.079130123781226,12.141233559660298,11.978211855394894,12.0170259475708,157100,0.0,0
2017-06-28,12.032552176706245,12.133470445092577,12.00150045876671,12.0170259475708,249300,0.0,0
2017-06-29,12.071367760153182,12.110182595075047,11.892819815645163,12.024789810180664,219100,0.0,0
2017-06-30,12.03255259649387,12.071367430355288,11.962686043609594,12.00926399230957,225300,0.0,0
2017-07-03,12.079131271643243,12.513856104439363,12.040316435447469,12.451752662658691,141600,0.0,0
2017-07-05,12.482804278629315,12.482804278629315,12.19557566069007,12.280967712402344,147600,0.0,0
2017-07-06,12.234391145424413,12.343071809650596,12.09465801675475,12.11794662475586,197300,0.0,0
2017-07-07,12.12570771285694,12.265440818156412,12.110182223563319,12.242152214050293,104600,0.0,0
2017-07-10,12.226626772914676,12.273204724462081,12.141234725464425,12.156760215759277,133000,0.0,0
2017-07-11,12.180049362631351,12.226627316248615,12.079131820401615,12.172286987304688,157900,0.0,0
2017-07-12,12.172286524740642,12.28873029386159,12.16452340937753,12.273204803466797,104900,0.0,0
2017-07-13,12.257677449027325,12.304255396604564,12.156759179552775,12.187810897827148,133300,0.0,0
2017-07-14,12.148998260498047,12.195576216492968,12.102421044834621,12.148998260498047,118600,0.0,0
2017-07-17,12.156760755988447,12.242153547564856,12.048080098100591,12.172286987304688,175900,0.0,0
2017-07-18,12.141235265003663,12.211101084932375,12.063605589085375,12.172286987304688,132700,0.0,0
2017-07-19,12.172286071324452,12.273204346291413,12.148996726102645,12.2266263961792,92800,0.0,0
2017-07-20,12.226629416719353,12.24215565070292,12.001504206278737,12.110185623168945,101000,0.0,0
2017-07-21,12.11794537952501,12.180048821367269,12.05584193768275,12.156760215759277,97400,0.0,0
2017-07-24,12.156759179552775,12.234388845404386,12.086892628352599,12.187810897827148,120500,0.0,0
2017-07-25,12.304255320852644,12.436225307789083,12.296492206249004,12.366358757019043,149100,0.0,0
2017-07-26,12.405175167641374,12.428464515804583,12.133472768720736,12.148998260498047,109700,0.0,0
2017-07-27,12.187812254639551,12.389648816058175,12.110183320477233,12.319782257080078,88200,0.0,0
2017-07-28,12.467278804989464,12.475041921161912,12.187813285764905,12.288731575012207,104300,0.0,0
2017-07-31,12.265440935393078,12.451751991016982,12.234389216177657,12.405173301696777,117300,0.0,0
2017-08-01,12.45951545879273,12.45951545879273,12.304257580199144,12.443990707397461,124800,0.0,0
2017-08-02,12.451754901045488,12.451754901045488,12.249917568477933,12.265443801879883,126000,0.0,0
2017-08-03,12.226625730752954,12.29649228195313,12.16452229420421,12.187810897827148,83000,0.0,0
2017-08-04,12.226627316248615,12.242153547564856,12.10242042704452,12.172286987304688,51700,0.0,0
2017-08-07,12.16452425343596,12.187812860809789,11.993739405254436,12.102420806884766,705600,0.0,0
2017-08-08,12.094655950883054,12.234389055685096,12.017026283697168,12.040315628051758,140500,0.0,0
2017-08-09,11.978212020109849,12.032552342168444,11.885056865010243,11.954922676086426,118000,0.0,0
2017-08-10,11.892819241008038,11.939397188730004,11.807427200571027,11.815190315246582,144300,0.0,0
2017-08-11,11.861767600809872,11.86953071553659,11.597827622752474,11.636642456054688,123900,0.0,0
2017-08-14,11.753086876869629,12.048078571517394,11.722035158503093,11.954922676086426,145000,0.0,0
2017-08-15,11.985975106509857,12.009264451916843,11.885057571071881,11.908346176147461,102100,0.0,0
2017-08-16,11.954920691268812,12.071365171059128,11.892817264846473,11.98597240447998,119200,0.0,0
2017-08-17,11.985974985064026,12.04031605013165,11.72979811083411,11.737561225891113,177400,0.0,0
2017-08-18,11.745325088500977,11.807428532246892,11.68322164475506,11.745325088500977,74400,0.0,0
2017-08-21,11.760850993596769,11.776377225245946,11.64440721755382,11.729799270629883,93900,0.0,0
2017-08-22,11.81519278645207,11.846244511317545,11.65993416212469,11.683222770690918,91000,0.0,0
2017-08-23,11.636643691779899,11.822954023017648,11.613355085458043,11.745325088500977,94900,0.0,0
2017-08-24,11.768611658931873,11.822951977726175,11.675456509428214,11.722034454345703,65800,0.0,0
2017-08-25,11.784139499485006,11.908346382482087,11.776376384214835,11.900583267211914,81200,0.0,0
2017-08-28,11.892820825346515,11.978213617490752,11.753088444228473,11.791902542114258,90000,0.0,0
2017-08-29,11.706509422284158,11.791901466306381,11.659932212938,11.7686128616333,65700,0.0,0
2017-08-30,11.822952239511048,11.939396734217436,11.776375033893563,11.916108131408691,132700,0.0,0
2017-08-31,11.993740052821654,12.017028661452883,11.869533153013075,11.939399719238281,192400,0.0,0
2017-09-01,11.962687199436658,12.032553759071394,11.93939859300223,12.00150203704834,137600,0.0,0
2017-09-05,11.985975071227442,11.985975071227442,11.66769475491628,11.706509590148926,128500,0.0,0
2017-09-06,11.729799987823373,11.776377945287345,11.621119320959966,11.683222770690918,169700,0.0,0
2017-09-07,11.69098654965062,11.698748926058332,11.458098229793377,11.520201683044434,155800,0.0,0
2017-09-08,11.551610880896419,11.771491775094265,11.52805240088858,11.669404029846191,159600,0.17,0
2017-09-11,11.747934905444708,11.834316509921337,11.732228750679496,11.779346466064453,125100,0.0,0
2017-09-12,11.755787982827314,11.82646418144941,11.747934905444708,11.779346466064453,229900,0.0,0
2017-09-13,11.755787982827314,11.810758026684198,11.716523344824964,11.779346466064453,225400,0.0,0
2017-09-14,11.77149186795002,11.802903424511777,11.732227235020176,11.747933387756348,302800,0.0,0
2017-09-15,11.747932818161336,11.779344373200116,11.622286598006223,11.716521263122559,855700,0.0,0
2017-09-18,11.779343564815752,12.038489063328859,11.72437353449797,11.991372108459473,292000,0.0,0
2017-09-19,12.007078403632903,12.203400810983938,11.897137585908524,12.109166145324707,167700,0.0,0
2017-09-20,12.117020193658368,12.384018808906124,12.117020193658368,12.305489540100098,144300,0.0,0
2017-09-21,12.313342572039623,12.37616568729202,12.187696341534828,12.26622486114502,92800,0.0,0
2017-09-22,12.219106811936696,12.25837069379289,12.14843062633868,12.24266529083252,101500,0.0,0
2017-09-25,12.250518824370067,12.391870451935564,12.226959595683677,12.352605819702148,134600,0.0,0
2017-09-26,12.391869928701736,12.423281483380034,12.289782188769633,12.360458374023438,186700,0.0,0
2017-09-27,12.431135786942761,12.611752056952515,12.297636479148329,12.596047401428223,152700,0.0,0
2017-09-28,12.611751376035215,12.658869833527802,12.48610515169727,12.643163681030273,156800,0.0,0
2017-09-29,12.635311488298159,12.698134604860002,12.596047602129975,12.666722297668457,106800,0.0,0
2017-10-02,12.651017623625194,12.682428432950132,12.525370641772327,12.564635276794434,312800,0.0,0
2017-10-03,12.59604562164851,12.611750274953788,12.462545583806584,12.525368690490723,231000,0.0,0
2017-10-04,12.548928231958653,12.548928231958653,12.336900416155125,12.352605819702148,136800,0.0,0
2017-10-05,12.391873527671134,12.493961297252566,12.384021198403913,12.454696655273438,158100,0.0,0
2017-10-06,12.431133182525608,12.478250883780024,12.384016230181647,12.446839332580566,104900,0.0,0
2017-10-09,12.454692898884971,12.454692898884971,12.313341278867416,12.336899757385254,217400,0.0,0
2017-10-10,12.391870545083743,12.5018113663816,12.3369005088901,12.431135177612305,231800,0.0,0
2017-10-11,12.431136087734792,12.45469456941249,12.352606816928294,12.391871452331543,178400,0.0,0
2017-10-12,12.431134322194817,12.541075135927372,12.360458138288925,12.509663581848145,167900,0.0,0
2017-10-13,12.517516953503748,12.588193892219463,12.415429955908102,12.493958473205566,229400,0.0,0
2017-10-16,12.564635094737193,12.603898980279757,12.493958902503598,12.596047401428223,157200,0.0,0
2017-10-17,12.57248803689602,12.57248803689602,12.454694134796776,12.478253364562988,104900,0.0,0
2017-10-18,12.486105918884277,12.54107670709264,12.344754282274268,12.486105918884277,121200,0.0,0
2017-10-19,12.384017316743133,12.533222010804023,12.313341133115678,12.470398902893066,108700,0.0,0
2017-10-20,12.54892889862017,12.635311243904855,12.438988821218729,12.462547302246094,127400,0.0,0
2017-10-23,12.470400106110302,12.478253182584512,12.305489244704846,12.321194648742676,135100,0.0,0
2017-10-24,12.360460011901324,12.431136206520394,12.297636894220073,12.313343048095703,138700,0.0,0
