Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,39.585536353963946,39.99319649299562,39.40718565059912,39.56855010986328,93300,0.0,0
2017-02-23,39.85475472955057,39.85475472955057,38.957699794410374,39.120025634765625,174100,0.275,0
2017-02-24,38.5817985959161,39.12003097871862,38.5817985959161,38.98333740234375,129800,0.0,0
2017-02-27,38.92352464085568,39.7436858983919,38.92352464085568,39.52155685424805,205200,0.0,0
2017-02-28,39.41905523857286,39.81204894382611,38.95771310160639,39.145668029785156,365500,0.0,0
2017-03-01,40.32464384559614,40.72617939007057,39.91456311945499,40.35881805419922,335700,0.0,0
2017-03-02,40.30755431053551,40.30755431053551,39.32506705615375,39.419044494628906,193900,0.0,0
2017-03-03,39.453220001951046,39.87184263928391,39.017507001751895,39.34215545654297,148900,0.0,0
2017-03-06,39.00896164450073,39.888926230785145,38.9406164942127,39.735145568847656,156400,0.0,0
2017-03-07,39.76077374088545,40.83723500411809,39.265257601645956,40.25628662109375,389900,0.0,0
2017-03-08,40.52112688726929,40.572388182755105,39.914549556325824,40.04269790649414,195300,0.0,0
2017-03-09,40.16232073195597,40.16232073195597,38.7953848846331,38.88936233520508,199800,0.0,0
2017-03-10,38.81246615501991,39.41904364238679,38.76975002728156,39.37632751464844,175700,0.0,0
2017-03-13,39.333602696879026,39.71805427965003,39.20545108294505,39.39340591430664,101800,0.0,0
2017-03-14,39.23108961767859,39.61554129369892,38.76975086548591,39.419044494628906,122800,0.0,0
2017-03-15,39.65825266706636,40.12813980309949,39.419039768017726,39.88892364501953,175700,0.0,0
2017-03-16,39.99998860740885,40.11105313704265,39.50447570271353,39.769317626953125,133200,0.0,0
2017-03-17,39.906018027854735,40.358818145287636,39.68389218949725,40.12814712524414,429200,0.0,0
2017-03-20,40.11105640837118,40.11105640837118,38.44510136411967,38.80392074584961,202800,0.0,0
2017-03-21,39.12856818931436,39.12856818931436,37.82143581895304,38.308406829833984,182900,0.0,0
2017-03-22,38.06064622367111,38.803917202986675,37.93249785290984,38.23151397705078,212800,0.0,0
2017-03-23,38.38529813383135,39.11148207820762,38.11191100707569,38.80392074584961,220100,0.0,0
2017-03-24,38.96624763507636,39.3421541296609,38.470731417684654,38.73557662963867,149700,0.0,0
2017-03-27,38.16316839585254,38.769749128184024,38.06919422062014,38.650142669677734,207600,0.0,0
2017-03-28,38.504896583469446,38.684306237008265,38.06064178016076,38.6415901184082,173800,0.0,0
2017-03-29,38.54761817288933,38.744114953561905,38.368208493888034,38.6757698059082,215900,0.0,0
2017-03-30,38.66721976754075,38.96623912067322,38.052100479813284,38.462181091308594,424200,0.0,0
2017-03-31,38.46218869311479,39.60699851527352,38.46218869311479,39.37632751464844,272000,0.0,0
2017-04-03,39.615538559298486,39.683886967665224,38.8210062367084,39.120025634765625,215700,0.0,0
2017-04-04,39.02604997437355,39.23963387166805,38.75266284655912,38.974788665771484,208500,0.0,0
2017-04-05,39.27380472140243,39.7180595808966,38.58179178005031,38.624507904052734,221800,0.0,0
2017-04-06,38.692859072433095,39.3506978579418,38.53053322698958,39.273807525634766,187900,0.0,0
2017-04-07,39.000420029881546,39.39341360946827,38.82100708352103,39.162742614746094,258500,0.0,0
2017-04-10,39.16274173978472,39.88892565362435,39.07730948840294,39.401954650878906,162500,0.0,0
2017-04-11,39.239639034638365,40.39299092816872,39.111487375787405,40.38444900512695,178100,0.0,0
2017-04-12,40.36735253810834,40.36735253810834,39.299433158793306,39.436126708984375,146900,0.0,0
2017-04-13,39.333611793909775,39.55573761586661,38.55616652851332,38.5732536315918,200700,0.0,0
2017-04-17,38.71848269695606,39.53864395449228,38.71848269695606,39.52155685424805,145900,0.0,0
2017-04-18,39.307978661937305,39.79495294159108,39.07731092293237,39.495933532714844,167600,0.0,0
2017-04-19,39.649708616316,40.29046021209294,39.649708616316,39.923095703125,203800,0.0,0
2017-04-20,40.136686694810294,41.22169331405684,38.265692876190535,38.95770263671875,494000,0.0,0
2017-04-21,38.89789820454362,38.89789820454362,37.71891744185556,37.8897819519043,390700,0.0,0
2017-04-24,38.74411344899644,38.88935217804647,38.47927153095487,38.812461853027344,313600,0.0,0
2017-04-25,39.333600630320674,41.00809714837876,39.09438451414755,40.45277786254883,455500,0.0,0
2017-04-26,40.230657943269776,41.28149019414563,40.230657943269776,40.5980224609375,298500,0.0,0
2017-04-27,40.74326649437211,40.91413427835557,40.316098663929424,40.35881805419922,156300,0.0,0
