Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,33.61574199372727,33.903172627884324,33.4905676220151,33.8614501953125,8645800,0.0,0.0
2017-02-23,33.86144342826596,33.889258377755155,33.53692035723552,33.70845413208008,8552400,0.0,0.0
2017-02-24,33.490564820944876,33.8011804533266,33.305123549806034,33.76409149169922,5587200,0.0,0.0
2017-02-27,33.708448407860246,33.912434101468136,33.57400361316387,33.903160095214844,6677200,0.0,0.0
2017-02-28,33.81508421618099,33.94489203062352,33.42565723585573,33.62036895751953,11334800,0.0,0.0
2017-03-01,33.95415382833296,34.213772927899115,33.48591912255557,34.13959503173828,11052800,0.0,0.0
2017-03-02,33.98661628721423,34.22769098731522,33.727000644334275,33.847537994384766,6169400,0.0,0.0
2017-03-03,33.89853098809217,34.01443132218262,33.70845274242504,33.98197937011719,4747200,0.0,0.0
2017-03-06,33.78263366994618,34.39922081423506,33.66673332550874,34.269412994384766,7180000,0.0,0.0
2017-03-07,34.236963512040134,34.52903466479469,34.02834429178523,34.23232650756836,8834400,0.0,0.0
2017-03-08,34.362130587252494,34.59856471020571,34.023700072539086,34.08860397338867,7071800,0.0,0.0
2017-03-09,34.0422482045659,34.13033359531823,33.85216994809986,34.0654296875,3430600,0.0,0.0
2017-03-10,34.35750694668692,34.487314798873236,34.19061012616203,34.283329010009766,3061800,0.0,0.0
2017-03-13,34.34358405495366,34.57538469754325,34.24622820950568,34.53829574584961,3232800,0.0,0.0
2017-03-14,34.45021309082099,34.45021309082099,34.17205300514287,34.30186080932617,3572000,0.0,0.0
2017-03-15,34.38530951811888,34.607839710991506,34.15814585862203,34.547569274902344,4494800,0.0,0.0
2017-03-16,34.65419675355482,34.72373765510854,34.236954881229636,34.36212921142578,3393600,0.0,0.0
2017-03-17,34.52902838734386,34.70519561826491,34.37140209694297,34.43630599975586,6808800,0.0,0.0
2017-03-20,34.49193911032449,34.66810633960101,34.40385372718753,34.46875762939453,2861200,0.0,0.0
2017-03-21,34.59857004971108,34.686655444599786,33.485929556580274,33.536922454833984,5158600,0.0,0.0
2017-03-22,33.61574257996415,34.162792439768914,33.541564649211715,34.07470703125,4473200,0.0,0.0
2017-03-23,34.01906494542083,34.01906494542083,33.601826570373625,33.72699737548828,3572800,0.0,0.0
2017-03-24,34.11643112857824,34.36677635158068,33.81972646509356,33.91244888305664,4031400,0.0,0.0
2017-03-27,33.65745994888551,34.037612944294764,33.3236663847217,33.75945281982422,3799400,0.0,0.0
2017-03-28,33.75482089462734,34.32505224204185,33.662102018185216,34.07470703125,4062400,0.0,0.0
2017-03-29,33.907804550336145,34.250868580165964,33.84753764443293,34.15814971923828,5091400,0.0,0.0
2017-03-30,34.13496940235618,34.47803698091103,34.07470249439284,34.25086975097656,2651800,0.0,0.0
