Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,11.755518031056335,11.865468212412768,11.718867970604192,11.819655418395996,1019100,0.0,0
2017-02-23,11.856305202834049,11.856305202834049,11.489804606844723,11.508130073547363,1185400,0.0,0
2017-02-24,11.379851428935963,11.54477709056887,11.343201378995998,11.498964309692383,1911300,0.0,0
2017-02-27,11.508128738198405,11.773841857910156,11.498966005910285,11.773841857910156,1115300,0.0,0
2017-02-28,11.691379697649685,11.709704289489746,11.233253542166294,11.35236644744873,1896000,0.0,0
2017-03-01,11.590591939373988,11.783004968845471,11.535617287414329,11.618080139160156,2514300,0.0,0
2017-03-02,11.59059032035598,11.627240374478447,11.361527263639015,11.407340049743652,1352000,0.0,0
2017-03-03,11.379853078028482,11.471478653059224,11.343203022777434,11.37069034576416,1094700,0.0,0
2017-03-06,11.279066345943235,11.324878262501237,11.150790707684456,11.297390937805176,1423800,0.0,0
2017-03-07,11.279065311492204,11.389015473998747,11.196602471160741,11.23325252532959,994300,0.0,0
2017-03-08,11.453154275970121,11.645567302758671,11.15995380612331,11.205765724182129,2184200,0.0,0
2017-03-09,11.159955473407049,11.233255601819701,11.031679811781679,11.132467269897461,1286900,0.0,0
2017-03-10,11.233254019513092,11.288228671175672,11.05916558370015,11.15079116821289,1546400,0.0,0
2017-03-13,11.150791410168031,11.260741589685273,11.150791410168031,11.224091529846191,1126200,0.0,0
2017-03-14,11.178277436651616,11.334040391305312,11.08665273461231,11.260740280151367,1609000,0.0,0
2017-03-15,11.077489933297725,11.242415619270394,10.765964025929904,11.141627311706543,2543700,0.0,0
2017-03-16,11.224089280464574,11.224089280464574,11.040839017993735,11.086651802062988,1854900,0.0,0
2017-03-17,11.150789791190018,11.19660257778892,11.004189573118515,11.068326950073242,2412600,0.0,0
2017-03-20,11.050000018042125,11.123300111544392,10.967537194400567,11.040837287902832,851800,0.0,0
2017-03-21,11.08665312115439,11.095814980013378,10.885077371549869,10.995027542114258,2239700,0.0,0
2017-03-22,10.949213112127337,11.059163266218434,10.8850757406924,10.894238471984863,1373100,0.0,0
2017-03-23,10.967539011286426,11.02251365361722,10.894238905641242,10.92172622680664,1529700,0.0,0
2017-03-24,10.940050119079054,10.995025631712311,10.784288059864767,10.820938110351562,2335600,0.0,0
2017-03-27,10.71098916838972,10.775127424571203,10.564388937928554,10.720151901245117,2874100,0.0,0
2017-03-28,10.674339294433594,10.756802143938403,10.61936464396793,10.674339294433594,2291300,0.0,0
2017-03-29,10.674338590733093,10.802614223040322,10.582713888061862,10.747638702392578,1922800,0.0,0
2017-03-30,10.765964325953915,10.857589903782413,10.738477002127873,10.811777114868164,1336600,0.0,0
2017-03-31,10.793452860052502,10.912565775063202,10.784291000287347,10.830102920532227,1559000,0.0,0
2017-04-03,10.81177723196686,10.830101823447265,10.536901369310545,10.646851539611816,2088100,0.0,0
2017-04-04,10.637688033227294,10.646850765204178,10.546063334877108,10.601037979125977,1513500,0.0,0
2017-04-05,10.692663107511654,10.921726154589784,10.573550218174285,10.628525733947754,1536100,0.0,0
2017-04-06,10.637689389921698,10.802615091314792,10.582714738661553,10.73847770690918,1037800,0.0,0
2017-04-07,10.720150342202226,10.848425962103635,10.68350028991699,10.683500289916992,1293000,0.0,0
2017-04-10,10.692664914988171,10.857590616381266,10.683502181842705,10.73847770690918,1402300,0.0,0
2017-04-11,10.747637392723917,10.912563060763638,10.491087033178024,10.894238471984863,3301100,0.0,0
2017-04-12,10.958377340348745,10.985864664174787,10.775127058498018,10.811777114868164,1429000,0.0,0
2017-04-13,10.7934520164757,10.83010207409099,10.720151901245117,10.720151901245117,920600,0.0,0
