Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,12.883546644928341,12.883546644928341,12.640093374128934,12.698522567749023,34500,0.0,0
2017-02-23,12.756953107511903,12.941977204215384,12.581666436855512,12.688785552978516,20800,0.0,0
2017-02-24,12.659570150863162,12.854332582828643,12.659570150863162,12.815380096435547,8800,0.0,0
2017-02-27,12.786165354450754,12.854331970214844,12.688783678758778,12.854331970214844,15400,0.0,0
2017-02-28,12.83485928155657,12.864073419815604,12.708263444166475,12.82512092590332,32700,0.0,0
2017-03-01,12.903023719787596,12.990667048363148,12.864071232498524,12.903023719787598,12000,0.0,0
2017-03-02,12.849463475004285,13.000405173201768,12.805641811488956,12.93223762512207,30100,0.0,0
2017-03-03,12.923474479456672,12.961453690839466,12.85433364785776,12.88354778289795,20400,0.0,0
2017-03-06,12.883547011792784,12.941976207076669,12.80564203721464,12.903023719787598,18200,0.0,0
2017-03-07,12.893285024853142,12.980928351111142,12.834856759814828,12.864070892333984,10200,0.0,0
2017-03-08,12.844593270164738,13.438619804189113,12.844593270164738,13.029618263244629,28400,0.0,0
2017-03-09,12.903024240164848,13.263334994295192,12.883547531384542,12.961453437805176,9400,0.0,0
2017-03-10,12.990667048363148,13.02961953565222,12.87380958649593,12.903023719787598,18500,0.0,0
2017-03-13,13.467835933067263,14.840912340540406,13.146477664454425,13.360716819763184,129400,0.0,0
2017-03-14,13.555480622741232,13.633385609068425,12.951716514355143,13.516528129577637,50100,0.0,0
2017-03-15,13.63338370498462,13.925527827260119,13.45809704587921,13.682074546813965,18600,0.0,0
2017-03-16,13.769715820614124,14.257595586858583,13.633381669586111,14.042383193969727,63400,0.0,0
2017-03-17,14.188455534457114,14.78248207647821,13.915788146390327,14.451385498046875,65100,0.0,0
2017-03-20,14.636411747468612,15.322949960949733,14.509815923384776,15.084365844726562,110000,0.0,0
2017-03-21,15.084363589288712,15.279126009257807,14.636409559009554,14.665624618530273,26200,0.0,0
2017-03-22,14.782482447174456,14.938292387119823,14.305313345216145,14.870125770568848,31600,0.0,0
2017-03-23,15.041518671136794,15.191486177709056,15.006461151022377,15.172009468078613,26300,0.0,0
2017-03-24,15.220701376282406,15.238229673213262,14.889604719050176,15.074628829956055,10100,0.0,0
2017-03-27,14.938291488325566,15.454412115516218,14.646147404155226,15.415459632873535,24500,0.0,0
2017-03-28,15.376508895786904,15.386247249728193,14.889602343129054,15.01619815826416,35500,0.0,0
