Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,20.923220879707422,21.577354801435412,20.623409282307332,20.93230628967285,495600,0.0,0
2017-02-23,21.086749757400046,21.277539871058593,20.568893600542477,20.80510902404785,100200,0.0,0
2017-02-24,20.7415096856379,21.123088121009413,20.47803981016417,20.750595092773438,40700,0.0,0
2017-02-27,20.850532129714722,20.968638952733965,20.53254982223561,20.759679794311523,27600,0.0,0
2017-02-28,20.65065471878554,20.68699634270223,19.769391133173876,19.923839569091797,46100,0.0,0
2017-03-01,20.07829123555053,20.650658041418566,19.960182671681956,20.241825103759766,46200,0.0,0
2017-03-02,20.623404189991994,20.71425480148399,19.61494646007896,20.041950225830078,32500,0.0,0
2017-03-03,19.932928685614307,20.88687396377363,19.823905526433425,20.4962100982666,56600,0.0,0
2017-03-06,20.45987020489794,20.768767134302554,19.896587059258838,19.996524810791016,45800,0.0,0
2017-03-07,20.014691494067794,20.614314413739006,19.951093653490812,20.405353546142578,26300,0.0,0
2017-03-08,20.487124973877933,20.677915071866508,20.29633660875371,20.541637420654297,19400,0.0,0
2017-03-09,20.65974556924481,20.895960988361324,20.596149443495065,20.714256286621094,27000,0.0,0
2017-03-10,20.841449271203654,20.895959985965018,20.441699986270127,20.55980682373047,35300,0.0,0
2017-03-13,20.4144420703818,20.895958253978517,20.38718758169233,20.7960205078125,26700,0.0,0
2017-03-14,20.568895124282783,20.77785607050565,20.287254370066687,20.59615135192871,26400,0.0,0
2017-03-15,20.723340696235148,20.723340696235148,20.36901845106913,20.441699981689453,15600,0.0,0
2017-03-16,20.450781483456478,20.714251331807365,20.11462838550364,20.51437759399414,17300,0.0,0
2017-03-17,20.47803844130524,20.895956744418847,20.2145668505791,20.886871337890625,98700,0.0,0
2017-03-20,20.859617525433784,21.204856081889158,19.996524600023964,20.023780822753906,140100,0.0,0
2017-03-21,20.13280288068105,20.287251348609466,19.62403217044924,19.82390594482422,32700,0.0,0
2017-03-22,19.68762492971622,19.76030644733438,18.015948291634437,18.506549835205078,89300,0.0,0
2017-03-23,18.306677528418877,19.524094458734822,18.306677528418877,19.060749053955078,102000,0.0,0
2017-03-24,19.342386570534863,19.48774959386919,18.624655126565695,19.36055564880371,87200,0.0,0
2017-03-27,19.15160147611484,19.46049841386382,18.879046170037213,19.25153923034668,33500,0.0,0
2017-03-28,19.35147456020458,19.696713117288084,19.078919263866496,19.496837615966797,29900,0.0,0
2017-03-29,19.61494585881559,19.62403126625916,19.44232658311635,19.478668212890625,14500,0.0,0
2017-03-30,19.533177776561086,20.89595762143744,19.424154626510735,20.350845336914062,101600,0.0,0
2017-03-31,20.378101847360824,20.441697963767606,19.887500264455582,20.132801055908203,54600,0.0,0
2017-04-03,20.13279882699435,20.250907372557542,19.742135031901356,19.96926498413086,27500,0.0,0
2017-04-04,19.73305310618171,20.096462480134544,19.714884023775525,19.805734634399414,15300,0.0,0
2017-04-05,19.923841988398788,20.359931131168352,19.578603450724724,20.06011962890625,29900,0.0,0
2017-04-06,19.960180504794238,20.33267350511533,19.31513224228935,20.196395874023438,44400,0.0,0
2017-04-07,19.97835088829627,19.987436294555664,19.133427167677258,19.987436294555664,45700,0.0,0
2017-04-10,19.896586356972684,20.33267551266982,19.142514875422286,20.0056095123291,28000,0.0,0
2017-04-11,19.787565943773227,20.27816583574018,19.58769043756891,19.896587371826172,36900,0.0,0
2017-04-12,19.914759604830024,20.132804209318937,19.206113340592697,19.760311126708984,32600,0.0,0
2017-04-13,19.74208449687355,20.03361476876794,19.678312467103837,19.906070709228516,12700,0.06,0
2017-04-17,19.90607450514028,19.997178166894308,19.678316219584115,19.988067626953125,11300,0.0,0
2017-04-18,19.942512760927926,19.960733838830972,19.231908099285402,19.286569595336914,23100,0.0,0
2017-04-19,19.70564289160003,19.760306122342218,19.131692870067326,19.37767219543457,21200,0.0,0
2017-04-20,19.505218845239753,19.805859703561712,19.222799066248278,19.550769805908203,20800,0.0,0
2017-04-21,19.359452304535562,19.860519786766368,19.332120687490054,19.59632110595703,27300,0.0,0
2017-04-24,19.70564910416153,19.933407424419634,19.650987593843848,19.732980728149414,22100,0.0,0
2017-04-25,19.851409217662688,20.006283154156286,19.74208449687355,19.906070709228516,30400,0.0,0
2017-04-26,20.01539857709458,20.2340463343761,19.64187510786474,19.89696502685547,38100,0.0,0
2017-04-27,19.988065741708557,20.10649927445785,19.541659752641763,19.824079513549805,19600,0.0,0
2017-04-28,19.486997717768244,20.03361793272809,19.486997717768244,19.796749114990234,14400,0.0,0
2017-05-01,20.006283154156286,20.224932595734565,19.842298679458803,19.906070709228516,27600,0.0,0
2017-05-02,19.906071773450165,19.988064884011177,19.650981903076172,19.650981903076172,22900,0.0,0
2017-05-03,19.769419361567792,20.024507522583008,19.58721204285026,20.024507522583008,20500,0.0,0
