Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,15.950213266371213,16.206786045532425,15.950213266371213,16.07849884033203,518200,0.0,0
2017-02-23,16.121257781982422,16.16401908560276,15.830476349894441,16.121257781982422,730600,0.0,0
2017-02-24,15.907450980488848,16.078497858242375,15.821926725992345,15.992975234985352,645000,0.0,0
2017-02-27,15.97575520271524,16.10494052649075,15.93269452322982,16.061878204345703,632900,0.13,0
2017-02-28,16.018811546236154,16.06187220965025,15.70015705193121,15.803504943847656,759400,0.0,0
2017-03-01,16.104935412115164,16.320242026487513,16.061873103645233,16.277179718017578,1074100,0.0,0
2017-03-02,16.234118620308287,16.234118620308287,15.717382431030275,15.717382431030273,652600,0.0,0
2017-03-03,15.803507945714273,15.932691603153925,15.708772497017508,15.872406005859375,586700,0.0,0
2017-03-06,15.803505403019788,15.8896283750093,15.588198794375536,15.717382431030273,366900,0.0,0
2017-03-07,15.717382431030275,15.803505403019788,15.570973871445823,15.717382431030273,379700,0.0,0
2017-03-08,15.846567376410652,15.93269035551283,15.502077102661133,15.502077102661133,829900,0.0,0
2017-03-09,15.545139683441972,15.803508652536323,15.545139683441972,15.674324989318848,664900,0.0,0
2017-03-10,15.71738614913229,15.71738614913229,15.303997756982422,15.415956497192383,729800,0.0,0
2017-03-13,15.372891207685347,15.631258464557117,15.329828903100745,15.545135498046875,429800,0.0,0
2017-03-14,15.415954123558954,15.545137770882624,15.286770476235285,15.502077102661133,550900,0.0,0
2017-03-15,15.631263156769538,15.71738614913229,15.372895822340732,15.415956497192383,813500,0.0,0
2017-03-16,15.545136354846138,15.63125932610321,15.415952719290056,15.5881986618042,673400,0.0,0
2017-03-17,15.545135995273602,15.70015701141875,15.41595236270565,15.631258964538574,1846900,0.0,0
2017-03-20,15.588198120807808,15.588198120807808,15.329829216003418,15.329829216003418,484500,0.0,0
2017-03-21,15.32983094739572,15.545137571053859,14.40831886096436,14.425543785095215,1570000,0.0,0
2017-03-22,14.382482033700509,14.511665669629508,14.124113119183457,14.296359062194824,1200500,0.0,0
2017-03-23,14.296360603212968,14.726973864498543,14.253298291488871,14.339421272277832,1032600,0.0,0
2017-03-24,14.081052939372187,14.511666169061495,14.081052939372187,14.382482528686523,707100,0.0,0
2017-03-27,14.037990147677773,14.339419726618141,13.84852092449251,14.296359062194824,553400,0.0,0
2017-03-28,14.25329971421092,14.640852345115983,14.210239040847865,14.59779167175293,784000,0.0,0
2017-03-29,14.511664390563965,14.640848015106654,14.46860208727713,14.511664390563965,745300,0.0,0
