Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,4.372759819030762,4.4069218091302895,4.338597503135245,4.372759819030762,11000,0.0,0
2017-02-23,4.270273164630191,4.338597470105077,4.099462238044984,4.13362455368042,122200,0.0,0
2017-02-24,4.133625519417547,4.372760807346713,4.133625519417547,4.2702741622924805,47000,0.0,0
2017-02-27,4.338597503135245,4.372759819030762,4.270273197140199,4.372759819030762,28000,0.0,0
2017-02-28,4.304436485909245,4.304436485909245,4.2702741622924805,4.2702741622924805,20400,0.0,0
2017-03-01,4.2702741622924805,4.441085128784179,4.167787517238248,4.2702741622924805,83100,0.0,0
2017-03-02,4.304436723964403,4.304436723964403,4.099463422519972,4.2019500732421875,32100,0.0,0
2017-03-03,4.167786543519869,4.304435480265627,4.099462238044984,4.13362455368042,52200,0.0,0
2017-03-06,4.133624395854553,4.236110687255859,4.133624395854553,4.236110687255859,19000,0.0,0
2017-03-07,4.201949395034922,4.338598023411656,4.1336250808465556,4.167787075042725,32500,0.0,0
2017-03-08,4.2019500732421875,4.2019500732421875,4.154122882692865,4.2019500732421875,10100,0.0,0
2017-03-09,4.167787303933096,4.1882847622133195,3.9286520282427473,4.099462985992432,33000,0.0,0
2017-03-10,4.031138216786737,4.099462527078849,3.9628139064946253,3.996975898742676,36900,0.0,0
2017-03-13,3.99697588126719,3.99697588126719,3.6211920134055617,3.757840633392334,104300,0.0,0
2017-03-14,3.6553546662342002,3.8603279590606694,3.484543697477499,3.860327959060669,110800,0.0,0
2017-03-15,3.8944902420043945,4.099463549813507,3.826165914666721,3.8944902420043945,55700,0.0,0
2017-03-16,3.89448921903074,4.065300155405702,3.7783380559644106,3.9628138542175293,29300,0.0,0
2017-03-17,3.9969754643261854,4.236110687255859,3.9628134757910747,4.236110687255859,23600,0.0,0
2017-03-20,4.201949912467136,4.270274235069026,4.0311389430643745,4.065300941467285,23300,0.0,0
2017-03-21,4.099463265666265,4.201949912467136,4.0311389430643745,4.065300941467285,26500,0.0,0
2017-03-22,3.9969761003378768,4.065300414076058,3.969646374842604,4.0311384201049805,13400,0.0,0
