Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,56.22929954991053,56.769072765505115,56.10831883616298,56.67601013183594,581300,0.0,0
2017-02-23,56.66669656962433,56.992422857979584,56.06178240572729,56.117618560791016,630800,0.0,0
2017-02-24,55.93564710848397,56.82218212093046,55.51571265614059,56.756858825683594,435300,0.165,0
2017-02-27,56.607552530220154,56.92483865858013,56.476905929104795,56.700870513916016,540800,0.0,0
2017-02-28,56.51423418789415,56.63554685395835,55.66502772618034,55.88899230957031,791600,0.0,0
2017-03-01,56.868844084165204,57.61540217150542,56.32759338668161,56.887508392333984,832500,0.0,0
2017-03-02,56.859509382822324,56.94349698326374,56.26226580628447,56.439571380615234,359500,0.0,0
2017-03-03,56.5888758259938,56.794179616977374,55.888980422024844,56.607540130615234,521100,0.0,0
2017-03-06,56.40224880728037,56.45824173352182,55.54371196402894,56.3369255065918,660400,0.0,0
2017-03-07,56.18761529195913,56.28093683685002,55.66502887998199,56.056968688964844,381900,0.0,0
2017-03-08,56.05696714087589,56.92483790520245,56.02897245810821,56.68220901489258,531900,0.0,0
2017-03-09,56.45824258675365,56.62621780816363,55.86099893723058,56.20627975463867,615600,0.0,0
2017-03-10,56.066303705631455,56.90617626674381,56.066303705631455,56.51423645019531,410300,0.0,0
2017-03-13,56.243608870200724,56.6542129929166,55.80500650376688,55.85166549682617,781700,0.0,0
2017-03-14,55.74901725894539,55.74901725894539,54.93713582654138,55.48772048950195,919000,0.0,0
2017-03-15,56.028978951539806,56.94350881308546,55.450396001699154,56.73820495605469,895500,0.0,0
2017-03-16,56.89683750372243,57.130135996278476,56.32758861230926,56.868839263916016,587000,0.0,0
2017-03-17,56.85952196418101,57.130149132135564,56.44891780441961,56.8968505859375,957500,0.0,0
2017-03-20,56.896846419666396,56.896846419666396,56.12229359427585,56.67287826538086,808900,0.0,0
2017-03-21,56.92483963292517,56.92483963292517,55.39440189105906,56.20627975463867,829800,0.0,0
2017-03-22,56.17829007216736,56.831526706931,55.75835198125836,56.812862396240234,732900,0.0,0
2017-03-23,56.69154329840948,57.21413329184317,56.41158577186943,56.90617752075195,614900,0.0,0
2017-03-24,57.22346030236234,57.596739355704344,56.93416885802964,57.35410690307617,623200,0.0,0
2017-03-27,56.58889231236085,56.71953892292074,55.870332394428274,56.48624038696289,905700,0.0,0
2017-03-28,56.40224410873448,57.036816313863376,56.10362231336236,56.756858825683594,965800,0.0,0
2017-03-29,56.6821998781664,57.3540970752561,56.27159227787863,57.167457580566406,709300,0.0,0
2017-03-30,57.09281539916992,57.41943191066569,56.64488265775301,57.09281539916992,894300,0.0,0
