Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,73.89828769923939,74.12798522323183,73.18163254595294,73.8431625366211,198900,0.0,0
2017-02-23,73.80641823496065,73.99936333522524,73.04382068881043,73.82479095458984,266100,0.0,0
2017-02-24,72.95192276181012,73.78801796352784,72.6762829754178,73.0438003540039,196400,0.0,0
2017-02-27,72.98870044126586,73.97180573831535,72.81412804886017,73.48484802246094,195800,0.0,0
2017-02-28,73.28270954021161,73.28270954021161,72.14340462609437,72.4190444946289,305900,0.0,0
2017-03-01,74.22907097130503,74.92735357892104,73.02545789237013,74.74359130859375,525200,0.0,0
2017-03-02,74.83545906187412,74.83545906187412,72.37310104298753,72.43741607666016,174300,0.0,0
2017-03-03,72.46498617961585,73.29189175840771,72.02396379575559,72.18934631347656,292400,0.0,0
2017-03-06,71.66562763358279,72.0331450746918,70.25987990541708,71.23379516601562,338500,0.0,0
2017-03-07,71.31650564460841,71.90453087611253,70.61822305351714,70.73766326904297,312800,0.0,0
2017-03-08,71.44286315928281,72.15267947933054,70.1246268222453,70.18915557861328,270500,0.255,0
2017-03-09,70.32742834446773,71.2492716725644,70.20759124373349,70.29977416992188,141500,0.0,0
2017-03-10,70.94506915173935,70.94506915173935,69.5991785950659,70.61320495605469,223300,0.0,0
2017-03-13,70.59475113811739,71.4428451604641,70.44725285608916,70.95426940917969,296600,0.0,0
2017-03-14,70.41038936502684,71.14786682500353,69.82963061264195,70.9635009765625,218400,0.0,0
2017-03-15,71.30456819046401,71.47972064433432,70.47490792621689,70.7698974609375,277200,0.0,0
2017-03-16,71.75627697817671,73.78433639818098,71.33222991666548,71.56269073486328,421000,0.0,0
2017-03-17,71.17552931426503,71.97753561820363,70.70538720277641,71.02803802490234,1725000,0.0,0
2017-03-20,70.89896488305419,70.91739865274653,70.23523664444097,70.31819915771484,150300,0.0,0
2017-03-21,70.84366704192942,70.84366704192942,66.39116153346966,66.50178527832031,292700,0.0,0
2017-03-22,65.95790167732846,67.76471399580991,65.66291205457858,66.56631469726562,300800,0.0,0
2017-03-23,66.54787187490342,68.39155852469729,66.19756691025448,67.77391815185547,230800,0.0,0
2017-03-24,68.03204834814575,68.3546921439256,67.23926243102541,67.69096374511719,225600,0.0,0
2017-03-27,66.36348988048574,67.68172593546116,65.1650979424843,67.41439056396484,159400,0.0,0
