Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,3872.519363719381,3939.635161763357,3851.741208395532,3923.96484375,500,0.0,0
2017-02-23,3916.9263848016867,3924.9841273407533,3835.9221583755384,3904.700927734375,300,0.0,0
2017-02-24,3776.497882674226,3920.034499446903,3761.649267146018,3915.0849609375,500,0.0,0
2017-02-27,3876.4786686708594,3894.7523266889175,3761.9463927045585,3793.78173828125,1400,0.0,0
2017-02-28,3769.6176652648437,3771.260824868855,3553.827718309895,3595.789794921875,3900,0.0,0
2017-03-01,3659.5798568280034,3785.4071338735575,3637.910883102857,3775.508056640625,900,0.0,0
2017-03-02,3707.204684311826,3782.437676570223,3687.436254689344,3758.69970703125,400,0.0,0
2017-03-03,3746.80068729127,3845.7815496776384,3687.406224612941,3845.35595703125,700,0.0,0
2017-03-06,3835.8917332025794,3910.1347990065005,3771.5477428391814,3890.861328125,800,0.0,0
2017-03-07,3889.347659351561,3928.9340617225357,3860.640333792591,3894.831787109375,500,0.0,0
2017-03-08,3928.844941014928,3979.478869607744,3886.377993387011,3945.7724609375,900,0.0,0
2017-03-09,3939.8335131479926,3979.429829863048,3786.3977858771536,3862.749267578125,500,0.0,0
2017-03-10,3935.872522543075,3964.579842249752,3788.415928676627,3829.71484375,800,0.0,0
2017-03-13,3829.715019227099,3901.2259361335646,3811.144342581635,3855.690185546875,500,0.0,0
2017-03-14,3860.630261781097,3894.2970335506193,3811.154692468344,3833.3681640625,400,0.0,0
2017-03-15,3821.2908861891615,3983.87330386429,3813.1241483325302,3978.438720703125,500,0.0,0
2017-03-16,3984.378678727858,4023.9749885785695,3959.630985071163,3999.227294921875,600,0.0,0
2017-03-17,4058.621973536036,4203.376171565356,4023.9752005912164,4120.4912109375,4300,0.0,0
2017-03-20,4152.663235514521,4186.834872224096,4016.36288805853,4063.571533203125,800,0.0,0
2017-03-21,3934.88323089944,4009.1263107277314,3911.6699429417995,3927.71630859375,700,0.0,0
2017-03-22,3955.671491296445,3997.3566142754594,3806.195416425133,3832.259765625,600,0.0,0
2017-03-23,3890.337053892467,3984.3683716425107,3825.0130579141487,3871.52880859375,600,0.0,0
2017-03-24,3927.9540877159066,3943.5847702967385,3806.195430258987,3839.852294921875,200,0.0,0
2017-03-27,3836.882373862889,3900.137381343357,3761.649386140087,3873.142578125,300,0.0,0
