Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-06,16.97086941568475,17.179741455450934,16.161489224111154,16.53571891784668,16878900,0.0,0
2017-04-07,16.49220453204984,16.57923330364352,16.18498772282711,16.53571891784668,2285400,0.0,0
2017-04-10,16.70107249550273,16.962162066493185,16.666259667388264,16.80550765991211,4783200,0.0,0
2017-04-11,16.849026129154524,16.866430885759133,16.02223960163112,16.26592445373535,1709800,0.0,0
2017-04-12,16.178895553550873,16.553125245230866,16.170192344445827,16.500905990600586,3616200,0.0,0
2017-04-13,16.4312820229013,16.53571887248158,16.205005225417608,16.518312454223633,942600,0.0,0
2017-04-17,16.483501322896988,16.743721134687803,16.361658054724487,16.53571891784668,592200,0.0,0
2017-04-18,16.527015910166643,16.54442232868454,16.07445898850597,16.42258071899414,953200,0.0,0
2017-04-19,16.535715228908646,16.566175624164533,16.387764026251308,16.405170440673828,1059000,0.0,0
2017-04-20,16.2485198749197,16.483501545315136,16.205005488535704,16.239816665649414,1187600,0.0,0
2017-04-21,16.12667620850286,16.422578646087665,16.06575375138004,16.361656188964844,1415600,0.0,0
2017-04-24,16.361657971842554,16.970869329716788,16.23111315514591,16.78810691833496,1844800,0.0,0
2017-04-25,16.87512990241718,16.962160303691654,16.632316593431216,16.692367553710938,622000,0.0,0
2017-04-26,16.770702607189993,16.83162341863803,16.422582498938624,16.570533752441406,567600,0.0,0
2017-04-27,16.52701387318756,16.648855467860802,16.24851785109602,16.561826705932617,473600,0.0,0
2017-04-28,16.47479806854617,16.57923325815904,16.4312820229013,16.518312454223633,398000,0.0,0
2017-05-01,16.875131856189558,17.49304628280919,16.561824699280884,16.614042282104492,2204500,0.0,0
2017-05-02,17.049194576990317,17.057897785091026,16.666261720395266,16.68366813659668,1389100,0.0,0
2017-05-03,16.8751319071315,16.988271940219057,16.352952757385033,16.544418334960938,478800,0.0,0
2017-05-04,16.6314506163573,16.666261788936076,16.527013778686523,16.527013778686523,494400,0.0,0
2017-05-05,16.58793651279637,16.740240183020145,16.53571891784668,16.53571891784668,2018300,0.0,0
2017-05-08,16.54441836157405,16.579229530295194,16.326843162174022,16.379060745239258,522100,0.0,0
2017-05-09,16.47479838141779,16.47479838141779,15.926507815651743,16.161489486694336,597800,0.0,0
2017-05-10,16.109268166031814,16.3442497827408,15.87428654932283,16.013534545898438,839400,0.0,0
2017-05-11,16.535717081373825,16.614044295082973,16.152784221014343,16.561826705932617,1446400,0.0,0
2017-05-12,16.614040580489725,16.614040580489725,16.00918185650107,16.178890228271484,522800,0.0,0
2017-05-15,16.20500373840332,16.88383738849763,16.11797331506713,16.20500373840332,947200,0.0,0
2017-05-16,16.2833310750609,16.457391940777917,16.100568660028728,16.344253540039062,623900,0.0,0
2017-05-17,16.274627805124528,16.274627805124528,15.395623680123695,16.135379791259766,1288300,0.0,0
2017-05-18,16.17018689529826,16.59663403793386,15.839473360589764,16.38776206970215,483800,0.0,0
2017-05-19,16.413875758429818,16.58793494513494,16.11797331506713,16.20500373840332,559300,0.0,0
2017-05-22,16.152782415587513,16.274625656609338,15.970020044005345,16.144079208374023,531300,0.0,0
