Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,26.060653217037366,26.24963619530155,25.701587721065714,25.966161727905273,39500,0.0,0
2017-02-23,26.022856557953407,26.022856557953407,25.361417965401984,25.569297790527344,45700,0.0,0
2017-02-24,25.58819308501482,25.82442086526875,25.34251597727774,25.503150939941406,55200,0.0,0
2017-02-27,25.597645765891148,25.654339935942268,25.181884313540845,25.408662796020508,45100,0.0,0
2017-02-28,25.446458797437497,25.78662740473613,25.125188846605475,25.285823822021484,67300,0.0,0
2017-03-01,25.616542867490224,26.041751820460966,25.522051388293928,25.720481872558594,47400,0.0,0
2017-03-02,25.607092359505202,25.975607128889003,25.3236179349773,25.54094886779785,33500,0.0,0
2017-03-03,25.84332273012349,25.84332273012349,25.210232128318484,25.522052764892578,31100,0.0,0
2017-03-06,25.40866104591987,25.63543951277946,25.162983922919885,25.512601852416992,45300,0.0,0
2017-03-07,25.51260343623577,25.635441104223982,25.333069796306695,25.522052764892578,46400,0.0,0
2017-03-08,25.531502299067697,25.947261949663083,25.465358800212755,25.890567779541016,57200,0.0,0
2017-03-09,25.767731178598442,25.862222667568535,25.56929887153372,25.701587677001953,29800,0.0,0
2017-03-10,25.852771025963683,26.07954949784186,25.72048223232843,26.032302856445312,54500,0.0,0
2017-03-13,26.10789728553314,26.457515244261977,26.06065244350704,26.36302375793457,47100,0.0,0
2017-03-14,26.37247121840315,26.807131303805075,26.155142076839724,26.68429183959961,33900,0.0,0
2017-03-15,26.655945437068667,26.929970564040463,26.363023454868785,26.693742752075195,61900,0.0,0
2017-03-16,26.901623891585917,27.25124186336996,26.703193384936384,27.13785171508789,63400,0.0,0
2017-03-17,27.06225762236212,27.99771954355765,26.92997062409463,27.65755271911621,164800,0.0,0
2017-03-20,27.657549818851614,27.657549818851614,27.081153440085817,27.307931900024414,93400,0.0,0
2017-03-21,27.506365529550582,27.59140768148779,26.731538636144943,26.788232803344727,88900,0.0,0
2017-03-22,26.646499167571342,27.090606826196602,26.344126040080987,26.712642669677734,43800,0.0,0
2017-03-23,26.627600553506763,27.770942354164198,26.627600553506763,27.13785171508789,128400,0.0,0
2017-03-24,27.780388578840686,27.780388578840686,26.863825374900635,27.062255859375,33100,0.0,0
2017-03-27,26.929969925726745,27.317383383985014,26.759885616779187,26.873275756835938,32100,0.0,0
2017-03-28,26.83547734951341,27.53471141159874,25.79607468339061,26.740985870361328,22800,0.0,0
2017-03-29,26.769333875318832,27.175645974391852,26.599249573169654,26.901620864868164,39500,0.0,0
2017-03-30,26.95831702849194,27.496916121004674,26.92051971561908,27.326831817626953,25600,0.0,0
2017-03-31,27.374076122121163,28.347335282299113,26.929968518184157,28.14890480041504,98700,0.0,0
2017-04-03,28.290642369857018,28.800893490363293,27.241790341212006,27.62920379638672,78200,0.0,0
2017-04-04,27.667000118759635,27.761489795347856,27.137848558035298,27.496915817260742,47800,0.0,0
2017-04-05,27.657551595587606,27.81818657364776,27.392975807525257,27.581958770751953,70300,0.0,0
2017-04-06,27.610305139481824,27.76149079017073,27.40242532035336,27.62920379638672,57300,0.0,0
2017-04-07,27.48746736918789,28.29064226182768,27.478018040771527,28.00716781616211,47800,0.0,0
2017-04-10,28.120557821792357,28.120557821792357,26.977214320675216,27.100053787231445,52700,0.0,0
2017-04-11,27.156748417716056,27.25123990076673,26.81657979964368,27.033910751342773,24900,0.0,0
2017-04-12,26.87327466208427,27.19454460983632,26.57090337061765,26.740985870361328,25100,0.0,0
2017-04-13,26.72209012395942,26.948868601959163,26.533107157822062,26.65594482421875,21000,0.0,0
2017-04-17,26.63704734126234,26.9205199815083,26.325226716081744,26.835477828979492,59300,0.0,0
2017-04-18,26.410268987534423,26.485861812092075,25.049596343221577,25.27637481689453,97700,0.0,0
2017-04-19,25.446457317044455,25.985056379083275,25.257474367922953,25.918912887573242,36100,0.0,0
2017-04-20,26.580350176141575,26.778782457210824,25.843320623734407,26.495309829711914,43800,0.0,0
2017-04-21,26.911069847424613,27.17564562540064,26.448063587672845,26.75043487548828,60200,0.0,0
2017-04-24,26.95831723034228,27.57250915092442,26.95831723034228,27.534711837768555,58700,0.0,0
2017-04-25,27.733144316867175,28.186701264187516,27.61030485054598,27.959922790527344,74700,0.0,0
2017-04-26,27.846533887744748,27.99771954355765,27.51581639207601,27.65755271911621,60100,0.0,0
2017-04-27,27.685897454110098,27.733144095500784,27.421323471422618,27.591407775878906,32800,0.0,0
2017-04-28,27.572509252869477,27.610304763889996,26.948868001692553,27.156747817993164,86400,0.0,0
2017-05-01,27.411875577851447,27.9221267156512,27.14729977904128,27.65755271911621,63200,0.0,0
2017-05-02,27.667001897753043,27.84653373663464,27.487468256596273,27.553611755371094,41800,0.0,0
2017-05-03,27.392977865579343,27.392977865579343,26.674845074549232,26.986665725708008,34700,0.0,0
2017-05-04,27.081156407888734,27.60085687691721,26.70319226657028,27.440223693847656,40000,0.0,0
2017-05-05,27.307932033956654,27.307932033956654,26.958315915689745,27.251237869262695,47400,0.0,0
2017-05-08,27.015012623531955,27.63865390069905,27.015012623531955,27.392976760864258,33700,0.0,0
2017-05-09,27.52526363034417,27.733145256616474,27.043360483908756,27.610305786132812,78000,0.0,0
2017-05-10,27.4780185797013,27.4780185797013,26.485862506100286,27.241790771484375,50700,0.0,0
2017-05-11,27.062255859375,27.118951828317734,26.722089057093932,27.062255859375,36100,0.0,0
2017-05-12,26.92996896573547,27.015011117177693,26.589800359966578,26.68429183959961,35500,0.0,0
2017-05-15,26.82602785498108,27.071704978342655,26.7598843606674,26.8543758392334,19200,0.0,0
2017-05-16,26.580351828162545,26.816579633185327,26.50475900264626,26.76933479309082,46200,0.0,0
2017-05-17,26.45751487668917,26.504759718058907,25.540951617280072,25.72993278503418,60400,0.0,0
2017-05-18,25.777178423276197,25.85277124788448,25.1629846957744,25.437009811401367,60100,0.0,0
2017-05-19,25.446461510585262,25.446461510585262,24.74722736724286,25.049598693847656,48100,0.0,0
2017-05-22,25.01179851526784,25.248026312435268,24.718876551417253,24.860612869262695,38400,0.0,0
2017-05-23,25.011799569871627,25.011799569871627,23.962949331771323,24.510997772216797,87500,0.0,0
2017-05-24,24.32201128388751,25.011795948276934,24.3125619566976,24.87950897216797,57100,0.0,0
2017-05-25,24.92675587541502,25.10628950237951,24.68108055717943,24.98345184326172,33200,0.0,0
2017-05-26,25.484254408549035,25.484254408549035,24.681081330578117,24.907859802246094,32800,0.0,0
2017-05-30,24.747224515515473,24.888960833244184,24.577140213330992,24.69997787475586,33200,0.0,0
2017-05-31,24.75667589629218,24.75667589629218,24.312566447705144,24.643285751342773,75900,0.0,0
2017-06-01,24.63383508808612,25.48425482117943,24.614936431239016,25.323619842529297,62300,0.0,0
2017-06-02,26.126794350974574,26.211836503258883,25.01179884526926,25.229129791259766,41700,0.0,0
2017-06-05,25.181883488785136,25.663788424124284,24.926757028498216,25.002349853515625,40600,0.0,0
2017-06-06,24.879512621918572,25.181883927253107,24.539344002279645,24.61493682861328,32000,0.0,0
2017-06-07,24.492097289260542,24.80391789933258,24.482647961406844,24.775569915771484,61900,0.0,0
2017-06-08,24.699977463258925,25.162983721339156,24.690528135264426,25.087390899658203,46100,0.0,0
2017-06-09,25.333068484193035,25.62599225055683,24.983452353375046,25.02124786376953,45500,0.0,0
2017-06-12,25.049596511561536,27.374077234036804,24.681081714650848,25.16298484802246,58500,0.0,0
2017-06-13,25.46536064565008,25.796078163891394,24.690531853880316,24.82282066345215,34600,0.0,0
2017-06-14,25.153536308673598,25.351966790624825,24.567690586306803,24.87006187438965,51200,0.0,0
2017-06-15,24.614934946808614,24.955103540441748,24.614934946808614,24.775569915771484,46300,0.0,0
2017-06-16,24.633835636926822,25.06849574271879,24.61493697965866,24.7188777923584,67000,0.0,0
2017-06-19,24.813367685920085,24.870061851815397,24.61493540187393,24.709426879882812,26000,0.0,0
2017-06-20,24.614934892378177,24.81336717231705,24.52044521860014,24.671630859375,31200,0.0,0
2017-06-21,24.614936942250978,24.84171722457398,24.00074500017032,24.23697280883789,36000,0.0,0
2017-06-22,24.30311478603715,24.83226634197687,24.16137847016135,24.709426879882812,33700,0.0,0
2017-06-23,25.370866622717177,25.98505855538954,24.586590382045515,25.266925811767578,89000,0.0,0
2017-06-26,25.21968129453199,25.60709475559003,25.002350341375532,25.257476806640625,44200,0.0,0
2017-06-27,25.144087620697913,25.257475955477844,24.907859820585458,25.06849479675293,31600,0.0,0
2017-06-28,25.096840250664506,25.427559521675068,24.974002591173456,25.24802589416504,30200,0.0,0
2017-06-29,25.134637740984342,25.69213548120064,25.125188412914145,25.512601852416992,49600,0.0,0
2017-06-30,25.616544434152544,25.937814401703218,25.10629149665142,25.569297790527344,73400,0.0,0
2017-07-03,25.48425480512028,26.003957054437393,25.162984848022464,25.16298484802246,24900,0.0,0
2017-07-05,24.974003199422768,25.54095027749546,24.7377754004154,25.285823822021484,50100,0.0,0
