Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,83.41783472462382,83.79629846186455,82.46306215034633,82.56627655029297,904500,0.0,0
2017-02-23,82.56628096649779,82.56628096649779,81.61150834115259,81.71472930908203,1009400,0.0,0
2017-02-24,81.44806230918734,82.81570532810088,81.37064496261951,82.78990173339844,672800,0.0,0
2017-02-27,82.81571235828237,83.18557922615636,82.22220337990149,82.72969818115234,666400,0.0,0
2017-02-28,82.42867570004013,82.61791089703951,81.95558770754167,82.32545471191406,760100,0.0,0
2017-03-01,83.03936668739624,83.65867935379713,82.77272073031997,83.06517028808594,709500,0.0,0
2017-03-02,83.00497677320152,83.02217698971208,82.28244955541722,82.46308135986328,606800,0.0,0
2017-03-03,82.47167123992025,82.5662888289167,81.17284172271957,81.4566879272461,781000,0.0,0
2017-03-06,81.16422757895302,81.44808030832927,80.854571249172,81.0093994140625,662100,0.0,0
2017-03-07,80.88036940231946,80.99219374649137,80.37288112863976,80.44168853759766,544700,0.0,0
2017-03-08,80.4113579661975,81.08715543096567,80.37670083849513,80.70594024658203,556500,0.675,0
2017-03-09,80.80125254791787,80.88789206943602,80.41136478582851,80.53266143798828,769600,0.0,0
2017-03-10,80.83592240847382,81.09584101395986,80.3767203127868,80.75794219970703,651100,0.0,0
2017-03-13,80.75795273230668,81.6330273549693,80.46337695230217,81.56371307373047,818200,0.0,0
2017-03-14,81.3990716773969,81.7543023167169,81.15647836770125,81.49437713623047,487200,0.0,0
2017-03-15,81.61568155940586,81.89293202690035,81.07851249685733,81.40774536132812,828800,0.0,0
2017-03-16,81.78897554759686,82.07489198037779,81.34710529786025,81.67633819580078,411000,0.0,0
2017-03-17,81.9449099094995,82.30879985927827,81.43372550466314,82.22216033935547,1294000,0.0,0
2017-03-20,82.26548631251814,82.26548631251814,81.54637226480139,81.72831726074219,460600,0.0,0
2017-03-21,82.00558022869751,82.00558022869751,80.57600463095238,80.83592987060547,691100,0.0,0
2017-03-22,80.88790223393897,81.05252197263009,80.31606942175254,80.98320770263672,522200,0.0,0
2017-03-23,80.88790774622947,81.28645491059238,80.32474083195707,80.96588134765625,511900,0.0,0
2017-03-24,81.01786139470839,81.23446352160353,80.28141548529936,80.43736267089844,530700,0.0,0
2017-03-27,79.97817703799204,80.4373725457551,79.76157488450582,80.3680648803711,456300,0.0,0
2017-03-28,80.02150288691962,80.9485598715726,79.79623478863596,80.66264343261719,516600,0.0,0
2017-03-29,80.55001006767361,80.98321437556888,79.96085194452913,80.29008483886719,893800,0.0,0
2017-03-30,80.23809201760169,81.19114004917556,79.74423943513881,80.00415802001953,506300,0.0,0
2017-03-31,79.96084030811635,80.81858286207631,79.64893272300868,80.06481170654297,685400,0.0,0
2017-04-03,80.14280054191168,80.14280054191168,77.30964715014962,78.27135467529297,1301200,0.0,0
2017-04-04,78.02009371377072,78.54860346582184,77.76883443737161,78.00276184082031,910500,0.0,0
2017-04-05,78.15873166109596,79.07712281046253,77.9161382714651,78.17606353759766,811000,0.0,0
2017-04-06,78.26267136686714,78.53992178694756,77.68217933266303,78.2540054321289,585500,0.0,0
2017-04-07,78.04608732670759,78.50528282150377,77.82948517933784,77.85547637939453,413200,0.0,0
2017-04-10,77.97677533816723,78.88650702784844,77.74284792062892,77.79483032226562,690400,0.0,0
2017-04-11,77.69951932206344,78.50527954101562,77.4136029130414,78.50527954101562,693000,0.0,0
2017-04-12,78.10672425043873,78.1760385139102,77.26630698382006,77.4742431640625,711900,0.0,0
2017-04-13,77.3616141441975,78.0200864413078,77.00638349372612,77.0583724975586,615100,0.0,0
2017-04-17,77.21432368657973,78.08939146450895,77.21432368657973,78.06340026855469,811300,0.0,0
2017-04-18,77.81213661886146,78.60057143908871,77.3789324170236,78.09805297851562,1084000,0.0,0
2017-04-19,80.48066053731931,82.30011651142993,79.29367887398269,79.63158416748047,1908900,0.0,0
2017-04-20,79.83955057100731,80.73195033515333,79.80489343519343,80.4893569946289,984500,0.0,0
2017-04-21,80.48936540041024,81.02653453619193,80.2294401597476,80.67131042480469,722500,0.0,0
2017-04-24,81.41639868407061,81.41639868407061,80.28140579144383,81.0958251953125,938200,0.0,0
2017-04-25,81.53770230642424,81.95357467372429,80.59331362912205,80.8272476196289,636800,0.0,0
2017-04-26,81.07851697978788,81.34710152591252,80.49802481421462,80.68862915039062,665900,0.0,0
2017-04-27,80.8792332207373,81.3470946101347,80.48068609869634,80.86190795898438,745400,0.0,0
2017-04-28,80.87922295373491,80.87922295373491,78.99911830901999,79.72689819335938,1551800,0.0,0
2017-05-01,79.88285285115043,79.88285285115043,78.78251707764188,79.13774108886719,771800,0.0,0
2017-05-02,79.19839938664111,79.77889146022851,79.06843679743615,79.77022552490234,662700,0.0,0
2017-05-03,79.83088043008658,79.89152876202355,79.22439711071698,79.76156616210938,724100,0.0,0
2017-05-04,79.75291416161822,80.1947777876706,79.43234060040793,79.92619323730469,816200,0.0,0
2017-05-05,80.06482865162103,80.34207916259766,79.56231003479664,80.34207916259766,592600,0.0,0
2017-05-08,80.35939709893388,80.50668497348232,79.89153566492149,80.17745208740234,480000,0.0,0
2017-05-09,80.272741897805,80.56731758942082,79.90018601065036,80.42869567871094,445500,0.0,0
2017-05-10,80.42871536624291,80.42871536624291,79.73558581251247,80.39405822753906,633500,0.0,0
2017-05-11,79.97816748290708,79.97816748290708,78.58324925229455,79.57962036132812,577200,0.0,0
