Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,9.525848312552469,9.564104694847696,9.516283988952638,9.516283988952637,22700,0.0,0
2017-02-23,9.42064321913092,9.61192512512207,9.42064321913092,9.61192512512207,20500,0.0,0
2017-02-24,9.564105033874512,9.61192574146471,9.564105033874512,9.564105033874512,27800,0.0,0
2017-02-27,9.573668996143699,9.611925378349799,9.277181349968345,9.372822761535645,90000,0.0,0
2017-02-28,9.420641455378561,9.420641455378561,9.038076802916747,9.229358673095703,40700,0.0,0
2017-03-01,9.325000503462565,9.420641899108887,9.277179805639403,9.420641899108887,21500,0.0,0
2017-03-02,9.478027334876227,9.61192512512207,9.468463011550652,9.61192512512207,36200,0.0,0
2017-03-03,9.51628460670443,9.564105315703781,9.420644100809888,9.468463897705078,6400,0.0,0
2017-03-06,9.525848039400033,9.61192512512207,9.468463011550652,9.61192512512207,31400,0.0,0
2017-03-07,9.564104420598264,9.61192512512207,9.516283716074458,9.61192512512207,18900,0.0,0
2017-03-08,9.611924514881856,9.65974521636963,9.57366813611244,9.659745216369629,30200,0.0,0
2017-03-09,9.659746465722924,9.803207676636932,9.650182141767553,9.707566261291504,107600,0.0,0
2017-03-10,9.803207676636932,9.803207676636932,9.659746465722924,9.707566261291504,36200,0.0,0
2017-03-13,9.755384445190431,9.803205140491658,9.659743966691876,9.75538444519043,38300,0.0,0
2017-03-14,9.707565005753388,9.707565005753388,9.611924514881856,9.659745216369629,9600,0.0,0
2017-03-15,9.65974521636963,9.707565005753388,9.65974521636963,9.659745216369629,12500,0.0,0
2017-03-16,9.755386968964219,9.755386968964219,9.707566261291504,9.707566261291504,29000,0.0,0
2017-03-17,9.707565005753388,9.707565005753388,9.65974521636963,9.659745216369629,13400,0.0,0
2017-03-20,9.717130973312054,9.898849487304688,9.717130973312054,9.898849487304688,61600,0.0,0
2017-03-21,9.898849832517604,10.329234409560934,9.898849832517604,10.233592987060547,98600,0.0,0
2017-03-22,10.137950554478165,10.319668128249651,9.956232068602649,10.090129852294922,42400,0.0,0
2017-03-23,10.04231043429427,10.137951850891112,9.99448972599585,10.137951850891113,21500,0.0,0
2017-03-24,10.233591781004769,10.616156513815845,10.090130576265674,10.472694396972656,66100,0.0,0
2017-03-27,10.520514854712397,10.75961746504677,10.310104302229009,10.711796760559082,58400,0.0,0
2017-03-28,10.644848915660326,10.663976651260535,10.43443835143328,10.520515441894531,41000,0.0,0
2017-03-29,10.42487375444875,10.616156578063965,10.233591842937637,10.616156578063965,15600,0.0,0
2017-03-30,10.568334400713933,10.95089817047119,10.472693002222632,10.950898170471191,87000,0.0,0
2017-03-31,10.998718992192694,11.237821578979492,10.88394985998751,11.237821578979492,103100,0.0,0
2017-04-03,11.23782232696199,11.23782232696199,10.424873112935888,10.663975715637207,58000,0.0,0
