Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,50.00306681995486,50.70797066578799,49.469869348830294,49.62350082397461,4380600,0.0,0
2017-02-23,49.11741187176394,49.91269018130776,46.34297868518952,47.879310607910156,11695900,0.0,0
2017-02-24,47.55397456566004,49.00897132790747,47.45456433508143,48.26791763305664,5686300,0.0,0
2017-02-27,48.27694847712787,48.42154766875226,47.45455953565374,47.83412551879883,5041300,0.0,0
2017-02-28,47.69856182441949,47.78893631221992,47.07499337205051,47.52685546875,3662800,0.0,0
2017-03-01,47.93353869572864,48.30406552853301,47.65338291582887,47.852203369140625,4470500,0.0,0
2017-03-02,46.95751744745546,47.219598342193635,46.46950546017091,46.92136764526367,4266600,0.0,0
2017-03-03,47.011747954406204,47.23767907484408,46.82196664062286,47.075008392333984,2856900,0.0,0
2017-03-06,47.05692498822446,47.43649099465827,46.88521860878695,47.16537094116211,2125400,0.0,0
2017-03-07,47.328042918467,47.409378247304566,46.270687091013315,46.34298324584961,3375300,0.0,0
2017-03-08,46.13511841654146,46.40623497939172,44.535526214060525,44.653011322021484,5307200,0.0,0
2017-03-09,44.50841763075735,45.85496822924932,44.3276720980999,45.755558013916016,7189600,0.0,0
2017-03-10,46.00860631740886,46.08090591985827,44.99643601516079,45.394073486328125,6192500,0.0,0
2017-03-13,45.38504288422917,45.89112636877842,45.18622240247901,45.33081817626953,4053600,0.0,0
2017-03-14,44.851832231366885,45.67422110116925,44.535526698406485,45.484439849853516,4172400,0.0,0
2017-03-15,45.864006751274715,46.342979511705046,45.321773567671876,46.1531982421875,3262600,0.0,0
2017-03-16,46.207420781961076,46.66831862175937,45.67422334909322,46.162235260009766,3603200,0.0,0
2017-03-17,46.297793049874166,47.138256880638984,46.25260752672825,46.28875732421875,5229400,0.0,0
2017-03-20,45.99957699109707,46.1532084965258,45.40311897763886,46.02668762207031,2666800,0.0,0
2017-03-21,46.27068976109205,46.44239615524212,45.37600109225017,45.45733642578125,2830200,0.0,0
2017-03-22,45.17718474717874,45.9363133890461,45.17718474717874,45.674232482910156,2958400,0.0,0
2017-03-23,45.41214717572656,45.62904252985503,45.2404407956411,45.26755142211914,3489000,0.0,0
2017-03-24,45.448296029818,45.73748753101227,45.10487982936182,45.40311050415039,2650600,0.0,0
2017-03-27,44.84280344018707,45.27659073537486,44.52650128143607,44.93317794799805,2901900,0.0,0
2017-03-28,45.07776668776235,46.388167543600424,44.98739219403609,46.28875732421875,3061400,0.0,0
2017-03-29,46.225495697169414,48.28598583632642,46.13512120579934,48.060054779052734,4572300,0.0,0
2017-03-30,48.7830471112547,48.85534672456377,47.05693348900672,47.075008392333984,4638100,0.0,0
2017-03-31,47.065966270648964,47.21056203018899,45.72845118561017,46.4423942565918,5740200,0.0,0
2017-04-03,46.469503769440735,46.79484508246,45.78267478996043,46.12609100341797,2879200,0.0,0
2017-04-04,46.23453446020893,46.93040257602269,45.86400763983376,46.89425277709961,2330500,0.0,0
2017-04-05,47.337082270350905,47.77086954330312,46.59602858146152,46.72254943847656,3856700,0.0,0
2017-04-06,46.99366584490287,48.15043190098289,46.840034361332464,47.86124038696289,3153100,0.0,0
2017-04-07,47.47263415262455,47.996795876846086,47.174406940256866,47.572044372558594,4992000,0.0,0
2017-04-10,47.92449067550932,49.09933483101067,47.73470943098091,48.79206848144531,3536600,0.0,0
2017-04-11,48.70170298234125,48.774002582604695,47.64434718424854,48.68362808227539,2880200,0.0,0
2017-04-12,48.65651660124705,49.379495354009,48.358285926550764,48.6294059753418,4391100,0.0,0
2017-04-13,48.45770036817237,49.06319749641135,47.183449128222506,47.32804489135742,4445400,0.0,0
2017-04-17,47.30996609800717,47.87027765056562,47.06596356883113,47.445526123046875,3099500,0.0,0
2017-04-18,46.98462794459444,47.50878624671743,45.547706167534145,45.592891693115234,4847400,0.0,0
2017-04-19,45.710966115288045,46.00159783940587,44.51210592254775,44.67558670043945,4945800,0.25,0
2017-04-20,44.857229085222855,45.256850274858955,44.512102639065276,44.52118682861328,3381300,0.0,0
2017-04-21,44.503021914120446,45.029794040603235,44.312295508850404,44.52118682861328,3030200,0.0,0
2017-04-24,44.88446586858826,44.95712551222327,43.9217498426418,44.266876220703125,3850600,0.0,0
2017-04-25,44.25779586741921,45.68370858357295,43.93991856048155,45.63829803466797,3137400,0.0,0
2017-04-26,45.2931714958053,46.319466528185245,45.111525836107546,45.42032241821289,2794200,0.0,0
2017-04-27,44.929889462462214,44.99346493190332,43.812773187792914,43.88542938232422,5218800,0.0,0
2017-04-28,44.2668804714684,44.403112119462065,43.849094409653794,44.176055908203125,2980400,0.0,0
2017-05-01,44.10340269366768,44.62109061304915,43.921757019501555,44.312294006347656,2916000,0.0,0
2017-05-02,44.43036596455878,44.7028362400901,43.68562173120772,44.02166748046875,3304000,0.0,0
2017-05-03,43.87634473948895,44.78456960995535,43.821850000003906,44.321372985839844,4593500,0.0,0
2017-05-04,44.18514360236982,44.48485602341658,41.86008656735704,43.50397491455078,7881200,0.0,0
2017-05-05,43.59480346763637,44.91173051530862,43.54030871604449,44.766414642333984,4237600,0.0,0
2017-05-08,44.64833282428708,45.774533145985714,44.51209771296934,45.63829803466797,3308900,0.0,0
2017-05-09,45.60197838463346,45.94710486960262,45.05704474697991,45.81995391845703,3467900,0.0,0
2017-05-10,46.09241784023919,47.41842548256196,46.09241784023919,46.51020050048828,3560700,0.0,0
2017-05-11,46.64643508443559,47.02788790940578,46.23773315439373,46.38304901123047,1851200,0.0,0
2017-05-12,46.42846020923155,46.84624633494528,46.09241793526047,46.72817611694336,2650400,0.0,0
2017-05-15,47.663642977045434,47.83620446310828,45.938017722607675,46.2922248840332,2923000,0.0,0
2017-05-16,46.56469166477569,46.75541806483511,45.70187730525526,46.2922248840332,3403400,0.0,0
2017-05-17,46.292226714390196,46.57377423096158,45.50206851501078,45.58380889892578,2711800,0.0,0
2017-05-18,45.411244554198504,45.965262292096206,44.81181626466721,45.338584899902344,3573100,0.0,0
2017-05-19,45.638309488865616,46.492039802196025,45.43849886601233,46.46479415893555,2898700,0.0,0
2017-05-22,46.691844979827444,46.72817480967373,45.411247926873735,45.429412841796875,3519500,0.0,0
2017-05-23,45.44757708272547,45.62922276465979,44.98438042056281,45.41124725341797,3001600,0.0,0
2017-05-24,45.20235363959233,45.91076795214892,45.0570377943345,45.293174743652344,2900800,0.0,0
2017-05-25,45.211438713696836,45.91985655900938,43.28600271264427,43.33141326904297,3645500,0.0,0
2017-05-26,43.48581695000594,43.830939979141434,42.986293858696214,43.767364501953125,2896400,0.0,0
2017-05-30,43.44948853203118,43.721955366661305,42.913635589263635,43.195186614990234,3783400,0.0,0
2017-05-31,42.7047378408137,42.97720463465439,42.205214808005216,42.468597412109375,4216300,0.0,0
2017-06-01,42.55033209774129,43.24058491193214,42.27786534039344,42.95903396606445,2816200,0.0,0
2017-06-02,42.45951473058407,42.88638154884796,41.89641625397856,42.677490234375,4254700,0.0,0
2017-06-05,42.44134902954102,42.80464037425485,42.177962977853646,42.441349029541016,3795900,0.0,0
2017-06-06,42.28695392516027,43.649291318133955,42.168883714347004,43.631126403808594,3000400,0.0,0
2017-06-07,43.276925104778336,43.66746215422664,41.73294182377382,42.48676681518555,7075100,0.0,0
2017-06-08,42.486754835437125,43.140677797033426,42.06897226090733,42.68656539916992,4618100,0.0,0
2017-06-09,42.90454516660577,44.13972810209212,42.88638025312175,43.90359115600586,3818200,0.0,0
2017-06-12,44.339541054707894,44.739158778897405,43.97624969482422,43.97624969482422,3055200,0.0,0
2017-06-13,43.967164090561845,44.78456782728566,43.87634299297155,44.70282745361328,2243400,0.0,0
2017-06-14,44.30320840101856,44.31229258996819,42.886379809936436,43.340492248535156,3793500,0.0,0
2017-06-15,43.113442151608155,43.72195124273304,42.99537193071697,43.41315460205078,4673400,0.0,0
2017-06-16,43.64021240650612,45.12062018933322,43.531226371976366,44.99346923828125,6182700,0.0,0
2017-06-19,44.993466515385386,45.5838106759153,44.86631557202828,45.24776840209961,2977700,0.0,0
2017-06-20,44.46668915608234,45.11152798738782,43.04077637605058,43.340492248535156,5356700,0.0,0
2017-06-21,43.00444604907568,43.077105701415455,41.10625593923547,41.469547271728516,5130300,0.0,0
2017-06-22,41.6602862415796,42.00541276519899,41.00636649608449,41.44231414794922,2693300,0.0,0
2017-06-23,41.52405538664749,41.95091885553406,41.342409661889526,41.851016998291016,10019500,0.0,0
2017-06-26,42.07806373814878,42.3868568961691,41.58762143199312,41.96907424926758,2490800,0.0,0
2017-06-27,42.08714446325392,42.64116223895532,41.90549877972183,41.96907424926758,2116900,0.0,0
