Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,34.67165821208292,34.74335105884239,34.11605232370935,34.60892868041992,547200,0.0,0.0
2017-02-23,34.68957984329424,35.115248409902954,34.50587291422329,35.106285095214844,643000,0.0,0.0
2017-02-24,35.200383346109994,35.590205534801065,34.85088924104374,35.585723876953125,992400,0.0,0.0
2017-02-27,35.572278760723684,35.74254413836338,35.50506757374647,35.688777923583984,806000,0.0,0.0
2017-02-28,35.57226971805774,35.80526798454891,35.330311557548654,35.67532730102539,1386800,0.0,0.0
2017-03-01,35.455772989298765,35.80974865079882,35.11076064092661,35.5274658203125,773800,0.0,0.0
2017-03-02,35.44233629388363,35.73806413457794,35.316877240923425,35.70669937133789,671200,0.0,0.0
2017-03-03,35.496102475554565,35.666367828242144,35.03906920588939,35.60811996459961,1267800,0.0,0.0
2017-03-06,35.47370460158545,35.697739623828895,35.35272719371538,35.60364532470703,1034800,0.0,0.0
2017-03-07,35.44682526145564,35.69326517952556,35.16454233407842,35.330326080322266,718200,0.0,0.0
2017-03-08,34.967376252899186,35.15108313872629,34.67164847085763,34.72541809082031,475200,0.0,0.0
2017-03-09,34.72542873122182,34.93602220081038,33.97715257126077,34.30872344970703,755600,0.0,0.0
2017-03-10,34.5641199309076,34.78815493352873,33.87409171261418,34.039878845214844,434400,0.0,0.0
2017-03-13,34.0353944664942,34.47002288378654,33.90097552677145,34.151893615722656,625200,0.0,0.0
2017-03-14,34.048842689937786,34.29080093104967,34.00851802567077,34.17878341674805,335000,0.0,0.0
2017-03-15,34.250468024071345,34.93601449965322,34.11604567185817,34.716461181640625,689800,0.0,0.0
2017-03-16,34.64477010657294,34.94945782434581,34.55067582265078,34.69853973388672,439600,0.0,0.0
2017-03-17,34.82847979400027,35.06147467105981,34.6313279159866,34.761268615722656,939800,0.0,0.0
2017-03-20,34.743341278296974,34.81503068637218,34.54170776742481,34.79262924194336,399600,0.0,0.0
2017-03-21,34.85536531064934,34.92257649357941,34.60892544607333,34.68061828613281,521200,0.0,0.0
2017-03-22,34.855368631169995,34.92705805955625,34.340087404287836,34.88225173950195,530600,0.0,0.0
2017-03-23,34.82400105282145,35.61260521239951,34.747829973030576,35.4378547668457,916600,0.0,0.0
