Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,37.33898038816087,37.535321221889646,36.993246887154946,37.39019775390625,74100,0.0,0
2017-02-23,37.44995722433787,39.43898095422466,37.14263997367337,37.620689392089844,57700,0.0,0
2017-02-24,37.49264464799347,37.84264743143421,37.09996288725674,37.3389892578125,37800,0.0,0
2017-02-27,37.484108040048824,37.66337536863089,36.83532964575135,36.91215896606445,55800,0.0,0
2017-02-28,36.88653991409899,36.963369219608076,36.399955398023096,36.72434616088867,79100,0.0,0
2017-03-01,37.11702952857473,37.492637674665566,36.433250957775336,37.28776168823242,81100,0.0,0
2017-03-02,37.270691096398494,37.33898526824473,36.73886146788244,36.8353271484375,73300,0.0,0
2017-03-03,36.80117988538404,37.03166782958766,35.98166936584582,36.331668853759766,110600,0.0,0
2017-03-06,36.323130872237066,36.55361881909399,36.041425552597744,36.374351501464844,57400,0.0,0
2017-03-07,36.331667235195994,36.331667235195994,35.99020290571119,36.13532638549805,63700,0.0,0
2017-03-08,36.391425994134906,36.4853288552801,35.85362077076865,35.86215591430664,70600,0.0,0
2017-03-09,36.0685082204722,36.35223970913149,35.526834840473235,35.68159866333008,48600,0.3,0
2017-03-10,35.801974724161674,36.03842039714288,35.389272233031804,35.62141799926758,57900,0.0,0
2017-03-13,35.647203706272016,35.83120097550796,35.4666470177136,35.526832580566406,131800,0.0,0
2017-03-14,35.23450838887462,35.784778377047786,35.1055407053222,35.62141799926758,132300,0.0,0
2017-03-15,35.638603485776834,36.00831663638851,35.28608667703859,35.41505432128906,92200,0.0,0
2017-03-16,35.59561309608481,35.74177707738413,35.36346740825642,35.44084930419922,65800,0.0,0
2017-03-17,35.26889095877266,35.789068010140824,34.955063453800555,35.44944763183594,122200,0.0,0
2017-03-20,35.27749014736711,35.63688815017621,34.787405837924965,34.847591400146484,69800,0.0,0
2017-03-21,34.976560610228546,35.45804836410726,34.28872330459252,34.3059196472168,114800,0.0,0
2017-03-22,34.1253693292979,34.50368241416348,33.71266682933646,34.05658721923828,97300,0.0,0
2017-03-23,34.03078532149427,34.589651707178206,34.03078532149427,34.09956741333008,250900,0.0,0
2017-03-24,34.31452209257949,34.89918472310135,34.28872921413126,34.75301742553711,92800,0.0,0
2017-03-27,34.417696639219656,35.42366152975875,34.30592531350117,35.25170135498047,84100,0.0,0
2017-03-28,35.27749322424902,35.82776314390689,34.81320502945484,35.58702087402344,67000,0.0,0
2017-03-29,35.55263261081201,35.77618184342476,35.225911855251596,35.62141799926758,66100,0.0,0
2017-03-30,35.68159568658852,36.28345458305862,35.50963553333034,36.266258239746094,57500,0.0,0
2017-03-31,36.2748555963253,37.16044925778906,35.9309385618557,36.850921630859375,169500,0.0,0
2017-04-03,36.86811618344665,36.893909057815335,36.13728637095271,36.21466827392578,97600,0.0,0
2017-04-04,36.25765966364114,36.416723384801834,35.74178246615511,36.09429931640625,48100,0.0,0
2017-04-05,36.352242965940356,37.92395556199156,35.56982724911938,35.64720916748047,83800,0.0,0
2017-04-06,35.64719893369154,35.78906628993679,35.29468213566401,35.47523880004883,78200,0.0,0
2017-04-07,35.44945262039005,35.73318738644628,35.337678020440556,35.66440200805664,111200,0.0,0
2017-04-10,35.68159578437415,35.99542331092043,35.55262484911029,35.733184814453125,54900,0.0,0
2017-04-11,35.68159655608368,35.86215324546441,35.48384352297138,35.65580368041992,60900,0.0,0
2017-04-12,35.61280425905106,35.65579674995709,34.89917417216952,35.337669372558594,136000,0.0,0
2017-04-13,35.22589917476719,36.43821333101568,34.701422256130144,34.74441146850586,68700,0.0,0
2017-04-17,34.71002434339011,35.234501345990736,34.665316473724744,35.139923095703125,53900,0.0,0
2017-04-18,35.174316776480495,35.45805153535682,34.624046882757376,34.804603576660156,123400,0.0,0
2017-04-19,35.05394303958998,35.26029259445241,33.98779273991065,34.63264083862305,155900,0.0,0
2017-04-20,34.641238742405676,35.71598551440982,34.56385684362671,35.690189361572266,78400,0.0,0
2017-04-21,35.44944905556261,36.30924651976699,35.415056369826345,36.21466827392578,78700,0.0,0
2017-04-24,36.73915846125749,37.37541025667151,36.40383785443359,37.126068115234375,106500,0.0,0
2017-04-25,37.401188559128705,37.83108727819915,36.55858746333467,36.66176223754883,97500,0.0,0
2017-04-26,36.69615699195519,37.323808763614416,36.56718605701315,37.074466705322266,132800,0.0,0
2017-04-27,37.14325065743824,37.55595304164825,36.97129051071732,37.504364013671875,83800,0.0,0
2017-04-28,37.55595263752436,37.87407677362132,37.34100327640294,37.45277786254883,81900,0.0,0
2017-05-01,37.50436055205522,37.50436055205522,37.18623644189761,37.37539291381836,45300,0.0,0
2017-05-02,37.46997429575002,37.693520188716114,37.083064788821225,37.48716735839844,60300,0.0,0
2017-05-03,37.31521224975586,37.82249289830786,36.86811716290773,37.31521224975586,57300,0.0,0
2017-05-04,35.44945220579613,37.07446903277163,34.692829451695836,36.842323303222656,106000,0.0,0
2017-05-05,36.87672128512488,36.87672128512488,35.98339353260458,36.13729476928711,60200,0.0,0
2017-05-08,36.1716807081612,36.2576591465603,35.31188320470147,35.526832580566406,54400,0.0,0
2017-05-09,35.55262377332949,35.92233694470722,35.20010694479109,35.79336929321289,108200,0.0,0
2017-05-10,35.7417830489343,35.98424723802918,35.354873504577505,35.46664810180664,57500,0.0,0
2017-05-11,35.40645904115198,35.65580108732543,35.217302553728416,35.48384094238281,56500,0.0,0
2017-05-12,35.44944891015436,35.518234281344746,34.96796115142276,35.131324768066406,46600,0.0,0
2017-05-15,35.225913174629625,35.26890240409058,34.94217835642496,35.028160095214844,63300,0.0,0
2017-05-16,35.02814919602485,35.32907698848428,34.58965066430744,34.967960357666016,85700,0.0,0
2017-05-17,34.59825040406843,34.82179629516756,34.05657709889197,34.546661376953125,70000,0.0,0
2017-05-18,34.44348978512799,35.24310174003034,34.361807971281515,34.512271881103516,114100,0.0,0
2017-05-19,34.59824747661024,34.79600047735273,34.24573068748378,34.35750198364258,61400,0.0,0
2017-05-22,34.39190094284203,35.18291309019111,34.298182015693136,35.06254196166992,81600,0.0,0
2017-05-23,35.208704778541566,35.4236541321592,34.59824940143554,35.41505432128906,69800,0.0,0
2017-05-24,35.415053559194476,35.991119520024164,35.35486800386602,35.87934494018555,64900,0.0,0
2017-05-25,35.930942597451676,36.69616193893638,35.90514643906543,36.627376556396484,119500,0.0,0
2017-05-26,36.48980907118426,37.18624630999664,36.1759847829818,36.627376556396484,99800,0.0,0
2017-05-30,36.584380722460715,36.584380722460715,35.87934707814465,36.1458854675293,61800,0.0,0
2017-05-31,33.66108314240146,34.34032087054611,33.618090631111755,34.08238220214844,1816400,0.0,0
2017-06-01,34.133969142972795,34.34891856669445,33.97060548182887,34.05658721923828,526000,0.0,0
2017-06-02,34.082373088485035,34.24573671601885,33.54069973378628,34.090972900390625,260400,0.0,0
2017-06-05,34.15975577340516,34.34891228122441,33.85022813510723,34.01359176635742,206600,0.0,0
2017-06-06,33.94480366149017,34.19414571451367,33.759947074575095,33.95340347290039,313900,0.0,0
2017-06-07,33.90181926594114,34.22854326879174,33.84163369697755,34.03938674926758,231600,0.0,0
2017-06-08,33.89209781302851,34.567862765274434,33.47624423736742,33.814125061035156,276000,0.3,0
2017-06-09,33.8141259519758,34.49855309251641,33.8141259519758,33.926753997802734,374700,0.0,0
2017-06-12,33.9094330597278,34.43791479671475,33.84878793957302,34.42925262451172,131800,0.0,0
2017-06-13,34.42924084972392,34.611176147966454,34.17366224084127,34.5072135925293,125200,0.0,0
2017-06-14,34.515878341829314,34.52454051171738,34.21265282209234,34.47256088256836,94600,0.0,0
2017-06-15,34.134683111000975,34.58518869329639,33.45891812773668,34.013389587402344,113500,0.0,0
2017-06-16,33.831455607599906,34.93173640012003,33.744820677916096,34.801780700683594,363800,0.0,0
2017-06-19,34.92307420097142,35.03569894848746,34.44657217336232,34.611183166503906,201100,0.0,0
2017-06-20,34.60252186015228,34.98805296173872,34.34261373508102,34.5332145690918,104900,0.0,0
2017-06-21,34.585185155597344,34.68915102233299,33.86610608768219,33.9354133605957,117700,0.0,0
2017-06-22,33.961411154015146,34.27330218732871,33.66684776754241,33.85744857788086,104400,0.0,0
2017-06-23,33.86611282612701,34.44657415880107,33.64952218469742,34.43791198730469,611800,0.0,0
2017-06-26,34.48989208595539,34.68048958735168,34.07403848530352,34.25597381591797,121100,0.0,0
2017-06-27,34.24730884922764,34.74980068971944,33.207676484601706,34.68915557861328,152500,0.0,0
2017-06-28,34.78445407928273,35.2349596500102,34.515880527005145,34.56786346435547,151700,0.0,0
2017-06-29,34.749802334581055,34.775792153453715,34.368600698257616,34.59385681152344,177600,0.0,0
2017-06-30,34.78445964214762,34.78445964214762,33.987404333193666,34.42058563232422,131900,0.0,0
2017-07-03,34.46389450628976,34.585184711011934,34.048040959423645,34.35993194580078,103000,0.0,0
2017-07-05,34.368599570397976,34.54187273532141,34.018589694100854,34.2646369934082,150100,0.0,0
2017-07-06,34.18666574684577,34.43791168185426,33.90942999266773,34.2733039855957,188600,0.0,0
2017-07-07,34.29929023216737,34.77578892847205,34.19532766140702,34.73247146606445,157400,0.0,0
2017-07-10,34.593867587409804,34.983731516495304,34.424927102291406,34.69783020019531,194000,0.0,0
2017-07-11,34.68050254724575,34.73248550609444,34.385939056926915,34.69783020019531,124100,0.0,0
2017-07-12,34.5591946611863,34.74112996702751,34.039378557379926,34.09135818481445,256600,0.0,0
2017-07-13,34.09135908431854,34.368594787651524,33.97006887722415,34.20398712158203,160200,0.0,0
2017-07-14,34.091365927787415,34.13468670036896,33.75348505308134,33.79680252075195,103400,0.0,0
2017-07-17,33.77947307507956,33.98739821045489,33.26398636440623,33.814125061035156,92200,0.0,0
2017-07-18,33.88343373213813,34.3859222017194,33.6625103964627,33.9354133605957,95600,0.0,0
2017-07-19,33.944086985759796,34.203995105186216,33.944086985759796,34.12602233886719,103400,0.0,0
2017-07-20,33.98740845870503,34.48123493526337,33.98740845870503,34.34261703491211,119500,0.0,0
2017-07-21,34.55052727397857,34.55052727397857,34.13467379275104,34.45522689819336,144900,0.0,0
2017-07-24,34.45522689819336,34.60250689356346,34.17799124404167,34.45522689819336,97300,0.0,0
2017-07-25,34.55053192218583,35.174310575491475,33.40953152809518,35.156986236572266,190100,0.0,0
2017-07-26,35.17430293863368,35.20895821876819,34.48121386049049,34.515869140625,90700,0.0,0
2017-07-27,34.54187184140127,34.54187184140127,34.09136294622349,34.152008056640625,79200,0.0,0
2017-07-28,34.14334440493741,34.61118092635882,34.12168402148048,34.56786346435547,62800,0.0,0
2017-07-31,34.55920304297154,34.845104282842975,34.35994004468735,34.793121337890625,116000,0.0,0
2017-08-01,35.04437523023352,35.04437523023352,34.52975420369798,34.95773696899414,122600,0.0,0
2017-08-02,34.66316539263105,35.43423086542322,33.93975343107159,34.57653045654297,192100,0.0,0
2017-08-03,34.5938539450035,34.82777221020697,34.47256372710035,34.65449905395508,91700,0.0,0
2017-08-04,34.71514892578125,34.827776988534,34.37726804243405,34.71514892578125,55000,0.0,0
2017-08-07,34.59385529518756,34.819108093669136,34.368599191795276,34.58518981933594,88400,0.0,0
2017-08-08,34.58519651466034,34.83644248442461,34.394598972866184,34.52455139160156,102700,0.0,0
2017-08-09,34.351272775487985,35.02703443503513,34.23864473059329,34.8624267578125,147400,0.0,0
2017-08-10,34.6285035284763,34.98371195302423,34.46389256996456,34.77578353881836,195100,0.0,0
2017-08-11,34.801777113000185,35.18297869609695,34.502884322966125,34.8277702331543,106000,0.0,0
2017-08-14,34.87109186125649,35.182982901099415,34.567866297470744,34.74980163574219,147600,0.0,0
2017-08-15,34.793116896052034,35.08768027002148,34.598186660960586,34.89707946777344,172000,0.0,0
2017-08-16,34.853762206878166,35.51219954305279,34.72380981770122,35.165653228759766,99900,0.0,0
2017-08-17,35.0270312261365,35.14832143033737,34.79311298735903,35.001041412353516,171200,0.0,0
2017-08-18,34.82776966845105,35.05302244170199,34.74113144419274,34.8797492980957,145800,0.0,0
2017-08-21,34.77578803388104,34.84942804857066,34.56699370626026,34.619842529296875,55000,0.0,0
2017-08-22,34.66316856969791,34.810451940440124,34.455243382064666,34.489898681640625,51700,0.0,0
2017-08-23,34.42058162056699,34.58518930528342,34.152008056640625,34.152008056640625,69500,0.0,0
2017-08-24,34.14334838892271,34.33308332321651,33.96141304433337,33.97874069213867,103500,0.0,0
2017-08-25,34.04804880436822,34.35993986260757,33.909430923474176,34.33395004272461,101700,0.0,0
2017-08-28,34.31662293495727,34.368602575541814,33.84012416843646,33.90943145751953,86200,0.0,0
2017-08-29,33.6841840039091,33.99607511675545,33.56722318413595,33.866119384765625,76900,0.0,0
2017-08-30,33.85745013378067,34.27330376233884,33.85745013378067,34.247310638427734,101100,0.0,0
2017-08-31,34.152011621983824,34.55920309578874,34.14334945026736,34.550540924072266,148300,0.0,0
2017-09-01,34.472570671693134,34.81045157675053,34.46390519443404,34.75846862792969,117800,0.0,0
2017-09-05,34.7064832011248,34.7064832011248,32.29799318564843,32.54057693481445,337900,0.0,0
