Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,25.48201711639616,25.567051802607196,24.867879117629588,25.000154495239258,9682300,0.0,0
2017-02-23,25.113534263833078,25.217465945738113,24.631671650614496,24.73560333251953,10041000,0.0,0
2017-02-24,24.66001415057594,24.943461864098865,24.593876470895033,24.93401336669922,11647300,0.0,0
2017-02-27,24.990704492879065,25.085185863178328,24.867875828103426,25.009599685668945,8026700,0.0,0
2017-02-28,24.93401996899979,25.06629716550401,24.707261377714527,24.83953857421875,8232000,0.0,0
2017-03-01,25.57649568898985,25.699324347863058,25.30249648447888,25.3497371673584,9781300,0.0,0
2017-03-02,25.26470536153381,25.31194785188723,24.82063676491213,24.858428955078125,7704700,0.0,0
2017-03-03,24.773395932715456,25.056845487457856,24.641120555105786,25.000154495239258,6842700,0.0,0
2017-03-06,24.962359141287013,25.14187698967787,24.697806617453992,25.085186004638672,6478800,0.0,0
2017-03-07,24.915116490966398,24.952908675895454,23.93249445318004,24.319873809814453,23495000,0.0,0
2017-03-08,24.481189818105943,24.576078515510506,24.32936862619919,24.367324829101562,12078500,0.11,0
2017-03-09,24.22498893294054,24.481186023414406,23.997257180379837,24.13010025024414,7790600,0.0,0
2017-03-10,24.253452332812625,24.28191947830212,23.86441039371087,24.19651985168457,6840800,0.0,0
2017-03-13,24.300901345281765,24.689943344738612,24.253456095438718,24.62352180480957,6783600,0.0,0
2017-03-14,24.6235179413627,25.050514263846743,24.50965116945639,25.003070831298828,7634200,0.0,0
2017-03-15,25.145404754745687,25.496492334448305,24.993583587807006,25.449047088623047,10563800,0.0,0
2017-03-16,25.38262371636652,25.61035545028452,25.16438103092647,25.42057991027832,10592700,0.0,0
2017-03-17,25.572406551713588,26.18918035627588,25.47751785643062,26.170202255249023,15365600,0.0,0
2017-03-20,26.027868473590477,26.04684657341887,24.993585561008885,25.259273529052734,19573300,0.0,0
2017-03-21,25.335180241365826,25.39211272228717,24.566583604598446,24.794315338134766,17554800,0.0,0
2017-03-22,24.708917606844363,25.07898144888504,24.59505083475826,24.69942855834961,7313900,0.0,0
2017-03-23,24.689945230897248,25.050520107993954,24.585567483119963,24.595056533813477,6979300,0.0,0
2017-03-24,24.73738094959071,24.79431342612171,24.168050754728334,24.395782470703125,11061600,0.0,0
2017-03-27,23.9593044241088,25.249786350460752,23.92134822163899,25.2213191986084,12584000,0.0,0
2017-03-28,25.28773871386073,25.876047135974442,25.23080622457592,25.781158447265625,12824500,0.0,0
2017-03-29,25.743198473016196,26.132242220660473,25.61984446267845,25.895021438598633,6146900,0.0,0
2017-03-30,25.961450552147397,26.09429364975733,25.8096293520642,25.9329833984375,4714800,0.0,0
2017-03-31,25.781152701983927,26.094284038046453,25.676774986679487,25.9993953704834,7166600,0.0,0
2017-04-03,26.322023400673977,26.654132928695056,26.103780668776327,26.331512451171875,10087300,0.0,0
