Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,112.48057311197779,112.84629834378183,111.98972574975153,112.50944519042969,1327900,0.0,0
2017-02-23,112.63455312407362,112.98103273010874,111.15239199666726,112.00896453857422,1463700,0.0,0
2017-02-24,111.55662565249985,112.67305425306469,111.29676227060138,112.5286865234375,990300,0.0,0
2017-02-27,112.7019180651921,112.89441080486074,111.96084121029769,112.56717681884766,1577900,0.0,0
2017-02-28,112.5768242905915,113.0676716897457,112.24959024353919,112.68269348144531,1244200,0.0,0
2017-03-01,113.14466368764286,114.96367823130207,112.94255177644169,114.42471313476562,1101300,0.0,0
2017-03-02,114.04934709589436,114.14558980208926,113.10615095234954,113.58737182617188,772200,0.0,0
2017-03-03,113.50076280229604,113.93385867910452,112.89442710619453,113.83761596679688,708100,0.0,0
2017-03-06,113.07727699616657,113.33714037570817,112.53831197615095,112.81742095947266,851200,0.0,0
2017-03-07,112.44206597393206,112.92328682564673,111.84534947438078,112.67304992675781,887600,0.0,0
2017-03-08,112.68268475308666,113.46226024094406,112.25920802247376,113.18315124511719,904800,0.0,0
2017-03-09,113.4141433855119,114.96367534195903,112.56719720611942,114.70381927490234,1116500,0.0,0
2017-03-10,114.77118648456083,115.87799604082228,114.77118648456083,115.57001495361328,1544400,0.0,0
2017-03-13,115.73361586103915,116.10896754126878,114.73267559947766,115.2908935546875,1630800,0.0,0
2017-03-14,114.72306172917912,115.21390911218859,114.02048331427476,114.22259521484375,961600,0.0,0
2017-03-15,114.62681254031214,115.6566249333279,114.11671958061947,115.15615844726562,1016300,0.0,0
2017-03-16,115.68550108591108,115.68550108591108,114.38620612826509,114.92517852783203,1081100,0.0,0
2017-03-17,114.86741629455744,117.50450451649033,114.37656896785052,117.10028076171875,2289900,0.0,0
2017-03-20,117.03292965697008,117.67776394611823,116.55170872306573,117.0810546875,1343000,0.0,0
2017-03-21,117.417905718016,118.52471531425554,116.07048565923954,116.43621826171875,1339100,0.0,0
2017-03-22,116.41697366598302,117.80289237935098,116.07049398764103,116.82119750976562,1005800,0.0,0
2017-03-23,116.68642292066316,117.14839814086588,115.59886650582658,115.87797546386719,999500,0.0,0
2017-03-24,115.87798270529267,116.56131543443396,115.79135913359582,116.12821960449219,716500,0.0,0
2017-03-27,116.12821604858337,116.12821604858337,114.35731954802043,115.77210998535156,1450100,0.0,0
2017-03-28,116.34957784304856,116.89816932454661,115.43526115483435,116.63831329345703,888900,0.0,0
2017-03-29,116.53224531430209,117.42909260815738,116.43581162454302,117.0433578491211,507400,0.24,0
2017-03-30,116.65761014280679,117.56410296942742,116.59010582746814,117.03370666503906,526400,0.0,0
2017-03-31,116.48402191492715,118.09448720042171,116.22364288229133,117.75696563720703,860900,0.0,0
2017-04-03,117.63160164730698,117.92090268885714,115.99219964884988,117.02405548095703,971800,0.0,0
2017-04-04,117.30370240766709,117.45800216151774,115.4425039319927,116.46471405029297,577000,0.0,0
2017-04-05,116.45507753286854,117.21691602443289,115.77038891935516,115.895751953125,783900,0.0,0
2017-04-06,116.12720519786403,116.17542571555457,115.3171534740729,115.91504669189453,885900,0.0,0
2017-04-07,115.83791023944104,116.136856864031,115.50038131274067,115.60646057128906,436800,0.0,0
2017-04-10,115.70290072916814,116.46473196941416,115.50038043172533,115.75111389160156,457900,0.0,0
2017-04-11,115.53897358732131,115.75113213624012,114.99893899546944,115.31717681884766,497800,0.0,0
2017-04-12,114.67104209211028,115.3364396339047,114.29493823272452,114.92176818847656,657500,0.0,0
2017-04-13,114.78677559156486,115.94400198469825,114.12137059944864,115.26895141601562,688400,0.0,0
2017-04-17,115.74146805200785,116.84083557128906,115.47145079925814,116.84083557128906,555700,0.0,0
2017-04-18,116.2815151602268,116.59010737120641,114.92177590229191,115.3075180053711,953000,0.0,0
2017-04-19,115.9150495552724,116.47437520165992,115.26893580379969,115.97291564941406,797100,0.0,0
2017-04-20,116.04042211756156,117.89197530129849,115.20143363239092,117.50623321533203,833400,0.0,0
2017-04-21,117.32300498025789,117.71838526252128,116.50330033358549,116.86975860595703,814200,0.0,0
2017-04-24,118.1041259589798,119.11669059018013,117.47729603066463,118.87560272216797,903200,0.0,0
2017-04-25,119.0009767886851,120.31249541967233,118.62488029159209,120.05211639404297,1076800,0.0,0
2017-04-26,120.20642527314918,120.94897274849855,119.55066590797291,120.8525390625,1745100,0.0,0
2017-04-27,111.38259547095619,114.27564989877324,110.90041973298669,113.88990783691406,5906400,0.0,0
2017-04-28,113.55238948616523,115.62574668924337,112.85805522676993,115.38465881347656,2363700,0.0,0
2017-05-01,115.42324010220847,117.60266932161966,114.75783517413579,116.51295471191406,2195700,0.0,0
2017-05-02,116.59011386322601,116.9276354631823,116.00185877869399,116.3297348022461,1160100,0.0,0
2017-05-03,116.16576609356679,116.42614508574133,114.37207194216244,115.1724853515625,1084300,0.0,0
2017-05-04,115.09536546191677,115.4136032653012,112.03837256344195,112.68448638916016,2343500,0.0,0
2017-05-05,113.27273789885898,113.27273789885898,111.62369754799484,112.38553619384766,1501100,0.0,0
2017-05-08,112.45304690765063,113.03165642828954,111.89372118281801,112.74235534667969,1233000,0.0,0
2017-05-09,112.6844807931643,114.60353837969939,112.63626762855489,114.42996215820312,1453400,0.0,0
2017-05-10,114.2660104111642,115.4425204516722,113.83205516684095,115.23036193847656,1349600,0.0,0
2017-05-11,115.55823731158554,116.84082652020918,114.41065671887833,116.705810546875,2013300,0.0,0
2017-05-12,116.55155183901584,118.54775964573157,116.25260515410814,116.93729400634766,2028500,0.0,0
2017-05-15,116.66725075283061,118.73096242810979,115.8186167019297,117.96912384033203,2520100,0.0,0
2017-05-16,115.8668530449175,117.36159369862094,114.17923764538767,115.51004028320312,3868300,0.0,0
2017-05-17,115.5100143719494,115.5100143719494,113.1859312260799,113.52345275878906,1767800,0.0,0
2017-05-18,113.52346533084241,114.37209204383689,112.65554746674668,113.07986450195312,1089200,0.0,0
2017-05-19,113.37881655627201,113.74526751314022,112.07694337649892,113.47525024414062,1006100,0.0,0
2017-05-22,113.85134458837241,113.85134458837241,112.7616299573099,113.59097290039062,1016000,0.0,0
2017-05-23,113.78382831052208,114.07313669557058,113.09913964715301,113.61024475097656,1257200,0.0,0
2017-05-24,113.69704443727467,114.94105876737324,113.21486868254273,114.85426330566406,1164800,0.0,0
2017-05-25,115.10499313378624,115.61609824052155,114.71925107066326,115.04713439941406,631200,0.0,0
2017-05-26,115.19178066071387,115.38465537002216,114.67103733912616,114.97962951660156,648100,0.0,0
2017-05-30,114.39139720058881,114.80606871101544,113.81278031540238,114.20816802978516,520700,0.0,0
2017-05-31,114.20814940803321,115.15321712331341,113.40773589046361,114.96034240722656,817400,0.0,0
2017-06-01,115.4135955807526,118.66346300311443,115.05678285307133,118.29700469970703,1632700,0.0,0
2017-06-02,117.40978885955758,119.91710115427405,117.40978885955758,119.52172088623047,1394200,0.0,0
2017-06-05,119.90747291553839,119.90747291553839,118.79847447531797,119.51209259033203,1030100,0.0,0
2017-06-06,119.09740891208162,120.01353988382274,119.09740891208162,119.74352264404297,1118700,0.0,0
2017-06-07,120.06176082378566,120.2835649043385,119.48315139973295,119.91710662841797,835700,0.0,0
2017-06-08,119.91711015990244,121.08397461737395,119.48315491843769,120.70787811279297,1032300,0.0,0
2017-06-09,120.72716479944421,121.45042841342139,119.32885073130424,120.55358123779297,1332200,0.0,0
2017-06-12,120.13891942203044,120.6307334215641,118.53809229671954,120.5439453125,1023800,0.0,0
2017-06-13,120.31248848015613,121.28647814341402,120.0906844102808,120.99717712402344,648400,0.0,0
2017-06-14,121.4793713317849,121.50830070238418,120.50537416290281,121.12255859375,803400,0.0,0
2017-06-15,120.4089131621803,121.70114047195123,119.98459620319063,121.35397338867188,851400,0.0,0
2017-06-16,121.70117726234005,121.87476085645422,120.95862971705236,121.43115997314453,1084000,0.0,0
2017-06-19,121.72045185716297,122.7330165538986,121.31542597846871,122.55943298339844,912400,0.0,0
2017-06-20,122.72338176907834,123.3309206041156,122.55943641199526,122.68480682373047,869700,0.0,0
2017-06-21,123.27414939894506,124.58814675951514,122.55918263171007,124.17269897460938,1092900,0.24,0
2017-06-22,124.19203636426325,125.7958892189198,124.19203636426325,125.01329040527344,1143500,0.0,0
2017-06-23,125.26447436202237,125.26447436202237,124.50120325985814,124.72341918945312,3304300,0.0,0
2017-06-26,124.96493976802066,125.42871389584558,124.13402955064068,124.69441223144531,1016900,0.0,0
2017-06-27,124.46256872197907,124.74275275591859,123.45773928839583,123.9118423461914,926800,0.0,0
2017-06-28,124.78137571979848,125.04224684763534,124.02776112173323,124.16302490234375,1121600,0.0,0
2017-06-29,124.57848103523519,124.58813746812446,122.7041010695231,123.56399536132812,1311000,0.0,0
2017-06-30,123.56402675454444,124.55918507286162,123.56402675454444,124.05677032470703,742400,0.0,0
2017-07-03,124.64612477245171,124.73309165244882,123.86352605101305,124.03744506835938,546100,0.0,0
2017-07-05,124.20170408500931,124.61715194038277,122.04713224159265,123.44808197021484,1859200,0.0,0
2017-07-06,122.82007523829147,123.2162028539101,121.15825432283849,121.3804702758789,1532400,0.0,0
2017-07-07,121.68962875777193,123.38043348572768,121.23553310846137,122.81039428710938,1035700,0.0,0
2017-07-10,122.82007145356765,123.39011071419864,122.57852789472584,123.0905990600586,1025600,0.0,0
