Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,9.932319511916505,9.974477226797045,9.772121160280292,9.780552864074707,5081300,0.0,0
2017-02-23,9.856434969062745,9.932318688740278,9.805846358672033,9.907024383544922,5074900,0.0,0
2017-02-24,9.923889018070463,10.058793067932129,9.848005289000385,10.058793067932129,6329300,0.0,0
2017-02-27,9.873299903571729,9.898594212682468,9.358977996498252,9.392704010009766,12986600,0.0,0
2017-02-28,9.493881900615248,9.780553412981739,9.392703861678529,9.713101387023926,10598700,0.0,0
2017-03-01,9.595059398226637,9.696237431455184,9.5360390798662,9.569765090942383,6811800,0.0,0
2017-03-02,9.52760830219566,9.848005840609076,9.502313992452697,9.805848121643066,6778200,0.0,0
2017-03-03,9.814278460000308,9.822709359346549,9.595058995168081,9.738394737243652,6001500,0.0,0
2017-03-06,9.738395695735212,9.788984313157783,9.679374569953444,9.713101387023926,6884600,0.0,0
2017-03-07,9.738393750712737,9.78055145953922,9.536037713255311,9.552900314331055,5982500,0.0,0
2017-03-08,9.485449509706285,9.53603892755832,9.325251160675958,9.3336820602417,4542600,0.0,0
2017-03-09,9.31681987524891,9.434860515383283,9.308388171213155,9.325251579284668,5151400,0.0,0
2017-03-10,9.358978528424387,9.443293164949475,9.316820808116026,9.401135444641113,4206300,0.0,0
2017-03-13,9.417996255341867,9.451722261462953,9.28309223085752,9.291523933410645,3492900,0.0,0
2017-03-14,9.291525425636792,9.342114040897286,9.215641698654508,9.274662017822266,3926600,0.0,0
2017-03-15,9.316818940359745,9.611921315175406,9.299955533980379,9.536038398742676,3914900,0.0,0
2017-03-16,9.493881904791902,9.578196535230472,9.460155891798157,9.527607917785645,3925400,0.0,0
2017-03-17,9.578195446937142,9.67094257520051,9.536038538553596,9.662510871887207,8240900,0.0,0
2017-03-20,9.679374712117612,9.679374712117612,9.39270399963227,9.443292617797852,2725400,0.0,0
2017-03-21,9.434860778984168,9.595059943773132,9.375840457268012,9.527607917785645,5866900,0.0,0
2017-03-22,9.561334620994561,9.637218356731285,9.358978528424387,9.401135444641113,4494400,0.0,0
2017-03-23,9.384273930671105,9.561335733291001,9.37584222481022,9.426431655883789,3383000,0.0,0
2017-03-24,9.426428109084314,9.536037831758716,9.417996406395954,9.468585014343262,3479800,0.0,0
2017-03-27,9.493883288278063,9.493883288278063,9.333684100144241,9.384273529052734,3331500,0.0,0
2017-03-28,9.342113245837323,9.544469297840886,9.316818940359745,9.536038398742676,3855300,0.0,0
2017-03-29,9.493880540339807,9.603490267839355,9.434859423014537,9.485448837280273,5728300,0.0,0
2017-03-30,9.47701753313827,9.50231264338162,9.299955781892292,9.342113494873047,7207900,0.0,0
2017-03-31,9.367410518949338,9.502315400448278,9.350547911319302,9.426431655883789,13804600,0.0,0
2017-04-03,9.417998577993039,9.460156297064119,9.325252239309956,9.434861183166504,6425000,0.0,0
2017-04-04,9.434858889969076,9.544468611275954,9.342112573828526,9.502311706542969,5616500,0.0,0
2017-04-05,9.477020829213291,9.536041969550295,9.342116744028896,9.409568786621094,9859600,0.0,0
2017-04-06,9.418000492968062,9.536041969550295,9.392706178018932,9.409568786621094,6020600,0.0,0
2017-04-07,9.426431126848678,9.451725438920016,9.299957958308614,9.308389663696289,5612100,0.0,0
2017-04-10,9.316820808116026,9.434861460069476,9.283094792687663,9.401135444641113,7859400,0.0,0
2017-04-11,9.384270957694266,9.569764407409936,9.299955533980379,9.536038398742676,8621800,0.0,0
2017-04-12,9.519175936182739,9.60349136825644,9.477018220145888,9.586627960205078,8744600,0.0,0
2017-04-13,9.57819652557373,9.620354242796301,9.519176203917079,9.57819652557373,5228200,0.0,0
2017-04-17,9.595061704017075,9.670945448197001,9.561335684836187,9.637219429016113,3405600,0.0,0
2017-04-18,9.61192390062143,9.654081623818094,9.561335276058786,9.620355606079102,5916000,0.0,0
2017-04-19,9.62878567624193,9.654079984227419,9.52760764020842,9.586627960205078,5732700,0.0,0
2017-04-20,9.58663026819839,9.63721970044039,9.485452207806132,9.628787994384766,6281600,0.0,0
2017-04-21,9.595060348510742,9.645648968089493,9.544470924840383,9.595060348510742,5026200,0.0,0
2017-04-24,9.611923207343361,9.780554087967193,9.57819719203692,9.772122383117676,6947300,0.0,0
2017-04-25,9.738394465429261,9.797414779663086,9.713100159913546,9.797414779663086,4193100,0.0,0
2017-04-26,9.780553544368733,9.780553544368733,9.637217786259987,9.654080390930176,5299000,0.0,0
2017-04-27,9.628518031835776,9.756329890898524,9.568871793346243,9.619997024536133,12780700,0.12,0
2017-04-28,9.62851912997316,9.696685570928771,9.551831680746076,9.637040138244629,6136700,0.0,0
2017-05-01,9.637040138244629,9.722247783135108,9.62851912997316,9.637040138244629,5087700,0.0,0
2017-05-02,9.654078401624883,9.662599407300924,9.577390975756174,9.62851619720459,3563400,0.0,0
2017-05-03,9.6029553743213,9.628517582419123,9.52626793741989,9.534788131713867,5099400,0.0,0
2017-05-04,9.517746620343928,9.560350840857165,9.415496978676911,9.449580192565918,5737900,0.0,0
2017-05-05,9.492183364313764,9.654078409247221,9.424016944067274,9.645557403564453,3918900,0.0,0
2017-05-08,9.441061011041187,9.688164562657303,9.330290341336298,9.637040138244629,7730600,0.0,0
2017-05-09,9.59443598314272,9.773373095176753,9.568872958132086,9.662602424621582,5450400,0.0,0
2017-05-10,9.662601341488669,9.969350293758408,9.619997117188097,9.858579635620117,7413300,0.0,0
2017-05-11,9.858579329822314,9.884142351174527,9.756329682237359,9.773371696472168,6102200,0.0,0
2017-05-12,9.798932330872635,9.807453336621013,9.611474267447488,9.654078483581543,3927700,0.0,0
2017-05-15,9.662603520446734,9.756332184957811,9.637041305145198,9.713727951049805,3727400,0.0,0
2017-05-16,9.739286840859247,9.807453261105737,9.637037210489511,9.645557403564453,4295900,0.0,0
2017-05-17,9.645557477833165,9.730765910101278,9.585912062810186,9.654078483581543,3927700,0.0,0
2017-05-18,9.628517651099676,9.654079859379834,9.355851116548838,9.526268005371094,6620100,0.0,0
