Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,24.667846635536936,24.950302168174005,24.47954174990657,24.80907440185547,75500,0.0,0
2017-02-23,24.856147781223797,25.091527971947144,24.52661515504944,24.950300216674805,56000,0.0,0
2017-02-24,24.950302045323003,25.562290226895644,24.573694071725104,25.3269100189209,75200,0.0,0
2017-02-27,25.18568226143166,25.56229023515119,24.9503020533809,25.421062469482422,122500,0.0,0
2017-02-28,25.42106246127249,25.46813778454405,25.18568225329775,25.3269100189209,79000,0.0,0
2017-03-01,25.468135933308975,25.56228836881679,24.950300231728512,25.044452667236328,202400,0.0,0
2017-03-02,25.044452700614126,25.13860513624742,24.80907250943506,24.90322494506836,61200,0.0,0
2017-03-03,24.903224911878777,25.044452667236328,24.55486143924237,25.044452667236328,83900,0.0,0
2017-03-06,24.85615153004758,25.5622922087183,24.80907620312631,25.37398910522461,100100,0.0,0
2017-03-07,25.2798367064686,25.656444710022807,24.71492380323298,24.761999130249023,82100,0.0,0
2017-03-08,24.66785044200594,25.279838721027147,24.52662085808594,24.620773315429688,94800,0.0,0
2017-03-09,24.66784475388929,25.185680456159897,24.573692318255997,24.90322494506836,59800,0.0,0
2017-03-10,25.091531806787188,25.185684256627894,24.52661890355157,24.761999130249023,56200,0.0,0
2017-03-13,24.761999130249027,25.326912033484646,24.432468249519477,24.761999130249023,81200,0.0,0
2017-03-14,24.761999241191067,24.856151691453604,24.43246835898511,24.57369613647461,50400,0.0,0
2017-03-15,24.620769516225103,24.950302168174005,24.573694192721753,24.80907440185547,87700,0.0,0
2017-03-16,24.85614976984641,24.884396041484063,24.526617117307712,24.6678466796875,64300,0.0,0
2017-03-17,24.57369592557202,25.75059705423152,24.57369592557202,25.6093692779541,220700,0.0,0
2017-03-20,25.703514165219126,26.786264397326267,25.421058676030952,26.69211196899414,146100,0.0,0
2017-03-21,26.597963419169705,27.304104040917572,26.268430769859005,26.315507888793945,84800,0.0,0
2017-03-22,26.268434582889444,26.50381482430567,26.080131467241696,26.221359252929688,163200,0.0,0
2017-03-23,26.362581303325857,26.409656623044174,25.844745603191004,25.985973358154297,123200,0.0,0
2017-03-24,25.985979361182682,25.985979361182682,25.044458382848592,25.13861083984375,92900,0.0,0
2017-03-27,25.044454443635065,26.268430804628043,25.044454443635065,26.080127716064453,105800,0.0,0
2017-03-28,25.93889994284046,26.362585063977825,25.60936906618761,26.174280166625977,86300,0.0,0
2017-03-29,26.12720070675017,26.315505574311334,25.93889583918901,26.296674728393555,73600,0.0,0
2017-03-30,26.268432564518907,26.45673746150672,26.08012946333968,26.40966033935547,97400,0.0,0
2017-03-31,26.315509741308624,26.64504061800861,26.26843261905963,26.362585067749023,109500,0.0,0
2017-04-03,26.315507888793945,26.409658535046887,26.033050562609716,26.315507888793945,245300,0.0,0
2017-04-04,26.22135548143926,26.343752399215173,25.750595066317583,26.080127716064453,74200,0.0,0
2017-04-05,26.12720297907856,26.315507863016926,25.778839482535123,26.033050537109375,66900,0.0,0
2017-04-06,26.033050469748996,26.645038647252473,25.797670263339317,26.50381088256836,51200,0.0,0
2017-04-07,26.456737516438416,26.59796529156821,26.174280170370235,26.362585067749023,77200,0.0,0
2017-04-10,26.36258683688041,27.304107795340425,26.36258683688041,26.927499771118164,62600,0.0,0
2017-04-11,26.927492141920354,27.586555548628827,26.597959540662014,26.69211196899414,46300,0.0,0
2017-04-12,26.597965396534313,26.86159189474327,25.797672273229082,25.89182472229004,88500,0.0,0
2017-04-13,25.84474955674104,25.985977333308373,25.279836654663086,25.279836654663086,65100,0.0,0
2017-04-17,25.32691187247855,25.515216770962887,24.893813120096624,25.4681396484375,103200,0.0,0
2017-04-18,25.42106054463518,25.8447456053691,25.32690810938227,25.65644073486328,63300,0.0,0
2017-04-19,25.797670443201948,25.98597532796595,25.232757584718424,25.421062469482422,63400,0.0,0
2017-04-20,25.515216770962887,25.84474944540617,25.23275942323638,25.4681396484375,50900,0.0,0
2017-04-21,25.421066509138388,25.656446754593375,24.52662085808594,24.620773315429688,100400,0.0,0
2017-04-24,24.90322865277746,25.51521688179703,24.71492375347516,25.37398910522461,121500,0.0,0
2017-04-25,25.42106443214588,25.656444658369452,25.279836655573458,25.37398910522461,100000,0.0,0
2017-04-26,25.468137765925157,25.93889818153049,25.326910000405253,25.750595092773438,72400,0.0,0
2017-04-27,25.891818955301105,25.985971383391114,25.373983294518364,25.703514099121094,66000,0.0,0
2017-04-28,25.609365445479376,26.26842890141383,25.44930684410232,25.844745635986328,127900,0.0,0
2017-05-01,25.89182279742184,26.456735653981823,25.68468886153351,26.315507888793945,149900,0.0,0
2017-05-02,26.26843261905963,26.456737516438416,25.750596844980855,26.362585067749023,130200,0.0,0
2017-05-03,26.362585170252792,26.503812945931713,25.515216720370674,25.797672271728516,296600,0.0,0
2017-05-04,25.609363488523552,25.844743661043776,24.809070542793155,25.09152603149414,183200,0.0,0
2017-05-05,25.185683453291308,29.657907617894438,25.185683453291308,28.76346206665039,368000,0.0,0
2017-05-08,28.7634563676879,29.799129486083984,28.62222862331757,29.799129486083984,203000,0.0,0
2017-05-09,29.846208542077683,30.458194875607397,29.70497899270033,30.31696891784668,155500,0.0,0
2017-05-10,30.364049628637474,31.305570547354915,30.17574472657053,31.16434097290039,115900,0.0,0
2017-05-11,30.976036021304946,31.145510054082273,30.78773114137271,31.02311134338379,75200,0.0,0
2017-05-12,31.07019042807452,31.39972131414961,30.74065954199943,31.258495330810547,95900,0.0,0
2017-05-15,31.21141989213008,31.446800121809442,31.117265645287972,31.16434097290039,101400,0.0,0
2017-05-16,31.401152261274678,32.15894703338746,31.306425656354016,32.0642204284668,327400,0.2,0
2017-05-17,31.685328013358365,31.874777628668376,31.183285990769203,31.353790283203125,118600,0.0,0
2017-05-18,31.211707239886312,31.827414001593464,31.211707239886312,31.59060287475586,144300,0.0,0
2017-05-19,31.49587614398083,31.874775347484146,31.4011531498303,31.637964248657227,109200,0.0,0
2017-05-22,31.685332917622784,32.15895522247977,31.63797140982737,31.87478256225586,145800,0.0,0
2017-05-23,32.111585782402784,32.34839687633363,31.73268658673322,31.969497680664062,90700,0.0,0
2017-05-24,31.87477294386822,32.39575659931094,31.780046343410238,31.827407836914062,122600,0.0,0
2017-05-25,32.016855741297405,32.016855741297405,31.306422535735553,31.732683181762695,54000,0.0,0
2017-05-26,31.827408479578718,31.827408479578718,31.25906331915604,31.495874404907227,43500,0.0,0
2017-05-30,31.401151415986913,31.87477358748928,31.401151415986913,31.495874404907227,65000,0.0,0
2017-05-31,31.49587614398083,31.637964248657223,31.353788039304433,31.637964248657227,70900,0.0,0
2017-06-01,31.54323360425617,32.0642172323115,31.16433806269327,31.732683181762695,73700,0.0,0
2017-06-02,32.064221975324244,33.57981520611628,31.87477598324458,33.39036560058594,84100,0.0,0
2017-06-05,33.24827695649012,34.24288646610999,33.0114658567617,33.674537658691406,114900,0.0,0
2017-06-06,33.39036439238722,33.43772588869341,32.82201920981191,32.96410369873047,63500,0.0,0
2017-06-07,33.106195577636605,33.20091858105435,32.53784671677725,33.058834075927734,35900,0.0,0
2017-06-08,33.106195577636605,33.24828008276322,32.58521183193708,33.058834075927734,52600,0.0,0
2017-06-09,32.91674448355167,33.43772820592491,32.585210372982544,32.822021484375,62800,0.0,0
2017-06-12,32.72729220910942,32.7746537048445,31.401152261274678,32.0642204284668,54300,0.0,0
2017-06-13,31.922138179068707,32.76518514798415,30.501271526707644,30.832805633544922,150900,0.0,0
2017-06-14,31.306429602682478,31.306429602682478,30.73808435531782,30.974895477294922,85400,0.0,0
2017-06-15,30.548629521300867,30.88016359010539,30.075007358179924,30.643352508544922,50400,0.0,0
2017-06-16,30.26446211136362,31.069618480705376,29.790839867409417,30.974895477294922,149500,0.0,0
2017-06-19,31.06961817167842,31.44851740845353,30.690722548354234,31.164344787597656,71700,0.0,0
2017-06-20,30.9748956052945,31.069618609096388,30.690722980437865,30.927534103393555,21900,0.0,0
2017-06-21,30.974892198090142,31.21170329499687,30.690719604492184,30.690719604492188,53900,0.0,0
2017-06-22,30.832801273687437,31.401150022335973,30.595990198446444,31.211700439453125,52100,0.0,0
2017-06-23,31.259067282273552,31.401155397118778,30.880168051653527,31.353790283203125,245900,0.0,0
2017-06-26,31.353788453301842,31.590599555255636,31.21170396019996,31.401153564453125,79900,0.0,0
2017-06-27,31.21170634249535,31.353790846442116,30.880168606384373,31.069618225097656,59300,0.0,0
2017-06-28,31.116970288353965,31.240113045184923,30.785436266251196,31.022247314453125,86400,0.0,0
