Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,39.34415347646156,39.87894360068953,39.31444167769069,39.72296142578125,6127130,0.0,0.0
2017-02-23,39.79723886489189,39.90122698442725,39.56698354475411,39.78238296508789,6276917,0.0,0.0
2017-02-24,39.225329148481414,39.38873775231057,38.92822375209891,38.98764419555664,7538045,0.0,0.0
2017-02-27,39.106473505487834,39.22531753631487,38.93563858896022,39.1139030456543,8219435,0.0,0.0
2017-02-28,38.95048904418945,39.17331799435491,38.809362770781,38.95048904418945,8406024,0.0,0.0
2017-03-01,39.65611361992724,40.733120200630694,39.58926366397074,40.35430908203125,12240347,0.0,0.0
2017-03-02,40.39888382719732,40.517724681750764,39.62640873532093,39.685829162597656,7364920,0.0,0.0
2017-03-03,39.86409244592769,40.9039610193779,39.82695428259018,40.7256965637207,9169657,0.0,0.0
2017-03-06,39.834372451299906,40.28745985829147,39.693249367096435,40.05720138549805,7373672,0.0,0.0
2017-03-07,39.90123450936669,39.96808448154554,39.48528831096757,39.62641143798828,5930331,0.0,0.0
2017-03-08,40.06464421589992,40.30975548901729,39.67840663266689,39.7081184387207,5960176,0.0,0.0
2017-03-09,39.83437261807905,40.10919560722584,39.6783936351242,39.82694625854492,5640070,0.0,0.0
2017-03-10,40.05721923218718,40.302330533191096,39.87895791286327,40.12406921386719,5949068,0.0,0.0
2017-03-13,40.13148465240744,40.40630768803538,40.02007016599823,40.22804641723633,6012349,0.0,0.0
2017-03-14,39.99778453904439,40.08691675649057,39.67097064719847,40.027496337890625,4336754,0.0,0.0
2017-03-15,40.17604817197035,40.24289494940123,39.68582257534822,39.87151336669922,6629561,0.0,0.0
2017-03-16,39.92352244792083,40.35432461015403,39.90866654320376,40.12406921386719,5488600,0.0,0.0
2017-03-17,40.265187454972036,40.265187454972036,39.45557419094157,39.63383865356445,7752683,0.0,0.0
2017-03-20,39.50757277621772,39.685834080136544,39.269887858565895,39.46300506591797,4414509,0.0,0.0
2017-03-21,39.685810262088026,39.774942450100085,38.48253685074544,38.564239501953125,7105289,0.0,0.0
2017-03-22,38.13345513958715,38.65338943271191,37.79178530431378,38.452842712402344,5933921,0.0,0.0
2017-03-23,38.32656136987605,39.1064625867473,38.16315286004652,38.660804748535156,5649270,0.0,0.0
2017-03-24,38.80193841710015,39.158464119981474,38.37856275407555,38.631103515625,5596087,0.0,0.0
2017-03-27,37.79920305829303,38.467689854377184,37.32383339832963,38.39341354370117,7017998,0.0,0.0
2017-03-28,38.17801493923919,39.2401656564853,38.13345041983854,38.980201721191406,5892968,0.0,0.0
2017-03-29,38.824220590715754,39.09904361200145,38.66081205002485,38.75737380981445,5497015,0.0,0.0
2017-03-30,38.74995265391199,39.68583322174999,38.70538812366954,39.4555778503418,7658884,0.0,0.0
2017-03-31,39.29216273303251,39.492709443923644,39.21046004815858,39.23274230957031,5070430,0.0,0.0
2017-04-03,39.292161793509344,39.42585853787565,38.311716882094636,38.920780181884766,5894764,0.0,0.0
2017-04-04,38.83907638233981,38.95791722300591,38.53454156210741,38.861358642578125,5591936,0.0,0.0
2017-04-05,39.15846296130137,39.38129191639537,38.497405635311345,38.54939651489258,5487926,0.0,0.0
2017-04-06,38.55682391521744,39.23273710320214,38.289427276483124,39.12132263183594,7077015,0.0,0.0
2017-04-07,38.779661643487636,39.29959596098779,38.60139717727892,39.07676696777344,7346968,0.0,0.0
2017-04-10,39.069334373200505,39.50756596390318,38.99505804793515,39.2104606628418,5852240,0.0,0.0
2017-04-11,38.943061654561774,39.24759647738582,38.63853001083039,39.19560241699219,5090065,0.0,0.0
2017-04-12,38.98763218545627,39.08419077371704,38.41570383778311,38.60139465332031,5076713,0.0,0.0
2017-04-13,38.39341499029959,38.668237985974166,37.940330749741335,37.97003936767578,7313869,0.0,0.0
2017-04-17,38.07402998481423,38.66081099243958,37.94775960777579,38.54939651489258,6297001,0.0,0.0
2017-04-18,38.17059014900579,38.29686053129126,37.69522042008144,38.022037506103516,7146579,0.0,0.0
2017-04-19,38.296853460933505,38.564246897154405,37.880904230144,37.99974822998047,5992714,0.0,0.0
2017-04-20,38.26714578492084,38.62367146461918,38.059172736687856,38.46026611328125,5013545,0.0,0.0
2017-04-21,38.356274394212235,38.51225337095219,38.022031004833366,38.081451416015625,8381340,0.0,0.0
2017-04-24,38.95049192028647,39.19560314774895,38.5642544089948,38.63853073120117,7962610,0.0,0.0
2017-04-25,38.99506094405118,39.36644259795998,38.88364644787855,38.898502349853516,8219884,0.0,0.0
2017-04-26,38.89849883372024,39.10647190529134,38.482552690578046,38.54197311401367,8262745,0.0,0.0
2017-04-27,38.63111016467502,38.88364779059771,38.41570752633247,38.72766876220703,6309343,0.0,0.0
2017-04-28,38.69052464024758,38.801939123118515,38.45283977430437,38.48255157470703,6323143,0.0,0.0
2017-05-01,38.64595917741209,38.76480320681163,38.37856567467568,38.60139465332031,6154507,0.0,0.0
2017-05-02,38.64595709178472,38.74251885392717,38.42312812516561,38.63853073120117,5104090,0.0,0.0
2017-05-03,38.43056256281991,38.86136465070407,38.40828029913667,38.69795608520508,6647065,0.0,0.0
2017-05-04,39.483893365374996,40.15006860894225,39.191976360380266,39.40904235839844,9701373,0.356506,0.0
2017-05-05,39.57370890852157,39.64107608554159,39.09466125873065,39.38658142089844,5333764,0.0,0.0
2017-05-08,39.31922126715988,39.76832407739344,39.28927958475586,39.7159309387207,7768391,0.0,0.0
2017-05-09,39.77579970141691,39.85813449889925,39.09465385328027,39.154537200927734,5337691,0.0,0.0
2017-05-10,38.97490016812873,39.19196933090308,38.900049174577454,39.07969284057617,5794681,0.0,0.0
2017-05-11,38.900039314409455,39.191959396740785,38.585664580442256,38.630577087402344,5561193,0.0,0.0
2017-05-12,38.35363282985319,38.5257894530405,38.031774238035375,38.11410903930664,5194748,0.0,0.0
2017-05-15,38.21142116478299,38.85514166138256,38.15154100790355,38.76531982421875,5179376,0.0,0.0
2017-05-16,38.81022644042969,38.97489926315672,38.60064430409032,38.81022644042969,3790789,0.0,0.0
2017-05-17,38.81022783330217,38.81022783330217,37.14105129669823,37.395545959472656,8942901,0.0,0.0
2017-05-18,37.290759423454105,37.61261811204001,37.103631906405354,37.28327560424805,5994173,0.0,0.0
2017-05-19,37.395548937144866,38.06172091902293,37.358123436914994,37.78477478027344,7123915,0.0,0.0
2017-05-22,37.934471943854824,38.06171927989437,37.50033680062222,37.53776550292969,4667296,0.0,0.0
2017-05-23,37.537773352848426,38.03927257625387,37.43298065332759,37.80723571777344,6660416,0.0,0.0
2017-05-24,37.829683364953375,37.98686918139273,37.679981366938996,37.81471252441406,3823888,0.0,0.0
2017-05-25,38.19645199245915,38.49585919730835,38.02429533253019,38.31621551513672,4883842,0.0,0.0
2017-05-26,38.26381066644901,38.39105797938706,38.144050374088934,38.2114143371582,3678701,0.0,0.0
2017-05-30,38.009323358792585,38.114112825029,37.769799544455104,37.949440002441406,4623538,0.0,0.0
2017-05-31,38.0018385435912,38.03178022350505,37.41051759665148,37.86710739135742,6349398,0.0,0.0
2017-06-01,38.061723277557135,38.77280782598781,37.73238077733988,38.66801834106445,5869743,0.0,0.0
2017-06-02,38.3087233631996,38.720403809668554,38.188963060247865,38.50333786010742,4157459,0.0,0.0
2017-06-05,38.51082187667248,38.67549469684886,38.20393409646713,38.27130126953125,4359194,0.0,0.0
2017-06-06,37.94944256361594,38.04674821872006,37.522794444798684,37.76980209350586,5286415,0.0,0.0
2017-06-07,37.897040815822685,38.06919742860174,37.62009154986234,37.859615325927734,5215168,0.0,0.0
2017-06-08,37.85963331519993,38.922515170301466,37.85963331519993,38.61562728881836,8599345,0.0,0.0
2017-06-09,38.8027480640613,39.64107993066774,38.69047156059676,39.5512580871582,7938935,0.0,0.0
2017-06-12,39.57371666940935,40.12761542287581,39.409043807268795,39.85066604614258,7242286,0.0,0.0
2017-06-13,40.030297408227625,40.112635422344795,39.798260612520146,39.903053283691406,6038941,0.0,0.0
2017-06-14,39.47640198490718,40.000358933385215,39.229394349933926,39.903053283691406,6019081,0.0,0.0
2017-06-15,39.62610113894847,40.120116373598165,39.60364648349874,39.813228607177734,5850893,0.0,0.0
2017-06-16,39.918023522453126,40.06772551749512,39.57371021533226,40.06024169921875,7117407,0.0,0.0
2017-06-19,40.24737547884114,40.58420502029155,40.15755362704974,40.41204833984375,5356540,0.0,0.0
2017-06-20,40.2024577560736,40.41952371522481,39.90305378177744,39.94047927856445,4893715,0.0,0.0
2017-06-21,40.15006634571179,40.21743032597959,39.13957780848878,39.31922149658203,6116022,0.0,0.0
2017-06-22,39.14705681255882,39.35663895376455,39.03478032223191,39.07969284057617,4935341,0.0,0.0
2017-06-23,39.28927548207147,39.34167181896238,38.96741684644044,39.11711883544922,5244565,0.0,0.0
2017-06-26,39.22191435144066,39.648565726620085,39.034786836334746,39.37161636352539,4178777,0.0,0.0
2017-06-27,39.45395647172853,40.19497954838829,39.45395647172853,39.65605163574219,6339188,0.0,0.0
