Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,41.137676413578724,41.296540273403416,40.861751447495344,40.96208953857422,1038700,0.0,0
2017-02-23,41.120948171745646,41.21292314874968,40.786494289838,41.104225158691406,840200,0.0,0
2017-02-24,40.911920758821374,41.329986572265625,40.64435889338418,41.329986572265625,870700,0.0,0
2017-02-27,41.26309445272071,41.54737933304407,41.14603653545621,41.38851547241211,567000,0.0,0
2017-02-28,41.238006695059255,41.38851062522717,40.987167874642275,41.120948791503906,849400,0.0,0
2017-03-01,41.51393234902174,41.806577112977095,41.33834230105982,41.73968505859375,802700,0.0,0
2017-03-02,41.67279075235446,41.67279075235446,41.25472503581382,41.38014602661133,600400,0.0,0
2017-03-03,41.33834199795591,41.589184010465495,41.23800710670528,41.371788024902344,513900,0.0,0
2017-03-06,41.25473110544694,41.296537045334084,40.88683436901589,40.99552917480469,650600,0.0,0
2017-03-07,40.99552804571439,41.087503024686185,40.69452018347529,40.828304290771484,1212400,0.0,0
2017-03-08,40.886837171174264,40.953726041660126,40.4269622321322,40.727970123291016,999100,0.0,0
2017-03-09,40.72796990660002,40.8115849812487,40.20120928946368,40.301544189453125,603500,0.0,0
2017-03-10,40.38515806528194,40.853392937629096,40.38515806528194,40.836669921875,989500,0.0,0
2017-03-13,40.853514938018165,41.30819208684144,40.70195588841041,41.29977035522461,1439500,0.34,0
2017-03-14,41.190297319094775,41.653396053278605,41.064000292275225,41.44289779663086,782300,0.0,0
2017-03-15,41.628144313370846,42.17544119999698,41.417646004968375,42.04914093017578,988700,0.0,0
2017-03-16,42.09124582959615,42.478561970740984,42.00704457372804,42.242801666259766,1198700,0.0,0
2017-03-17,42.385932937316824,42.64695195557191,42.25963268707593,42.5880126953125,2039900,0.0,0
2017-03-20,42.689057533152415,42.84903509103696,42.301741417042905,42.495399475097656,745600,0.0,0
2017-03-21,42.56275071564247,42.63011170562008,41.931255888371965,42.09965515136719,1099900,0.0,0
2017-03-22,42.01546583987722,42.05756486137019,41.628146491073295,41.990203857421875,1522300,0.0,0
2017-03-23,42.09965298072078,42.731147775431594,42.065972487468535,42.40277099609375,902200,0.0,0
2017-03-24,42.43645696571221,42.55433549535851,42.032297418426275,42.175437927246094,647300,0.0,0
2017-03-27,41.74602827034415,42.023884381906164,41.611306262375344,41.94810485839844,686400,0.0,0
2017-03-28,41.847063264527584,42.24279788990725,41.72918472879963,42.158599853515625,624400,0.0,0
2017-03-29,42.06596758873678,42.478545553159066,42.06596758873678,42.394344329833984,652700,0.0,0
2017-03-30,42.251219571477314,42.52065714195555,42.251219571477314,42.44487762451172,489600,0.0,0
2017-03-31,42.419619412938985,42.50381745033792,42.32699964463062,42.36909866333008,627200,0.0,0
2017-04-03,42.52065222349949,42.85745075361367,42.30173542728945,42.596431732177734,928100,0.0,0
2017-04-04,42.512237548828125,42.67221509852285,42.31015777010138,42.512237548828125,800300,0.0,0
