Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,26.70550133022534,26.899076176253722,26.568382993873257,26.7700252532959,363800,0.0,0
2017-02-23,26.84261152686724,26.866810685669016,26.57644539457671,26.778087615966797,171300,0.0,0
2017-02-24,26.737760328515545,26.866811229745952,26.632905509760782,26.802284240722656,198000,0.0,0
2017-02-27,26.786157514054278,27.02006327788091,26.67323833891501,26.834552764892578,438500,0.0,0
2017-02-28,26.6974330500029,26.7780917972431,26.366739878359578,26.382871627807617,466800,0.0,0
2017-03-01,26.334480186582894,26.721632953622503,26.32641277322685,26.584514617919922,322500,0.0,0
2017-03-02,26.58451513652326,26.592582550036685,26.124771024394125,26.173166275024414,301300,0.0,0
2017-03-03,26.11670411391446,26.18122803157931,25.858602289622162,26.165096282958984,284500,0.0,0
2017-03-06,26.052180522654286,26.108640111792567,25.777946913918267,25.85053825378418,210800,0.0,0
2017-03-07,25.850534903912973,25.8908627370977,25.560171120484874,25.681156158447266,283500,0.0,0
2017-03-08,25.59243599318092,25.648895581431038,25.14882362400853,25.18108558654785,252500,0.0,0
2017-03-09,25.10848967962263,25.22947624775607,24.463235162148813,24.495498657226562,319600,0.0,0
2017-03-10,24.664878000557547,24.801994781209505,24.326118985912018,24.63261604309082,393400,0.0,0
2017-03-13,24.673344224207636,24.81181973470927,24.453409789287175,24.559303283691406,359700,0.3,0
2017-03-14,24.485991055311253,24.844402543424337,24.35565988757378,24.7629451751709,506800,0.0,0
2017-03-15,24.819964323459217,25.471621701549797,24.819964323459217,25.276124954223633,390300,0.0,0
2017-03-16,25.235399492814842,25.398314251569566,25.121360093888708,25.373876571655273,308300,0.0,0
2017-03-17,25.292418562112193,25.52049890795208,25.227252970967974,25.447187423706055,959700,0.0,0
2017-03-20,25.414604817512377,25.62639181858296,25.259835959495984,25.341293334960938,274800,0.0,0
2017-03-21,25.373872551051697,25.496057823921795,25.21095937178158,25.276124954223633,367300,0.0,0
2017-03-22,25.341293318975538,25.439040926535654,24.89327853103601,25.12135887145996,270600,0.0,0
2017-03-23,25.308715650150145,25.895207646980513,25.048053230968012,25.43904685974121,365600,0.0,0
2017-03-24,25.422751463854368,25.610103910526938,25.34944152832031,25.349441528320312,279300,0.0,0
2017-03-27,25.210967401741033,25.373880632900732,24.852555807316836,25.06434440612793,268900,0.0,0
2017-03-28,24.97473877451466,25.113215862519183,24.77109608942979,25.015466690063477,254500,0.0,0
2017-03-29,24.958444120632823,25.13765065727672,24.89327853103601,25.12135887145996,254300,0.0,0
2017-03-30,25.039901454303145,25.33314738383505,24.96658997192017,25.30056381225586,312100,0.0,0
2017-03-31,25.300567909729676,25.634541804153056,25.25169409811589,25.479774475097656,413000,0.0,0
2017-04-03,25.47162603945725,25.683414606879772,25.349440745778566,25.553083419799805,301800,0.0,0
2017-04-04,25.544935815402173,25.83818018985548,25.422748976237244,25.650829315185547,362900,0.0,0
2017-04-05,25.68341199901667,25.9685104707616,25.553080825170376,25.585662841796875,321600,0.0,0
2017-04-06,25.59381152301791,25.911493599673445,25.520500035532738,25.870765686035156,1163200,0.0,0
2017-04-07,25.895204535186224,26.196594838521403,25.895204535186224,26.11513900756836,351300,0.0,0
2017-04-10,26.13142974989903,26.343216766309347,26.066262601870843,26.14771842956543,411200,0.0,0
2017-04-11,26.180299971518515,26.587585293060098,26.106988489347415,26.497982025146484,643600,0.0,0
2017-04-12,26.52242646666482,26.62831843377864,26.351364236440542,26.432823181152344,241100,0.0,0
2017-04-13,26.440963062845217,26.546858119441495,26.204736824030633,26.286195755004883,173400,0.0,0
2017-04-17,26.375798293088252,26.497982025146484,26.318778596659666,26.497982025146484,828800,0.0,0
2017-04-18,26.489841801034057,26.62831734034641,26.37580239046132,26.457258224487305,414900,0.0,0
2017-04-19,26.43281906946146,26.612022505269852,26.416527283053327,26.473546981811523,467800,0.0,0
2017-04-20,26.449112125410846,26.587587655515915,26.253613786469987,26.546859741210938,322500,0.0,0
2017-04-21,26.506133769410365,26.660901098047702,26.367655121816195,26.55500602722168,359500,0.0,0
2017-04-24,26.75864581044998,26.8156655099217,26.090698096060766,26.22102928161621,397300,0.0,0
2017-04-25,26.23731704434296,26.465398914590644,26.147713785389236,26.335067749023438,271500,0.0,0
2017-04-26,26.26990711783466,26.603881006511944,26.082556215146507,26.131431579589844,404100,0.0,0
2017-04-27,26.506134114306533,26.506134114306533,25.878914236392447,26.07440948486328,336500,0.0,0
2017-04-28,26.025539043943365,26.025539043943365,25.724147148550035,25.79745864868164,368300,0.0,0
2017-05-01,25.854472245592135,26.05811490810027,25.658975476024754,26.009241104125977,180400,0.0,0
2017-05-02,26.02553210288203,26.188446849429372,25.878909141723458,25.992948532104492,483900,0.0,0
2017-05-03,26.017387815082262,26.1151369797744,25.37387623556214,25.40645980834961,422800,0.0,0
2017-05-04,25.276131407867542,25.349442901041908,24.958447752888468,25.251693725585938,406000,0.0,0
2017-05-05,25.300566741485962,25.675270089677767,25.300566741485962,25.45533561706543,418400,0.0,0
2017-05-08,25.52049549996383,25.52049549996383,25.096918437255457,25.276124954223633,254000,0.0,0
2017-05-09,25.30056825441247,25.333151831712538,24.91772054315957,24.999177932739258,351100,0.0,0
2017-05-10,24.99103131354411,25.504210211771454,24.942157502682086,25.471628189086914,372700,0.0,0
2017-05-11,25.324998752637665,25.382018443065707,24.958441380357336,25.276124954223633,404600,0.0,0
2017-05-12,25.235399638874647,25.365730825164654,25.170234045729643,25.243545532226562,149800,0.0,0
2017-05-15,25.243546794476153,25.618250139048886,25.243546794476153,25.536792755126953,278000,0.0,0
2017-05-16,25.878908860327883,25.9848023568631,25.373874394458777,25.634536743164062,352300,0.0,0
2017-05-17,25.553083272897805,25.830035878597837,25.43089642625126,25.683414459228516,413700,0.0,0
2017-05-18,25.756723591126743,26.367650000158484,25.569371168442178,26.253610610961914,605400,0.0,0
2017-05-19,26.253615090787225,26.685336597081786,26.13957568213137,26.408382415771484,406500,0.0,0
2017-05-22,26.40023185690641,26.628310620494506,26.32692038184736,26.563146591186523,376500,0.0,0
2017-05-23,26.644605403159943,26.67718897515084,26.383943041913643,26.538713455200195,302800,0.0,0
2017-05-24,26.612025836290318,26.85639955565997,26.55500613039498,26.636465072631836,212800,0.0,0
2017-05-25,26.677190293393174,26.791229693656085,26.538714766599817,26.62017059326172,148200,0.0,0
2017-05-26,26.603882304035608,26.766797086118196,26.302491976954478,26.432823181152344,142600,0.0,0
2017-05-30,26.39209178728192,26.47354761392699,26.180301666259766,26.180301666259766,165700,0.0,0
2017-05-31,26.18030226179248,26.383944940378097,26.041825178207446,26.31878089904785,318500,0.0,0
2017-06-01,26.286192475112358,26.595730159510566,26.131425186583304,26.563146591186523,304700,0.0,0
2017-06-02,26.669042788154492,27.06003630293536,26.660895342051006,26.76679039001465,316000,0.0,0
2017-06-05,26.67718984968074,26.856396394164978,26.579442237844138,26.791229248046875,364800,0.0,0
2017-06-06,26.766796168873725,26.766796168873725,26.359510781294613,26.55500602722168,320200,0.0,0
2017-06-07,26.603881013811847,26.75864834024691,26.506133392239224,26.579444885253906,472000,0.0,0
2017-06-08,26.587582713759502,26.677185972980574,26.465398993554494,26.563146591186523,397100,0.0,0
2017-06-09,26.587588768657714,26.815667584187114,26.47354936089301,26.750503540039062,486800,0.0,0
2017-06-12,26.726071217277887,27.125209201285383,26.70163197831939,26.978586196899414,383700,0.0,0
2017-06-13,27.019680700232293,27.09366230853524,26.84705799277342,26.91282081604004,488800,0.3,0
2017-06-14,27.01967749329727,27.184081396206903,26.657991415490976,26.995018005371094,833700,0.0,0
2017-06-15,26.814178453846605,27.134764400301147,26.814178453846605,26.871719360351562,529500,0.0,0
2017-06-16,26.68265730545359,26.83884246177627,26.329189926899833,26.45249366760254,660400,0.0,0
2017-06-19,26.468935684490287,26.485376393113384,26.222329758760637,26.320972442626953,478300,0.0,0
2017-06-20,26.28808658417546,26.40316838935026,25.96750065954737,26.14012336730957,659000,0.0,0
2017-06-21,26.140125846104876,26.559356045560666,26.033264383719473,26.493593215942383,822900,0.0,0
2017-06-22,26.501811962806933,26.8470573697123,26.337408044199837,26.78129768371582,423100,0.0,0
2017-06-23,26.740194352256097,27.003239367729876,26.70731607712982,26.78129768371582,537900,0.0,0
2017-06-26,26.871716832785015,26.970361065295755,26.731975540344028,26.847057342529297,196600,0.0,0
