Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,34.33431444527398,34.33431444527398,33.765761103347096,33.92369079589844,1205850,0.0,0.0
2017-02-23,33.95527135775713,34.55540996777757,32.78657684485514,34.4290657043457,1671586,0.0,0.0
2017-02-24,34.42906038058458,34.74492233381019,34.30271344971447,34.71333694458008,1084672,0.0,0.0
2017-02-27,34.713352960565835,35.09238855410527,34.618594062180975,34.966041564941406,966214,0.0,0.0
2017-02-28,34.93444004314052,35.029198897805685,34.555404624479856,34.71333694458008,1271568,0.0,0.0
2017-03-01,34.302718753938585,34.618583442981134,33.923683276667724,34.4290657043457,1128313,0.0,0.0
2017-03-02,34.42907726449312,34.68176587620135,34.20797137052822,34.27114486694336,1082375,0.0,0.0
2017-03-03,34.23955459291704,34.271142682599354,33.51307152183963,33.98686599731445,1054121,0.0,0.0
2017-03-06,33.639415554811215,33.955280327291746,33.323553469306646,33.44989776611328,902503,0.0,0.0
2017-03-07,33.418313891356604,33.57624359784058,33.19721069009338,33.32355499267578,940725,0.0,0.0
2017-03-08,32.75500099617795,33.10245118058832,32.375965408448835,32.40755081176758,957161,0.0,0.0
2017-03-09,32.37596551792774,32.91293081104237,32.09168882616962,32.24961853027344,1146019,0.0,0.0
2017-03-10,32.249617964273895,32.78658593494047,31.775823486325738,31.93375587463379,945565,0.0,0.0
2017-03-13,31.93376152159913,32.21803825863773,31.61789937610395,31.83900260925293,989830,0.0,0.0
2017-03-14,31.617891702293218,31.96533917191784,31.49154472517897,31.74423599243164,811408,0.0,0.0
2017-03-15,31.838991913552075,32.6602364403299,31.838991913552075,32.50230407714844,1026558,0.0,0.0
2017-03-16,32.40754519663467,32.6602364403299,32.37595979878861,32.50230407714844,631135,0.0,0.0
2017-03-17,32.533893484056186,32.786584758889866,32.3443783866508,32.69182586669922,783421,0.0,0.0
2017-03-20,32.69182922199585,32.78658812391199,32.43913792122743,32.470726013183594,615079,0.0,0.0
2017-03-21,32.53389938529901,32.72341720405646,32.34438425351795,32.628658294677734,1664360,0.0,0.0
2017-03-22,32.81816734366067,32.81816734366067,32.18644324126475,32.34437561035156,989273,0.0,0.0
2017-03-23,32.249618056745,32.7234125360517,32.02851486206055,32.02851486206055,1393237,0.0,0.0
2017-03-24,32.09168654096227,32.31278972314877,32.028513051633624,32.12327194213867,1188322,0.0,0.0
2017-03-27,32.18645885870398,32.50232106316387,31.649490692842885,31.775835037231445,1300670,0.0,0.0
2017-03-28,31.775823116403227,31.838996608386203,31.36520213595379,31.554719924926758,1321766,0.0,0.0
2017-03-29,31.683377006821733,32.391027697628026,31.619044379581762,32.35886001586914,1162031,0.807175,0.0
2017-03-30,32.32670370766123,32.45536626024033,31.97287826772055,32.26237106323242,1549783,0.0,0.0
2017-03-31,32.29453358746786,32.616191285599676,32.23020095333027,32.58402633666992,1012308,0.0,0.0
2017-04-03,32.519686280319654,32.8735115829031,32.391023777688154,32.74484634399414,781526,0.0,0.0
2017-04-04,32.80918721544217,33.61333558390721,32.80918721544217,33.42033767700195,1751107,0.0,0.0
2017-04-05,33.42033628105082,33.51683386233372,32.905683426301394,33.09867858886719,995806,0.0,0.0
2017-04-06,33.034349969469496,33.51683793450446,32.809189831212635,33.35601043701172,1250740,0.0,0.0
2017-04-07,33.4524985256289,33.67765859991418,33.16300582885742,33.16300582885742,573444,0.0,0.0
2017-04-10,33.195181212260856,33.35601145092066,32.905688424440285,33.25951385498047,1174920,0.0,0.0
2017-04-11,33.42032935956793,33.83848728271034,33.259501914923135,33.77415466308594,1306958,0.0,0.0
2017-04-12,33.74200101649992,34.0958237021821,33.388175594539355,33.613338470458984,1928036,0.0,0.0
2017-04-13,33.613332162082045,33.87065720587049,33.2595068065256,33.29167175292969,1811697,0.0,0.0
2017-04-17,33.420335105148716,33.7419955222927,33.388170157945495,33.5811653137207,1561803,0.0,0.0
2017-04-18,33.548997229561934,33.7098274230957,33.42033198022384,33.7098274230957,1111454,0.0,0.0
2017-04-19,33.61333558390721,33.67766548326414,33.291675142009936,33.42033767700195,1096959,0.0,0.0
2017-04-20,33.45250823569902,33.613338470458984,33.22734535977939,33.613338470458984,1784513,0.0,0.0
2017-04-21,33.645497944405086,33.645497944405086,33.323837527261105,33.5811653137207,1851145,0.0,0.0
2017-04-24,33.58116506508252,33.64549769529058,32.51969171617811,32.77701950073242,1379255,0.0,0.0
2017-04-25,32.712687623436224,32.7448525711416,32.35886225356517,32.423194885253906,1164461,0.0,0.0
2017-04-26,32.32670042253953,32.423198011237155,31.908545116942566,31.940710067749023,845103,0.0,0.0
2017-04-27,31.940707765693727,31.97287271418197,31.426054908491594,31.522552490234375,1515441,0.0,0.0
2017-04-28,31.490387020183807,31.490387020183807,30.203753418550637,30.300251007080078,5210930,0.0,0.0
2017-05-01,30.36457921584142,30.428909107958976,29.04577811954168,29.4317684173584,9573055,0.0,0.0
2017-05-02,29.592599192013406,30.075087118220434,29.335274122221758,29.753429412841797,6623613,0.0,0.0
2017-05-03,29.785594694362587,29.946422165930198,28.177300824740996,28.691953659057617,5638956,0.0,0.0
2017-05-04,28.691955284789653,28.691955284789653,21.358137614772847,21.583297729492188,18807976,0.0,0.0
2017-05-05,21.583297407524704,24.349563690181572,21.55113245912407,24.15656852722168,14653731,0.0,0.0
2017-05-08,23.93140493907842,24.735553250714077,23.54541462510225,24.220897674560547,11786531,0.0,0.0
2017-05-09,24.478221172520797,24.928544038660895,23.448912936890924,23.609743118286133,8812313,0.0,0.0
2017-05-10,23.577577647850944,24.864213746927675,23.320252617057786,24.413890838623047,9040219,0.0,0.0
2017-05-11,24.317393481714223,24.34956116305437,23.641910481459817,23.83490562438965,5537870,0.0,0.0
2017-05-12,23.80274200439453,23.963572211215183,23.64191179757388,23.80274200439453,2497422,0.0,0.0
2017-05-15,23.80274116389161,24.092233884179706,23.41675087017415,23.513248443603516,3990808,0.0,0.0
2017-05-16,23.191588733923286,23.513246371583648,22.74126585217672,22.86992835998535,4580219,0.0,0.0
2017-05-17,22.741266129030087,23.352416468908224,22.451772062589388,23.127256393432617,4369930,0.0,0.0
2017-05-18,23.095090872589736,23.384586334228516,22.80559951536775,23.384586334228516,4266235,0.0,0.0
