Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,40.01438582459504,40.586646743488885,39.61820312168287,40.49860763549805,66800,0.0,0
2017-02-23,40.80674444084682,40.80674444084682,39.706238891110104,40.19046401977539,40000,0.0,0
2017-02-24,40.102422987470334,40.14644253933064,39.57418164819356,39.75026321411133,49700,0.0,0
2017-02-27,39.75026321411133,40.14644253933064,39.486139185996414,39.75026321411133,34800,0.0,0
2017-02-28,39.61820231962934,39.61820231962934,38.614541731554986,38.91387939453125,66800,0.0,0
2017-03-01,39.79428964995988,40.45459311751958,39.750270090484655,39.97037124633789,43200,0.0,0
2017-03-02,39.970367568121475,40.05840667897025,38.78181942080221,38.95790100097656,30400,0.0,0
2017-03-03,38.869866703031015,39.31006902873475,38.781824222803934,39.13398742675781,29800,0.0,0
2017-03-06,38.73779648842791,38.95789760483943,38.38563335877887,38.649757385253906,28600,0.0,0
2017-03-07,38.693783572910505,38.72019463669697,38.121519228705345,38.1655387878418,33800,0.0,0
2017-03-08,38.47367693402037,38.781817162524774,37.63729199575276,37.81337356567383,50500,0.0,0
2017-03-09,38.02560986692309,38.33511929554977,37.93717956542969,37.93717956542969,31500,0.19,0
2017-03-10,38.02560740365015,38.02560740365015,37.53923403014384,37.8487434387207,44400,0.0,0
2017-03-13,37.98138944264388,38.1140348764668,37.76031034620637,37.8929557800293,17300,0.0,0
2017-03-14,37.58345476488288,38.02561305623445,37.19435668291752,37.760318756103516,27900,0.0,0
2017-03-15,37.71610360164837,38.15826189299993,37.45080592811739,37.760318756103516,37000,0.0,0
2017-03-16,37.89295711198275,38.37933383996106,37.89295711198275,38.24668502807617,32900,0.0,0
2017-03-17,38.06981961903786,38.68884176190825,37.450797476167466,38.64462661743164,167600,0.0,0
2017-03-20,38.37933613773404,38.37933613773404,37.62766511438279,37.71609878540039,56200,0.0,0
2017-03-21,37.937176813989936,38.025607109069824,35.372657775878906,35.372657775878906,54400,0.0,0
2017-03-22,35.195802363234435,35.637960692856474,34.53256486880137,34.79785919189453,65000,0.0,0
2017-03-23,34.75363217127205,35.77059733164559,34.75363217127205,35.24000549316406,31300,0.0,0
2017-03-24,35.15157665543036,35.81481395081584,35.10736151041786,35.28422546386719,32700,0.0,0
2017-03-27,34.48834393738182,34.93050219298928,33.91353685573221,34.70942306518555,61900,0.0,0
2017-03-28,34.709419791244045,35.2400082985657,34.576770977713906,35.19579315185547,88400,0.0,0
2017-03-29,34.974712033940605,35.28422478991486,34.84206660143673,35.10736083984375,23600,0.0,0
2017-03-30,35.018928596114634,36.47805202653583,35.018928596114634,36.38962173461914,43400,0.0,0
2017-03-31,36.03589810638998,36.69913549485115,35.85903412812038,35.94746780395508,91900,0.0,0
2017-04-03,36.12432107563493,36.16853959127588,35.32843839508456,35.81481170654297,43200,0.0,0
2017-04-04,35.549517810565305,36.25697021321653,35.32843872389935,35.68216323852539,40800,0.0,0
2017-04-05,36.035903864196385,36.16855271244313,34.753644033612396,34.79785919189453,45700,0.0,0
2017-04-06,34.75362909317993,35.54951509371185,34.44411974486135,35.416866302490234,39200,0.0,0
2017-04-07,35.10736251508461,35.50530557838369,35.0631473688068,35.32844161987305,74900,0.0,0
2017-04-10,35.90325256791757,35.90325256791757,34.75364166396555,34.84207534790039,46600,0.0,0
2017-04-11,34.532553179188085,35.151575305793855,34.532553179188085,34.93049621582031,96800,0.0,0
2017-04-12,34.75364002742695,35.018934319938616,34.399915428544716,34.620994567871094,31200,0.0,0
2017-04-13,34.31147462513166,34.79784795599037,33.95775009968862,34.178829193115234,66200,0.0,0
2017-04-17,34.178833376806395,34.97471618652344,34.134614853989056,34.97471618652344,30900,0.0,0
2017-04-18,34.66520676720008,35.10736500817611,34.48834279612974,34.97471618652344,29000,0.0,0
2017-04-19,35.19579011251394,35.77059709030768,34.886280738870646,35.06314468383789,35100,0.0,0
2017-04-20,35.28422358124599,35.68216323852539,35.24000506519348,35.68216323852539,63300,0.0,0
2017-04-21,35.54952469619842,36.21276208465959,35.46109102036372,35.94746780395508,37200,0.0,0
2017-04-24,36.78756794675429,37.36237506636607,36.52227365054885,36.65492248535156,41900,0.0,0
