Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,169.57060269895206,170.7395391751739,169.3835757166054,170.150390625,649600,0.0,0
2017-02-23,170.41225486699182,170.99205714262303,169.77636018505274,170.47772216796875,612600,0.0,0
2017-02-24,170.17842273709243,171.52503967285156,169.39290094764706,171.52503967285156,657600,0.0,0
2017-02-27,171.2819518588948,171.95526050683694,170.5057762155935,170.96400451660156,698400,0.0,0
2017-02-28,171.08555651350926,171.9552527567563,170.61798187735906,171.1790771484375,642400,0.0,0
2017-03-01,171.74952788783227,174.04064087267884,170.9359382746773,173.32057189941406,758500,0.0,0
2017-03-02,173.00260108958312,173.30185568124563,171.9271852229402,172.75010681152344,507400,0.0,0
2017-03-03,172.23577229662746,172.94649481883883,171.89913228409915,172.71270751953125,606600,0.0,0
2017-03-06,171.80559646959927,172.92777255322983,171.3380219123163,172.52566528320312,812100,0.0,0
2017-03-07,171.84300301292794,172.5537255006743,170.94526781789756,172.01133728027344,622200,0.0,0
2017-03-08,171.14757389759433,173.33515508827452,171.128806706193,172.80938720703125,822400,0.73,0
2017-03-09,172.6498099234721,174.19894872138627,172.22731882641395,173.7576904296875,870500,0.0,0
2017-03-10,173.89850635948724,174.34916254957395,173.05352421231188,173.98300170898438,737900,0.0,0
2017-03-13,173.77644159386492,174.105053709098,172.677959112405,173.59805297851562,831600,0.0,0
2017-03-14,173.09107811726463,173.3633456936224,170.94105964543908,171.79542541503906,1035300,0.0,0
2017-03-15,172.377524722689,173.46660927075075,171.68275178721922,173.2600555419922,1227800,0.0,0
2017-03-16,172.23670674345036,172.70614449108913,169.09148242993234,170.28384399414062,1609800,0.0,0
2017-03-17,170.58423315129482,172.95958620232057,170.15234426651818,172.5558624267578,1842500,0.0,0
2017-03-20,172.86568110615855,172.94079283428022,170.9597657741248,171.46676635742188,788800,0.0,0
2017-03-21,172.07708044315527,172.74368827396623,169.3731147338736,170.2368927001953,1180900,0.0,0
2017-03-22,170.7814233607618,172.64040690040665,169.4763871749451,171.4761962890625,1331000,0.0,0
2017-03-23,171.01613166975503,173.6919320287461,170.6499708725763,172.4807891845703,1088900,0.0,0
2017-03-24,172.443194025071,173.77639499531026,172.20847524173104,172.63096618652344,658100,0.0,0
2017-03-27,171.90807839071005,173.1286048569642,170.9598051401549,172.52772521972656,818500,0.0,0
2017-03-28,172.2554417457006,173.05349143160808,171.16634302703372,172.6779327392578,660800,0.0,0
2017-03-29,172.0113194863401,173.19429699697838,171.4198235679722,172.63096618652344,454000,0.0,0
2017-03-30,172.3681144058305,173.11921751766135,171.50435084136012,172.4807891845703,548300,0.0,0
2017-03-31,171.97379456838394,172.6497859602929,171.43864307334815,172.227294921875,716400,0.0,0
2017-04-03,172.75306148709103,173.8891069449198,171.46680686363177,173.0159454345703,617100,0.0,0
2017-04-04,173.12862028012998,173.12862028012998,171.16637410688634,171.8799285888672,754700,0.0,0
2017-04-05,172.53709824288427,173.62618257901755,171.76721370803466,172.10520935058594,703300,0.0,0
2017-04-06,171.88926466634783,172.56525592234385,171.19449189599135,172.189697265625,713500,0.0,0
2017-04-07,172.28362397357895,173.3163925725257,172.21789582360023,172.85633850097656,635700,0.0,0
2017-04-10,173.75764303100405,173.75764303100405,172.14277651405268,172.79058837890625,1041700,0.0,0
2017-04-11,172.21791191944644,173.1567873422016,171.5419347950766,172.54652404785156,514800,0.0,0
2017-04-12,171.72971810424113,172.6967587060396,171.3072270019384,172.02076721191406,715900,0.0,0
2017-04-13,171.62643039645877,172.5371407039545,171.42926025390628,171.42926025390625,582800,0.0,0
2017-04-17,172.03012581861964,172.84695711225405,171.59825118161837,172.71551513671875,423900,0.0,0
2017-04-18,172.10523132422176,172.64039712912998,171.05369555807272,172.17095947265625,544000,0.0,0
2017-04-19,173.00656665760118,173.58866479664766,172.5652940921624,172.90328979492188,545000,0.0,0
2017-04-20,172.88450950337457,175.0063626753618,172.12402274829378,174.67776489257812,627200,0.0,0
2017-04-21,174.6214270700524,174.7622526385363,172.98777884513632,173.96420288085938,577700,0.0,0
2017-04-24,173.96421617476932,173.96421617476932,164.9228558346706,166.24667358398438,9752100,0.0,0
2017-04-25,167.60800542104346,169.7392418192263,166.46257652613258,168.1243896484375,4023500,0.0,0
2017-04-26,168.715860734222,169.1195844962456,167.38265974711442,168.8191375732422,2552600,0.0,0
2017-04-27,168.96937801911366,171.67334329354884,168.46237736710745,171.3916778564453,2207000,0.0,0
2017-04-28,170.9598178942685,175.75747175419949,170.56549194598531,175.54153442382812,3770900,0.0,0
2017-05-01,174.98760986328122,176.161204168457,173.54173365668737,174.98760986328125,2404200,0.0,0
2017-05-02,174.1801539605361,174.9875873114819,171.8235677307464,173.95481872558594,3292000,0.0,0
2017-05-03,173.54171229370894,174.00176636210205,171.34474746313074,172.52772521972656,2571900,0.0,0
2017-05-04,172.4244707587994,173.56051635742185,171.6076537011939,173.56051635742188,1969500,0.0,0
2017-05-05,173.4853610575776,174.7152852968814,172.85631638274663,174.0674591064453,1426000,0.0,0
2017-05-08,173.02527124990436,173.50410667913113,171.20386574378708,171.4573516845703,2460000,0.0,0
2017-05-09,170.9410664070898,171.28844575213932,168.5375331318922,169.61724853515625,3214500,0.0,0
2017-05-10,170.07729900590337,170.45285781903485,166.7818510050089,168.7722625732422,5007600,0.0,0
2017-05-11,170.5936664954927,173.64501170970468,170.46222450546304,173.56051635742188,11111600,0.0,0
