Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,7.494694311159008,7.720983397900006,7.458488091809423,7.603312969207764,1470800,0.0,0
2017-02-23,7.684776948182231,7.974427557520355,7.603312741281644,7.874859809875488,2950000,0.0,0
2017-02-24,7.775293403994441,8.028736947442486,7.648571200658226,7.82055139541626,2405200,0.0,0
2017-02-27,7.829601821239126,7.938221339256131,7.70288048892651,7.874859809875488,1260000,0.0,0
2017-02-28,7.865808519689517,7.8929638324636935,7.621416747292639,7.847705841064453,1908900,0.0,0
2017-03-01,7.956325649378562,8.200718320228606,7.883913197991403,8.173563003540039,2917100,0.0,0
2017-03-02,8.164512369762344,8.698554000939161,8.164512369762344,8.535626411437988,2559000,0.0,0
2017-03-03,8.48131493287473,8.553727372132354,8.064942975531203,8.164510726928711,1952000,0.0,0
2017-03-06,8.146407315751768,8.164510857467807,7.793396021308413,7.829602241516113,1430700,0.0,0
2017-03-07,7.811501053878689,7.911067962646484,7.6847788273541395,7.911067962646484,1656900,0.0,0
2017-03-08,7.947273419592723,8.309336518907608,7.865809200666263,8.146408081054688,1434300,0.0,0
2017-03-09,8.146408002586655,8.227872220728434,8.02873756118458,8.092098236083984,1179400,0.0,0
2017-03-10,8.119254016807101,8.236924464960769,7.99253179651288,8.028738021850586,892100,0.0,0
2017-03-13,8.055891204817907,8.182613405130935,7.902014555589362,8.164510726928711,1587900,0.0,0
2017-03-14,8.182612977179845,8.381747606335747,8.001581888503718,8.31838607788086,1551900,0.0,0
2017-03-15,8.33649118453242,8.517522307218758,8.173562742502472,8.50847053527832,4395200,0.0,0
2017-03-16,8.526573156348737,8.707604259442517,8.354592960991353,8.49036693572998,1806000,0.0,0
2017-03-17,8.463212910199424,8.571831577499033,8.363645151089791,8.445109367370605,2328600,0.0,0
2017-03-20,8.463212111998237,8.463212111998237,8.010633942655538,8.037788391113281,1217400,0.0,0
2017-03-21,8.073995873335127,8.073995873335127,7.693830082551113,7.775294303894043,3270500,0.0,0
2017-03-22,7.739088140286106,7.929171037178203,7.666675690348592,7.883913040161133,1961700,0.0,0
2017-03-23,7.8748617355286905,8.083048188874413,7.8024492812931046,7.911067962646484,1134300,0.0,0
2017-03-24,8.001582172094839,8.137355277607908,7.9744277236370955,8.037788391113281,1481400,0.0,0
2017-03-27,7.992532822718182,8.318388892595987,7.938223909350856,8.209770202636719,1339000,0.0,0
2017-03-28,8.209768855993744,8.291233075906826,8.146408179716667,8.236924171447754,1006200,0.0,0
2017-03-29,8.2278724077437,8.436057980416237,8.218820635916769,8.327439308166504,1249200,0.0,0
2017-03-30,8.336569103292408,8.59223581671618,8.336569103292408,8.491795539855957,952300,0.08,0
2017-03-31,8.573975508707775,8.656153453231179,7.980462326283749,8.099164962768555,3341000,0.0,0
2017-04-03,8.02611658393904,8.199604500853022,7.81610484921177,7.870890140533447,1510200,0.0,0
2017-04-04,7.8891534290884495,8.63789221927536,7.77958196253402,8.47353458404541,5789100,0.0,0
2017-04-05,8.528321478801306,8.528321478801306,8.217868528400913,8.31830883026123,2753000,0.0,0
2017-04-06,8.573977185579631,8.72920367358797,8.473536004634967,8.674417495727539,2619300,0.0,0
2017-04-07,8.637892275598858,8.911821379169396,8.637892275598858,8.765726089477539,1527000,0.0,0
2017-04-10,9.40489266244019,9.587511759897986,8.975737130316961,9.395761489868164,5056800,0.0,0
2017-04-11,9.395760296610023,9.733605801699824,9.340974138932234,9.56924819946289,2407100,0.0,0
2017-04-12,9.907095830320392,9.907095830320392,9.596642929344963,9.614904403686523,2901800,0.0,0
2017-04-13,9.633167525120399,9.77013164150736,9.258798127585862,9.642298698425293,2975100,0.0,0
2017-04-17,9.687951865484212,9.824916839125715,9.614904227860688,9.71534538269043,1628800,0.0,0
2017-04-18,9.633165895488611,9.916225253682597,9.614903551968242,9.87057113647461,1407400,0.0,0
2017-04-19,9.861441093240487,10.044060195360455,9.852309920435347,9.8797025680542,1451100,0.0,0
2017-04-20,9.90709703781292,10.04406115985593,9.79752469522253,9.916227340698242,1878800,0.0,0
2017-04-21,9.925356607333255,9.9801427681019,9.532724922414683,9.952749252319336,1537200,0.0,0
2017-04-24,10.025796716005555,10.135369035683365,9.843177634536655,10.053190231323242,1658800,0.0,0
2017-04-25,10.135371155082373,10.345382924987877,9.90709703781292,9.916227340698242,1556100,0.0,0
2017-04-26,9.907097266270627,10.299728164886433,9.907097266270627,10.107977867126465,1680100,0.0,0
2017-04-27,10.062322535132475,10.126239003138236,9.934488728324384,10.025797843933105,1130400,0.0,0
2017-04-28,10.098846098177416,10.117107572515161,9.715345558322797,9.76099967956543,1597500,0.0,0
2017-05-01,9.751871805944262,9.879704770527638,9.477942656299254,9.742740631103516,4591600,0.0,0
2017-05-02,10.199286692306448,11.468490981216076,10.199286692306448,10.829322814941406,5063400,0.0,0
2017-05-03,10.884107039534475,10.893238210748661,10.591916527051858,10.64670181274414,2095500,0.0,0
2017-05-04,10.674096627019248,10.77453778921518,10.591918681763383,10.655835151672363,1728400,0.0,0
2017-05-05,10.65583540319915,10.80193069260911,10.528001589567129,10.738014221191406,1527000,0.0,0
2017-05-08,10.765407049968566,10.85671704277238,10.646704407642263,10.710620880126953,1521900,0.0,0
2017-05-09,10.692357323210352,10.811059942436005,10.564523532322006,10.701488494873047,1442100,0.0,0
2017-05-10,10.655833941706618,10.801929211078996,10.50973867233424,10.71975040435791,2691700,0.0,0
2017-05-11,10.948025273639315,10.957156446335768,10.445822095689614,10.74714469909668,1743400,0.0,0
2017-05-12,10.69235801470777,10.69235801470777,10.48234540686613,10.582786560058594,943000,0.0,0
2017-05-15,10.582787258322123,10.820192527791178,10.40016815519076,10.500608444213867,1572100,0.0,0
2017-05-16,10.537130779005388,10.582785766049588,10.308856714580838,10.409296989440918,1873000,0.0,0
2017-05-17,10.281464571578466,10.427559840600402,10.11710695853054,10.171893119812012,1299200,0.0,0
2017-05-18,10.126240769302466,10.272336076394827,9.943621635437012,9.943621635437012,1027400,0.0,0
2017-05-19,9.971012115478516,10.007535934294328,9.852309486627995,9.971012115478516,703000,0.0,0
2017-05-22,9.998404762349223,10.0897147447912,9.94361946952126,10.080583572387695,865400,0.0,0
2017-05-23,10.080583571612443,10.12623856282992,9.870571831127187,9.897964477539062,943700,0.0,0
2017-05-24,9.907097027971512,10.053192323551372,9.724477037700039,9.989274978637695,1666100,0.0,0
2017-05-25,10.098845485301045,10.34538103407644,9.9892731627381,10.171893119812012,1346400,0.0,0
2017-05-26,10.16276169348883,10.2540707989444,10.034927900895267,10.235809326171875,673600,0.0,0
2017-05-30,10.171893555435377,10.317988830714016,10.025797409360207,10.226678848266602,891000,0.0,0
2017-05-31,10.263202923139444,10.47321553968942,10.107976471584065,10.418429374694824,1518800,0.0,0
2017-06-01,10.47321624434896,11.322395327925582,10.372775080233737,11.285871505737305,1837000,0.0,0
2017-06-02,11.340657230613434,11.559800155167178,11.304133409854476,11.413704872131348,1354200,0.0,0
2017-06-05,11.441096159592375,11.952430460213902,11.304132065731212,11.870251655578613,1570700,0.0,0
2017-06-06,11.696764172533472,11.915907079034264,11.514144212986308,11.815465927124023,1802500,0.0,0
2017-06-07,11.04846671449806,12.144182213017697,10.811061443093108,11.998086929321289,5373100,0.0,0
2017-06-08,12.135050435255323,12.171574254359014,10.929763534036995,11.139775276184082,2639700,0.0,0
2017-06-09,11.15803602256843,11.596321789021324,11.094118695196741,11.514142990112305,1908300,0.0,0
2017-06-12,11.568932070990172,12.098527941402947,11.50501559825655,11.806337356567383,1989100,0.0,0
2017-06-13,11.79720497486007,11.79720497486007,11.377180616778185,11.468490600585938,915200,0.0,0
