Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,19.421133203920277,19.594292555080578,19.147725165907936,19.548725128173828,13500,0.0,0
2017-02-23,19.59429220599472,19.858588144545827,19.412019025043207,19.64897346496582,16900,0.0,0
2017-02-24,19.71276908370112,19.85858867533136,19.484928470564885,19.576065063476562,33900,0.0,0
2017-02-27,19.466700810582687,19.667199906520448,18.983678127927355,19.220632553100586,26400,0.0,0
2017-02-28,19.056588456392877,19.129497381966008,18.537112144398595,18.6191349029541,29100,0.0,0
2017-03-01,19.00190889756623,19.129499094167798,18.8469771995703,19.102157592773438,19800,0.0,0
2017-03-02,18.727603993012302,19.04734392186929,18.316509549847254,18.855499267578125,19500,0.05,0
2017-03-03,18.76414526290018,19.21178043691317,18.526624238281432,18.709331512451172,13200,0.0,0
2017-03-06,18.90117951787221,18.90117951787221,18.4444086374955,18.48094940185547,11400,0.0,0
2017-03-07,18.590572555931367,19.485842936924264,18.17034249922626,18.27996826171875,31100,0.0,0
2017-03-08,18.544895278611985,18.663656671957426,18.27996909931651,18.38959312438965,17700,0.0,0
2017-03-09,18.608843849538975,18.75501037157011,18.33478031389881,18.343915939331055,11900,0.0,0
2017-03-10,18.517490645885484,18.517490645885484,18.133803062836343,18.27083396911621,23000,0.0,0
2017-03-13,18.152074314991662,18.45354300578438,18.133803062836343,18.27083396911621,13300,0.0,0
2017-03-14,18.343921404563382,18.41700468735276,17.887150451519034,18.0881290435791,6600,0.0,0
2017-03-15,18.316510506396103,18.490083918401748,18.10639633222441,18.179479598999023,101300,0.0,0
2017-03-16,18.015041061022995,18.26169772950541,17.896281410888378,18.197750091552734,21700,0.0,0
2017-03-17,18.060718368794497,19.102155265117513,18.060718368794497,18.718467712402344,50800,0.0,0
2017-03-20,18.791553515004868,18.928584428989335,18.389594657200174,18.444408416748047,17800,0.0,0
2017-03-21,17.996773650832424,18.14294019532619,17.768388207255576,17.823200225830078,30000,0.0,0
2017-03-22,17.750115477977,18.042448542662246,17.55827081525074,17.923688888549805,26000,0.0,0
2017-03-23,18.097261694233367,18.38046089308566,18.097261694233367,18.289106369018555,4300,0.0,0
2017-03-24,19.038210118404304,19.056481371503207,18.517491602183842,18.663658142089844,20000,0.0,0
2017-03-27,18.22515236166011,18.910308439279785,18.22515236166011,18.87376594543457,18500,0.0,0
2017-03-28,18.773284523868668,19.476712174174228,18.773284523868668,19.303138732910156,14100,0.0,0
2017-03-29,19.166101093732077,19.44930022573063,18.95598695768841,19.220914840698242,73900,0.0,0
2017-03-30,19.257461503358368,19.75990880757581,18.928585890449355,19.60460662841797,23800,0.0,0
2017-03-31,19.08388431577904,19.82385429927113,19.08388431577904,19.5406551361084,12600,0.0,0
2017-04-03,19.65028095999507,19.686821719663563,19.15696763615237,19.3214054107666,18200,0.0,0
2017-04-04,19.412759857813157,19.412759857813157,18.663655991502445,18.91031265258789,20300,0.0,0
2017-04-05,19.120429958517615,19.202648859077645,17.987638347120473,18.142940521240234,29900,0.0,0
2017-04-06,17.90541879457189,18.80068929868983,17.896283167904244,18.35305404663086,20200,0.0,0
2017-04-07,18.2982408491457,18.727604820182783,18.25256271875292,18.617979049682617,11800,0.0,0
2017-04-10,18.563166926172055,18.8920424932904,18.490083660417145,18.77328109741211,22200,0.0,0
2017-04-11,18.718466255229842,19.25745591214355,18.718466255229842,19.102153778076172,14000,0.0,0
2017-04-12,19.074748475216648,19.074748475216648,18.78241543229262,18.846363067626953,8200,0.0,0
2017-04-13,19.156963302966936,19.29399591244448,18.499214095731176,18.87376594543457,39500,0.0,0
2017-04-17,19.0382079246578,19.184374447721236,18.681927242495973,18.91031265258789,15200,0.0,0
2017-04-18,18.663655787020627,18.91944632835796,18.627113285433932,18.846363067626953,23100,0.0,0
2017-04-19,18.636249719778615,19.13869868375129,18.636249719778615,18.983396530151367,15000,0.0,0
2017-04-20,19.03820588366791,19.77817404515361,18.70933037081106,19.284862518310547,16500,0.0,0
2017-04-21,19.21178221330227,19.38535387844622,18.8280946368937,19.083885192871094,33800,0.0,0
2017-04-24,19.64114650122257,19.89693880386663,18.37132409895769,19.339677810668945,20600,0.0,0
2017-04-25,19.31226854486962,19.49497755880445,18.745873738067782,19.17523765563965,25700,0.0,0
2017-04-26,19.001663964306513,20.45419520040577,18.910311201234922,20.143590927124023,33600,0.0,0
2017-04-27,20.06137855166698,20.06137855166698,19.047348264728292,19.147836685180664,23800,0.0,0
2017-04-28,19.0473423458054,19.230049616861052,18.691059943728643,18.828092575073242,18000,0.0,0
2017-05-01,18.745874575353536,19.211781013499024,18.380458273604827,19.001665115356445,25100,0.0,0
2017-05-02,19.15696867823601,19.15696867823601,18.64538581795164,18.77328109741211,16700,0.0,0
2017-05-03,18.61797943706411,19.147833563547398,18.453543391556234,18.654521942138672,30700,0.0,0
