Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,45.5886097536992,46.47603746072112,45.36086231631851,46.138343811035156,237200,0.0,0
2017-02-23,46.02054121970224,46.29540973811472,45.77708975562803,46.14619445800781,263600,0.0,0
2017-02-24,45.92629623413086,46.32681794021677,45.70640384384628,45.92629623413086,98500,0.0,0
2017-02-27,45.85561610928094,45.93415124567481,45.470804426282925,45.92629623413086,161500,0.0,0
2017-02-28,45.94986334955617,46.067664576937574,45.5807586289931,46.044105529785156,245300,0.0,0
2017-03-01,46.50744748350278,47.112154594504965,46.146191822671675,47.05717849731445,176000,0.0,0
2017-03-02,47.072886818173764,47.09644885927646,46.61739496625049,46.81372833251953,103400,0.0,0
2017-03-03,46.95509529241904,46.95509529241904,46.57813553491933,46.6723747253418,123600,0.0,0
2017-03-06,46.7194905049519,46.76660859689937,46.24043659808925,46.507450103759766,118200,0.0,0
2017-03-07,46.334664797156336,46.782304539430264,46.0755033696247,46.26398468017578,119500,0.0,0
2017-03-08,46.24043990728535,46.554571527384155,45.808507057268415,45.85562515258789,135500,0.0,0
2017-03-09,45.910594092810115,46.85299485916607,45.910594092810115,46.271846771240234,173600,0.0,0
2017-03-10,46.53100434890988,46.546711376541644,45.93415227794911,46.366085052490234,124500,0.0,0
2017-03-13,46.146195435081104,46.63310436515806,46.146195435081104,46.58598327636719,193000,0.0,0
2017-03-14,46.35819904797335,47.096311346803034,46.35819904797335,46.993133544921875,121500,0.623,0
2017-03-15,47.15980071474947,48.80269798832907,47.016943109870624,47.66775131225586,207100,0.0,0
2017-03-16,47.8503043956813,47.921734726276625,47.27092639312234,47.421722412109375,89700,0.0,0
2017-03-17,47.35028233217786,47.612194499635784,47.05662571246354,47.326473236083984,696500,0.0,0
2017-03-20,47.09631156282956,47.397906585615935,46.87408524477988,47.342350006103516,128100,0.0,0
2017-03-21,47.651884956047084,47.88998503788126,46.794721028315884,46.90583419799805,112800,0.0,0
2017-03-22,46.78677996521389,46.78677996521389,46.41375463167999,46.67566680908203,83900,0.0,0
2017-03-23,46.69153730325375,47.26297678471613,46.69153730325375,46.802650451660156,71900,0.0,0
2017-03-24,46.83440606451333,47.191557717797764,46.294713933292016,46.52487564086914,126700,0.0,0
2017-03-27,45.99311186853231,47.215362661508806,45.99311186853231,47.13599395751953,110100,0.0,0
2017-03-28,47.10424880071323,47.723312611957006,46.699478987013556,47.58045196533203,130500,0.0,0
2017-03-29,47.683628752123234,47.81061565445139,47.3740953393172,47.73124694824219,223600,0.0,0
2017-03-30,47.85029157314581,48.39792194255573,47.85029157314581,48.27093505859375,148800,0.0,0
2017-03-31,48.23125279800458,48.86618722535736,48.01696186109686,48.405860900878906,156800,0.0,0
2017-04-03,48.3899946540766,48.5487260147869,46.70741437656633,47.0963134765625,192600,0.0,0
2017-04-04,47.207420349121094,47.501076960429685,46.9851940516558,47.207420349121094,224500,0.0,0
2017-04-05,47.58044467927022,47.62012751334344,46.28676370076133,46.33438491821289,150900,0.0,0
2017-04-06,46.350261466273594,46.72328376229509,46.12009677605189,46.48518371582031,92000,0.0,0
2017-04-07,46.27882698598753,46.38994012917211,46.120092626749795,46.21533203125,103400,0.0,0
2017-04-10,46.23914807020749,46.76296941504133,46.20740361567706,46.6439208984375,89300,0.0,0
2017-04-11,46.675662464444784,47.040749379925636,46.36612909425243,47.02487564086914,118700,0.0,0
2017-04-12,47.167748533886886,47.50108805796191,46.786787780255324,47.00901412963867,104100,0.0,0
2017-04-13,46.96138675199323,46.96138675199323,46.501060370306014,46.564552307128906,79200,0.0,0
2017-04-17,46.63598382206664,47.255047630673836,46.45344033606921,47.239173889160156,96500,0.0,0
2017-04-18,46.953447246226304,47.389964491483134,46.842334095899794,47.27091598510742,136100,0.0,0
2017-04-19,47.397906356944134,47.63600641479244,47.318537652590365,47.477272033691406,107900,0.0,0
2017-04-20,47.58044612103579,47.643938051955615,46.993129865094524,47.40583801269531,119000,0.0,0
2017-04-21,47.41377841775495,47.71537040079316,47.27091778258679,47.572509765625,108800,0.0,0
2017-04-24,48.24712333840809,48.41379304686202,47.7867940168428,47.969337463378906,167400,0.0,0
2017-04-25,48.112209942362384,48.78683035298082,48.07252710117464,48.65190505981445,133600,0.0,0
2017-04-26,48.76301173260609,49.77890989184806,48.62015110126904,49.390010833740234,156300,0.0,0
2017-04-27,49.69161267280558,50.18368656643972,49.5090691804511,49.89002990722656,144200,0.0,0
2017-04-28,49.82652668710005,49.89795700076617,48.77094874915213,48.802696228027344,712600,0.0,0
2017-05-01,46.90582575854102,47.3185339056809,45.961360958567184,46.445499420166016,316800,0.0,0
2017-05-02,46.15184057645082,46.580419414891,45.286741488737896,45.37404251098633,263000,0.0,0
2017-05-03,45.42961401539527,45.493105959814315,44.67562787442515,44.69150161743164,156000,0.0,0
2017-05-04,45.0486497441719,45.0486497441719,44.429588911745896,44.96928405761719,163300,0.0,0
2017-05-05,45.2391255355449,45.27087301693224,44.81848200378531,44.937530517578125,166800,0.0,0
2017-05-08,44.58038782818287,44.95341323999869,42.985114414813104,43.34226608276367,459000,0.0,0
2017-05-09,43.445431754349926,43.651784311676565,43.01684987266433,43.28669738769531,214100,0.0,0
