Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,84.4584207905069,85.34936577100241,84.28597817610749,85.07154846191406,272700,0.0,0
2017-02-23,85.32062592417512,85.32062592417512,83.19383613195434,84.47757720947266,462400,0.0,0
2017-02-24,83.80698711669248,85.10030330766921,83.38545902429188,85.0907211303711,266400,0.0,0
2017-02-27,85.21523674083768,85.36852229917204,84.48715226592259,85.35894012451172,413000,0.0,0
2017-02-28,85.26314212407476,85.26314212407476,84.02730469260516,84.2763900756836,509000,0.0,0
2017-03-01,85.0236383058036,85.74214792528926,84.27638947098777,85.6846694946289,312700,0.0,0
2017-03-02,85.59843869934963,85.98164526540805,85.10985014489873,85.18649291992188,229100,0.0,0
2017-03-03,85.26314976586794,85.2918889839801,84.49673650727044,84.85120391845703,267100,0.0,0
2017-03-06,84.26680522448996,84.75539380026443,83.34711381124588,84.45841217041016,178000,0.0,0
2017-03-07,84.43926005396315,85.61761918764338,84.02731419687836,84.64044189453125,258000,0.0,0
2017-03-08,84.91826721383546,85.68468049665174,84.39135716826692,84.65960693359375,153400,0.0,0
2017-03-09,84.65962114513192,84.92786364642899,84.14229318874756,84.62129974365234,160700,0.0,0
2017-03-10,85.14818001191355,85.56970800746151,84.78413775788636,85.50264739990234,205300,0.0,0
2017-03-13,85.49307049838758,87.17917527552758,85.26314944529621,87.14085388183594,222300,0.0,0
2017-03-14,87.06419162736756,87.65816213319174,86.54686389178978,87.55278015136719,303900,0.0,0
2017-03-15,87.65817326032197,88.98981049889623,86.613942792126,88.82695007324219,259000,0.0,0
2017-03-16,89.14310109001498,89.65084674515661,88.36710568982019,88.4437484741211,188000,0.0,0
2017-03-17,88.63534153359018,89.38259766135975,88.13717809080144,89.05686950683594,503900,0.0,0
2017-03-20,89.37303522710594,90.5226479238062,88.91318576299028,89.79456329345703,252000,0.0,0
2017-03-21,90.4076767594166,90.4076767594166,87.75397702858851,87.83061981201172,288100,0.0,0
2017-03-22,87.73481502993393,88.31920342966416,87.179165845099,88.22339630126953,234200,0.0,0
2017-03-23,88.07013183661724,88.74073798599466,87.09296183194458,87.29414367675781,204300,0.0,0
2017-03-24,88.02222073100812,89.04729421963869,87.24623263756632,87.59111785888672,222500,0.0,0
2017-03-27,87.02589251490843,87.51448116395325,85.34936985924243,87.2462387084961,286400,0.0,0
2017-03-28,87.24622607499697,88.91316631328793,87.1983225110053,88.77904510498047,272200,0.0,0
2017-03-29,88.60624449641482,89.27830105863613,87.7805708200474,88.20301055908203,173900,0.2,0
2017-03-30,88.23181111037712,88.79825773253437,86.48445674010048,88.26061248779297,260700,0.0,0
2017-03-31,88.08779983583133,88.951877811456,87.28133194182652,88.423828125,226000,0.0,0
2017-04-03,88.54862569065364,88.84624963928023,87.43492378956627,87.8381576538086,339300,0.0,0
2017-04-04,87.53094612979528,89.23030065139116,87.53094612979528,88.83666229248047,329500,0.0,0
2017-04-05,88.97105670350257,89.26868797256337,87.17570281449908,87.34851837158203,295800,0.0,0
2017-04-06,87.4637408212104,87.79976910157357,86.21563473345188,87.41574096679688,301000,0.0,0
2017-04-07,87.23331934088351,88.37582277793275,86.86848969600794,88.06859588623047,180100,0.0,0
2017-04-10,88.29901520385893,88.55823492088275,87.11810747663114,87.58855438232422,256900,0.0,0
2017-04-11,87.31012909366603,88.43342674516748,85.84120026864613,86.95489501953125,439400,0.0,0
2017-04-12,86.95489401301077,87.1373124982748,85.706780642545,85.83159637451172,288500,0.0,0
2017-04-13,85.44755595260841,86.63805917559225,84.6698895289071,85.41875457763672,200800,0.0,0
2017-04-17,85.77396641199805,86.83006547673381,85.68756230208251,86.81085968017578,148600,0.0,0
2017-04-18,86.57086822328274,87.55975466448666,85.6491874433781,87.47335052490234,173300,0.0,0
2017-04-19,88.1262232076782,88.77908145016104,87.74218765477023,88.13582611083984,268400,0.0,0
2017-04-20,88.48141771505158,90.18076456950257,88.06858096257756,90.0655517578125,267700,0.0,0
2017-04-21,89.91198064359924,90.39202324465971,88.75027842801717,89.64315795898438,382400,0.0,0
2017-04-24,91.1984654668,91.84172793691906,90.65121734959229,91.44808959960938,340500,0.0,0
2017-04-25,92.12014972217779,92.97462475745357,91.44809317472503,92.3697738647461,458500,0.0,0
2017-04-26,92.37938963012391,92.43699239225103,89.9407725935458,89.96957397460938,366900,0.0,0
2017-04-27,91.20807538223097,92.7442099236951,89.26870689704513,90.68962860107422,536700,0.0,0
2017-04-28,90.49760713649194,90.96804669906533,87.78056503912177,87.84777069091797,414500,0.0,0
2017-05-01,87.84777397923004,88.91346887250842,86.69567495535085,88.19340515136719,376300,0.0,0
2017-05-02,88.0974072797485,88.45263406452987,86.77248520718054,87.47335052490234,244100,0.0,0
2017-05-03,87.18530524236765,87.41573088650283,86.09080906975755,87.19490814208984,245800,0.0,0
2017-05-04,87.41573551260112,89.13428108564156,87.3677283363158,89.05747985839844,288100,0.0,0
2017-05-05,89.55672238099756,89.72953796386717,88.24141069597516,89.72953796386719,211500,0.0,0
2017-05-08,89.44151874924721,89.84475267610084,88.55823501559598,88.98067474365234,251900,0.0,0
2017-05-09,89.13429222387875,90.7088384394189,87.97259019630128,89.97917175292969,208800,0.0,0
2017-05-10,90.48801553600357,91.78412888242109,90.07517867345469,91.58251190185547,361200,0.0,0
2017-05-11,91.30407700295733,91.95693505997086,90.69922612324487,91.72651672363281,314900,0.0,0
2017-05-12,91.43848683801204,91.95693358007927,90.68962176331495,91.02565002441406,165800,0.0,0
2017-05-15,91.46730055019847,92.60020121531772,91.46730055019847,92.25457000732422,257800,0.0,0
2017-05-16,92.5329827045269,94.40515270865924,92.35057154915403,94.2899398803711,284800,0.0,0
2017-05-17,92.88821137477406,93.5026651069228,89.18228318251471,89.2494888305664,306000,0.0,0
2017-05-18,88.91347295323848,90.90084862180524,88.47183472965335,90.08477783203125,263000,0.0,0
2017-05-19,90.73763054468996,91.95693520649127,90.73763054468996,91.3040771484375,189600,0.0,0
2017-05-22,91.51529566373075,92.0721466837099,91.14086312526435,91.4192886352539,182800,0.0,0
2017-05-23,91.67851818607815,91.67851818607815,90.13278068960979,91.2464828491211,136300,0.0,0
2017-05-24,91.63052461410787,93.8387159570469,91.29448896801738,93.54109191894531,243800,0.0,0
2017-05-25,93.9347101185085,94.41475260437545,93.2338521910683,93.76190185546875,117000,0.0,0
2017-05-26,93.71388785310539,94.41474572951223,92.70579577624278,94.0979232788086,115800,0.0,0
2017-05-30,94.30916576390946,94.98122242653751,93.62749887412754,93.91552734375,212600,0.0,0
2017-05-31,94.5683628732829,94.72197997358151,93.20504407003196,94.28033447265625,155800,0.0,0
2017-06-01,94.76038746384097,94.92360748227958,93.98272095046347,94.65477752685547,211400,0.0,0
2017-06-02,95.13480634714533,97.12218906189692,94.606764063039,96.77655792236328,361300,0.0,0
2017-06-05,96.7765553636598,97.44861182561415,96.08529310286899,96.9781723022461,230800,0.0,0
2017-06-06,96.36371313234396,97.88064153558375,96.0276775955222,96.80535125732422,241500,0.0,0
2017-06-07,97.17018456424537,98.53350326205648,96.78614916806686,97.72703552246094,227300,0.0,0
2017-06-08,98.21669242820126,99.38798990373807,97.00698335116034,99.22477722167969,229800,0.0,0
2017-06-09,99.55120137345892,99.7720167891034,92.78260018757662,94.02111053466797,331900,0.0,0
2017-06-12,92.72501441458085,94.95241140221715,89.95036925012907,93.45467376708984,344600,0.0,0
2017-06-13,94.27074567041548,95.89328429090844,93.4162706319976,94.15553283691406,237100,0.0,0
