Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,56.11109597489299,56.76488249976922,55.94650770639897,56.216251373291016,839062,0.0,0.0
2017-02-23,56.44942308161389,56.55914860018708,55.80021019855753,56.02880859375,647130,0.0,0.0
2017-02-24,55.63104652173212,55.89164282117178,54.588647064648164,55.71791076660156,489742,0.0,0.0
2017-02-27,55.759196817249936,55.974767598507604,55.286777873977506,55.4931755065918,662869,0.190802,0.0
2017-02-28,55.38309332863379,55.607837255215564,54.64465308560935,55.34181594848633,625668,0.0,0.0
2017-03-01,56.17657257159652,56.690268856332324,55.9839364648206,56.190330505371094,828229,0.0,0.0
2017-03-02,55.78212108922574,56.45635279659919,55.78212108922574,55.9655876159668,615653,0.0,0.0
2017-03-03,56.10777736012327,56.30041706098152,55.708747175913174,56.11236572265625,563326,0.0,0.0
2017-03-06,55.51609990204551,55.91054882246811,55.15375878614488,55.181278228759766,848464,0.0,0.0
2017-03-07,55.3051226626306,55.364749915324204,54.51164353848454,54.695106506347656,982960,0.0,0.0
2017-03-08,54.66758096669995,55.45647521683977,54.58960742591271,55.40602111816406,953730,0.0,0.0
2017-03-09,55.3509828633204,55.57572676459133,54.95194916002794,55.002403259277344,569254,0.0,0.0
2017-03-10,55.52068621248942,55.59865617554607,54.910670135594586,55.3097038269043,618514,0.0,0.0
2017-03-13,55.451897930709094,56.158233995594436,55.19963453949626,55.956424713134766,593578,0.0,0.0
2017-03-14,55.75460088225879,56.020625733062,55.33722446381057,55.90137481689453,721123,0.0,0.0
2017-03-15,56.382974611407924,56.95629819087745,56.286654762326116,56.717796325683594,788371,0.0,0.0
2017-03-16,56.86914529484719,56.86914529484719,56.144466629554465,56.43800735473633,1056748,0.0,0.0
2017-03-17,56.694861643546275,57.27735837144751,56.41966718381568,57.038856506347656,1069830,0.0,0.0
2017-03-20,56.965462203255065,56.965462203255065,56.35544255070075,56.387550354003906,600936,0.0,0.0
2017-03-21,56.529739260968356,56.70402906786965,55.39226536596819,55.45188903808594,1069421,0.0,0.0
2017-03-22,55.52986125148275,55.91054866136304,55.17210492224421,55.878440856933594,1427938,0.0,0.0
2017-03-23,55.88302790019232,56.401312510520945,55.731669181680154,56.30499267578125,491991,0.0,0.0
2017-03-24,56.28664507539121,56.63522466453012,55.7133215945907,55.887611389160156,892819,0.0,0.0
2017-03-27,55.094132433260455,56.318752934421376,55.039093550710014,56.2361946105957,634458,0.0,0.0
2017-03-28,56.309583117804294,56.69026695648955,55.970173079059535,56.525150299072266,1079232,0.0,0.0
2017-03-29,56.48846086608058,56.76365531049199,56.24078586611031,56.60771179199219,1247453,0.0,0.0
2017-03-30,56.71320593133062,56.919603556953376,56.382972591355134,56.87832260131836,1511742,0.0,0.0
2017-03-31,56.91043368863546,57.06637721927831,56.72696713513222,56.78659439086914,1026088,0.0,0.0
2017-04-03,56.95629228400887,57.25900615843774,56.31416836803535,56.818695068359375,1312657,0.0,0.0
2017-04-04,56.82327385267875,57.263588472529136,56.56642574392676,56.772823333740234,914690,0.0,0.0
2017-04-05,56.74530560835422,57.841498465185396,56.74530560835422,57.107643127441406,3035749,0.0,0.0
2017-04-06,57.13975014670501,57.323213084556656,56.81869000546464,57.304866790771484,1284654,0.0,0.0
2017-04-07,57.10306592040146,57.64428524258697,57.043438668731014,57.36908721923828,474821,0.0,0.0
2017-04-10,57.364490782341996,57.95616051151602,57.28193246498809,57.91946792602539,597461,0.0,0.0
2017-04-11,57.79105643013707,58.02955828763332,57.355330094650064,57.84150695800781,1490076,0.0,0.0
2017-04-12,57.83233455772804,57.83233455772804,56.63064853006106,56.85539245605469,1405863,0.0,0.0
2017-04-13,56.78659174291006,57.02968196453856,56.029805208999974,56.066497802734375,904061,0.0,0.0
2017-04-17,56.52974366386575,57.460820019284064,56.52974366386575,57.20397186279297,2208133,0.0,0.0
2017-04-18,56.91042872859053,57.314047243312174,56.616884414335104,56.86456298828125,2068937,0.0,0.0
2017-04-19,57.103060692611145,57.36908196709369,56.98839456202388,57.066368103027344,1040192,0.0,0.0
2017-04-20,57.414943344271734,57.83232330723162,57.075536916394405,57.55712890625,2095100,0.0,0.0
2017-04-21,57.67180731752779,57.749777292949595,57.21773467101114,57.35991668701172,2259846,0.0,0.0
2017-04-24,57.92406617428936,58.176329546308345,57.46082038666091,58.080013275146484,1621096,0.0,0.0
2017-04-25,58.33226765917872,58.795513403830064,58.222189887333954,58.50655746459961,1553031,0.0,0.0
2017-04-26,58.5111499420593,58.63040086994555,57.148932055252224,57.254425048828125,2240428,0.0,0.0
2017-04-27,57.48375386219851,57.58465849367276,56.497635053831424,56.73155212402344,1507246,0.0,0.0
2017-04-28,56.66274808416765,56.96546553542353,56.16280974492643,56.644405364990234,1365596,0.0,0.0
2017-05-01,56.736144666251576,57.121416923901116,56.0665012135843,56.1811637878418,1200646,0.0,0.0
2017-05-02,56.28665144019517,56.401317579831804,55.72708582860595,56.052734375,2094078,0.0,0.0
2017-05-03,55.79129813101409,56.181158716103106,55.662874056724355,55.76377868652344,1353332,0.0,0.0
2017-05-04,55.84175131659712,56.080253164931,55.30053558383946,55.814231872558594,1066150,0.0,0.0
2017-05-05,55.961001184297444,56.81410750966227,55.85550819600331,56.6214714050293,1517466,0.0,0.0
2017-05-08,56.50221866865186,56.62146958673799,56.08483866721247,56.43341827392578,1408929,0.0,0.0
2017-05-09,56.46552564552525,57.16727321548171,56.355444299552396,56.48845672607422,1434684,0.0,0.0
2017-05-10,56.525156011541,57.043440693394736,56.47011712017297,56.85997772216797,1116637,0.0,0.0
2017-05-11,56.74989742949649,56.864563569579886,55.83716739987345,56.02521514892578,1739035,0.0,0.0
2017-05-12,56.09401062420928,56.14446472277434,55.717908006567335,55.84174728393555,1777667,0.0,0.0
2017-05-15,56.57808378544941,60.04683563785988,56.503085697850764,58.99683380126953,7127300,0.0,2.044
2017-05-16,59.08120509979821,60.29057645395056,59.071828104276534,59.35308074951172,1970100,0.0,0.0
2017-05-17,59.35308676615884,59.71871095049693,58.443711227273425,59.437461853027344,2160300,0.0,0.0
2017-05-18,59.13746090464848,60.234333431060655,58.78121014914634,60.11246109008789,2212800,0.0,0.0
2017-05-19,60.009327704971355,61.06869925977552,59.81245014873473,60.94682693481445,1496200,0.0,0.0
2017-05-22,61.08745327181959,61.387452739375455,59.50307728399719,59.521827697753906,1873000,0.0,0.0
2017-05-23,59.662452496284835,60.731201083384235,59.57807741960457,60.61870574951172,1716600,0.0,0.0
2017-05-24,60.50620910108873,62.39058480333847,60.50620910108873,62.18433380126953,1633800,0.0,0.0
2017-05-25,62.29682746419249,63.29058161528281,62.137454295097186,62.50307846069336,1179800,0.0,0.0
2017-05-26,62.41871159600694,62.65308644535883,61.846836391384116,62.31558609008789,703300,0.0,0.0
2017-05-30,62.31088012362003,62.75300256724417,62.19800268395182,62.546051025390625,1031500,0.225,0.0
2017-05-31,62.762409574063746,62.828257137556506,61.934603430902044,62.59308624267578,1635000,0.0,0.0
2017-06-01,62.92231125436471,63.24214733827034,62.66832989739542,63.23273849487305,905800,0.0,0.0
2017-06-02,63.232751105708765,63.872416224247075,63.12927533823594,63.44910430908203,676200,0.0,0.0
2017-06-05,63.21393094902739,63.42088247589934,62.80943674019017,62.88469314575195,543200,0.0,0.0
2017-06-06,62.705955612507005,62.95052811639987,62.13213819434131,62.51781463623047,639300,0.0,0.0
2017-06-07,62.752983349767106,62.84705024629902,62.056879703217945,62.6965446472168,691100,0.0,0.0
2017-06-08,62.64952453712156,62.912914789311124,62.06630531494354,62.83766555786133,447900,0.0,0.0
2017-06-09,62.931725686502716,63.618420601749264,62.84706044209767,63.22333526611328,489000,0.0,0.0
2017-06-12,63.06343056276256,63.42088775365908,62.28266143798828,62.28266143798828,1375800,0.0,0.0
2017-06-13,62.527228946860895,62.81883851453339,62.160362982097105,62.73418045043945,538700,0.0,0.0
2017-06-14,62.75298918428487,62.75298918428487,62.05688547301482,62.70595932006836,618000,0.0,0.0
2017-06-15,62.32029056809643,62.71537597076421,61.652406051154266,62.00046157836914,1080700,0.0,0.0
2017-06-16,61.896988266472086,62.76241551916676,61.708847226638355,62.48961639404297,2394100,0.0,0.0
2017-06-19,62.53664650206512,63.37385430000505,62.470798939648915,63.02579879760742,664000,0.0,0.0
2017-06-20,62.79062202074476,63.30800080326433,62.32968912703802,63.129268646240234,720600,0.0,0.0
2017-06-21,62.98816890918792,63.05401646984301,62.53664482950899,62.88469314575195,484300,0.0,0.0
2017-06-22,62.91290364094174,63.18570269003895,62.536636019830254,62.70595932006836,474300,0.0,0.0
2017-06-23,62.59306771332289,63.50553166363986,62.40492674700577,63.26095199584961,746400,0.0,0.0
2017-06-26,63.32681160867867,63.7877445045232,63.02579318204718,63.03520202636719,489700,0.0,0.0
2017-06-27,63.21393306360807,63.21393306360807,62.68715256074593,62.781219482421875,631800,0.0,0.0
2017-06-28,63.270366203831934,63.298585556961555,62.499006118628905,62.56485366821289,1403700,0.0,0.0
2017-06-29,62.705966099836644,62.95994748923185,61.59595927311623,62.0380744934082,705500,0.0,0.0
2017-06-30,62.22622364034408,62.254443000985134,61.74647297890661,62.00046157836914,1008000,0.0,0.0
2017-07-03,62.19799748021181,62.837662566584676,62.0474846707849,62.34850311279297,276100,0.0,0.0
2017-07-05,62.310868171839445,62.71536233237313,61.79349659328844,62.02866744995117,1047700,0.0,0.0
2017-07-06,61.915795080218004,62.20740470346703,61.304349296797376,61.614776611328125,925800,0.0,0.0
2017-07-07,61.64299356384098,62.442573167771556,61.473670233150706,61.81231689453125,533800,0.0,0.0
