Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,40.95176673321988,41.47566858296581,40.64615454512914,41.432010650634766,498600,0.0,0
2017-02-23,41.475664795167575,41.56298065185546,40.864443805693085,41.56298065185547,622700,0.0,0
2017-02-24,40.995424166535535,41.99956992147343,40.689811982164855,41.30103302001953,569900,0.0,0
2017-02-27,41.25738334038174,42.069433691647546,41.25738334038174,42.04323959350586,771700,0.0,0
2017-02-28,41.9559125003807,41.9559125003807,41.432010650634766,41.432010650634766,702800,0.0,0
2017-03-01,42.13054686911237,43.22201181390803,42.043231005883385,42.87274169921875,935100,0.0,0
2017-03-02,42.99558291376403,42.99558291376403,41.109040691914124,41.1967887878418,680200,0.24,0
2017-03-03,41.41615905052433,42.161999546877524,41.37228667084143,41.591651916503906,435800,0.0,0
2017-03-06,41.28454344794752,41.79347248476683,40.977433406589945,41.372291564941406,433700,0.0,0
2017-03-07,41.46003541594213,41.83734394253374,41.10904965024117,41.32841491699219,370600,0.0,0
2017-03-08,41.81101972697731,41.94263687409977,40.521150932238264,40.58257293701172,579700,0.0,0
2017-03-09,40.80193527376195,41.19679338134472,40.53869765112275,40.67031478881836,656000,0.0,0
2017-03-10,41.065164363989396,41.10903673410558,39.880593634616034,40.27545166015625,523200,0.0,0
2017-03-13,40.27546291314443,41.02130345524969,40.231587183522066,40.58257293701172,592700,0.0,0
2017-03-14,40.27546064958133,40.626443036096845,39.66123728911914,40.40707778930664,603900,0.0,0
2017-03-15,40.5386962890625,41.1967919971731,40.21403667695734,40.5386962890625,732700,0.0,0
2017-03-16,41.24066618454474,41.67939667586969,40.97742855919938,41.591651916503906,959400,0.0,0
2017-03-17,41.50390380989011,41.881212300209405,40.97742855919938,41.591651916503906,3227400,0.0,0
2017-03-20,41.372281295938656,41.46002604390503,40.62643754923415,40.88967514038086,622200,0.0,0
2017-03-21,41.15292624706691,41.15292624706691,37.90631956140785,37.99406433105469,1185200,0.0,0
2017-03-22,37.599203476143735,38.16955447968193,36.984983438177274,37.774696350097656,937300,0.0,0
2017-03-23,37.73082667486577,38.82765303169326,37.51146140350027,37.99406433105469,610700,0.0,0
2017-03-24,38.08180709205897,38.63460508813471,37.77469374699118,38.169551849365234,480700,0.0,0
2017-03-27,37.24821939387429,38.38891800220448,36.59889679373359,38.25729751586914,606000,0.0,0
2017-03-28,37.99406135065245,39.29270325359586,37.99406135065245,38.95927047729492,541000,0.0,0
2017-03-29,38.78376481816611,39.134747100756506,38.43277918832869,38.87150955200195,390200,0.0,0
2017-03-30,38.959274160913964,40.626448241795245,38.959274160913964,40.49483108520508,576300,0.0,0
2017-03-31,40.3632037394251,40.5386965990461,39.8806008859033,39.968345642089844,607300,0.0,0
