Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,50.38018630816463,50.82487310608231,50.06629052755303,50.80743408203125,108600,0.0,0
2017-02-23,50.78127133177631,51.16491983803621,50.19707573521674,50.920780181884766,63500,0.0,0
2017-02-24,50.31042970420029,51.2695526708423,50.04012984123771,50.9992561340332,110400,0.0,0
2017-02-27,51.14747994164408,51.81014613679269,51.051566985180386,51.435218811035156,163400,0.0,0
2017-02-28,51.060281434249376,51.39161282510916,50.28426003695477,50.44120788574219,104300,0.0,0
2017-03-01,51.47880959240983,51.940931980969246,50.484808735276694,51.63575744628906,134500,0.0,0
2017-03-02,51.627042712002755,52.167642421076955,50.109884370158085,50.188358306884766,104800,0.0,0
2017-03-03,50.2145080328214,50.78126453145158,49.81342055824002,50.406333923339844,87600,0.0,0
2017-03-06,49.98780997527076,50.64175827954492,49.66519308366529,50.31914138793945,66000,0.0,0
2017-03-07,50.249390276523336,50.56328600503393,49.48208997640335,49.5780029296875,72200,0.0,0
2017-03-08,49.9616551899479,50.43249881827353,48.7322323778666,48.819427490234375,109600,0.0,0
2017-03-09,48.84558462905059,49.49953300770883,48.65375870694174,48.784549713134766,130900,0.0,0
2017-03-10,49.05484487521517,49.23795294399346,48.444495733132065,49.176918029785156,97000,0.0,0
2017-03-13,49.01124367391618,50.31042240594453,48.49680421977783,49.124595642089844,121600,0.0,0
2017-03-14,48.836862379265945,49.168197148479514,48.383461107062175,49.04612731933594,78400,0.0,0
2017-03-15,49.246668339287815,49.44721209400633,48.62759805391935,48.68863296508789,109700,0.0,0
2017-03-16,49.002534355839735,49.69136080563939,48.72351663650507,49.464656829833984,94600,0.0,0
2017-03-17,49.65647801644388,50.27554831420505,49.081003609511065,50.17091751098633,863000,0.0,0
2017-03-20,49.84830262826425,49.865741650535355,48.75838868247061,49.10716247558594,103100,0.0,0
2017-03-21,49.49081812395894,49.49081812395894,47.71208083579586,47.87774658203125,305200,0.0,0
