Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,30.471934443470765,30.93626823978573,30.471934443470765,30.694427490234375,467100,0.0,0
2017-02-23,30.65573541458536,30.781491798599813,30.365525394008152,30.413894653320312,553200,0.0,0
2017-02-24,30.259118383431204,30.42357018396991,30.230096826242487,30.31715965270996,561900,0.0,0
2017-02-27,30.297811744349946,31.023334063305064,30.1623815019099,31.003986358642578,922800,0.0,0
2017-02-28,30.78148964444576,30.984634984044543,30.268788447306868,30.404218673706055,613700,0.0,0
2017-03-01,30.462261199951175,30.733123509089207,30.278461709996847,30.462261199951172,375800,0.0,0
2017-03-02,30.510632357155295,30.510632357155295,30.220422326778024,30.375200271606445,283100,0.0,0
2017-03-03,30.084992492557635,30.336507117574616,30.017277371418192,30.133359909057617,706300,0.0,0
2017-03-06,29.99793009578765,30.220423167027374,29.920541121221714,30.065645217895508,348500,0.0,0
2017-03-07,30.055971552615894,30.07531925765254,29.673862681086266,29.727067947387695,339800,0.0,0
2017-03-08,29.756087169263797,29.872169700174474,29.630328941495574,29.794780731201172,254700,0.0,0
2017-03-09,29.78511047363281,29.891519159033216,29.610984821942928,29.785110473632812,235100,0.0,0
2017-03-10,29.94955977561218,29.968907479844933,29.601310324915765,29.843151092529297,256300,0.0,0
2017-03-13,29.56261365148499,30.12368413453659,29.56261365148499,30.046295166015625,348200,0.0,0
2017-03-14,29.98825197621831,30.007599678381432,29.659348419839013,29.959230422973633,236500,0.0,0
2017-03-15,29.794779951596936,30.549323763167347,29.794779951596936,30.278461456298828,598800,0.0,0
2017-03-16,30.28813490977063,30.481608247148245,30.007600600181426,30.17205238342285,345600,0.0,0
2017-03-17,30.17205236498637,30.210745925379157,29.785107535566073,30.084989547729492,314400,0.0,0
2017-03-20,30.075316514338095,30.355850831385787,29.62065655804082,29.775434494018555,1149200,0.0,0
2017-03-21,29.90119124266449,30.288136087365544,29.291753342897643,29.359468460083008,607200,0.0,0
2017-03-22,29.330451146318342,29.42718783275742,28.953180098814666,29.117631912231445,235400,0.0,0
2017-03-23,29.10795464817425,29.214365175297804,28.81774646796278,28.87578773498535,276500,0.0,0
2017-03-24,28.924158539353297,29.311103440010765,28.827421852914224,29.117631912231445,528400,0.0,0
2017-03-27,29.011216943817907,29.37881592714936,29.011216943817907,29.262731552124023,320000,0.0,0
2017-03-28,30.12368570419972,30.849208013800666,29.814129813985765,30.810514450073242,888100,0.0,0
2017-03-29,30.829860435079393,30.839532441647847,30.433239897126644,30.646060943603516,462100,0.0,0
2017-03-30,30.49128341301786,30.878228259355943,30.433240302243224,30.83953285217285,261900,0.0,0
2017-03-31,30.810514009678478,31.04268092402043,30.72345118616292,30.791166305541992,318100,0.0,0
2017-04-03,30.800840132101914,31.149091425875742,30.78149242798145,31.052352905273438,472300,0.0,0
2017-04-04,31.05235210446861,31.05235210446861,30.63638754719766,30.752471923828125,466600,0.0,0
2017-04-05,30.85887992278115,31.081374819322935,30.53965020046301,30.63638687133789,349100,0.0,0
2017-04-06,30.655737506481323,31.20713233947754,30.394549023668347,31.20713233947754,475200,0.0,0
2017-04-07,31.24582552309717,31.274848923695448,30.916921941161533,31.187786102294922,545300,0.0,0
2017-04-10,31.197457652213394,31.835917103069413,30.91789016519131,31.777873992919922,757000,0.0,0
2017-04-11,31.922977469768608,32.13579850043005,31.555378514134347,32.010040283203125,524200,0.0,0
2017-04-12,31.971348022961887,31.971348022961887,31.42962707739124,31.54570960998535,362400,0.0,0
2017-04-13,31.545709154016087,31.642443981413425,31.313540401986504,31.439298629760742,261800,0.0,0
2017-04-17,31.410281437500995,31.826247871009187,31.410281437500995,31.642446517944336,331200,0.0,0
2017-04-18,31.61342663114868,31.61342663114868,31.28452302716939,31.458648681640625,322900,0.0,0
2017-04-19,31.594075626683697,31.92297919631421,31.45864539628237,31.913307189941406,298600,0.0,0
2017-04-20,32.097106493005995,32.13580190089297,31.690812090587116,32.0777587890625,361600,0.0,0
2017-04-21,32.03906586932708,32.09710898566517,31.82624848981572,31.932655334472656,231400,0.0,0
2017-04-24,32.29058073888301,32.38247772241986,31.971349150246862,32.20351791381836,320900,0.0,0
2017-04-25,32.37763551094785,32.464698314358145,32.02938429730667,32.3582878112793,392400,0.0,0
2017-04-26,32.43567741026503,32.57110762814725,32.164816974500596,32.30024719238281,287800,0.0,0
2017-04-27,32.396992910012685,32.396992910012685,32.04874159210789,32.280906677246094,195100,0.0,0
2017-04-28,32.17449949459485,32.73557194083281,32.164827485955314,32.696876525878906,322700,0.0,0
2017-05-01,32.74523675075241,32.8613229700937,32.542091402200754,32.716217041015625,406000,0.0,0
2017-05-02,32.78393259915926,33.13218388148376,32.338946489609995,32.735565185546875,677100,0.0,0
2017-05-03,32.77426099164219,32.77426099164219,32.290579469233876,32.49372482299805,503300,0.0,0
2017-05-04,32.464705590922165,32.86132429753373,32.40666247890685,32.774261474609375,431500,0.0,0
2017-05-05,32.89034519800026,33.05479515269553,32.55176959115861,32.7452392578125,490700,0.0,0
2017-05-08,32.69686974822795,32.996753616661714,32.455028990193426,32.561439514160156,416100,0.0,0
2017-05-09,31.922977685873896,33.22891620603546,31.419948503757716,32.88066864013672,1236600,0.0,0
2017-05-10,32.919364072233186,33.35467819152134,32.919364072233186,33.05479431152344,439600,0.0,0
2017-05-11,32.84197576487995,33.819010806203785,32.80521402113864,33.78031539916992,526500,0.0,0
2017-05-12,33.68357556429486,33.77063837207952,33.451410537000164,33.72227096557617,404400,0.0,0
2017-05-15,33.828684393042444,33.91574720833966,33.45141342348682,33.59651565551758,584500,0.0,0
2017-05-16,33.54814946424661,33.90607274450186,32.95805743802764,33.13218307495117,275800,0.0,0
2017-05-17,32.812949025132276,33.199895675697135,32.522740882307,33.1031608581543,503200,0.0,0
2017-05-18,32.996751124544666,33.33532668414285,32.7742580867806,33.22891616821289,503200,0.0,0
2017-05-19,33.277286893284234,33.64488215664888,33.22891579371807,33.47075653076172,310600,0.0,0
2017-05-22,33.57717306134092,33.77064642367882,33.36435568394695,33.393375396728516,299600,0.0,0
2017-05-23,33.567501009996654,33.567501009996654,32.80328325936811,32.87099838256836,416000,0.0,0
2017-05-24,32.96773692320538,33.15153458765868,32.725896143041716,33.04512405395508,606900,0.0,0
2017-05-25,33.296633881837955,33.84803420657775,33.22891876462725,33.78031539916992,588100,0.0,0
2017-05-26,33.74162541944723,33.86737996348581,33.49010895097544,33.6835823059082,150600,0.0,0
2017-05-30,33.76097606583963,33.83836320043775,33.49011186925215,33.55782699584961,231400,0.0,0
2017-05-31,33.557825356087385,33.77064642367882,33.219249739644155,33.393375396728516,315700,0.0,0
2017-06-01,33.51913238389969,33.973790524686024,33.49010898200463,33.94477081298828,454100,0.0,0
2017-06-02,33.91574561669758,34.49132405007616,33.91574561669758,34.21562576293945,251700,0.0,0
2017-06-05,34.27366886714597,34.380079379759565,33.89639791529541,34.21562576293945,664300,0.0,0
2017-06-06,34.29302037702719,34.29302037702719,34.03183191438614,34.12856674194336,332600,0.0,0
2017-06-07,34.15758721046192,34.2736697316061,33.983461583647234,34.167259216308594,268700,0.0,0
2017-06-08,34.20595891392731,34.5058391053765,34.031833265254825,34.44779968261719,216700,0.0,0
2017-06-09,34.46714563695236,34.670290986690304,34.38008281703651,34.45746994018555,380200,0.0,0
2017-06-12,34.22530481721651,34.31236763697127,33.702927898687946,34.10921859741211,492400,0.0,0
2017-06-13,34.04149938177765,34.34138321153224,33.74161924221969,34.17693328857422,504500,0.0,0
2017-06-14,34.283346879550905,34.457472532482385,33.96218531255478,34.13824462890625,345200,0.0,0
2017-06-15,33.95444073812878,34.02699370312163,33.432067508613834,33.8480339050293,241100,0.0,0
2017-06-16,33.81900796267924,34.19627892404544,33.72227314342522,34.167259216308594,592000,0.0,0
2017-06-19,34.13824582159609,34.40910631775374,34.08020270519195,34.196285247802734,441300,0.0,0
2017-06-20,34.14791274379739,34.210793699753445,33.72227435748052,33.78998947143555,390000,0.0,0
2017-06-21,33.799664863719954,34.254326694563915,33.780317159194965,33.85770797729492,338400,0.0,0
2017-06-22,33.85770799804733,34.35589939672988,33.85770799804733,34.03183364868164,225900,0.0,0
2017-06-23,34.022159588787815,34.19628524780273,33.780318805733486,34.196285247802734,603000,0.0,0
2017-06-26,34.23498024071383,34.660622375418555,34.19628483025023,34.43812561035156,321500,0.0,0
2017-06-27,33.69326138434848,34.554214025487845,33.69326138434848,33.83836364746094,213900,0.0,0
2017-06-28,33.90607165360746,34.302690327128694,33.70292631379835,34.205955505371094,284400,0.0,0
2017-06-29,34.27367364487113,34.825070296008825,34.08020029407608,34.776702880859375,369900,0.0,0
2017-06-30,34.80572172387353,35.09592989772985,34.67029148875372,34.825069427490234,500300,0.0,0
2017-07-03,34.854092522358634,35.04272803819275,34.689642560943255,34.89278793334961,143200,0.0,0
2017-07-05,34.89278418035918,35.308750578277944,34.87343647694468,35.24103546142578,510300,0.0,0
2017-07-06,35.14429655009954,35.14429655009954,34.1962776439533,34.28334045410156,1162400,0.0,0
