Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,77.98103382673003,79.01422402858866,76.70184667273662,77.14464569091797,91000,0.0,0
2017-02-23,77.685842758991,77.685842758991,74.88147870728517,76.30826568603516,166500,0.0,0
2017-02-24,75.61947148541671,77.04625849894212,75.61947148541671,76.11146545410156,149100,0.0,0
2017-02-27,76.1114446926729,77.98102276514447,75.9146501617728,77.48902893066406,197700,0.0,0
2017-02-28,77.04625177033799,77.39064601689432,75.91466423974019,76.0130615234375,148400,0.0,0
2017-03-01,77.78423212416044,78.71901745352889,77.66615089537717,77.88262939453125,202400,0.0,0
2017-03-02,77.63665032802983,77.93184220706152,76.01306871804266,76.06227111816406,101400,0.0,0
2017-03-03,76.25906514615346,77.04625849894212,75.76707117746861,76.11146545410156,105700,0.0,0
2017-03-06,75.42266842299608,75.42266842299608,73.50388765646521,74.6354751586914,128800,0.0,0
2017-03-07,74.63547079792677,74.63547079792677,73.40548608633526,73.5038833618164,118700,0.0,0
2017-03-08,73.74987542954504,74.48786620772154,72.37229864939992,72.42149353027344,179000,0.0,0
2017-03-09,72.37231249862897,73.09061945612757,71.5359167841912,71.78191375732422,127800,0.0,0
2017-03-10,71.92951344265042,72.5199046767233,71.19152252325134,71.78191375732422,159600,0.0,0
2017-03-13,71.83110007813285,72.81508775043604,71.83110007813285,72.66748809814453,182800,0.0,0
2017-03-14,71.88031813388477,72.51990425452158,70.9947275343153,71.0439224243164,161500,0.0,0
2017-03-15,71.73271552964124,73.89748578960226,71.53591345595201,73.70069122314453,156400,0.0,0
2017-03-16,74.24189395525059,74.34029876416236,73.2579059239962,73.84830474853516,72900,0.0,0
2017-03-17,74.09429776266667,74.48788694816766,73.40550167357496,74.24188995361328,266200,0.0,0
2017-03-20,74.24189787630111,74.24189787630111,72.91351546539639,73.4547119140625,96200,0.0,0
2017-03-21,73.79909691974635,73.84829932058578,71.1915273271355,71.28992462158203,114600,0.0,0
2017-03-22,71.19152689252915,71.4375238807599,70.3551386339911,71.33912658691406,130900,0.0,0
2017-03-23,71.24071361572874,72.53957712746788,71.0635955228902,72.17549896240234,108500,0.0,0
2017-03-24,75.7670803392079,76.70186598985033,72.86431857585875,73.65150451660156,275700,0.0,0
2017-03-27,71.97871249132915,74.09428786329148,71.48671856795332,73.70069122314453,184000,0.0,0
2017-03-28,73.30708518434939,75.17666335492656,72.37229985267608,74.6846694946289,134000,0.0,0
2017-03-29,74.58627167933935,74.9798607589188,74.09427782263455,74.7338638305664,145000,0.0,0
2017-03-30,74.73386437632035,75.225858236618,74.48786744617153,74.6846694946289,121300,0.0,0
2017-03-31,74.48786840097115,75.8654527289088,74.34027624677442,75.37345886230469,226300,0.0,0
2017-04-03,75.52107732818897,75.76707432274333,73.45470407537883,74.24188995361328,160200,0.0,0
2017-04-04,74.19267659855987,74.78306773714382,73.79908000376035,74.58627319335938,169200,0.0,0
2017-04-05,75.32428871674212,75.66868303501917,73.60230961812375,73.65150451660156,159900,0.0,0
2017-04-06,73.89747727565258,74.83227012670525,73.45468579852226,74.58627319335938,107800,0.0,0
2017-04-07,74.34027678602133,75.37345940904608,74.34027678602133,75.32426452636719,171600,0.0,0
2017-04-10,75.52105700418628,76.06225324945373,74.38946963231913,74.7338638305664,104700,0.0,0
2017-04-11,74.43868246258606,76.01306152343749,74.29108278342434,76.0130615234375,106100,0.0,0
2017-04-12,75.81626659510687,75.81626659510687,73.65148882791435,73.70069122314453,97600,0.0,0
2017-04-13,73.65148255395397,74.19267882645848,71.92950396882438,71.97870635986328,105600,0.0,0
2017-04-17,72.42150973471054,73.11030578613281,72.02791306350241,73.11030578613281,139600,0.0,0
2017-04-18,72.61830748414849,73.06109902077569,72.07711115517601,72.76589965820312,113600,0.0,0
2017-04-19,73.11030578613281,73.897491621317,72.81510640591868,73.11030578613281,122100,0.0,0
2017-04-20,73.79908884367914,75.37346790423132,73.25789252259955,75.22586822509766,114600,0.0,0
2017-04-21,75.1766643185553,75.52105852373205,73.8482823801703,75.37345886230469,214000,0.0,0
2017-04-24,76.70184089598216,77.4398316968052,76.30825180799438,76.94783782958984,151600,0.0,0
2017-04-25,77.93182707360386,78.12862912864055,77.19383625848553,77.58743286132812,170900,0.0,0
2017-04-26,77.04625821862439,78.91582928703905,76.78057727245117,78.47303771972656,164000,0.0,0
2017-04-27,78.66983552600749,79.21103191465276,77.98104694703393,78.91583251953125,106000,0.0,0
2017-04-28,78.81741897592708,78.86662136738211,77.34143731904743,77.43983459472656,134000,0.0,0
2017-05-01,77.78425256019113,78.32544144303083,77.04626157767407,78.12864685058594,85800,0.0,0
2017-05-02,77.8826502917091,78.37464428280363,77.34145389861212,78.0794448852539,110600,0.0,0
2017-05-03,77.39064264305277,77.39064264305277,76.40665483451359,77.14464569091797,127700,0.0,0
2017-05-04,77.04624260881742,77.78423340964046,76.55424874160207,76.94783782958984,113800,0.0,0
2017-05-05,75.81626976989779,76.99705223255219,74.6846821973021,76.50505828857422,141500,0.0,0
2017-05-08,75.76707489323148,75.76707489323148,73.94669862126919,74.19269561767578,132900,0.0,0
2017-05-09,74.38949021190804,74.73388450543077,73.60230432774647,74.19269561767578,161200,0.0,0
2017-05-10,74.24188372235149,75.02907704174783,72.71670698846492,74.88147735595703,201200,0.0,0
2017-05-11,74.63549461103707,74.97988893871856,73.25790979307786,73.4547119140625,105900,0.0,0
2017-05-12,72.96269556138972,73.99587822850008,72.9134931693807,73.40548706054688,104100,0.0,0
2017-05-15,74.19269100153113,74.73387985561425,73.06110338701976,73.11030578613281,126300,0.0,0
2017-05-16,73.40548373986857,73.40548373986857,72.47069839183257,72.96269226074219,110000,0.0,0
2017-05-17,72.96269359963814,72.96269359963814,70.40432693580718,71.24071502685547,165800,0.0,0
2017-05-18,70.89635703298578,71.43754607085943,69.81396394276918,69.91236877441406,121000,0.0,0
2017-05-19,70.10914631794746,72.02791995112447,69.6663547125167,71.63433074951172,143200,0.0,0
