Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,72.39233236215986,73.12635801767533,71.92600855327449,72.97091674804688,158100,0.0,0
2017-02-23,73.42859063680933,73.86037113599176,73.05725914397456,73.78265380859375,212200,0.0,0
2017-02-24,73.94670557852501,74.56847038047806,73.50629433417971,73.66173553466797,182300,0.0,0
2017-02-27,73.938089752043,74.0676186217552,73.40267959959326,73.86900329589844,308000,0.0,0
2017-02-28,73.84308324602584,74.82754199619772,73.2731299756917,73.8603515625,355600,0.0,0
2017-03-01,72.99681510867042,74.30943160510405,72.58230949075832,74.05899810791016,342900,0.0,0
2017-03-02,73.6703861233245,74.76711227275626,73.36814109379716,74.35260009765625,173600,0.0,0
2017-03-03,74.42169520076634,74.77575182262962,73.9899146546,74.4994125366211,213700,0.0,0
2017-03-06,73.79128822169928,74.18853209787461,73.04862520033336,73.34223937988281,217200,0.0,0
2017-03-07,73.09178469180067,73.68764374482248,73.01406738320442,73.2299575805664,192100,0.0,0
2017-03-08,72.62549623682986,72.82411821348279,71.59786287999694,71.64103698730469,209500,0.0,0
2017-03-09,71.71875187067873,72.1764381987631,71.01926290070132,71.0797119140625,312700,0.0,0
2017-03-10,71.59784826563175,72.09007778992174,71.01062650082548,71.3819580078125,326300,0.0,0
2017-03-13,71.20059263383956,71.59783644045181,70.90698509415287,70.9415283203125,407600,0.0,0
2017-03-14,70.75155599274795,70.86381655566564,70.23342068847333,70.49248504638672,614200,0.0,0
2017-03-15,70.76018366099287,71.56329557749635,70.57883665900137,71.02788543701172,999900,0.0,0
2017-03-16,70.7083780069402,70.83791348506969,70.38886462779527,70.6824722290039,362900,0.0,0
2017-03-17,70.82926352714658,71.55465812355953,69.17986560134942,71.02788543701172,1372000,0.0,0
2017-03-20,71.04516697669092,71.416498503709,70.31977883374297,70.57884979248047,269400,0.0,0
2017-03-21,70.68246645061294,72.02098863444485,70.56156843782847,71.347412109375,315700,0.0,0
2017-03-22,71.62374572635775,71.69282559361888,70.93289434617012,71.4855728149414,347100,0.0,0
2017-03-23,71.45104127729742,72.66866555169486,71.18333945318797,71.9260025024414,262100,0.0,0
2017-03-24,72.34913089025481,72.42685479697042,71.52011321982009,71.96916198730469,398100,0.0,0
2017-03-27,72.32322692871094,73.22133107461842,71.28695646182759,72.32322692871094,338900,0.0,0
2017-03-28,71.99506733613505,72.6686437159785,71.71872813957245,72.53910827636719,264100,0.0,0
2017-03-29,72.39231234568379,72.53047866467907,71.98643766563113,72.17642211914062,170300,0.0,0
2017-03-30,71.79645538330078,72.01234561637264,71.31286336952289,71.79645538330078,233400,0.0,0
2017-03-31,71.72736822328253,72.32322736901385,71.571926993459,71.59783935546875,338100,0.0,0
2017-04-03,71.3387928617047,72.02100701564456,71.00200451321467,71.787841796875,474800,0.0,0
2017-04-04,71.68418703252698,72.61682773067798,71.35602969736513,72.15914154052734,423800,0.0,0
2017-04-05,72.42684570499686,73.20404514390792,72.10732584140399,73.07451629638672,369600,0.0,0
2017-04-06,73.08317103245562,73.40269100041641,72.46141259592498,73.06590270996094,297200,0.0,0
2017-04-07,72.90183656856578,73.60132563650247,72.83275008977834,72.87593078613281,231500,0.0,0
2017-04-10,72.92770595511942,73.51492755485073,72.3663967133383,73.07451629638672,299800,0.0,0
2017-04-11,73.03135785496637,73.80856411893306,72.84137336950252,73.33360290527344,396500,0.0,0
2017-04-12,73.23860833356926,73.34223802828541,72.73774794689395,73.24724578857422,268100,0.0,0
2017-04-13,73.10042872396077,73.19542094642563,72.28004194707762,72.40093994140625,218700,0.0,0
2017-04-17,72.40095412278836,73.58403511439084,72.40095412278836,73.54949188232422,214100,0.0,0
2017-04-18,73.65311131305087,73.75674099480726,72.54775439477045,72.68592071533203,413800,0.0,0
2017-04-19,72.82411086224317,72.82411086224317,71.8914632710132,72.0555419921875,236000,0.0,0
2017-04-20,71.91734946348944,72.06415323274254,71.20059234756434,71.97779846191406,392100,0.0,0
2017-04-21,71.8137317014105,72.60820619348573,71.8137317014105,72.04689025878906,419300,0.0,0
2017-04-24,72.52185736087502,72.52185736087502,71.72737621522892,71.84827423095703,396700,0.0,0
2017-04-25,71.78780767873886,72.91907681864716,71.78780767873886,72.5909194946289,314400,0.0,0
2017-04-26,72.61682612975967,73.40266963774738,72.43547914832702,72.95362091064453,357900,0.0,0
