Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,88.03495867311284,88.3750814328338,87.75152063730249,88.21446990966797,227500,0.0,0
2017-02-23,88.27116123668534,88.83803014258187,87.93103845152157,88.66796875,204500,0.0,0
2017-02-24,88.45065498471509,89.47101593017578,88.3467281982499,89.47101593017578,230000,0.0,0
2017-02-27,89.32930623887235,89.59384453495922,88.80022243857063,89.5277099609375,247800,0.0,0
2017-02-28,89.33813604699063,89.56562635791296,88.7694066537915,88.88314819335938,481000,0.31,0
2017-03-01,89.53719222092907,90.39977081086927,89.00637907744999,90.36185455322266,374300,0.0,0
2017-03-02,90.23861310105491,90.23861310105491,89.35708011352502,89.54666137695312,180800,0.0,0
2017-03-03,89.69832942379136,90.28602056001361,89.36657121454758,90.0490493774414,233900,0.0,0
2017-03-06,89.84999423513607,90.03956828802187,89.34761648638079,89.67937469482422,217800,0.0,0
2017-03-07,89.58457762963876,89.86893867710229,88.94948943688678,89.54666137695312,157900,0.0,0
2017-03-08,89.20542839238502,89.8215548847416,89.02532798784438,89.35708618164062,240700,0.0,0
2017-03-09,89.46136575762051,89.71729870610206,88.94003345123208,89.15804290771484,217100,0.0,0
2017-03-10,89.55614287648685,90.00164257715103,88.98740631399744,89.51822662353516,241900,0.0,0
2017-03-13,89.46135368326304,90.21966432157369,89.41396378823501,90.15331268310547,229900,0.0,0
2017-03-14,89.84052149829098,90.39977729898358,89.57511490750285,89.89739227294922,141300,0.0,0
2017-03-15,90.2765533134153,90.65570870911478,89.92584053861812,90.38082122802734,270700,0.0,0
2017-03-16,90.45664230487456,90.45664230487456,89.45188678045743,89.81208038330078,202900,0.0,0
2017-03-17,89.62250470920853,90.49455693096921,89.62250470920853,90.14383697509766,542300,0.0,0
2017-03-20,89.93530252591778,90.03009678639918,89.12960193433291,89.56562805175781,308300,0.0,0
2017-03-21,89.8215494374147,89.8215494374147,88.5229448926976,88.99688720703125,324800,0.0,0
2017-03-22,88.81680544274265,89.15804455918067,88.33338938761155,88.82628631591797,226200,0.0,0
2017-03-23,88.73148868184624,89.37605057682485,88.3428524777359,88.59878540039062,191200,0.0,0
2017-03-24,88.87367041723397,89.02532820686268,88.21014679622286,88.46607971191406,154200,0.0,0
2017-03-27,87.77411282228084,88.98740395746142,87.35704851442853,88.74095916748047,277700,0.0,0
2017-03-28,88.63669884863062,89.15803108589351,88.24806265683286,88.86418914794922,185800,0.0,0
2017-03-29,88.94003162432266,89.28127072743058,88.34285957799028,89.12012481689453,206800,0.0,0
2017-03-30,89.09168122979699,89.42343942956319,88.67461687799938,89.02532958984375,201800,0.0,0
2017-03-31,88.96846420612096,89.12012200728384,88.21963437745222,88.2480697631836,351600,0.0,0
2017-04-03,88.29544428664559,89.22436706436596,87.66036339529606,87.97315979003906,310700,0.0,0
2017-04-04,87.83099486056476,88.60825998181816,87.49922944869247,87.89734649658203,222900,0.0,0
2017-04-05,88.17223861365107,88.63670736042008,87.53715754984887,87.66986083984375,316600,0.0,0
2017-04-06,87.74568462270739,88.10587819801073,87.08216823878381,87.3570556640625,230000,0.0,0
2017-04-07,86.996863384953,87.53715741676413,86.73145680536675,87.17696380615234,376500,0.0,0
2017-04-10,87.32861053333617,87.73620122365847,87.0063332223672,87.47079467773438,327600,0.0,0
2017-04-11,87.30018130198104,88.69357299804688,87.03477473735641,88.69357299804688,350900,0.0,0
2017-04-12,88.9210748708277,89.25284035154334,88.49452958388966,89.015869140625,363300,0.0,0
