Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,7.081133126044834,7.081133126044834,6.926354401057576,6.9650492668151855,222100,0.0,0
2017-02-23,7.0424394904866405,7.0424394904866405,6.578102545031809,6.926354885101318,211600,0.0,0
2017-02-24,6.926354401057576,7.003744132572794,6.848965407585537,6.9650492668151855,122000,0.0,0
2017-02-27,7.0037446220248665,7.0424394904866405,6.887660016639544,6.926354885101318,130000,0.0,0
2017-02-28,6.887659306266765,6.926354170737666,6.732880586426316,6.771575450897217,113600,0.0,0
2017-03-01,6.848965407585537,6.984396330672401,6.8102705418279275,6.9650492668151855,98700,0.0,0
2017-03-02,7.0037446220248665,7.03856992983614,6.810271017759225,6.926354885101318,139500,0.0,0
2017-03-03,6.926352428653743,6.926352428653743,6.616795066831273,6.655489921569824,100000,0.0,0
2017-03-06,6.732881280835677,6.965049753563092,6.578102545031809,6.926354885101318,156100,0.0,0
2017-03-07,6.965049035208565,7.003743899679466,6.732880586426316,6.771575450897217,101200,0.0,0
2017-03-08,6.848964689697208,6.848964689697208,6.307238101959228,6.3072381019592285,208800,0.0,0
2017-03-09,6.384627562528655,6.384627562528655,6.078939348538144,6.268543720245361,193800,0.0,0
2017-03-10,6.462017282746229,6.462017282746229,6.191154000027786,6.268543720245361,127300,0.0,0
2017-03-13,6.4012525175203425,6.479316872218596,6.128028392791748,6.128028392791748,108900,0.07,0
2017-03-14,6.128028410635125,6.128028410635125,5.897739382529277,6.049964427947998,140200,0.0,0
2017-03-15,6.0499648580002905,6.284157194947298,6.01093267776297,6.206092834472656,73700,0.0,0
2017-03-16,6.206092658945708,6.2451248380790805,6.1280286729174085,6.167060852050781,58400,0.0,0
2017-03-17,6.167061026473794,6.323189375184618,6.128028846236473,6.206092834472656,125200,0.0,0
2017-03-20,6.08899703823761,6.284157194947298,6.01093267776297,6.206092834472656,108000,0.0,0
2017-03-21,6.206091626998811,6.362219573094505,5.854803562164307,5.854803562164307,119400,0.0,0
2017-03-22,5.854803753662206,5.932867729263355,5.6206114546203585,5.815771579742432,201700,0.0,0
2017-03-23,5.815771579742432,5.893835927581979,5.698675802459906,5.815771579742432,65000,0.0,0
2017-03-24,5.77674097399473,5.971901139519968,5.698676982232331,5.932868957519531,105900,0.0,0
2017-03-27,5.854804285110966,6.128028410635125,5.776740302423839,6.049964427947998,89900,0.0,0
2017-03-28,6.088996866022483,6.206092658945708,5.932868521727437,6.167060852050781,163000,0.0,0
2017-03-29,6.167061356457376,6.2451253488705625,6.0889973640441895,6.0889973640441895,78800,0.0,0
2017-03-30,6.08899703823761,6.284157194947298,6.0499648580002905,6.206092834472656,101300,0.0,0
2017-03-31,6.206091690179733,6.284156036260697,6.069479829014824,6.245123863220215,172300,0.0,0
2017-04-03,6.206091690179733,6.284156036260697,6.128027716337158,6.245123863220215,120700,0.0,0
2017-04-04,6.2451240326641075,6.36221981048584,6.2451240326641075,6.36221981048584,101500,0.0,0
2017-04-05,6.440284989269052,6.479317168402425,6.1280286729174085,6.167060852050781,128400,0.0,0
2017-04-06,6.245124428590166,6.323188781738281,6.245124428590166,6.323188781738281,73900,0.0,0
2017-04-07,6.323188380863129,6.440284158684861,6.284156206763618,6.36221981048584,73000,0.0,0
2017-04-10,6.40125263646167,6.590168110330001,6.36222045838729,6.5183491706848145,152500,0.0,0
2017-04-11,6.518349566732937,6.518349566732937,6.401253025395128,6.4402852058410645,43800,0.0,0
2017-04-12,6.440283983945847,6.479316156986329,6.245123863220215,6.245123863220215,41100,0.0,0
2017-04-13,6.284157194947298,6.362220810945023,6.167061026473794,6.206092834472656,87600,0.0,0
2017-04-17,6.245123863220215,6.277910620562579,6.128027716337158,6.245123863220215,46600,0.0,0
2017-04-18,6.128028410635125,6.167060588097904,5.975803737454836,6.049964427947998,118900,0.0,0
2017-04-19,6.049964410331926,6.167060570140875,5.971900427872103,6.128028392791748,71300,0.0,0
2017-04-20,6.16705988937764,6.323188209301179,6.128027716337158,6.245123863220215,85200,0.0,0
2017-04-21,6.2451253488705625,6.362221151371103,6.049965181718357,6.0889973640441895,85200,0.0,0
2017-04-24,6.206091672730792,6.401251792907714,6.135834282589204,6.401251792907715,157400,0.0,0
2017-04-25,6.440284158684861,6.4793163327843715,6.206091858564597,6.36221981048584,104100,0.0,0
2017-04-26,6.2841570364747605,6.596412981545089,6.2841570364747605,6.4793171882629395,131900,0.0,0
2017-04-27,6.440283788591379,6.47931596044789,6.088995730836291,6.28415584564209,201900,0.0,0
2017-04-28,6.206091690179733,6.284156036260697,6.128027716337158,6.245123863220215,94300,0.0,0
