Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,13.115661457785842,13.115661457785842,12.756468625426571,12.848833084106445,49022,0.0,0.0
2017-02-23,12.930933682232679,12.963773806017885,12.797519501291879,12.900145530700684,71783,0.0,0.0
2017-02-24,13.002775305626512,13.31065431902583,12.930936555016363,13.146451950073242,104610,0.0,0.0
2017-02-27,13.078020975990086,13.613920977515964,12.913128667828277,13.397500038146973,76160,0.061229,0.0
2017-02-28,13.387194841215866,13.490252106380302,13.222301668280371,13.294443130493164,88415,0.0,0.0
2017-03-01,13.438720803586993,13.943704055750285,13.438720803586993,13.902480125427246,39393,0.0,0.0
2017-03-02,14.201349800132961,14.840307932990141,14.201349800132961,14.242573738098145,88415,0.0,0.0
2017-03-03,14.273488514739764,14.273488514739764,13.48406664016498,13.686059951782227,38955,0.0,0.0
2017-03-06,13.552084869058236,14.160125422817732,13.34596950001887,14.036457061767578,82725,0.0,0.0
2017-03-07,14.077680438074232,14.232267192716602,13.93340009801528,14.015846252441406,53399,0.0,0.0
2017-03-08,14.026151899689431,14.304407887816716,13.789118989048651,14.087986946105957,38518,0.0,0.0
2017-03-09,14.077677726745605,14.197224885751039,13.933397414474713,14.077677726745605,36767,0.0,0.0
2017-03-10,14.36624074814244,14.417770235525582,14.170430933057501,14.19104290008545,24511,0.0,0.0
2017-03-13,14.252879820700011,15.005200799539576,14.232267850953416,14.963976860046387,61278,0.0,0.0
2017-03-14,14.840305469957357,15.42773401304982,14.562050387675708,15.38651180267334,60840,0.0,0.0
2017-03-15,15.499874155789136,15.716295916276332,15.376204086725954,15.417428016662598,76598,0.0,0.0
2017-03-16,15.56171071829962,15.56171071829962,15.262844477040115,15.314373970031738,68281,0.0,0.0
2017-03-17,15.324676766361817,15.774006774900744,15.056725515927486,15.38651180267334,324773,0.0,0.0
2017-03-20,15.345289341049694,15.345289341049694,13.850952237985334,14.706331253051758,168952,0.0,0.0
2017-03-21,14.737250740226857,14.840308004515888,14.50021782783912,14.696026802062988,47709,0.0,0.0
2017-03-22,14.788776992233318,14.902141519973764,14.603273591426849,14.747554779052734,28451,0.0,0.0
2017-03-23,14.696025699470754,14.794961767043532,14.696025699470754,14.706331253051758,23636,0.0,0.0
2017-03-24,14.84648943298371,15.180396938001612,14.84648943298371,14.871223449707031,58652,0.0,0.0
2017-03-27,14.685720137600661,15.252537629464678,14.644496202552949,15.180397033691406,34578,0.0,0.0
2017-03-28,15.211312187080543,15.613235574206119,15.135048697762741,15.365897178649902,46834,0.0,0.0
2017-03-29,15.334982318955936,15.448346838984861,14.912446058863,15.38651180267334,45959,0.0,0.0
2017-03-30,15.386514294804533,15.386514294804533,14.306469322074973,14.46929931640625,135249,0.0,0.0
2017-03-31,14.46929754881255,14.799083848686166,14.29410056661826,14.386852264404297,214911,0.0,0.0
2017-04-03,14.376546501296495,14.716638369557263,14.294101213159136,14.33532428741455,62591,0.0,0.0
2017-04-04,14.397157864163912,14.397157864163912,13.861257921342597,14.30440616607666,90604,0.0,0.0
2017-04-05,14.345629839169952,14.902141771738282,14.345629839169952,14.572357177734375,63029,0.0,0.0
2017-04-06,14.5043404098828,15.26284399162389,14.5043404098828,15.190703392028809,53837,0.0,0.0
2017-04-07,15.097950889223563,15.62354616695674,14.943364144051861,15.5617094039917,85352,0.0,0.0
2017-04-10,15.71630211321476,15.850276066654597,15.551409769944627,15.767829895019531,65655,0.0,0.0
2017-04-11,15.870884749748006,16.30372837512988,15.598813973675515,16.128530502319336,60840,0.0,0.0
2017-04-12,16.11822631441115,16.180061375703335,15.881193346747347,16.035781860351562,33703,0.0,0.0
2017-04-13,16.015161888758247,16.015161888758247,15.767823474566047,15.829658508300781,42457,0.0,0.0
2017-04-17,15.943027955268592,16.107920300199932,15.82966511340859,16.06669807434082,29326,0.0,0.0
2017-04-18,15.891491016175593,15.891491016175593,15.633847090769725,15.644152641296387,42019,0.0,0.0
2017-04-19,15.82965873781542,15.82965873781542,15.417428041518143,15.654460906982422,60403,0.0,0.0
2017-04-20,15.850272356463389,16.293419779990767,15.468958256627952,16.231586456298828,54275,0.0,0.0
2017-04-21,16.272809694754535,16.86023656911016,16.272809694754535,16.437700271606445,56901,0.0,0.0
2017-04-24,16.63351193627859,16.90146150557038,16.43770124580812,16.685041427612305,51649,0.0,0.0
2017-04-25,16.942677763554986,17.210628959359433,16.695341110229492,16.695341110229492,63029,0.0,0.0
2017-04-26,16.757179401512193,18.014484467882546,16.396478143895955,17.22093963623047,193901,0.0,0.0
2017-04-27,17.34461036453622,17.57133773602781,17.251858649095844,17.334304809570312,45521,0.0,0.0
2017-04-28,17.499193746476084,17.901118916157106,17.375525390053316,17.447664260864258,88415,0.0,0.0
2017-05-01,17.313691039983272,17.468277782219346,17.128187637598757,17.24155044555664,54275,0.0,0.0
2017-05-02,17.354914136422913,17.828979940631424,16.241891944745348,16.55106544494629,91042,0.0,0.0
2017-05-03,16.334645630146518,16.344951185302477,15.561711785977295,15.685381889343262,68281,0.0,0.0
2017-05-04,15.458651625178696,15.458651625178696,14.974282019618272,15.149479866027832,61716,0.0,0.0
2017-05-05,15.170092936312216,15.170092936312216,14.489912569082826,14.675415992736816,74409,0.0,0.0
2017-05-08,14.603273632053954,14.603273632053954,14.221960415711575,14.355936050415039,78786,0.0,0.0
2017-05-09,14.438380537573765,14.652740852926183,14.335323289297467,14.417769432067871,105923,0.0,0.0
2017-05-10,14.407464460003503,15.211315722977801,14.407464460003503,14.92275333404541,82725,0.0,0.0
2017-05-11,14.963975090822062,15.231926363979438,14.696025538411634,14.8093900680542,85789,0.0,0.0
2017-05-12,14.63419119357792,14.63419119357792,13.706673269451128,13.809730529785156,97169,0.0,0.0
2017-05-15,13.768507577985392,14.191043897845157,13.366582366229265,13.407805442810059,135687,0.0,0.0
2017-05-16,13.366583673760882,13.39750119931424,13.201691351307785,13.3768892288208,109425,0.0,0.0
2017-05-17,13.211996125453004,13.624226880375508,13.129549114095004,13.438722610473633,118617,0.0,0.0
2017-05-18,13.376887265888417,13.593309052630453,13.273830009664717,13.38719367980957,81412,0.0,0.0
2017-05-19,13.376887665155502,13.80973039118538,13.036797504943568,13.583003044128418,134374,0.0,0.0
2017-05-22,13.490250198937545,14.129208249956895,13.428415160283155,13.840646743774414,38955,0.0,0.0
2017-05-23,13.902483624389099,13.902483624389099,13.521170346479643,13.624228477478027,59090,0.0,0.0
2017-05-24,13.613922062116668,13.644839587453543,13.459335295805893,13.624228477478027,41582,0.0,0.0
2017-05-25,13.70667292148292,13.70667292148292,13.356276352420933,13.531475067138672,67406,0.0,0.0
2017-05-26,13.4758223383183,13.593308049134404,13.424293714010437,13.541778564453125,44645,0.0,0.0
2017-05-30,13.298170894887614,13.670726661418062,13.298170894887614,13.587937355041504,52962,0.062371,0.0
2017-05-31,13.360263236768562,13.794912039681885,13.358193180234045,13.71212100982666,103735,0.0,0.0
2017-06-01,13.825957572649964,14.074328067967029,13.681075215696753,14.001887321472168,57776,0.0,0.0
2017-06-02,14.095025816725466,14.850484981327874,14.072257787315078,14.426185607910156,48147,0.0,0.0
2017-06-05,14.457232527344614,14.457232527344614,13.88391067077129,14.270955085754395,65655,0.0,0.0
2017-06-06,14.095025997677894,15.33687760646297,13.970840750403038,14.6021146774292,112051,0.0,0.0
2017-06-07,14.65385700897737,14.900157410554645,14.256464103737855,14.571066856384277,59965,0.0,0.0
2017-06-08,14.695255541892543,15.140253822869461,14.477932407394253,15.057463645935059,152320,0.0,0.0
2017-06-09,15.326530012743754,16.278616104245163,15.212694176910817,15.812922477722168,212285,0.0,0.0
2017-06-12,15.781874889169424,16.402800224859636,15.781874889169424,15.906059265136719,114240,0.0,0.0
2017-06-13,16.04059028800489,16.24756652724499,15.657686923697023,15.719779968261719,61716,0.0,0.0
2017-06-14,15.833616456968889,15.947452270289471,15.543851783095253,15.875012397766113,56463,0.0,0.0
2017-06-15,15.957800923142688,15.978498027466056,15.595592957850952,15.761173248291016,41144,0.0,0.0
2017-06-16,15.502459278900828,15.771526905986436,15.40932055136839,15.471413612365723,103297,0.0,0.0
2017-06-19,15.471413315100774,15.748759435681443,15.212694248497849,15.668039321899414,95419,0.0,0.0
2017-06-20,15.440363597615889,15.668036964017666,15.17129601619206,15.595595359802246,87540,0.0,0.0
2017-06-21,15.533504646977974,15.80257399682085,15.533504646977974,15.668039321899414,66968,0.0,0.0
2017-06-22,15.668040627972905,15.670110684793453,15.24374118514073,15.378275871276855,109425,0.0,0.0
2017-06-23,15.585249151469393,15.812922552133719,15.498320595670478,15.668039321899414,173767,0.0,0.0
2017-06-26,15.378271590005234,15.626640324926779,15.12990112715694,15.398968696594238,55588,0.0,0.0
2017-06-27,15.440363776396017,15.440363776396017,14.736648289458339,14.798741340637207,50773,0.0,0.0
2017-06-28,14.788390626738218,14.933273832613335,14.63316059521693,14.767693519592285,34141,0.0,0.0
2017-06-29,14.767693065554065,14.840134666264378,14.571067097859455,14.69525146484375,35891,0.0,0.0
2017-06-30,14.469651602159258,14.778045974065375,14.469651602159258,14.66420841217041,27575,0.0,0.0
2017-07-03,14.581415356189414,14.891878859260805,14.581415356189414,14.809088706970215,14882,0.0,0.0
2017-07-05,14.705602187948145,14.850485410746668,14.364093832405837,14.591766357421875,30201,0.0,0.0
2017-07-06,14.560721146490954,14.840137318080144,14.3744428348013,14.705602645874023,46834,0.0,0.0
2017-07-07,14.798742424097503,14.819439533363473,14.322697679454844,14.508975982666016,72221,0.0,0.0
2017-07-10,14.302001821978712,14.364094015423861,14.302001821978712,14.353745460510254,7003,0.0,0.0
2017-07-11,14.35374251806968,14.35374251806968,14.012232500256804,14.260602951049805,53399,0.0,0.0
2017-07-12,14.260603349275064,14.467578730715655,13.960489262177045,14.053627967834473,43332,0.0,0.0
2017-07-13,13.753515643829518,14.03293266058423,13.422354991072368,14.012234687805176,131748,0.0,0.0
2017-07-14,14.043281606030517,14.198513382323764,13.763865445458864,13.857004165649414,85352,0.0,0.0
2017-07-17,13.908745765686035,14.322696558235126,13.888049522003708,13.908745765686035,50336,0.0,0.0
2017-07-18,13.749376190730018,14.06811822788025,13.73281833113068,13.79491138458252,31514,0.0,0.0
2017-07-19,14.012231798545375,14.219207163841196,13.859070114622797,14.063976287841797,38080,0.0,0.0
2017-07-20,14.032928837709283,14.05362594088653,13.784558415802925,13.919092178344727,39393,0.0,0.0
2017-07-21,14.05362914039621,14.05362914039621,13.618981235087885,13.670724868774414,41582,0.0,0.0
2017-07-24,13.743165736466933,14.001885618936212,13.629329057297522,13.753514289855957,17070,0.0,0.0
2017-07-25,13.75351444481637,14.343394090124251,13.75351444481637,14.074326515197754,90166,0.0,0.0
2017-07-26,14.084675005894955,14.312348365783693,13.859071702283465,14.312348365783691,40706,0.0,0.0
2017-07-27,14.302000724855224,14.612462532228587,14.219209700006841,14.498626708984375,100671,0.0,0.0
2017-07-28,14.57106747134427,14.602113131904419,14.053628563817677,14.115720748901367,63467,0.0,0.0
2017-07-31,14.250253001985456,14.250253001985456,13.546536793690333,13.577583312988281,72221,0.0,0.0
2017-08-01,13.660375262619159,13.902535553294967,13.525841479811476,13.536190032958984,55150,0.0,0.0
2017-08-02,13.712119674663448,13.954280843119097,13.323006105653413,13.401656150817871,134812,0.0,0.0
2017-08-03,13.556886209431813,13.774210116590966,13.349910854050895,13.577583312988281,160198,0.0,0.0
2017-08-04,13.598283333426162,13.846653813159639,13.587935643391559,13.763864517211914,85789,0.0,0.0
2017-08-07,13.763863747299467,14.933273610676746,13.718328557121039,14.684903144836426,107674,0.0,0.0
2017-08-08,14.488276610493283,15.254085085066253,14.488276610493283,15.18164348602295,198716,0.0,0.0
2017-08-09,15.026413878210514,15.316180315714533,14.684904668242883,15.078158378601074,174205,0.0,0.0
2017-08-10,14.995367301955229,15.21269211685455,14.89188003540039,14.89188003540039,186898,0.0,0.0
2017-08-11,14.633159565269771,14.736646821642333,14.299928906381982,14.446881294250488,97607,0.0,0.0
2017-08-14,14.285440241228889,14.715949715953155,14.270952440039132,14.446881294250488,67844,0.0,0.0
2017-08-15,14.436532799601624,14.535881677938438,14.012233466237245,14.074326515197754,66968,0.0,0.0
2017-08-16,13.92944270709955,14.208860551359235,13.898397047927011,14.105372428894043,60403,0.0,0.0
2017-08-17,14.074326707078171,14.115720921664998,13.474098500081539,13.784561157226562,72658,0.0,0.0
2017-08-18,13.63967821743785,13.970839716288543,13.225727423828758,13.722468376159668,83601,0.0,0.0
2017-08-21,13.805259098068865,15.699085136043617,13.805259098068865,14.581417083740234,256492,0.0,0.0
2017-08-22,14.715952720453185,15.367925506186468,14.60211516006758,15.140252113342285,120368,0.0,0.0
2017-08-23,15.098854309786141,15.709431002841821,15.098854309786141,15.316177368164062,186898,0.0,0.0
2017-08-24,15.398968944360588,15.574897809051281,15.223040079669897,15.29548168182373,89291,0.0,0.0
2017-08-25,15.19199397920613,15.32652689822887,14.953972072717615,15.129900932312012,44645,0.0,0.0
2017-08-28,15.129901356522012,15.64733939665182,15.074018476713832,15.388620376586914,55150,0.0,0.0
