Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,36.25517266136212,36.9134254235878,36.20387909483509,36.62276840209961,1386100,0.0,0
2017-02-23,36.52873133151664,36.69115606502382,36.10129473284069,36.4261474609375,425700,0.0,0
2017-02-24,35.78499329480522,36.28081806364715,35.60547070234948,36.101295471191406,333600,0.0,0
2017-02-27,36.08419481883064,36.50308409651021,36.08419481883064,36.49453353881836,563500,0.0,0
2017-02-28,36.19533060320553,36.434694050267886,35.97306501108796,36.09274673461914,664800,0.0,0
2017-03-01,36.73390569478209,37.52893810194865,36.691159422137396,37.39215850830078,852800,0.0,0
2017-03-02,37.691353544130074,37.691353544130074,36.605664360888646,36.631309509277344,661500,0.0,0
2017-03-03,36.87922850267504,37.1356898047315,36.64841235249951,37.041656494140625,607200,0.0,0
2017-03-06,36.810854535074846,37.00747505115423,36.48600168799065,36.84504699707031,845100,0.0,0
2017-03-07,36.80229444086882,36.95617189378228,36.562930963484675,36.639869689941406,459800,0.0,0
2017-03-08,37.092952672087925,37.18698925865319,36.28082236939501,36.29792022705078,586200,0.0,0
2017-03-09,36.46034499523696,36.6313170343934,36.22952882907663,36.417598724365234,580700,0.0,0
2017-03-10,36.725354553576715,36.793745979857746,35.92177486127081,36.10984802246094,646200,0.0,0
2017-03-13,36.11839226874777,36.35775571834339,35.94741697857271,36.07564926147461,860000,0.0,0
2017-03-14,35.955540268522014,36.127125463267575,35.44936574401607,36.09280776977539,441800,0.15,0
2017-03-15,36.26439615494889,36.40166366827863,35.49226434702182,35.62953186035156,725200,0.0,0
2017-03-16,35.938381533567046,36.13570336268785,35.758218551245704,35.92122268676758,819500,0.0,0
2017-03-17,35.946965158569405,36.16144584979544,35.6810079232715,36.067073822021484,1405900,0.0,0
2017-03-20,35.86116767855609,35.9812763311569,35.629528160233676,35.70674133300781,548300,0.0,0
2017-03-21,36.01559392826146,36.204337966254926,33.63056991091996,33.69062423706055,1188200,0.0,0
2017-03-22,33.31313820000502,33.836468269460234,32.88417687333619,33.58767318725586,1162500,0.0,0
2017-03-23,33.49330442656298,34.27401398605936,33.381773554430495,33.83647155761719,745900,0.0,0
2017-03-24,33.99948212042499,34.17106733819836,33.57909850051604,33.870792388916016,482300,0.0,0
2017-03-27,32.84986127845849,33.86221033582934,32.558167426797134,33.810733795166016,608300,0.0,0
2017-03-28,33.62199262525112,34.51423310336851,33.60483377689705,34.32548904418945,450100,0.0,0
2017-03-29,34.23969223156768,34.47133173574097,34.02521157282002,34.17963790893555,417900,0.0,0
2017-03-30,34.17107083107283,35.65527706199973,34.16248976931333,35.500850677490234,1008600,0.0,0
2017-03-31,35.38073010668169,35.56089307050273,35.157668393909404,35.191986083984375,682600,0.0,0
2017-04-03,35.2091526946975,35.354998000610976,34.548551742270845,35.020408630371094,537700,0.0,0
2017-04-04,34.83165987653329,35.26920228079737,34.83165987653329,35.14909362792969,723000,0.0,0
2017-04-05,35.57806234374017,35.76680314904379,34.52281760999733,34.59144973754883,725300,0.0,0
2017-04-06,34.49707784668883,35.08046566060399,34.27401934029352,34.99467468261719,435000,0.0,0
2017-04-07,34.59144144595089,35.080457101133376,34.53996490808923,34.87455749511719,523600,0.0,0
2017-04-10,34.74586765605659,35.166251198556665,34.39411949711376,34.548545837402344,426100,0.0,0
2017-04-11,34.33406530207304,34.87455749511719,34.24827107230361,34.87455749511719,593200,0.0,0
2017-04-12,34.84024353263872,34.934615559129426,34.23969695082885,34.29975128173828,423500,0.0,0
2017-04-13,34.03379851028665,34.32549241552362,33.53620495000948,33.55336380004883,541300,0.0,0
2017-04-17,33.639149928735876,34.2482742901108,33.51904126848905,34.23969650268555,577700,0.0,0
2017-04-18,34.316915689133026,35.91265279231229,34.27402019906483,35.114784240722656,1727900,0.0,0
2017-04-19,35.45795518684119,35.94697098021587,35.217734548317445,35.500850677490234,865100,0.0,0
2017-04-20,35.74106269754396,36.20434178178027,35.69816721331075,36.12712860107422,563500,0.0,0
2017-04-21,35.98986919546572,36.24724543156074,35.689594192757866,35.938392639160156,462700,0.0,0
2017-04-24,36.84778598401865,37.259588547244974,36.50461554497211,36.5989875793457,850000,0.0,0
2017-04-25,37.165211837496315,37.165211837496315,36.547506434006095,36.556087493896484,1026200,0.0,0
2017-04-26,36.56466250980386,37.44832506676002,36.35876290605606,37.00220489501953,875600,0.0,0
2017-04-27,37.1223163561907,37.18237068456165,36.39308008313354,36.556087493896484,601000,0.0,0
2017-04-28,36.573249204149924,36.727675567111966,35.835435086157005,35.86117172241211,567500,0.0,0
2017-05-01,36.09281022455309,36.77056998990102,35.723903176210065,36.547508239746094,814800,0.0,0
2017-05-02,36.53892274459607,36.719085700606676,36.01558944814296,36.16143798828125,610600,0.0,0
2017-05-03,35.98985709962054,36.65045795629654,35.74963652364679,36.60755920410156,773100,0.0,0
2017-05-04,37.036524168940915,37.1737949530545,36.641880482761245,36.701934814453125,573500,0.0,0
2017-05-05,36.80488326784151,36.942150761953904,36.24723223210762,36.41023635864258,536800,0.0,0
2017-05-08,36.4188232421875,36.51319527311627,36.09281166426514,36.4188232421875,781900,0.0,0
2017-05-09,36.52176729367629,36.67619363395225,35.92980183776191,36.10138702392578,514500,0.0,0
2017-05-10,35.98985762469462,36.281551471213525,35.80969464462231,36.10996627807617,660400,0.0,0
2017-05-11,36.37592394516503,36.38450173220707,35.49226133492702,35.92122268676758,892200,0.0,0
2017-05-12,35.57805955411214,36.075653076171875,35.3721566421702,36.075653076171875,698900,0.0,0
2017-05-15,36.29013511203634,36.384507147120615,36.10139431458367,36.25581741333008,818300,0.0,0
2017-05-16,36.27296615147495,36.44455132446044,35.8869036031513,36.2987060546875,609000,0.0,0
2017-05-17,36.29871717500781,36.29871717500781,34.385549600989904,34.78019332885742,753400,0.0,0
2017-05-18,34.72871207182082,35.41504960827666,34.574285717028815,35.29494094848633,1061800,0.0,0
2017-05-19,35.329257288004456,35.681005466487214,35.28636180725591,35.36357498168945,523000,0.0,0
2017-05-22,35.49225975805577,35.67242600508797,35.04613957923625,35.586631774902344,681100,0.0,0
2017-05-23,35.67243734209709,36.33303512453626,35.475112186316125,36.0842399597168,568400,0.0,0
2017-05-24,36.144288498323654,36.36734698643958,35.6724316126323,35.82685470581055,626500,0.0,0
2017-05-25,35.87833135634547,36.195761877065884,35.758222687571035,35.90406799316406,499300,0.0,0
2017-05-26,35.85259248066276,35.93838344651123,35.56089861497615,35.60379409790039,428300,0.0,0
2017-05-30,35.286359802087254,35.50941825293353,34.96892606261246,35.3549919128418,740500,0.0,0
2017-05-31,35.44937285597073,35.46653170615928,34.49707794316035,35.0718879699707,830400,0.0,0
2017-06-01,35.33783686742522,35.60379409790039,34.72871250084059,35.60379409790039,763000,0.0,0
2017-06-02,35.18340639111721,35.73247963548963,34.99466563380702,35.37215042114258,763700,0.0,0
2017-06-05,35.45794589735509,35.886907236896,35.329256186406695,35.475101470947266,524000,0.0,0
2017-06-06,35.1147754819551,35.27777961264214,34.85739933302781,35.08903884887695,1182700,0.0,0
2017-06-07,35.20914538624388,35.52657584177189,35.09761452840941,35.25204086303711,676800,0.0,0
2017-06-08,35.20915427276043,37.08800412131773,35.02899126112807,36.641883850097656,964600,0.0,0
2017-06-09,37.00220670783882,37.834389495555705,36.882098054315684,37.4912223815918,803100,0.0,0
2017-06-12,37.49980541925734,38.126088680831096,37.49980541925734,37.74860382080078,1343400,0.0,0
2017-06-13,38.01546278138537,38.213459589986655,37.79164130154795,37.99824523925781,783700,0.15,0
2017-06-14,37.36121432814952,37.88633460973143,37.05130512334018,37.7744255065918,984300,0.0,0
2017-06-15,37.447300374766584,38.02407331000886,37.43869324488848,37.722774505615234,484800,0.0,0
2017-06-16,37.64529777521846,37.64529777521846,37.28373920443179,37.404258728027344,1775300,0.0,0
2017-06-19,37.653909389342836,37.98103288269751,37.31817219788278,37.49895477294922,395800,0.0,0
2017-06-20,37.283750939132176,37.4042705006601,37.00827671737927,37.016883850097656,407500,0.0,0
2017-06-21,37.1201768223666,37.17182945783317,36.552010967878225,36.78444290161133,616500,0.0,0
2017-06-22,36.59505099573697,36.72418093470938,36.25070996499514,36.629486083984375,632900,0.0,0
2017-06-23,36.94799833744786,36.973826292720624,36.207663725806704,36.38844299316406,944700,0.0,0
2017-06-26,36.53479603028048,36.887747521382096,36.11297763755257,36.586448669433594,823400,0.0,0
2017-06-27,36.88773727416992,37.189039326329556,36.603656047522,36.88773727416992,720700,0.0,0
2017-06-28,37.240698310959594,37.61947775645808,37.12017877245049,37.326786041259766,931500,0.0,0
2017-06-29,38.38563315936795,38.5319773470461,37.60225302484658,38.23067855834961,922400,0.0,0
2017-06-30,38.36842042336178,38.38563796828865,37.834689666272446,38.0843391418457,550200,0.0,0
2017-07-03,38.27372636945413,39.065717033115405,38.23068414819136,38.738590240478516,348500,0.0,0
2017-07-05,38.9882347018918,39.03988404719335,38.377026700479334,38.7471923828125,666100,0.0,0
2017-07-06,38.85049454114693,39.01405626140131,38.41145543765367,38.46310806274414,670100,0.0,0
2017-07-07,38.652505797952955,38.893544864153306,38.25650882416682,38.738590240478516,458200,0.0,0
2017-07-10,38.48033146082003,38.85050045386257,38.41146128355128,38.68693542480469,678500,0.0,0
2017-07-11,38.6869362324292,38.80745904516553,38.36841986568891,38.609458923339844,666700,0.0,0
2017-07-12,38.3856288093278,38.781622396427466,38.290933976780025,38.549190521240234,623200,0.0,0
2017-07-13,38.66110934610432,38.78162886803654,38.27372282281456,38.45450210571289,837300,0.0,0
2017-07-14,37.77443172563863,38.48033468218367,37.714171957439255,38.27372741699219,495700,0.0,0
2017-07-17,38.2823367700422,38.84189221407551,38.05851196530009,38.63528823852539,1274500,0.0,0
2017-07-18,37.963815559397254,38.635286662318535,37.739994047697394,38.3684196472168,1445700,0.0,0
2017-07-19,38.57502591013223,38.65250321679581,37.87773015016005,37.88633728027344,1397700,0.0,0
2017-07-20,38.092943484676354,38.11876815822133,37.62807965740276,37.722774505615234,791300,0.0,0
2017-07-21,37.636690645209086,37.80025238667295,37.24069370265275,37.404258728027344,691400,0.0,0
2017-07-24,37.41286269745448,37.86050895007202,37.41286269745448,37.817466735839844,891500,0.0,0
2017-07-25,38.56640976648265,38.56640976648265,38.04128624199023,38.222068786621094,1258500,0.0,0
2017-07-26,38.2220728048195,38.2220728048195,37.31816983837078,37.412864685058594,1262100,0.0,0
2017-07-27,37.47311816795074,37.76580978872576,37.266514249703704,37.43868637084961,668900,0.0,0
2017-07-28,37.395645047670776,37.421473003264325,36.92217412465468,37.08573913574219,924300,0.0,0
2017-07-31,37.26652628146773,37.62808489708686,37.180438551145706,37.43008804321289,593000,0.0,0
