Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,21.475664785200056,21.709182650587024,21.403193352801658,21.628660202026367,124800,0.0,0
2017-02-23,21.604506529526496,21.73334431402026,21.395144745757243,21.64476776123047,106100,0.0,0
2017-02-24,21.354879663285168,21.701131722625405,21.298513334716713,21.564241409301758,150800,0.0,0
2017-02-27,21.475665320248957,21.652816861710154,21.459560215788677,21.588397979736328,314400,0.0,0
2017-02-28,21.65281271493303,21.749441787321775,21.30656071468496,21.379032135009766,212900,0.0,0
2017-03-01,21.757492545630534,21.950749138620566,21.37903037380821,21.838016510009766,298600,0.0,0
2017-03-02,21.86217221806155,21.88632986768658,21.411240176128885,21.427345275878906,158100,0.0,0
2017-03-03,21.451504028724163,21.564238204976668,21.33071883747301,21.459556579589844,107300,0.0,0
2017-03-06,21.250203266468194,21.38709361357364,21.07305168498312,21.282413482666016,83500,0.0,0
2017-03-07,21.21798978043567,21.290461214598928,21.048889255432304,21.185779571533203,149100,0.0,0
2017-03-08,21.33072141825596,21.459559175960745,20.9442081451416,20.9442081451416,157300,0.0,0
2017-03-09,21.01667567351372,21.185774623153204,20.95225680662245,21.008623123168945,125000,0.0,0
2017-03-10,21.137463950889956,21.137463950889956,20.847578239514547,20.9200496673584,229600,0.0,0
2017-03-13,20.920049051517015,21.193829651786018,20.87978783095215,21.024730682373047,106800,0.0,0
2017-03-14,20.871734460796482,21.089148729397927,20.791210486958867,21.000572204589844,112500,0.0,0
2017-03-15,21.056944166232775,21.362935041610886,21.01668293646235,21.06499671936035,230700,0.0,0
2017-03-16,21.121360689595562,21.298513766824545,20.960314252685105,21.185779571533203,152700,0.0,0
2017-03-17,21.185773114186016,21.45955366294049,20.984463977505772,21.419292449951172,639300,0.0,0
2017-03-20,21.419301377636465,21.419301377636465,21.040839059977618,21.06499671936035,186500,0.0,0
2017-03-21,21.234092486459325,21.234092486459325,20.27586038198701,20.29196548461914,183000,0.0,0
2017-03-22,20.195333276936072,20.43690363553634,19.90544761792225,20.122861862182617,186700,0.0,0
2017-03-23,20.098707690062128,20.509378599442783,20.010132695709775,20.38054084777832,162400,0.0,0
2017-03-24,20.420804239882127,20.662374647795556,20.283913932499935,20.33222770690918,198500,0.0,0
2017-03-27,19.92155757921046,20.28391474139817,19.59141062515822,20.15507698059082,460600,0.0,0
2017-03-28,20.074553899883995,20.477172304499824,19.776615604686658,20.46106719970703,197200,0.0,0
2017-03-29,20.40469922214161,20.461065548500294,20.219495139572444,20.26780891418457,164400,0.0,0
2017-03-30,20.2678033445392,21.016673556638125,20.203384484136432,20.93614959716797,244900,0.0,0
2017-03-31,20.911998110836997,21.01667974975543,20.718741472680538,20.815370559692383,277600,0.0,0
2017-04-03,20.63016286810117,20.920047006741886,20.259753224467246,20.420801162719727,228500,0.0,0
2017-04-04,20.34832974409281,20.509376146478324,20.291963426464527,20.420801162719727,182700,0.0,0
2017-04-05,20.54159554071482,20.702642015167655,20.098714280267302,20.13897705078125,187300,0.0,0
2017-04-06,20.187282680944197,20.44495816462464,20.06649748995237,20.324172973632812,133800,0.0,0
2017-04-07,20.219493962156058,20.364436813419374,20.090656213448025,20.300016403198242,157700,0.0,0
2017-04-10,20.308071137495247,20.509380333474702,20.01013438753133,20.163129806518555,104400,0.0,0
2017-04-11,20.074553899883995,20.477172304499824,20.074553899883995,20.46106719970703,112100,0.0,0
2017-04-12,20.404694971127515,20.43690363553634,20.026234333089263,20.122861862182617,96100,0.0,0
2017-04-13,20.04233527406983,20.163121973427383,19.688032332612174,19.70413589477539,126900,0.0,0
2017-04-17,19.62361539811954,20.034284687032414,19.62361539811954,20.026233673095703,91700,0.0,0
2017-04-18,19.841030090952913,20.13091576951131,19.736350004732927,20.10675811767578,179400,0.0,0
2017-04-19,20.219495860994495,20.37248974203619,20.05039534001781,20.15507698059082,174400,0.0,0
2017-04-20,20.25170059942448,20.509376070986416,20.147020515052557,20.485219955444336,140100,0.0,0
2017-04-21,20.39664605831597,20.614060341347013,20.138970553627544,20.517431259155273,173600,0.0,0
2017-04-24,21.016677306530777,21.097201280368395,20.702633962150784,21.000572204589844,167800,0.0,0
2017-04-25,21.169674180654663,21.338773155234623,21.113306319927513,21.12135887145996,124100,0.0,0
2017-04-26,21.177723442759135,21.540080552379624,21.048885700642302,21.459556579589844,207500,0.0,0
2017-04-27,21.483711452674115,21.491764002497977,21.185773252658596,21.290454864501953,160500,0.0,0
2017-04-28,21.982967178486867,22.055438623750227,20.654326575104477,20.68653678894043,230500,0.0,0
2017-05-01,20.670428865867212,20.879790619674697,20.53353854744952,20.726795196533203,134400,0.0,0
2017-05-02,20.76705476747055,20.91199608011249,20.51743029020853,20.678478240966797,136700,0.0,0
2017-05-03,20.56574875689713,20.783161527199194,20.557696204535226,20.726795196533203,141000,0.0,0
2017-05-04,20.90394418032791,20.984468158216064,20.606007458769,20.77510643005371,81600,0.0,0
2017-05-05,20.847576374859496,20.847576374859496,20.420801933358675,20.654319763183594,83900,0.0,0
2017-05-08,20.646270672400025,20.77510843510866,20.541590566149488,20.767057418823242,88200,0.0,0
2017-05-09,20.823419319668815,20.855627985562766,20.436904577872735,20.549638748168945,145200,0.0,0
2017-05-10,20.517429153393362,20.589900573632427,20.29196387786471,20.444957733154297,158300,0.0,0
2017-05-11,20.32326713391053,20.380060000341274,19.97440595337741,20.185344696044922,90100,0.19,0
2017-05-12,20.1853423417257,20.1853423417257,19.812141404822018,19.925724029541016,91600,0.0,0
2017-05-15,19.99062835287925,20.209681881286738,19.99062835287925,20.08798599243164,151100,0.0,0
2017-05-16,20.177229169141015,20.177229169141015,19.909497610567357,20.071758270263672,118000,0.0,0
2017-05-17,20.07176091306763,20.07176091306763,19.154983500104496,19.268566131591797,192700,0.0,0
2017-05-18,19.252335556417954,19.568746680820283,19.21988404599926,19.430824279785156,137100,0.0,0
2017-05-19,19.398374696245394,19.601201701892,19.236112472749213,19.260452270507812,173600,0.0,0
2017-05-22,19.260447637123335,19.56874547811104,19.16309156440386,19.414596557617188,83400,0.0,0
2017-05-23,19.495731348200906,19.593087439388892,19.30101761837776,19.552522659301758,90800,0.0,0
2017-05-24,19.625540640609042,19.820254371813178,19.268564693011204,19.35780906677246,76500,0.0,0
2017-05-25,19.46327459918924,19.51195263556201,19.325352206593987,19.47138786315918,175000,0.0,0
2017-05-26,19.414597987271854,19.53629386085609,19.357806682762345,19.438936233520508,103200,0.0,0
2017-05-30,19.35780860044811,19.39837337984575,19.146868343196658,19.211772918701172,204400,0.0,0
2017-05-31,19.35780301546548,19.382141257103303,18.911582833596146,18.935922622680664,406900,0.0,0
2017-06-01,18.99272244340394,19.29290712043047,18.8142352189906,19.284793853759766,586100,0.0,0
2017-06-02,19.203657520454414,19.82025169298806,19.146866216626456,19.54440689086914,165200,0.0,0
2017-06-05,19.52818562282038,19.714786113510062,19.455167770385742,19.455167770385742,123900,0.0,0
2017-06-06,19.21988617493314,19.43893815000227,19.195546378837843,19.325355529785156,98900,0.0,0
2017-06-07,19.374034510180206,19.617427840546235,19.333469728842807,19.50384521484375,99800,0.0,0
2017-06-08,19.528183046761566,20.35571756689173,19.309129518354077,20.08798599243164,137500,0.0,0
2017-06-09,20.201562494274103,20.728912217814727,20.096093168544662,20.63966941833496,372600,0.0,0
2017-06-12,20.655900364877912,20.94797173196811,20.42873512153857,20.59099578857422,109100,0.0,0
2017-06-13,20.712690466123842,20.75325524062145,20.36382783463541,20.57476806640625,163300,0.0,0
2017-06-14,20.444954141580034,20.444954141580034,19.885151409461855,20.39627456665039,159900,0.0,0
2017-06-15,20.169117420046298,20.59910967063654,20.169117420046298,20.428735733032227,91100,0.0,0
2017-06-16,20.08798372422558,20.347602003787944,19.901383279221005,19.9176082611084,495600,0.0,0
2017-06-19,20.047414038337084,20.19344968295811,19.860813624630996,19.893266677856445,170800,0.0,0
2017-06-20,19.85270392866288,19.860817193427117,19.576859116466917,19.64176368713379,126300,0.0,0
2017-06-21,19.66610701453958,19.690446813205057,19.23611318946665,19.244226455688477,124900,0.0,0
2017-06-22,19.236105337729345,19.44704553105394,19.0413916702251,19.292898178100586,119300,0.0,0
2017-06-23,19.406482098917508,19.779682933778044,19.098185824356488,19.39836883544922,311400,0.0,0
2017-06-26,19.357809897214125,19.72289757859129,19.23611245597449,19.374034881591797,172600,0.0,0
2017-06-27,19.40648307979621,19.74723242545317,19.390256552039485,19.633649826049805,329600,0.0,0
2017-06-28,19.820255843918904,20.169118551863345,19.447053337473466,19.998743057250977,154400,0.0,0
2017-06-29,20.623448605019256,20.93174495193111,20.27458593124588,20.69646644592285,245400,0.0,0
2017-06-30,20.82627584482958,20.931745201030395,20.371943810703733,20.59099578857422,196200,0.0,0
2017-07-03,20.793820504522046,21.004760741257574,20.672124630718045,20.947969436645508,60300,0.0,0
2017-07-05,20.972311869612916,20.972311869612916,20.542318077450094,20.81816291809082,143100,0.0,0
2017-07-06,20.810047033681776,20.99664747667771,20.66401136613818,20.947969436645508,284500,0.0,0
2017-07-07,21.00476427847938,21.304948928697815,20.858728586343236,21.280609130859375,204500,0.0,0
2017-07-10,21.24003741448038,21.256263941075304,20.988532442046004,21.09400177001953,218700,0.0,0
2017-07-11,21.08589495796349,21.08589495796349,20.720807282559345,20.96419906616211,183000,0.0,0
2017-07-12,20.923630483082917,21.19947373223921,20.87495089724921,21.077777862548828,217600,0.0,0
2017-07-13,21.077777739314303,21.102117532088847,20.7126901323777,20.988534927368164,117200,0.0,0
2017-07-14,20.74514246448984,21.020987270417304,20.688351159877776,20.947969436645508,176900,0.0,0
2017-07-17,20.826272847477313,21.0047600197625,20.67212392064873,20.85061264038086,133900,0.0,0
2017-07-18,20.74514567612508,20.82627678703696,20.53420540673308,20.769485473632812,141700,0.0,0
2017-07-19,20.769484162044602,20.90740657765086,20.5991086851441,20.777597427368164,140000,0.0,0
