Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-06,27.394017773302203,28.27769576598937,26.51917676279975,28.11244773864746,1600,0.0,0
2017-07-07,29.603209162098757,30.61944007873535,29.603209162098757,30.61944007873535,700,0.0,0
2017-07-10,30.928727131667696,30.95523639050073,27.526566810087875,29.29392433166504,16500,0.0,0
2017-07-11,30.053884922684862,30.924308223280477,29.66506784694632,30.82268714904785,3600,0.0,0
2017-07-12,30.751995750618416,31.59149058008629,30.486893007356002,30.54168128967285,23300,0.0,0
2017-07-13,30.575255649749447,31.05244255065918,30.575255649749447,31.05244255065918,1900,0.0,0
2017-07-14,31.891943737529406,33.13792976173195,31.538471138351785,32.69609069824219,170400,0.0,0
2017-07-17,32.69608461230206,33.358843084173046,32.484000418079226,32.899330139160156,356800,0.0,0
2017-07-18,32.3337767689584,32.90816879272461,31.34847435796594,32.90816879272461,24221000,0.0,0
2017-07-19,32.68724575251338,32.82863407626057,31.679850153480647,31.80356788635254,4118400,0.0,0
2017-07-20,31.936120625587446,32.139366149902344,31.45893372278001,32.139366149902344,1510200,0.0,0
2017-07-21,31.96262694140382,32.16587581796171,31.724036882940055,31.980300903320312,1510500,0.0,0
2017-07-24,31.724044544019737,31.812411003978372,31.017099380493164,31.017099380493164,3586000,0.0,0
2017-07-25,30.531074236652266,31.017096462632097,30.310154736573793,30.928730010986328,4996700,0.0,0
2017-07-26,31.05243966192625,31.883099013116492,30.928725300080096,31.025930404663086,2358900,0.0,0
2017-07-27,30.928723318123286,31.070111632739028,30.84919218046672,30.893375396728516,930500,0.0,0
2017-07-28,30.91988962347414,31.388237807821913,30.619439017995845,31.16731834411621,1002600,0.0,0
2017-07-31,30.999430323058178,31.467778651808118,30.92873445481277,31.3528995513916,1153400,0.0,0
2017-08-01,31.352886975862436,31.370560935834824,30.981743929331788,31.140806198120117,1111100,0.0,0
2017-08-02,31.238010832356824,31.2910327172147,30.93314426457364,31.158479690551758,1067200,0.0,0
2017-08-03,30.990583566448212,31.29103418615367,30.42503025193527,30.478052139282227,987800,0.0,0
2017-08-04,30.35433854115593,30.539913486692843,30.045052583534602,30.133419036865234,753100,0.0,0
2017-08-07,30.186438948510784,30.50456355314621,29.939010198667187,30.009702682495117,672100,0.0,0
2017-08-08,29.930172829736055,30.310154638316355,29.51484646319046,29.779949188232422,893200,0.0,0
2017-08-09,29.69158406913745,29.832972436287072,29.55903437110225,29.620891571044922,727000,0.0,0
2017-08-10,29.497168069482115,29.76227075471672,29.28508389871631,29.47065544128418,466900,0.0,0
2017-08-11,29.60320593850109,30.045044833105585,29.276246100363476,29.947839736938477,727100,0.0,0
2017-08-14,29.947848492116755,30.433870744076433,29.76227691116266,30.363178253173828,408900,0.0,0
2017-08-15,30.292480208226245,30.44270721838478,29.7534360987136,29.78878402709961,1047400,0.0,0
2017-08-16,29.96551614832323,30.451538297950606,29.77994460644135,30.062721252441406,854400,0.0,0
2017-08-17,30.15992765025456,30.26596805431225,29.709250033822958,29.824129104614258,418000,0.0,0
2017-08-18,29.77994568087987,29.77994568087987,29.17020577703542,29.514842987060547,655600,0.0,0
2017-08-21,29.673908819671425,30.009704032142867,29.444150652228814,29.83296775817871,385200,0.0,0
2017-08-22,29.974357421699317,30.204115599248762,29.60321426391602,29.603214263916016,481000,0.0,0
2017-08-23,29.550189609698027,29.97435462369784,29.276251600990328,29.753435134887695,601000,0.0,0
2017-08-24,29.824127504892427,30.000863749484488,29.426471797301165,29.550186157226562,568900,0.0,0
2017-08-25,29.629726869194773,29.81530183998737,29.48392253845251,29.620891571044922,562600,0.0,0
2017-08-28,29.620879339219872,29.850634076849982,29.346938016193462,29.841798782348633,373400,0.0,0
2017-08-29,29.771109833430607,29.868314950260874,29.19672117092334,29.34694480895996,492700,0.0,0
2017-08-30,29.355783406566644,29.48833308023086,29.196721101398424,29.223230361938477,535600,0.0,0
2017-08-31,29.187881795748158,29.65623340448746,28.896269823291497,28.922779083251953,1986300,0.0,0
2017-09-01,29.046494879929575,29.196721892643655,28.675351738454875,28.86975860595703,704100,0.0,0
2017-09-05,28.86975456875546,29.028816855990772,28.516285441204214,28.569307327270508,696400,0.0,0
2017-09-06,28.551634265020475,28.975799254027187,28.392571972772494,28.472103118896484,798000,0.0,0
2017-09-07,28.60464941184819,29.32042964263722,28.59581411708139,29.099510192871094,903100,0.0,0
2017-09-08,28.984632699001697,29.426471622373565,28.799061160216745,29.302757263183594,872200,0.0,0
2017-09-11,29.214399516387786,29.81530090058193,29.214399516387786,29.64739990234375,558200,0.0,0
2017-09-12,29.620886879014435,29.84710890481255,29.47065986654676,29.779949188232422,328200,0.0,0
2017-09-13,29.753430197334104,29.832961334946194,29.444144312711153,29.541349411010742,942000,0.0,0
2017-09-14,29.470661209871015,29.983196089816552,29.43531665029465,29.603214263916016,959200,0.0,0
2017-09-15,29.51484406678771,29.541353325850324,28.790228437390265,28.896268844604492,2966100,0.0,0
2017-09-18,29.002312941973567,29.046496169687572,28.48978143275559,28.578147888183594,1194000,0.0,0
2017-09-19,28.746042176237733,28.763716139471462,28.472104173524432,28.62232780456543,695000,0.0,0
2017-09-20,28.63116593673577,28.675349158512695,28.34838927220694,28.507448196411133,567000,0.0,0
2017-09-21,28.60465111544742,28.9581236045102,28.54279393550596,28.852083206176758,379200,0.0,0
2017-09-22,28.913948611146587,29.13486813691399,28.790234216071152,29.081846237182617,268600,0.0,0
2017-09-25,29.081838720747708,29.41763725699438,28.96695965317003,29.276248931884766,480800,0.0,0
2017-09-26,29.21439100056148,29.709248440263064,29.161369115894818,29.550186157226562,780400,0.0,0
2017-09-27,29.603216339560117,30.07156465368633,29.435318714166524,30.045055389404297,836800,0.0,0
2017-09-28,30.089231491088867,30.301315667988856,29.92133390547561,30.089231491088867,630100,0.0,0
2017-09-29,29.974353927789235,30.248295301100768,29.806456333738566,30.230621337890625,442100,0.0,0
2017-10-02,30.17760276794434,30.380848288069927,30.053885025683556,30.177602767944336,638000,0.0,0
2017-10-03,30.142256184403795,30.221787336775467,29.57670282130034,30.00086784362793,763800,0.0,0
2017-10-04,30.089232006846103,30.089232006846103,29.214392768176708,29.36461639404297,890100,0.0,0
2017-10-05,29.179043498815172,29.497168069482115,29.117186317959217,29.47065544128418,1035400,0.0,0
2017-10-06,29.161371205291445,29.32043349972468,29.00230891085821,29.090675354003906,3159000,0.0,0
2017-10-09,29.028819457552764,29.24973894618243,28.790229376280934,28.86092185974121,876500,0.0,0
2017-10-10,28.949280800304106,29.134855684566293,28.878588335174275,29.05532455444336,1133500,0.0,0
2017-10-11,29.055336972799147,29.232073267605962,29.028824337451237,29.081846237182617,864600,0.0,0
2017-10-12,29.099514020896713,29.196719130935215,28.993473614929133,29.090675354003906,1300400,0.0,0
2017-10-13,29.01998181264374,29.108348252558557,28.896267448377554,28.94045066833496,711500,0.0,0
2017-10-16,28.93161528964372,29.0111464337241,28.79906225918855,28.816736221313477,449100,0.0,0
2017-10-17,28.710697644889223,28.931617129051006,28.657675755143426,28.693023681640625,624800,0.0,0
2017-10-18,28.719533278429846,28.799064428500973,28.35722545498667,28.419082641601562,582400,0.0,0
2017-10-19,28.207001134657702,28.29536926958379,27.85353028043532,28.06561279296875,558600,0.0,0
2017-10-20,28.100958635338504,28.295368866502834,27.70330456205884,27.756324768066406,821000,0.0,0
2017-10-23,27.66795663439916,27.82701893790381,27.553079240469113,27.756324768066406,779900,0.0,0
2017-10-24,27.765158081123744,27.88003545987402,27.606095798637412,27.623769760131836,568300,0.0,0
2017-10-25,27.68562975778248,27.778415536849526,27.447036309768432,27.526567459106445,826700,0.0,0
2017-10-26,27.641442186985344,27.641442186985344,27.243786502847183,27.482379913330078,566900,0.0,0
2017-10-27,27.367502607337897,27.62376999473828,27.208442008982413,27.614933013916016,718000,0.0,0
