Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,10.836359429618614,10.952687093195104,10.78267026389033,10.818463325500488,370600,0.0,0
2017-02-23,10.80056859245622,10.827414034223258,10.514224040600423,10.65739631652832,496900,0.0,0
2017-02-24,10.469481637462577,10.827413151474586,10.218930175015977,10.558964729309082,762000,0.0,0
2017-02-27,10.63055366549979,10.952691345045515,10.550019032269798,10.845312118530273,381600,0.0,0
2017-02-28,10.791618652288486,10.952687001498774,10.693187093654197,10.773721694946289,535400,0.0,0
2017-03-01,10.827413558959961,10.952688868210942,10.720033503353346,10.827413558959961,467700,0.0,0
2017-03-02,10.827412430061637,10.845308535214143,10.702136280498278,10.737929344177246,263400,0.0,0
2017-03-03,10.728980173497238,10.925842437731966,10.648445572066036,10.91689395904541,508500,0.0,0
2017-03-06,10.827412430061637,10.863205493740603,10.59475708946138,10.737929344177246,441400,0.0,0
2017-03-07,10.711086758698523,10.728982867190858,10.550017515396945,10.639500617980957,223900,0.0,0
2017-03-08,10.541067357753448,10.657395031259409,10.424739684247488,10.433688163757324,370800,0.0,0
2017-03-09,10.397895732620993,10.523171893269689,10.209981918334961,10.209981918334961,249600,0.0,0
2017-03-10,10.299464618336827,10.371050749292118,10.165239982765163,10.326309204101562,313200,0.0,0
2017-03-13,10.308413098049739,10.433688400534498,10.308413098049739,10.326309204101562,203300,0.0,0
2017-03-14,10.317359509540953,10.317359509540953,10.102601141962435,10.147342681884766,271200,0.0,0
2017-03-15,10.192086041470386,10.46053362218438,10.192086041470386,10.388947486877441,212700,0.0,0
2017-03-16,10.371051615308113,10.53212085009431,10.362103134847976,10.4247407913208,192000,0.0,0
2017-03-17,10.379998601283473,10.46053235370747,10.344205537970383,10.406843185424805,702600,0.0,0
2017-03-20,10.388945742315522,10.47842882310979,10.308411993649369,10.335256576538086,163600,0.0,0
2017-03-21,10.397894192963584,10.397894192963584,10.21892888523271,10.236824989318848,318700,0.0,0
2017-03-22,10.218930159748005,10.326309357778973,10.048912456168472,10.174188613891602,221500,0.0,0
2017-03-23,10.165239431842933,10.442636314291189,10.102601783995306,10.353153228759766,518000,0.0,0
2017-03-24,10.362103852771698,10.567914650743822,10.317362300745224,10.487380027770996,351500,0.0,0
2017-03-27,10.371051155828233,10.478430356470339,10.371051155828233,10.45158576965332,129500,0.0,0
2017-03-28,10.415792465053881,10.62160238157723,10.353153959411724,10.558964729309082,379500,0.0,0
2017-03-29,10.541068160060997,10.666344322611883,10.496326612480392,10.585809707641602,200200,0.0,0
2017-03-30,10.541067769590176,10.612653901717776,10.514223183385829,10.558964729309082,305200,0.0,0
2017-03-31,10.576860835653976,10.612653901717776,10.541067769590176,10.558964729309082,294400,0.0,0
2017-04-03,10.585811230005548,10.585811230005548,10.380001276260534,10.460535049438477,197500,0.0,0
2017-04-04,10.433687282712656,10.505273405998507,10.32630809778388,10.335256576538086,288900,0.0,0
2017-04-05,10.344206473912996,10.451585673567925,10.14734418119195,10.165240287780762,497000,0.0,0
2017-04-06,10.147343810004395,10.397895266700777,10.084706159173797,10.379999160766602,498900,0.0,0
2017-04-07,10.353155371691578,10.51422461763723,10.30841467303923,10.487380027770996,673700,0.0,0
2017-04-10,10.451585147053974,10.7110850798242,10.451585147053974,10.675292015075684,617300,0.0,0
2017-04-11,10.630551167233415,10.773723435607085,10.61265420699969,10.684240341186523,361400,0.0,0
2017-04-12,10.666344623638746,11.042172268524014,10.666344623638746,10.952689170837402,505600,0.0,0
2017-04-13,10.925843398216573,11.1406017853298,10.925843398216573,11.060067176818848,887900,0.0,0
2017-04-17,11.09586112678361,11.167447261533901,10.99743040484547,11.113758087158203,245900,0.0,0
2017-04-18,11.069018132033772,11.122708167507598,10.961638914460286,11.033225059509277,462800,0.0,0
2017-04-19,11.051118384437524,11.176393670345632,11.042169905908692,11.12270450592041,383800,0.0,0
2017-04-20,11.149550505888433,11.185343571181253,11.015326724383854,11.095860481262207,349200,0.0,0
2017-04-21,11.077965500875363,11.104810089229014,11.006379363016238,11.0421724319458,256900,0.0,0
2017-04-24,11.1406017853298,11.1406017853298,11.015326486200737,11.060067176818848,282200,0.0,0
2017-04-25,11.113758087158203,11.212188809096345,11.077965019783058,11.113758087158203,238400,0.0,0
2017-04-26,11.06006899109783,11.31956896477117,11.051121363530836,11.25693130493164,411500,0.0,0
2017-04-27,11.256929874051856,11.283774460088825,11.095860651082038,11.185343742370605,319800,0.0,0
2017-04-28,11.194292204924544,11.194292204924544,10.93479226463638,10.943739891052246,290200,0.0,0
2017-05-01,10.988483505510116,11.122708167507598,10.952690432985621,11.033225059509277,307700,0.0,0
2017-05-02,11.006378722601902,11.069016376240498,10.836361015048533,10.881102561950684,350500,0.0,0
2017-05-03,10.827413637062588,10.845309744210088,10.567913683118478,10.6305513381958,666700,0.0,0
2017-05-04,11.033222847723039,11.328515850197457,10.872153626964632,11.194292068481445,687800,0.0,0
2017-05-05,11.274828678080203,11.346414821472052,11.095862466226434,11.239035606384277,572600,0.0,0
2017-05-08,11.265878836846083,11.283774943846636,11.09586112678361,11.113758087158203,413700,0.0,0
2017-05-09,11.113757369014985,11.15849891368634,10.890050499032196,11.006378173828125,567400,0.0,0
2017-05-10,10.961636950745378,11.185343827291202,10.943739991002188,11.086913108825684,453600,0.0,0
2017-05-11,11.042172917741926,11.042172917741926,10.72898291079903,10.970586776733398,400600,0.0,0
2017-05-12,10.988483636407947,11.015329081151732,10.746880607333102,10.791622161865234,323700,0.0,0
2017-05-15,10.827412995898413,10.890050647266538,10.675292253969543,10.711085319519043,251100,0.0,0
2017-05-16,10.666343757225413,10.711085302434421,10.424739925121164,10.612653732299805,471100,0.0,0
