Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,19.622792876483647,19.704896926879883,19.33542948309908,19.704896926879883,5200,0.0,0
2017-02-23,19.58174038004813,19.66384442518548,18.97417295163881,19.130168914794922,5400,0.0,0
2017-02-24,18.965969247556046,18.99059937379904,17.93967222729874,18.555450439453125,16600,0.0,0
2017-02-27,18.977165831599297,18.977165831599297,17.530105304310442,18.729097366333008,16300,0.16,0
2017-02-28,18.64640623040746,18.753903029009546,17.98489353582027,18.02623748779297,11200,0.0,0
2017-03-01,18.315647160723014,19.018505279982545,18.315647160723014,18.935815811157227,8800,0.0,0
2017-03-02,18.687747349423514,18.977159676445904,18.481024484003274,18.89447021484375,8900,0.0,0
2017-03-03,18.811781802552293,18.97716073498135,18.42314336166552,18.5637149810791,5100,0.0,0
2017-03-06,18.563716442172012,18.6877498626709,18.23295855128097,18.6877498626709,5800,0.0,0
2017-03-07,18.563716629199916,18.64640452558524,18.232958734976517,18.605060577392578,21600,0.0,0
2017-03-08,18.605060846177174,18.605060846177174,17.860858727764196,17.94354820251465,13900,0.0,0
2017-03-09,17.819512574674807,18.356993353051713,17.819512574674807,18.150270462036133,10100,0.0,0
2017-03-10,18.31564848260854,18.605060855799533,17.19934451582646,17.323379516601562,12800,0.0,0
2017-03-13,17.530101704114802,17.98489143127895,17.19934381835489,17.48875617980957,20500,0.0,0
2017-03-14,17.57144406279044,18.522368955460323,17.240687784101393,18.06757926940918,27500,0.0,0
2017-03-15,18.315651141460197,18.315651141460197,17.406069941033543,18.232961654663086,39000,0.0,0
2017-03-16,18.390068952557495,18.97716280733955,18.390068952557495,18.439682006835938,49500,0.0,0
2017-03-17,18.35699268372089,18.977161334155102,18.216421059868985,18.935815811157227,60500,0.0,0
2017-03-20,18.729091020271838,18.729091020271838,18.23295583501776,18.356990814208984,27500,0.0,0
2017-03-21,18.687748523519808,18.687748523519808,17.571444664682378,17.860857009887695,44100,0.0,0
2017-03-22,17.81951356014849,18.56371727069772,17.571446708079133,18.398338317871094,56500,0.0,0
2017-03-23,18.23295583501776,18.687747078654947,18.23295583501776,18.356990814208984,54600,0.0,0
2017-03-24,18.43968137392698,18.85312715878786,18.31564795390282,18.646404266357422,37100,0.0,0
2017-03-27,18.43968137392698,18.729093738763698,18.026235589066104,18.646404266357422,6300,0.0,0
2017-03-28,18.481031836286846,18.77044427844579,18.191619394127898,18.31565284729004,6700,0.0,0
2017-03-29,18.315644871472035,18.605057187602114,17.984888614682042,18.48102378845215,40900,0.0,0
2017-03-30,18.39833494732957,18.853124618530273,18.39833494732957,18.853124618530273,13500,0.0,0
2017-03-31,18.64640675208229,19.928089802312584,18.64640675208229,19.72136688232422,40700,0.0,0
2017-04-03,19.555984681547358,19.762707567350542,19.22522837969635,19.473295211791992,69400,0.0,0
2017-04-04,19.473296757789047,19.55598623410918,18.894473577889265,19.01850700378418,16100,0.0,0
2017-04-05,19.14253939260862,19.22522886444895,18.0675809901958,18.150270462036133,16900,0.0,0
2017-04-06,18.2329580977487,18.241227202532336,18.108924680335058,18.191614151000977,10700,0.0,0
2017-04-07,18.439680985828254,18.48102650974645,18.026235209669142,18.191614151000977,7900,0.0,0
2017-04-10,18.1916164500251,18.39833936422993,17.488758226294543,18.02623748779297,43000,0.0,0
2017-04-11,17.943546350225727,18.795243593875313,17.943546350225727,18.5637149810791,19300,0.0,0
2017-04-12,18.43968630045218,19.018511184770073,17.90220695196895,18.31565284729004,44500,0.0,0
2017-04-13,18.315651205935268,18.687753109246753,17.943550879794568,18.274307250976562,9500,0.0,0
2017-04-17,18.274304646505236,18.439682019941102,17.778169371856524,17.81951332092285,11800,0.0,0
2017-04-18,18.02623423926987,18.60505892560117,17.488755074631023,18.5637149810791,47800,0.0,0
2017-04-19,18.605065289448987,18.87793951727407,18.299114632956172,18.31565284729004,29900,0.0,0
2017-04-20,18.48102650974645,18.48102650974645,18.026235209669142,18.191614151000977,10000,0.0,0
2017-04-21,18.150272498052402,18.150272498052402,17.943549583847574,18.02623748779297,7900,0.0,0
2017-04-24,18.191614421840637,18.77043914794922,18.191614421840637,18.77043914794922,22100,0.0,0
2017-04-25,18.770439335393657,19.43195196283472,18.522370917225377,18.6877498626709,15900,0.0,0
2017-04-26,18.646403530891604,19.555984537143242,18.646403530891604,18.977161407470703,20700,0.0,0
2017-04-27,19.142539596890312,19.142539596890312,18.671211652692243,18.6877498626709,35500,0.0,0
2017-04-28,18.2743088886263,18.481031836286846,18.2743088886263,18.31565284729004,4900,0.0,0
2017-05-01,18.35699309233281,18.605059927160088,18.108924680335058,18.191614151000977,7200,0.0,0
2017-05-02,18.522368157846827,18.522368157846827,18.274301353804926,18.356990814208984,13200,0.0,0
