Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,26.594306928701,27.567268644484248,26.1309914892979,26.316316604614258,579500,0.0,0
2017-02-23,25.482347024571936,25.482347024571936,24.23139508988408,24.741043090820312,800400,0.0,0
2017-02-24,24.509388403197793,24.88004041563274,23.953409500841268,24.833707809448242,947900,0.0,0
2017-02-27,24.741041675120655,25.20435704905619,24.741041675120655,25.06536102294922,474500,0.0,0
2017-02-28,24.97270259557748,25.297021985399223,24.880039155310648,25.019033432006836,459300,0.0,0
2017-03-01,25.482345004824303,25.714002686686342,25.297018152371532,25.43601417541504,305300,0.0,0
2017-03-02,25.44532012939453,25.538356388409824,25.166211352348654,25.44532012939453,201000,0.11,0
2017-03-03,25.352286911042874,25.631393947044817,25.166214370695407,25.25925064086914,245900,0.0,0
2017-03-06,25.119689941406246,25.240635815891434,24.794063976150934,24.887100219726562,234500,0.0,0
2017-03-07,24.74755439980731,24.933625170019816,24.608000878518105,24.654518127441406,305400,0.0,0
2017-03-08,24.70103385113394,24.980142650997333,24.514963092410863,24.7475528717041,330700,0.0,0
2017-03-09,24.70103537636471,25.119697714751624,24.561481855075506,24.654518127441406,328600,0.0,0
2017-03-10,24.84058448732409,25.11969146040999,24.701029226262282,24.794065475463867,435700,0.0,0
2017-03-13,24.887103999102557,25.119693756103516,24.77546013495373,25.119693756103516,240400,0.0,0
2017-03-14,25.073176479578517,25.47322937046683,24.84058672290161,25.352283477783203,391400,0.0,0
2017-03-15,25.445318180477063,26.050051155979958,25.212728438012956,25.910497665405273,487600,0.0,0
2017-03-16,25.957017851365872,26.468716407598784,25.82676814864289,26.189607620239258,339200,0.0,0
2017-03-17,26.3291615676865,26.375680586951862,25.863982022147734,26.0500545501709,521300,0.0,0
2017-03-20,26.00353696526351,26.143090472195766,25.724428176879886,25.724428176879883,237400,0.0,0
2017-03-21,25.817463390936656,25.957016892200073,25.166211352348654,25.44532012939453,563900,0.0,0
2017-03-22,25.352283477783203,25.53835599293234,24.98014022200395,25.352283477783203,290200,0.0,0
2017-03-23,25.352284900220834,26.050054209401225,25.352284900220834,25.724428176879883,225600,0.0,0
2017-03-24,25.77094841003418,25.957019169873032,25.584875875676126,25.77094841003418,268300,0.0,0
2017-03-27,25.352283909191907,25.53835642750736,24.93362163024167,25.212730407714844,420100,0.0,0
2017-03-28,25.166211430121724,25.166211430121724,24.794068167429536,24.980140686035156,569200,0.0,0
2017-03-29,24.93362227037648,25.61278573750108,24.840587783349275,25.398801803588867,580300,0.0,0
2017-03-30,25.445320562967495,25.612785477144715,25.11969453812502,25.305767059326172,422900,0.0,0
2017-03-31,25.305766271511892,25.445319770808663,25.008049891954688,25.119693756103516,813600,0.0,0
2017-04-03,25.073175750680882,25.305765500596216,24.607996250850206,24.701030731201172,600800,0.0,0
2017-04-04,24.654515441329302,25.073177734102913,24.28237216693004,24.468442916870117,507200,0.0,0
2017-04-05,24.60800095104191,24.840590745382496,24.32889213312162,24.42192840576172,477500,0.0,0
2017-04-06,24.60799734729499,25.44532012939453,24.56147833052782,25.44532012939453,622100,0.0,0
2017-04-07,25.259248685035015,25.863981732560667,25.16621242206512,25.491838455200195,433700,0.0,0
2017-04-10,25.398804158870114,25.72443021721855,25.25925064086914,25.25925064086914,306500,0.0,0
2017-04-11,25.259246374598995,25.631389617919922,25.212729134628486,25.631389617919922,343900,0.0,0
2017-04-12,25.5848782505135,25.677914526328333,25.14761006105897,25.166215896606445,164500,0.0,0
2017-04-13,25.073175750680882,25.166210231031844,24.607996250850206,24.701030731201172,269600,0.0,0
2017-04-17,24.70103044069508,24.933620187874958,24.56147694729095,24.840585708618164,272700,0.0,0
2017-04-18,24.794067741398372,25.1662109976961,24.747550499805786,25.119693756103516,266800,0.0,0
