Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,80.29472114544795,80.34057343964874,79.65272605232786,80.15715026855469,243500,0.0,0
2017-02-23,80.66159753598542,80.66159753598542,78.97408134241508,79.1483383178711,223400,0.0,0
2017-02-24,78.73563755672978,80.61575753509004,78.73563755672978,80.43232727050781,239500,0.0,0
2017-02-27,80.47817920093804,81.44116875946679,80.15718501381129,81.39530944824219,310400,0.0,0
2017-02-28,81.21186533791757,81.30357693966165,79.51516921849205,79.60688781738281,438200,0.0,0
2017-03-01,80.38645480464103,81.67043834631006,80.34059550070211,81.53286743164062,409000,0.0,0
2017-03-02,81.53285338917013,81.75296261644318,79.51516331487083,79.74444580078125,307600,0.0,0
2017-03-03,79.97374823646497,80.11131916175808,79.0291052784125,80.01960754394531,238300,0.0,0
2017-03-06,79.33174033864452,79.97372850206409,79.10245785211664,79.28588104248047,295900,0.0,0
2017-03-07,79.19416966305296,79.86367760428267,78.55218149788438,78.82731628417969,314600,0.0,0
2017-03-08,79.10248103617539,79.1483403457803,78.1394915116583,78.32292175292969,244500,0.0,0
2017-03-09,78.55220770583684,79.28590771122694,77.40579488758804,77.58921813964844,233100,0.0,0
2017-03-10,77.95605513237022,79.14832700972411,77.86434352576156,78.9190444946289,217100,0.0,0
2017-03-13,78.87318519275105,79.14832700972411,78.62556315519294,78.9190444946289,158200,0.0,0
2017-03-14,78.68975506507292,78.68975506507292,77.22234149968742,77.54334259033203,288400,0.0,0
2017-03-15,77.77262863743671,79.33174687543628,77.77262863743671,78.73561096191406,217700,0.0,0
2017-03-16,79.01076207375195,79.19418530083446,78.13948425224103,78.36876678466797,131500,0.0,0
2017-03-17,78.32292806011098,78.46049900285576,77.72679197298282,78.23121643066406,266300,0.0,0
2017-03-20,78.13947147948014,78.23119007517657,77.35991239608562,77.54334259033203,163000,0.0,0
2017-03-21,77.68090319949403,77.68090319949403,75.93836190940847,76.39692687988281,252200,0.0,0
