Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,30.07363442449467,30.161314667714226,29.722923485594304,29.898277282714844,42100,0.0,0
2017-02-23,29.76676750183106,29.854444416788592,29.32837623772356,29.766767501831055,21200,0.0,0
2017-02-24,29.547571826536135,30.24899717914965,29.547571826536135,29.722929000854492,36500,0.0,0
2017-02-27,29.5475744267155,30.073642651304535,29.503735965443113,29.985965728759766,26400,0.0,0
2017-02-28,29.766765640721133,29.985961259070095,29.37221285876106,29.810604095458984,59500,0.0,0
2017-03-01,29.372214695202327,30.205158765938556,29.10918060566981,29.766767501831055,50700,0.0,0
2017-03-02,29.67909175301487,29.67909175301487,29.328380695221707,29.459896087646484,36700,0.0,0
2017-03-03,29.372208711916606,29.766761438172708,28.58310325940441,29.065336227416992,52500,0.0,0
2017-03-06,28.93382254617081,28.93382254617081,28.013201588633702,28.36391258239746,48800,0.0,0
2017-03-07,28.18855424189424,28.36390803835364,27.837839959656904,28.144712448120117,32600,0.0,0
2017-03-08,28.32007682511492,28.32007682511492,27.57481296576721,27.925525665283203,36100,0.0,0
2017-03-09,27.79400422381062,27.92552125632358,27.00489868407325,27.136417388916016,40200,0.0,0
2017-03-10,27.180258655170878,27.66248838173386,26.522671752223197,26.829545974731445,48000,0.0,0
2017-03-13,26.65418951487135,27.267937976386783,26.522672465212334,27.092580795288086,34100,0.0,0
2017-03-14,27.048741609047337,27.487132877679127,26.74186738653909,26.829545974731445,15000,0.0,0
2017-03-15,27.00490094714426,27.311775163611113,26.82954544654173,27.26793670654297,27400,0.0,0
2017-03-16,27.35561731952846,27.96936412559893,27.224098593921155,27.925525665283203,45800,0.0,0
2017-03-17,28.057043035395733,28.08334544295016,27.881685847492477,28.01320457458496,67100,0.0,0
2017-03-20,27.881679484742147,28.013198181821352,27.618645435243142,27.837841033935547,25800,0.0,0
2017-03-21,27.8816864194036,28.01320514919381,27.180260998063055,27.574813842773438,41000,0.0,0
2017-03-22,27.443294839571667,27.618652029324817,26.654190830342692,27.530973434448242,44100,0.0,0
2017-03-23,27.4871326609312,28.057040971192553,27.267937028343756,27.355615615844727,37300,0.0,0
2017-03-24,27.443294167798626,27.61865135325928,27.13642160173757,27.311777114868164,48000,0.0,0
2017-03-27,27.00490094714426,27.662487837146116,26.82954544654173,27.26793670654297,44800,0.0,0
2017-03-28,27.26793408857008,27.355612666618363,26.917221448706723,27.048738479614258,28300,0.0,0
2017-03-29,26.917226614972417,27.750169085474628,26.917226614972417,27.530973434448242,27600,0.0,0
2017-03-30,27.46944448575522,27.82105303985252,27.33759148754396,27.733150482177734,28800,0.08,0
2017-03-31,27.68919537766297,27.95290132966676,27.293634773055736,27.42548942565918,59700,0.0,0
2017-04-03,27.469440208288628,27.908951251621247,27.117831708942848,27.205734252929688,29300,0.0,0
2017-04-04,27.11783278295049,27.381538748753563,26.942027688014015,27.16178321838379,25100,0.0,0
2017-04-05,27.24968048813264,27.645241036826704,26.810169512517597,27.073875427246094,29400,0.0,0
2017-04-06,27.11783053977522,27.513389455759366,27.11783053977522,27.38153648376465,33800,0.0,0
2017-04-07,27.42549168335242,27.86500275727408,27.42549168335242,27.8210506439209,17200,0.0,0
2017-04-10,27.77710020716941,28.1287087309864,27.249686583143077,27.8210506439209,44600,0.0,0
2017-04-11,27.7770968934844,28.128705375356052,27.583710971003875,28.084754943847656,13000,0.0,0
2017-04-12,27.996853852589282,28.56821787476425,27.645245352527883,28.436363220214844,59800,0.0,0
2017-04-13,28.348462294953865,28.348462294953865,27.205734252929688,27.205734252929688,38300,0.0,0
2017-04-17,27.161780971572956,27.645244104355584,26.898075027583527,27.38153648376465,35000,0.0,0
2017-04-18,27.293633678574842,27.68919426732001,26.9859773057747,27.117830276489258,20700,0.0,0
2017-04-19,27.161780637516202,27.689194195610025,26.81017215765415,27.60129165649414,55100,0.0,0
