Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,60.125591379990865,60.996973922523274,60.125591379990865,60.905250549316406,26800,0.0,0
2017-02-23,60.5842003340852,62.116001983596945,60.53833515974695,61.82248306274414,36500,0.0,0
2017-02-24,61.501455661153656,62.56545926034896,61.31800193850346,62.464561462402344,31900,0.0,0
2017-02-27,62.235249557622566,62.73973854735566,62.0976610151459,62.464561462402344,36700,0.0,0
2017-02-28,62.37283452987769,64.84940016052305,61.547310320314715,63.24421691894531,84100,0.0,0
2017-03-01,62.78562602561495,64.14315621448188,62.327002002058826,63.427703857421875,42400,0.0,0
2017-03-02,62.6021792154114,63.886327880978,62.6021792154114,63.427703857421875,39500,0.0,0
2017-03-03,63.24422158385853,63.3818101286082,61.547314860063565,62.5562858581543,64600,0.0,0
2017-03-06,62.05179928117086,63.33594727404176,61.50145214081006,63.24421691894531,58800,0.0,0
2017-03-07,63.244213028763866,63.978013836137535,63.06076632594202,63.656978607177734,35000,0.0,0
2017-03-08,62.923192915389066,63.38181678065873,61.501463131879994,61.54732131958008,35100,0.0,0
2017-03-09,61.620694181644424,62.28111357476461,61.22627743286675,61.31800079345703,27100,0.0,0
2017-03-10,61.73075866699218,62.0517938877955,61.04282305182382,61.73075866699219,29500,0.0,0
2017-03-13,61.68929672241211,61.87358562903014,61.04430312400644,61.68929672241211,36800,0.305,0
2017-03-14,61.55108267703435,62.011794352671124,61.044297021872985,61.505008697509766,22100,0.0,0
2017-03-15,61.68928760464724,64.2232016994295,61.68928760464724,63.67034912109375,45400,0.0,0
2017-03-16,63.30178829331805,63.30178829331805,62.01180108540073,62.79500961303711,48600,0.0,0
2017-03-17,63.1635907410863,64.45357816020854,62.850303060796485,64.08501434326172,111900,0.0,0
2017-03-20,64.17713783390452,64.49963460092872,63.11749957376596,63.20964050292969,28800,0.0,0
2017-03-21,63.20965262130435,64.10343456834063,62.702873898794536,63.1635856628418,45800,0.0,0
2017-03-22,63.48607489297695,63.854645666080856,62.51857749231705,63.11750411987305,42200,0.0,0
2017-03-23,63.117498779296874,64.2232039751485,62.33429034641012,63.34785461425781,45500,0.0,0
2017-03-24,63.25571368625387,63.88228183854371,63.02535785129293,63.34785461425781,49900,0.0,0
2017-03-27,63.347858428357895,63.992851993121945,62.979287664248744,63.90071105957031,22300,0.0,0
2017-03-28,63.76249306761518,63.90070797622477,63.071425554469485,63.80856704711914,31200,0.0,0
2017-03-29,63.62429652602316,64.03893429583333,63.25572571402327,63.854652404785156,20000,0.0,0
2017-03-30,63.85464873306845,63.94678967329433,63.0253662112293,63.76250076293945,28800,0.0,0
2017-03-31,63.94678967329433,64.49964234455273,63.62429286755219,63.76250076293945,66200,0.0,0
2017-04-03,63.67033533012608,64.03890597915164,63.255697743660086,63.439979553222656,35800,0.0,0
2017-04-04,63.532145520532005,64.40750203602096,63.48607856491881,64.269287109375,32800,0.0,0
