Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,32.202932409668726,32.36580057045443,32.1274014897254,32.363441467285156,83347600,0.0,0.0
2017-02-23,32.42717888284316,32.45078072367407,32.17225523074922,32.22654342651367,83152800,0.0,0.0
2017-02-24,32.08019504884733,32.257225036621094,31.931488706578385,32.257225036621094,87106400,0.0,0.0
2017-02-27,32.37050806846681,32.44132075076746,32.167513633435675,32.32093811035156,81029600,0.0,0.0
2017-02-28,32.356367707753826,32.44134226252446,32.26667134391677,32.33512496948242,93931600,0.0,0.0
2017-03-01,32.54755811882543,33.08100726586336,32.479108097966375,32.99603271484375,145658400,0.0,0.0
2017-03-02,33.04560133253057,33.11169224706085,32.75291042412166,32.80012130737305,104844000,0.0,0.0
2017-03-03,32.75762762621431,33.005470321692144,32.71277945444314,32.99366760253906,84432400,0.0,0.0
2017-03-06,32.89688956577182,32.99130771506761,32.71514138153516,32.889808654785156,87000000,0.0,0.0
2017-03-07,32.82372058697689,33.04087694659258,32.75998878090654,32.93230056762695,69785200,0.0,0.0
2017-03-08,32.79774089517841,32.99837623562257,32.767058159651825,32.80954360961914,74828800,0.0,0.0
2017-03-09,32.74819328899871,32.75999240851303,32.34928508358727,32.73402786254883,88623600,0.0,0.0
2017-03-10,32.8685624995682,32.89452703771061,32.72457798835732,32.84259796142578,78451200,0.0,0.0
2017-03-13,32.77415010682849,32.91105011506621,32.76706919611564,32.85676193237305,69686800,0.0,0.0
2017-03-14,32.88036938711351,32.96298121772806,32.771789413379516,32.80719757080078,61236400,0.0,0.0
2017-03-15,32.90634348161582,33.2226362769708,32.816647112129836,33.1541862487793,102767200,0.0,0.0
2017-03-16,33.215550302993364,33.28636302592025,33.10697031428084,33.20846939086914,76928000,0.0,0.0
2017-03-17,33.28163484527846,33.28163484527846,33.01963034179082,33.043235778808594,175540000,0.0,0.0
2017-03-20,33.14000763952443,33.39965302598298,33.099881280105166,33.39021301269531,86168000,0.0,0.0
2017-03-21,33.543643363093636,33.706511533629055,32.98186703033308,33.00783157348633,158119600,0.0,0.0
2017-03-22,33.010183217663,33.42325306471149,32.98893688824981,33.38076400756836,103440800,0.0,0.0
2017-03-23,33.343001435401455,33.41853594683915,33.18957691135879,33.26274871826172,81385200,0.0,0.0
2017-03-24,33.399657431287444,33.45630832353696,33.128212892837624,33.19666290283203,89582400,0.0,0.0
2017-03-27,32.9016103155679,33.333563880284025,32.71985853549211,33.25331115722656,94300400,0.0,0.0
2017-03-28,33.260395244670875,33.99919795066167,33.191941631884355,33.94255065917969,133499200,0.0,0.0
2017-03-29,33.91422349482192,34.105418909094944,33.79856620664003,34.01808166503906,116760000,0.0,0.0
2017-03-30,34.034601146992465,34.10777295561052,33.87173300436062,33.973228454589844,84829200,0.0,0.0
2017-03-31,33.92366194281789,34.053484635810335,33.756071993376025,33.90950012207031,78646800,0.0,0.0
2017-04-03,33.9213080174411,34.01808167454834,33.76552076207184,33.9189453125,79942800,0.0,0.0
2017-04-04,33.81272323764786,34.199828616161604,33.79383960922233,34.171504974365234,79565600,0.0,0.0
2017-04-05,34.041683590398485,34.33437443973531,33.94490634162372,33.994476318359375,110871600,0.0,0.0
2017-04-06,34.05820284160365,34.1124946233811,33.85993014776999,33.90950012207031,84596000,0.0,0.0
2017-04-07,33.92602456229593,34.03224183059644,33.817448190854236,33.83396911621094,66688800,0.0,0.0
2017-04-10,33.89534137637934,33.9614322803198,33.73011051484405,33.79384231567383,75733600,0.0,0.0
2017-04-11,33.73954772649694,33.836324960927506,33.05975158450353,33.430335998535156,121517600,0.0,0.0
2017-04-12,33.42326696135316,33.553086085911964,33.284000617736595,33.47047424316406,81400000,0.0,0.0
2017-04-13,33.49643631074899,33.607375395725285,33.29344177246094,33.29344177246094,71291600,0.0,0.0
2017-04-17,33.394931268347904,33.4893494097846,33.25094675413028,33.47754669189453,66328400,0.0,0.0
2017-04-18,33.37841596058813,33.527118705634045,33.307603243017276,33.3288459777832,58790000,0.0,0.0
2017-04-19,33.489351302501944,33.51767494569181,33.15181228052527,33.20610046386719,69313600,0.0,0.0
2017-04-20,33.33356340118044,33.73483061238435,33.31940157986609,33.62153244018555,93278400,0.0,0.0
2017-04-21,33.62153200007518,33.67817928459108,33.482269290061694,33.58140563964844,69283600,0.0,0.0
2017-04-24,33.871735889630216,33.97795315640373,33.79620136998781,33.904781341552734,68537200,0.0,0.0
2017-04-25,33.96852448549157,34.20220183008898,33.959080866540674,34.1148681640625,75486000,0.0,0.0
2017-04-26,34.100692483414505,34.13137883001015,33.843409797650054,33.91421890258789,80164800,0.0,0.0
2017-04-27,33.97086807722781,34.02751896000865,33.82688356829976,33.940181732177734,56985200,0.0,0.0
2017-04-28,34.010996983166436,34.06056695952366,33.817446088778524,33.90713882446289,83441600,0.0,0.0
2017-05-01,34.24940147296508,34.745083254530826,34.2163560208607,34.59873962402344,134411600,0.0,0.0
2017-05-02,34.825341104957886,34.95516382935701,34.66011382012478,34.818260192871094,181408800,0.0,0.0
2017-05-03,34.36506465469539,34.81354284075117,34.05349371017184,34.71204376220703,182788000,0.0,0.0
2017-05-04,34.58458547643437,34.73092913941618,34.41699547391894,34.586944580078125,93487600,0.0,0.0
2017-05-05,34.6412277846611,35.165236852847734,34.6412277846611,35.160518646240234,109310800,0.0,0.0
2017-05-08,35.17704351982925,36.27934996935015,35.17704351982925,36.11648178100586,195009600,0.0,0.0
2017-05-09,36.31947014738319,36.55787282948664,36.220333789139026,36.34779739379883,156521600,0.0,0.0
2017-05-10,36.26282476362924,36.33599658415358,35.90404297087812,36.17548751831055,103222800,0.0,0.0
2017-05-11,36.13282469527576,36.51679027147424,36.0996428421772,36.488346099853516,109020400,0.1575,0.0
2017-05-12,36.6661026943262,37.073767481894144,36.65899255635527,36.9979248046875,130108000,0.0,0.0
2017-05-15,36.97659197265937,37.12828094853934,36.74906031711465,36.90311813354492,104038800,0.0,0.0
2017-05-16,36.96000692379965,36.9884474797355,36.6708492166156,36.848609924316406,80194000,0.0,0.0
2017-05-17,36.405388301861365,36.63529240140404,35.483403063275404,35.61138916015625,203070800,0.0,0.0
2017-05-18,35.85315020741647,36.34376787353576,35.819968353749225,36.15415573120117,134272800,0.0,0.0
2017-05-19,36.35325109000448,36.4954574867686,36.175490381636166,36.27740478515625,107843200,0.0,0.0
