Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,9.218603094554553,9.253065129946467,9.089370667244804,9.123832702636719,20100,0.0,0
2017-02-23,9.115218098047023,9.287528295983295,8.93429218480398,9.149680137634277,51300,0.0,0
2017-02-24,9.40814684448052,9.40814684448052,9.097988455257177,9.244451522827148,37300,0.0,0
2017-02-27,9.321991675674166,9.451224958934462,9.020448991346711,9.072141647338867,114500,0.0,0
2017-02-28,9.063526879047783,9.12383525242777,8.848138892245013,8.908447265625,50500,0.0,0
2017-03-01,9.029062821041347,9.141064657997452,8.856752618662668,8.917061805725098,82600,0.0,0
2017-03-02,8.94290932367571,9.072141787289652,8.89983156192441,9.003217697143555,44100,0.0,0
2017-03-03,9.046295458894857,9.08937322064616,8.968755652070506,9.003217697143555,39800,0.0,0
2017-03-06,9.011832145804862,9.063525616960847,8.951523780822754,8.951523780822754,47900,0.0,0
2017-03-07,9.011833413821808,9.175527922508797,8.951525040353964,9.003217697143555,53800,0.0,0
2017-03-08,9.09798749452505,9.09798749452505,8.813674640710042,8.856752395629883,25300,0.0,0
2017-03-09,9.097987882720812,9.166911964877496,8.91706196164955,8.94290828704834,41700,0.0,0
2017-03-10,9.011832145804862,9.10660255101101,8.925676634424837,8.951523780822754,63600,0.0,0
2017-03-13,8.942908664151355,9.046294791745948,8.899830905576966,8.960139274597168,30800,0.0,0
2017-03-14,8.96875527695891,9.054910796858124,8.839522818750023,8.985986709594727,24700,0.0,0
2017-03-15,8.968755058399356,9.046294860091093,8.882600362239577,8.925677299499512,49500,0.0,0
2017-03-16,8.925677299499512,9.037679143983143,8.865368930023676,8.925677299499512,81100,0.0,0
2017-03-17,8.899830150549722,8.977369945077466,8.753366276806167,8.856752395629883,133900,0.0,0
2017-03-20,8.88260054933798,8.88260054933798,8.658596855652421,8.727520942687988,67000,0.0,0
2017-03-21,8.848135840623875,8.848135840623875,8.572438753885933,8.589670181274414,70800,0.0,0
2017-03-22,8.546595514611601,8.693059413640146,8.546595514611601,8.675827980041504,53900,0.0,0
2017-03-23,8.701674128898963,9.011832503216278,8.598287182486644,8.873984336853027,77400,0.0,0
2017-03-24,8.93429336107461,8.960139688757966,8.693059052203418,8.75336742401123,66100,0.0,0
2017-03-27,8.701674768644517,8.787829468135687,8.563825770506751,8.75336742401123,73500,0.0,0
2017-03-28,8.701674615459632,8.787829313434129,8.606903379555781,8.727520942687988,85100,0.0,0
2017-03-29,8.684442894803555,8.787829021927418,8.632750242061574,8.770598411560059,93300,0.0,0
2017-03-30,8.787828127406877,9.270297493180506,8.736135479926736,9.253066062927246,134200,0.0,0
2017-03-31,9.270297692564574,9.356452380764418,8.822290356021977,8.856752395629883,211600,0.0,0
2017-04-03,8.85675277353255,8.97737032812668,8.813675016774654,8.94290828704834,92400,0.0,0
2017-04-04,8.899830838853598,9.037679007946254,8.813675322350738,8.994601249694824,96200,0.0,0
2017-04-05,9.04629454480709,9.080756586397904,8.839522295262213,8.873984336853027,78100,0.0,0
2017-04-06,8.891215122875332,9.080756766197684,8.70167430119288,8.994601249694824,91000,0.0,0
2017-04-07,8.951524313083294,9.072141050219418,8.91706227081013,8.994601249694824,73100,0.0,0
2017-04-10,8.960139577357342,9.089372857447263,8.9170626389673,9.080757141113281,67300,0.0,0
2017-04-11,9.106603349838995,9.321991325542964,9.020448652541361,9.244451522827148,81600,0.0,0
2017-04-12,9.304760993268587,9.304760993268587,8.960139728842375,9.106603622436523,50100,0.0,0
2017-04-13,9.166911376580403,9.39091421839405,9.072140153467114,9.253066062927246,98300,0.0,0
