Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,24.869246307911883,25.07517018723448,24.742524153043707,24.893007278442383,872200,0.0,0
2017-02-23,25.059329775321473,25.075170422490423,24.726683738009804,24.861326217651367,724200,0.0,0
2017-02-24,24.916765201071406,25.376134872436523,24.87716509661097,25.376134872436523,803400,0.0,0
2017-02-27,25.39198142348714,25.629585126799768,25.328618824579774,25.57414436340332,921000,0.0,0
2017-02-28,25.518702406794475,25.637502742248373,25.360298938227743,25.47909927368164,977500,0.0,0
2017-03-01,25.17021471200513,25.360297960568897,24.980131463441364,25.162294387817383,709500,0.0,0
2017-03-02,25.035571331649393,25.273175006241228,24.916767983706155,25.154373168945312,750000,0.0,0
2017-03-03,25.114773572266515,25.24149725432266,24.821729117376684,25.138534545898438,602400,0.0,0
2017-03-06,24.988049037764387,25.043491304329088,24.71876407132503,24.900928497314453,684400,0.0,0
2017-03-07,24.790047728005298,24.964291846036854,24.62372544513602,24.853408813476562,440000,0.0,0
2017-03-08,24.55244246764862,24.710845926537548,24.322757603324412,24.338598251342773,491900,0.0,0
2017-03-09,24.235635960347846,24.49700059819686,24.053473048347954,24.132673263549805,503400,0.0,0
2017-03-10,24.32275896470714,24.50492340581964,23.990114401586972,24.18811798095703,600300,0.0,0
2017-03-13,24.148514247949677,24.291077054338746,23.918830901492964,23.9901123046875,1268300,0.0,0
2017-03-14,23.895070045892012,23.926749830438897,23.60994443173354,23.67330551147461,1428500,0.0,0
2017-03-15,23.800027253891518,24.306917393584786,23.776267793559533,24.203954696655273,2130400,0.0,0
2017-03-16,24.172273116008885,24.49699880868647,24.085151072874407,24.417797088623047,770500,0.0,0
2017-03-17,24.44155805783622,24.695002353521442,24.31483590999361,24.417797088623047,1011300,0.0,0
2017-03-20,24.48115785664773,24.544518929777325,24.25939334537057,24.306915283203125,481700,0.0,0
2017-03-21,24.338599264158105,24.46532143228367,24.14851601196976,24.330678939819336,777600,0.0,0
2017-03-22,24.473237955558016,24.62372107332759,24.156432584448776,24.40195655822754,690700,0.0,0
2017-03-23,24.370273792973247,24.742519869624456,24.2593907936742,24.49699592590332,1126000,0.0,0
2017-03-24,24.560363073123387,24.813807401732312,24.560363073123387,24.750446319580078,1795700,0.0,0
2017-03-27,24.766287085735254,25.019731415551266,24.607883624276564,24.73460578918457,1037000,0.0,0
2017-03-28,24.774202387765374,24.86132291432437,24.56827853387192,24.845483779907227,714700,0.0,0
2017-03-29,24.9167668231668,24.93260747024107,24.671242836104607,24.805885314941406,991400,0.0,0
2017-03-30,24.9338321685791,24.99780601885693,24.597969073306288,24.9338321685791,621500,0.3,0
2017-03-31,24.909841162503685,25.221715014199926,24.877855000301725,25.157739639282227,1060700,0.0,0
2017-04-03,25.133748706252547,25.333667163635713,24.989807172895585,25.32567024230957,686200,0.0,0
2017-04-04,25.277689759452,25.43762360716647,25.093763622958065,25.205718994140625,967000,0.0,0
2017-04-05,25.245709055008227,25.453624487255205,25.173738269797457,25.253705978393555,899100,0.0,0
2017-04-06,25.28599659075993,25.487832453125364,25.09223434767536,25.447465896606445,1081400,0.3,0
2017-04-07,25.528200887298006,25.746182451223905,25.43131899453115,25.689668655395508,610700,0.0,0
2017-04-10,25.71388887848016,26.004531469831587,25.54434595529687,25.956092834472656,1238600,0.0,0
2017-04-11,25.956093757766027,26.206368262078605,25.851138244470246,26.125635147094727,674000,0.0,0
2017-04-12,26.036826852651743,26.27902927718734,25.96416581731397,26.238662719726562,609100,0.0,0
2017-04-13,26.206366755426046,26.335541579836306,26.012606058696033,26.061044692993164,734800,0.0,0
2017-04-17,26.077195617543858,26.48086738586426,26.077195617543858,26.480867385864258,791600,0.0,0
2017-04-18,26.456641968199534,26.642330569261322,26.359761628465225,26.577741622924805,744500,0.0,0
2017-04-19,26.497009653594063,26.626184472024082,26.416276546989277,26.51315689086914,516600,0.0,0
