Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,131.81100764148383,133.31817316298256,130.75972955942044,133.05767822265625,773800,0.0,0
2017-02-23,132.90883361866292,134.7509092283006,132.72276781294687,132.9274444580078,908700,0.0,0
2017-02-24,131.82963421730926,132.3134166767754,129.6619327654469,131.51332092285156,857300,0.0,0
2017-02-27,131.53191408763325,133.9973176630119,131.42026326066053,133.67169189453125,475500,0.0,0
2017-02-28,132.73206811638238,133.1042139292817,131.57843739026123,132.0994415283203,620400,0.0,0
2017-03-01,133.12643527993146,135.4605126819055,133.12643527993146,134.12542724609375,699100,0.5,0
2017-03-02,133.70529380723033,135.74060242777463,133.2478095159157,134.46153259277344,510100,0.0,0
2017-03-03,134.27483615509934,135.2738140577283,133.34120502370607,134.90969848632812,399700,0.0,0
2017-03-06,134.7883080232801,134.80698463289042,131.9127227246903,132.66897583007812,524300,0.0,0
2017-03-07,132.72498391348222,132.96772284038468,131.45524520722648,132.62228393554688,476200,0.0,0
2017-03-08,132.88370224941337,134.76029543520133,132.73431787000618,134.3588409423828,476800,0.0,0
2017-03-09,134.62024799356004,135.69391787992208,133.75196380833222,134.44285583496094,695600,0.0,0
2017-03-10,134.56424415870472,135.97402187751754,134.01339102707104,134.89100646972656,597600,0.0,0
2017-03-13,135.61922453600016,137.2904318880264,135.48851677489844,136.68356323242188,436300,0.0,0
2017-03-14,135.91796880681088,137.66385378283758,134.78826931015686,137.02899169921875,385900,0.0,0
2017-03-15,137.71991277150545,139.0083281952914,137.25309724069365,138.36412048339844,628800,0.0,0
2017-03-16,139.110984321301,139.110984321301,136.65553084467095,137.02899169921875,518600,0.0,0
2017-03-17,137.0570104070565,137.0570104070565,134.82563326529709,135.38580322265625,690500,0.0,0
2017-03-20,135.5632166864363,136.5995476535561,134.5922467266317,134.62025451660156,524500,0.0,0
2017-03-21,134.83500440924237,135.56323554190493,127.65537882940313,127.92613983154297,959100,0.0,0
2017-03-22,127.93543875941147,129.67199277165636,127.02981566320395,129.27053833007812,753100,0.0,0
2017-03-23,128.25289083652538,129.24253745515804,127.16988966195476,128.3555908203125,685100,0.0,0
2017-03-24,128.98110364877846,130.3908954308663,128.0568181715972,128.74769592285156,562000,0.0,0
2017-03-27,127.87942495254113,129.4665946263735,127.02048623783273,128.99044799804688,632900,0.0,0
