Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,12.13104860086987,12.13104860086987,10.546361923217773,10.546361923217773,30716,0.0,0.0
2017-02-23,10.382431225518408,10.928874229563506,10.054564291198426,10.218498229980469,19005,0.0,0.0
2017-02-24,9.890631831723086,10.54636384941488,9.835986868086,10.273141860961914,26336,0.0,0.0
2017-02-27,10.054564836146033,11.147451846713743,9.835986868086,10.273141860961914,15892,0.0,0.0
2017-02-28,10.327785475090534,10.43707444484001,9.835985582839918,10.054563522338867,10281,0.0,0.0
2017-03-01,10.437075242949687,10.437075242949687,9.945276256335868,10.218498229980469,4652,0.0,0.0
2017-03-02,9.890630539336671,10.273140518593783,9.835985582839918,10.054563522338867,13195,0.0,0.0
2017-03-03,9.999921042447884,9.999921042447884,9.617410061293507,9.835987091064453,22806,0.0,0.0
2017-03-06,9.781341750277534,9.999919693814263,9.781341750277534,9.890630722045898,8941,0.0,0.0
2017-03-07,9.945276624269063,10.27314168423046,9.835986698875033,10.163853645324707,6969,0.0,0.0
2017-03-08,10.218497124321967,10.819585024003729,10.16385216955926,10.655652046203613,16236,0.0,0.0
2017-03-09,10.928874214490255,10.928874214490255,10.491719245910645,10.491719245910645,7910,0.0,0.0
2017-03-10,10.655652046203613,11.912471857085842,10.382430102122084,10.655652046203613,27385,0.0,0.0
2017-03-13,11.748539289455797,11.748539289455797,10.163852524404064,10.601007461547852,31874,0.0,0.0
2017-03-14,10.655652418218345,10.655652418218345,10.382430464597975,10.601007461547852,6462,0.0,0.0
2017-03-15,10.5463621366782,10.983517058559844,10.5463621366782,10.655652046203613,3982,0.0,0.0
2017-03-16,10.710296976922079,11.202096939086914,10.710296976922079,11.202096939086914,12453,0.0,0.0
2017-03-17,11.202096349735356,11.967118263244629,11.202096349735356,11.967118263244629,15675,0.0,0.0
2017-03-20,12.021761298082547,12.021761298082547,11.52996234526204,11.693894386291504,3059,0.0,0.0
2017-03-21,11.748540513061755,11.803185475423502,11.47531853098542,11.529963493347168,5213,0.0,0.0
2017-03-22,11.475317955017092,11.584605987766942,11.475317955017092,11.47531795501709,3910,0.0,0.0
2017-03-23,11.584605589870554,11.639250547612676,11.256739616394041,11.256739616394043,4905,0.0,0.0
2017-03-24,11.42067263378791,11.803184509277346,11.42067263378791,11.803184509277344,1864,0.0,0.0
2017-03-27,11.475317388341514,11.857827370565005,11.475317388341514,11.693894386291504,7475,0.0,0.0
2017-03-28,11.529963493347168,11.803185475423502,11.529963493347168,11.529963493347168,3855,0.0,0.0
2017-03-29,11.529962724363726,11.748539729500461,11.529962724363726,11.639250755310059,1973,0.0,0.0
2017-03-30,11.693894593499746,11.967117496455634,11.693894593499746,11.803184509277344,1882,0.0,0.0
2017-03-31,11.803184300132557,11.803184300132557,11.639250372615015,11.693894386291504,1593,0.0,0.0
2017-04-03,11.639251726020495,11.748540709325571,11.31138571934942,11.366029739379883,3131,0.0,0.0
2017-04-04,11.366029172026943,11.529963110423614,11.311385154724121,11.311385154724121,3638,0.0,0.0
2017-04-05,11.311384603994876,12.568204486720491,11.311384603994876,12.07640552520752,23747,0.0,0.0
2017-04-06,12.076405910612287,12.240339846259099,11.803184885437133,12.021761894226074,9720,0.0,0.0
2017-04-07,12.185694351094053,13.114649191542739,11.80318436671287,13.060004234313965,10607,0.0,0.0
2017-04-10,13.060004034544225,13.11464899093713,12.131049208305111,12.950715065002441,6281,0.0,0.0
2017-04-11,13.005360044686654,13.005360044686654,12.131050109863281,12.131050109863281,2661,0.0,0.0
2017-04-12,12.131050109863281,12.45891704285512,12.076406092653357,12.131050109863281,2570,0.0,0.0
2017-04-13,12.294982309709024,12.294982309709024,11.584605415694488,11.693894386291504,3747,0.0,0.0
2017-04-17,11.58460562045049,12.568204486720491,11.58460562045049,12.07640552520752,5955,0.0,0.0
2017-04-18,12.076406092653357,12.404272082401096,11.748540102905617,12.131050109863281,6027,0.0,0.0
2017-04-19,12.513560095029126,12.513560095029126,12.076405161330484,12.404271125793457,6498,0.0,0.0
2017-04-20,12.29498252702082,12.458916457435867,12.07640552520752,12.07640552520752,2606,0.0,0.0
2017-04-21,12.021761511100378,12.076405525745121,11.639250578855,11.803184509277344,5810,0.0,0.0
2017-04-24,12.02176152020707,12.458916467428343,12.02176152020707,12.349627494812012,3982,0.0,0.0
2017-04-25,12.404271125793459,12.458916082033305,12.404271125793459,12.404271125793457,4742,0.0,0.0
2017-04-26,12.349629192613964,12.95071720977407,12.185696182774317,12.513562202453613,4380,0.0,0.0
2017-04-27,12.622849454730815,12.896071414649619,11.857827589660543,12.349627494812012,4797,0.0,0.0
2017-04-28,12.786783037205769,13.333226982478108,12.404272086866312,12.677495002746582,9141,0.0,0.0
2017-05-01,12.513560863409571,12.568204879760744,11.967117870165604,12.568204879760742,6281,0.0,0.0
2017-05-02,12.513561060065044,12.513561060065044,12.131050109863281,12.131050109863281,959,0.0,0.0
2017-05-03,12.076406665346656,12.458917633688044,12.021762645545378,12.18569564819336,4905,0.0,0.0
2017-05-04,12.185694886628799,12.185694886628799,11.96711787783986,12.021761894226074,3005,0.0,0.0
2017-05-05,12.021761510565208,12.07640552520752,11.912472538036528,12.07640552520752,1647,0.0,0.0
2017-05-08,11.85782795612974,12.076405908117612,11.03816299428543,11.47531795501709,18390,0.0,0.0
2017-05-09,11.420672805826811,11.420672805826811,10.109207945400781,11.09280776977539,25412,0.0,0.0
2017-05-10,11.202096176874376,11.311385154724121,11.147451216327452,11.311385154724121,2842,0.0,0.0
2017-05-11,11.202096362207834,11.311385341865716,10.983518402892072,11.147451400756836,3602,0.0,0.0
2017-05-12,11.14745197482184,11.311385924372896,11.038163932780025,11.202096939086914,12561,0.0,0.0
2017-05-15,11.202096176874376,11.311385154724121,11.092808142268732,11.311385154724121,869,0.0,0.0
2017-05-16,11.36602956452501,11.36602956452501,10.983518600463867,10.983518600463867,3041,0.0,0.0
2017-05-17,10.983518224555885,11.20209618032266,10.983518224555885,11.038163185119629,3638,0.0,0.0
2017-05-18,10.983518769434196,11.366029739379885,10.983518769434196,11.366029739379883,6335,0.0,0.0
2017-05-19,11.366027887015052,12.021760736734072,11.256738921521215,11.912471771240234,8760,0.0,0.0
2017-05-22,12.294983962214236,12.294983962214236,11.14745197482184,11.202096939086914,7023,0.0,0.0
2017-05-23,11.311385924372896,11.311385924372896,11.14745197482184,11.202096939086914,1158,0.0,0.0
2017-05-24,11.202096939086914,11.256740960107821,11.202096939086914,11.202096939086914,398,0.0,0.0
2017-05-25,11.311385341865716,11.311385341865716,11.147451400756836,11.147451400756836,851,0.0,0.0
2017-05-26,11.147451219758915,11.256740197642303,10.928874207236241,11.038163185119629,2335,0.0,0.0
2017-05-30,11.529961889966904,11.529961889966904,10.655652046203613,10.655652046203613,3819,0.0,0.0
2017-05-31,10.655652995373966,12.021761894226074,10.655652995373966,12.021761894226074,6426,0.0,0.0
2017-06-01,11.967118276568886,11.967118276568886,11.147451400756836,11.147451400756836,2244,0.0,0.0
2017-06-02,11.202096736044346,11.366029739379885,11.202096736044346,11.366029739379883,1303,0.0,0.0
2017-06-05,11.529962549565512,11.967117496455634,11.366028619143167,11.803184509277344,4217,0.0,0.0
2017-06-06,11.912472366315056,12.294982349785364,11.639250410553952,12.240339279174805,6733,0.0,0.0
2017-06-07,12.240339837055211,12.294982910156252,11.912472909252207,12.29498291015625,4543,0.0,0.0
2017-06-08,12.349627871111974,12.84142684800477,12.131049919219116,12.568204879760742,3475,0.0,0.0
2017-06-09,12.732137493872637,13.114649369945337,12.240339474831918,12.622849464416504,14896,0.0,0.0
2017-06-12,12.950715822518175,12.950715822518175,11.693894957383536,12.29498291015625,5086,0.0,0.0
2017-06-13,12.677496155537447,12.677496155537447,11.47531917797305,12.513562202453613,6751,0.0,0.0
2017-06-14,12.07640629953671,12.568205292583428,11.857828340464314,11.967118263244629,3439,0.0,0.0
2017-06-15,11.9671186257441,12.568205673290601,11.9671186257441,12.18569564819336,5285,0.0,0.0
2017-06-16,12.02176091716046,12.786781800610996,11.202095078520879,11.748538970947266,19041,0.0,0.0
2017-06-19,11.857828345445649,11.912473306858761,11.366029352192331,11.420673370361328,6335,0.0,0.0
2017-06-20,11.366028619143167,13.00535943417011,11.366028619143167,11.803184509277344,3475,0.0,0.0
2017-06-21,11.693894770783224,11.803184688217698,11.475317765646489,11.639250755310059,4742,0.0,0.0
2017-06-22,11.529963493347168,12.021762495138091,11.529963493347168,11.529963493347168,2679,0.0,0.0
2017-06-23,11.529962914636101,11.639250947385953,11.256740003029218,11.47531795501709,17304,0.0,0.0
2017-06-26,11.47531814987669,11.529963110423614,11.147451216327452,11.311385154724121,1828,0.0,0.0
2017-06-27,11.420673189329767,11.420673189329767,11.311385154724121,11.311385154724121,1285,0.0,0.0
2017-06-28,11.311385341865716,11.42067337827948,11.147451400756836,11.147451400756836,4235,0.0,0.0
