Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,21.44534191598969,21.90013748715707,21.392864349038938,21.803930282592773,666571,0.0,0
2017-02-23,21.777697115094636,21.86515808105469,21.419108656019674,21.865158081054688,444378,0.0,0
2017-02-24,21.55029697493037,21.729591185366086,21.462837686467285,21.716472625732422,379266,0.0,0
2017-02-27,21.707725524902344,21.818801219138496,21.576534929095278,21.707725524902344,385031,0.0,0
2017-02-28,21.629011757013053,21.655250544566037,21.314154647272254,21.36663055419922,417984,0.0,0
2017-03-01,21.602778789243125,22.153780088314747,21.602778789243125,22.092557907104492,1031753,0.0,0
2017-03-02,22.1537763100517,22.1537763100517,21.296662582927766,21.331645965576172,603397,0.0,0
2017-03-03,21.375375887277293,21.60277369831182,21.279168671945282,21.419105529785156,1137043,0.0,0
2017-03-06,21.296663650837537,21.419107998515422,21.121741724287023,21.322900772094727,557929,0.0,0
2017-03-07,21.366630741328816,21.419106648715367,21.20045508839588,21.244186401367188,13641524,0.0,0
2017-03-08,21.191710786814987,21.506569596628363,21.02553678668386,21.06052017211914,2868193,0.0,0
2017-03-09,21.18295853922087,21.29665826316847,20.990545803235545,21.078006744384766,1188679,0.0,0
2017-03-10,21.174218969148082,21.209204023934213,20.85936181696908,21.025537490844727,1075344,0.0,0
2017-03-13,20.98180444319236,21.25293192272355,20.938074796492813,21.174217224121094,752057,0.0,0
2017-03-14,21.078012698926365,21.09550522573359,20.73691509890215,21.06052017211914,3832454,0.0,0
2017-03-15,20.72817184628388,21.554674607399097,20.72817184628388,21.261680603027344,2301616,0.0,0
2017-03-16,21.366631804828387,21.550298323912617,21.33636936774658,21.52406120300293,974055,0.0,0
2017-03-17,21.480331420898438,21.594031180218806,21.23544271130851,21.480331420898438,2171402,0.0,0
2017-03-20,21.37537878166961,21.37537878166961,21.14798093984365,21.182964324951172,524368,0.0,0
2017-03-21,21.016786300959325,21.322897117691543,20.185909794512,20.27337074279785,1768040,0.0,0
2017-03-22,20.14167111089056,20.326053516930905,19.878265520528455,20.053869247436523,1235046,0.09,0
2017-03-23,20.018748044618484,20.43141630482725,19.966067595859524,20.168010711669922,638913,0.0,0
2017-03-24,20.229473189016854,20.418244936626557,19.96167825624681,20.168010711669922,780526,0.0,0
2017-03-27,19.711444694683497,19.988018315987123,19.48316050947003,19.966068267822266,1037422,0.0,0
2017-03-28,19.816809587673866,20.35678891977401,19.78168983847178,20.3348388671875,961716,0.0,0
2017-03-29,20.29971392648807,20.44897659045788,20.150451262518263,20.387514114379883,840287,0.0,0
2017-03-30,20.44019691430013,21.05480662332256,20.413855852250673,20.949445724487305,990748,0.0,0
2017-03-31,20.91432250569674,20.93188321221606,20.247030730093076,20.791400909423828,1484507,0.0,0
2017-04-03,20.808960446046253,20.852860535195294,20.23824923902238,20.431413650512695,944574,0.0,0
2017-04-04,20.308492229139166,20.5894585191018,20.308492229139166,20.51043701171875,563655,0.0,0
