Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,23.255818282177636,23.427901105979185,23.255818282177636,23.41560935974121,673110,0.0,0.0
2017-02-23,23.415612753754385,23.64915434259686,23.317278769597422,23.624570846557617,1021299,0.0,0.0
2017-02-24,23.612277928859804,23.722902032026102,23.532382382455207,23.655298233032227,860778,0.0,0.0
2017-02-27,23.6430042298486,23.686026153446548,23.397172552149293,23.41560935974121,847897,0.0,0.0
2017-02-28,23.31727473378732,23.581546458703215,23.114463361862136,23.556962966918945,1570313,0.0,0.0
2017-03-01,23.53853289358321,23.722905887649297,23.415615399498485,23.44019889831543,1638871,0.0,0.0
2017-03-02,23.384888775821096,23.44020246834896,23.2373893839852,23.37259864807129,1137362,0.0,0.0
2017-03-03,23.378736323568845,23.409464880293715,23.145194746575168,23.292694091796875,651089,0.0,0.0
2017-03-06,23.13904979573328,23.274257394208128,23.071444372965615,23.206653594970703,800392,0.0,0.0
2017-03-07,23.163630554106167,23.298839769614485,23.096026758117087,23.194360733032227,816042,0.0,0.0
2017-03-08,23.19436460392409,23.237384913364014,22.985406495886703,23.003843307495117,625882,0.0,0.0
2017-03-09,22.979255208024767,23.102172672567857,22.856339367011785,23.016130447387695,816319,0.0,0.0
2017-03-10,23.12061077530722,23.268110117489222,23.003839989216825,23.114465713500977,894849,0.0,0.0
2017-03-13,23.04686129002019,23.114466713996308,22.880923508176547,22.997695922851562,901497,0.0,0.0
2017-03-14,22.936238758514975,22.960822255551506,22.76415590278964,22.825613021850586,1573637,0.0,0.0
2017-03-15,22.961737717398545,23.258737240349287,22.961737717398545,23.203048706054688,1587072,0.180505,0.0
2017-03-16,23.2649231754684,23.642359682117778,23.196861229735873,23.636171340942383,2189962,0.0,0.0
2017-03-17,23.617608279986435,23.91460777665568,23.543357997185947,23.871295928955078,2107832,0.0,0.0
2017-03-20,23.858920605851253,23.951732647370363,23.75992185767951,23.772296905517578,1204258,0.0,0.0
2017-03-21,23.877484455742863,24.050733494286963,23.64854851811903,23.679485321044922,2190239,0.0,0.0
2017-03-22,23.654736085885986,24.02598427264087,23.623799281834042,23.93317222595215,1733328,0.0,0.0
2017-03-23,23.889861350926555,24.106423891750396,23.77848590962296,23.80323600769043,1594135,0.0,0.0
2017-03-24,23.902237625430622,24.137361934593432,23.803237228085003,23.852737426757812,2038443,0.0,0.0
2017-03-27,23.586671479419252,24.05692000142359,23.586671479419252,23.871295928955078,1501894,0.0,0.0
2017-03-28,23.79085696927937,24.143543355800983,23.79085696927937,24.075481414794922,1498570,0.0,0.0
2017-03-29,24.044547063894846,24.236357859492678,24.032172015675677,24.174484252929688,1859363,0.0,0.0
2017-03-30,24.193043150323916,24.434354110294912,24.14973130393922,24.223979949951172,1226141,0.0,0.0
2017-03-31,24.236357876391324,24.279671362455037,24.06310883573502,24.094045639038086,1511589,0.0,0.0
2017-04-03,24.11260553983931,24.149730679151137,23.68566888955225,23.889856338500977,1973210,0.0,0.0
2017-04-04,23.85892091753351,24.106421877528113,23.82179740806714,24.007421493530273,1707151,0.0,0.0
2017-04-05,24.044548646581735,24.106423891750396,23.728987348020993,23.80323600769043,1732358,0.0,0.0
2017-04-06,23.815604872165117,23.920791944369846,23.685667708320157,23.71660614013672,1537489,0.0,0.0
2017-04-07,23.673298221964398,23.84654725763745,23.611422982605163,23.648548126220703,1419902,0.0,0.0
2017-04-10,23.704232326886135,23.920793188200083,23.685668939924437,23.7661075592041,960636,0.0,0.0
2017-04-11,23.716608218125923,23.896045580973198,23.59285774908205,23.883668899536133,1006757,0.0,0.0
