Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,124.0796129992945,124.89095641501703,124.02232884788911,124.83368682861328,905700,0.41,0
2017-02-23,124.45187987592051,125.29185808484493,123.50688800525371,124.83368682861328,713100,0.0,0
2017-02-24,124.10825108697885,125.00551347112669,123.61189038330095,124.87187957763672,971000,0.0,0
2017-02-27,124.49954862168005,124.79546564995924,123.85047412996205,124.0795669555664,946700,0.0,0
2017-02-28,124.08912207573273,124.24185064465622,123.34458850847817,123.58322143554688,1432700,0.0,0
2017-03-01,125.13914041204126,125.23458486494445,123.91734072087117,124.08914947509766,2467700,0.0,0
2017-03-02,124.23232343695304,124.7477788296349,123.80278698638564,124.08914947509766,2024600,0.0,0
2017-03-03,124.19410678525527,124.60454838115368,123.57366707261936,123.74547576904297,1239200,0.0,0
2017-03-06,123.24913090295574,124.88138655113067,123.24913090295574,124.49956512451172,796200,0.0,0
2017-03-07,124.33730073098431,125.23456290796724,124.33730073098431,124.74775695800781,773600,0.0,0
2017-03-08,125.10088646074807,125.3204246107046,124.41362266828148,124.64271545410156,655600,0.0,0
2017-03-09,124.7954866729895,125.54002027538239,124.5663938087922,125.1009292602539,705300,0.0,0
2017-03-10,125.52089193408075,126.07452195048671,124.7095343351249,125.70225524902344,1166300,0.0,0
2017-03-13,125.9981777835984,126.90497993798093,125.95044828810518,126.56134796142578,871900,0.0,0
2017-03-14,126.32276063459592,127.02911955380412,125.58778148576023,126.16049194335938,619300,0.0,0
2017-03-15,125.7595409568823,126.23680676696534,123.05821472401267,124.42320251464844,2640600,0.0,0
2017-03-16,124.59503301708064,125.85502196737478,124.59503301708064,125.7500228881836,1035700,0.0,0
2017-03-17,125.33000101137317,125.64499818470557,123.96501326026612,124.0795669555664,2153100,0.0,0
2017-03-20,124.01276637932116,124.30866889897834,123.3350569759126,123.79322814941406,1261400,0.0,0
2017-03-21,124.57591446763648,125.03410012462236,121.96049991024347,122.3709487915039,1063600,0.0,0
2017-03-22,122.41868852441495,122.83868479595097,121.49279162534627,122.64778137207031,2042700,0.0,0
2017-03-23,122.69552122652718,124.12731904395903,122.06553397375731,123.27778625488281,858500,0.0,0
2017-03-24,123.59277006819524,124.852759001573,123.02959981691228,123.79322814941406,982400,0.0,0
2017-03-27,122.69551588093356,123.21097122915201,122.15144030781401,122.60961151123047,1147800,0.0,0
2017-03-28,122.47597093127531,123.34459835071678,122.02733982738793,122.8673324584961,775000,0.0,0
2017-03-29,122.76232220008627,122.83868648368727,121.9414243576229,122.47595977783203,773600,0.0,0
2017-03-30,122.4855217206483,123.61186219968543,122.22779406875047,123.51640319824219,641800,0.0,0
2017-03-31,123.28734714641425,125.54004307599418,123.02007937214216,124.7955093383789,1407600,0.0,0
2017-04-03,124.54732303742735,125.73094788247853,122.81008248622472,123.46871185302734,1628100,0.0,0
2017-04-04,123.0105140124411,123.1155130978273,121.79826177548236,122.96279907226562,1365300,0.0,0
2017-04-05,123.57367920515632,125.65455130167946,122.65732237260634,124.25138854980469,1494300,0.0,0
2017-04-06,124.13686872548291,124.71913373057899,123.29687604534432,124.05096435546875,895800,0.0,0
2017-04-07,123.82184363606989,124.64274141667275,123.49730637897025,124.1368408203125,976900,0.0,0
2017-04-10,124.13683722048994,124.41364497528389,122.9914022160037,123.69774627685547,821500,0.0,0
2017-04-11,123.57367277800239,123.71684669829907,122.66685606613355,123.32548522949219,806600,0.0,0
2017-04-12,124.00323120365935,124.00323120365935,122.58097356025175,123.06777954101562,650100,0.0,0
2017-04-13,122.68595958778597,123.38276365826526,122.42823194774644,122.44732666015625,610400,0.0,0
2017-04-17,123.53548340201155,124.91001129736028,123.31594520247576,124.8145523071289,820700,0.0,0
2017-04-18,124.21323578117654,125.13913285190769,123.87914380369611,124.58550262451172,796700,0.0,0
2017-04-19,125.120015144962,125.21545957456057,124.38502166856449,124.63320922851562,1001700,0.0,0
2017-04-20,124.89094074426771,126.17956453666797,124.89094074426771,125.87410736083984,985300,0.0,0
2017-04-21,125.90274362740658,126.79046581069609,125.41593763334457,125.54003143310547,1274200,0.0,0
2017-04-24,127.229548323049,128.45136253353692,126.62820314073929,127.81181335449219,2049200,0.0,0
2017-04-25,128.27950104539062,130.53219620230448,126.77133937071983,129.44403076171875,2012900,0.0,0
2017-04-26,129.787706583372,129.81634137582833,128.06954621098578,128.12681579589844,1110700,0.0,0
2017-04-27,128.5467912768697,129.12905623717106,128.136349608378,128.94769287109375,839300,0.0,0
2017-04-28,128.39406564543754,128.81406196283532,127.85953017420371,128.088623046875,1422000,0.0,0
2017-05-01,128.48951313990938,129.32950569945643,128.02178736198013,128.88087463378906,941000,0.0,0
2017-05-02,128.71860787272252,129.9308526666012,128.71860787272252,129.30087280273438,955500,0.0,0
2017-05-03,128.93811564830136,129.57764999994927,128.53721416958155,129.20538330078125,753100,0.0,0
2017-05-04,129.76859560280616,131.31494702664978,129.35815391903864,130.39859008789062,2005800,0.0,0
2017-05-05,130.35083063306595,131.77308793501436,130.12175237476282,131.2958221435547,1056300,0.0,0
2017-05-08,131.22901201532994,131.6108334284441,130.22675083277696,130.63720703125,1116500,0.0,0
2017-05-09,130.58950651238553,131.439039318208,130.58950651238553,131.0667724609375,849700,0.0,0
2017-05-10,130.70402566551007,131.66811205556226,130.28404392969375,131.60128784179688,787400,0.0,0
2017-05-11,131.0572078302984,131.15265226312567,130.28403946890631,131.0953826904297,727500,0.0,0
2017-05-12,130.694479952871,131.09538152317145,130.16948459950206,130.48448181152344,720300,0.0,0
