Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,31.972499731839363,32.025289877227415,31.488601812588037,31.734949111938477,29904400,0.0,0
2017-02-23,31.88452385619317,31.93731065254237,31.585386370701848,31.83173370361328,22775000,0.0,0
2017-02-24,31.796536139652993,32.13966369628906,31.629372379202927,32.13966369628906,18617600,0.0,0
2017-02-27,32.04288295852179,32.27163689699129,31.910912630540334,32.122066497802734,14065200,0.0,0
2017-02-28,32.04288808535408,32.078081520938795,31.673367080406756,31.84933090209961,24977000,0.0,0
2017-03-01,31.541376167718298,31.761329985781128,31.180652040344413,31.61176300048828,34085900,0.0,0
2017-03-02,31.611764418332328,31.690947930635623,31.365417205046096,31.594167709350586,23602100,0.0,0
2017-03-03,31.62057444548879,31.752548140458995,31.383023808280708,31.585384368896484,17538100,0.0,0
2017-03-06,31.488606390997255,31.497403071725838,31.163072148117287,31.295045852661133,24416700,0.0,0
2017-03-07,31.268649686579572,31.49740028381348,31.13667599371704,31.497400283813477,23434900,0.0,0
2017-03-08,31.383017508868406,31.585378028865005,31.259843874943385,31.339027404785156,20920100,0.0,0
2017-03-09,31.321440749401596,31.6205782519442,31.233460512984134,31.51500129699707,23616800,0.0,0
2017-03-10,31.77892811931526,31.937295143921855,31.47979077908381,31.594167709350586,25402300,0.0,0
2017-03-13,31.54138236191557,31.70854944445863,30.740750441185373,30.934310913085938,53582900,0.0,0
2017-03-14,30.84634070046541,30.995907763567047,30.49441306599115,30.95191764831543,28586900,0.0,0
2017-03-15,30.740756581945273,30.943113771977934,30.512005997282778,30.881526947021484,27996100,0.0,0
2017-03-16,30.943103285587657,31.11027034487226,30.85512309581721,30.916709899902344,19616100,0.0,0
2017-03-17,31.066287023485287,31.083883736521873,30.881523214716033,31.03109359741211,30778900,0.0,0
2017-03-20,31.119082938050685,31.347836918422807,31.022302666064853,31.171873092651367,17322300,0.0,0
2017-03-21,31.312640945455897,31.321437625728,30.79354954740752,30.82874298095703,22814500,0.0,0
2017-03-22,30.987103554107673,31.198257398503895,30.79354306655293,31.11907386779785,19144500,0.0,0
2017-03-23,31.22465408458474,31.22465408458474,30.811139718799517,31.03109359741211,20640400,0.0,0
2017-03-24,31.36542195789277,31.435805448255977,30.89911748978955,30.934310913085938,22188000,0.0,0
2017-03-27,30.85513036521349,31.233451311570338,30.74075340658168,31.13667106628418,16992200,0.0,0
2017-03-28,31.092685335130536,31.418216187245857,30.97830836040826,31.321435928344727,18398100,0.0,0
2017-03-29,31.25105573655676,31.409422839517088,31.18066886580518,31.295045852661133,17202600,0.0,0
2017-03-30,31.30384404510683,31.57658476262171,31.251053895153696,31.453411102294922,16433000,0.0,0
2017-03-31,31.453408382329336,31.8933161918724,31.444611702879776,31.734949111938477,21438400,0.0,0
2017-04-03,31.840518449316587,32.32441960933903,31.778931639173628,31.814125061035156,32013600,0.0,0
2017-04-04,31.778939791970835,32.00769373652752,31.66456617592279,31.919710159301758,18918000,0.0,0
2017-04-05,32.05168668743939,32.342024127438314,31.82293272261058,31.866926193237305,22455500,0.0,0
2017-04-06,31.787744025857034,31.9197143747789,31.699760437011722,31.69976043701172,20198200,0.0,0
