Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,19.889163057731892,20.025858202084578,19.76100993405842,19.923336029052734,67300,0.0,0
2017-02-23,19.97459610780659,20.247988023405107,19.84644461490598,20.171096801757812,88100,0.0,0
2017-02-24,20.154005902962936,20.512830996736596,20.077114695044695,20.43593978881836,53800,0.0,0
2017-02-27,20.495749436245966,20.75205407755739,20.41031455580882,20.461576461791992,58500,0.0,0
2017-02-28,20.376140594482422,20.461575470781717,20.200999831359493,20.376140594482422,116000,0.0,0
2017-03-01,20.32488082010622,20.81185750858704,20.247989592500325,20.683704376220703,98500,0.0,0
2017-03-02,20.632439932475698,20.726418442681258,20.57263601853923,20.64098358154297,58600,0.0,0
2017-03-03,20.632441297839197,20.846027650051887,20.384681976630436,20.820398330688477,71000,0.0,0
2017-03-06,20.73496464626866,20.86909653112739,20.513688507908363,20.632442474365234,56800,0.0,0
2017-03-07,20.61535636851889,20.72642219697698,20.48720486836586,20.521379470825195,67800,0.0,0
2017-03-08,20.43594371841582,20.51283494111936,20.060031255146818,20.068574905395508,85200,0.0,0
2017-03-09,19.948965616030932,20.26507250466272,19.487618313226214,19.795183181762695,107700,0.0,0
2017-03-10,19.85498682578154,20.09420412351428,19.688389734133636,19.84644317626953,82900,0.0,0
2017-03-13,19.889162975890233,20.042943790503223,19.70120593102772,19.803728103637695,55900,0.0,0
2017-03-14,20.29925044764408,20.29925044764408,19.034819425722848,19.265491485595703,140300,0.0,0
2017-03-15,19.214226608605433,19.56450806960334,19.120248099228384,19.49616050720215,109200,0.0,0
2017-03-16,19.504790782400903,19.789469212137345,19.44440469812308,19.47028350830078,102900,0.22,0
2017-03-17,19.478910110528712,20.255305669788925,19.478910110528712,20.19491958618164,122100,0.0,0
2017-03-20,20.212174894368175,20.255307344683576,20.082775898024472,20.17766761779785,52300,0.0,0
2017-03-21,20.203545708390855,20.384703952969947,20.108652354336677,20.125905990600586,73600,0.0,0
2017-03-22,20.134535548706896,20.272561366806542,19.789471003457784,19.832603454589844,50900,0.0,0
2017-03-23,19.798095769497696,20.557237690314924,19.763588495852773,20.36745262145996,96700,0.0,0
2017-03-24,20.33295050218758,20.57449654274149,20.112972335827855,20.307071685791016,46700,0.0,0
2017-03-27,20.358824315679424,20.436464030310947,19.919728669392118,20.04826545715332,50300,0.0,0
2017-03-28,20.02238807041165,20.186294342559336,19.849856624559223,20.15178871154785,36100,0.0,0
2017-03-29,20.11728492342802,20.33295050218758,20.039645183442758,20.307071685791016,61400,0.0,0
2017-03-30,20.238057243336232,20.807415888468956,20.238057243336232,20.712522506713867,129100,0.0,0
2017-03-31,20.79015967321685,20.92818549573699,20.522734847758773,20.8419189453125,82000,0.0,0
2017-04-03,20.85916976529962,20.988568750748904,20.4968516188032,20.7383975982666,73400,0.0,0
2017-04-04,20.747025575305805,21.014452046161477,20.747025575305805,20.8419189453125,69000,0.0,0
2017-04-05,20.893677444685828,21.18698271804306,20.6952655378258,20.962690353393555,88800,0.0,0
2017-04-06,20.89367611297663,21.445780992846245,20.876424120947444,21.394020080566406,91700,0.0,0
2017-04-07,21.43714892658692,21.739080926053756,21.395740865058197,21.42852210998535,103400,0.0,0
2017-04-10,21.514794828226442,21.739087188286568,21.385395832721848,21.480287551879883,80600,0.0,0
2017-04-11,21.566550818792106,21.894361667262956,21.566550818792106,21.71320343017578,72500,0.0,0
2017-04-12,21.678696188694534,21.7218302776294,21.376765793136716,21.54067039489746,58700,0.0,0
2017-04-13,21.506168128014743,21.557927397423178,21.204236039903435,21.488914489746094,86100,0.0,0
2017-04-17,21.59243560006823,21.739088240846712,21.51479586992683,21.57518196105957,44600,0.0,0
2017-04-18,21.506169869704483,21.989260262567427,21.230118216639944,21.851234436035156,151300,0.0,0
2017-04-19,21.747712482185783,22.006512120022975,21.33363503612328,21.488914489746094,122600,0.0,0
2017-04-20,21.532047927938088,21.532047927938088,21.204237012780933,21.40264892578125,68900,0.0,0
2017-04-21,21.376766204833984,21.506165183336194,21.281872852746968,21.376766204833984,66000,0.0,0
2017-04-24,21.50617008975567,21.523423729598154,20.87642704408395,21.117971420288086,73500,0.0,0
2017-04-25,21.10934057090079,21.325006091571446,20.988568405852373,21.08346176147461,97000,0.0,0
2017-04-26,21.12659523493419,21.212861776477464,20.79015753285259,20.824663162231445,124800,0.0,0
2017-04-27,20.850543618313655,21.005823064012063,20.738398266085596,20.824663162231445,62800,0.0,0
2017-04-28,20.798789067818692,20.82466788437168,20.46234964404966,20.712522506713867,74400,0.0,0
2017-05-01,20.72114249984375,21.428525106107987,20.539982616675182,21.35088539123535,109400,0.0,0
2017-05-02,21.359516415511468,21.544988921411598,20.88505121502837,21.00582504272461,91200,0.0,0
2017-05-03,21.06621112808706,21.695954143325054,20.97131775893699,21.57518196105957,123000,0.0,0
2017-05-04,21.523420859588526,21.69595229881443,21.186981509112755,21.385395050048828,110100,0.0,0
2017-05-05,21.428525106107987,21.54067044681443,21.161100335656272,21.35088539123535,52200,0.0,0
2017-05-08,21.463032355834226,21.480285992755167,21.100714207481364,21.135221481323242,51000,0.0,0
2017-05-09,21.0834627868103,21.376768040818266,20.90230288503012,21.195608139038086,68600,0.0,0
2017-05-10,21.18698016720358,21.557925123871197,21.109340448580248,21.463031768798828,74300,0.0,0
2017-05-11,21.368138975349744,21.63556374515692,21.33363170420185,21.54067039489746,73900,0.0,0
2017-05-12,21.566552594684016,21.808098576087534,21.445780426680948,21.704578399658203,90300,0.0,0
2017-05-15,21.808097624934785,22.2221750217975,21.764963534388265,22.161788940429688,118100,0.0,0
2017-05-16,22.144537715535307,22.27393671047053,21.89436489931605,22.041017532348633,157800,0.0,0
2017-05-17,21.98062984575183,22.05826956614572,21.601059707601017,21.868484497070312,111600,0.0,0
2017-05-18,21.78221847962586,22.07552373137935,21.519106270370756,21.730459213256836,60400,0.0,0
2017-05-19,21.678693184390525,21.782213338090795,21.549294226312952,21.61830711364746,69100,0.0,0
2017-05-22,21.5838052040199,21.670071739370844,21.394018497168368,21.592432022094727,61700,0.0,0
2017-05-23,21.635564744623206,21.69595082652434,21.39401877162136,21.437152862548828,99500,0.0,0
2017-05-24,21.46303288894379,21.599334320448417,21.247367358267358,21.368141174316406,59600,0.0,0
2017-05-25,21.359514814734666,21.454408176799074,20.824663563186366,21.0489559173584,75400,0.0,0
2017-05-26,21.03170291083801,21.32500817929657,20.85917146464901,21.290502548217773,63500,0.0,0
2017-05-30,21.30775496719507,21.333633777673967,20.954063630539217,20.988569259643555,56400,0.0,0
2017-05-31,21.023078865743685,21.230117599523897,20.738400401121194,20.8419189453125,175500,0.0,0
2017-06-01,20.82466311558924,21.402646803617976,20.790157486287665,21.368141174316406,76100,0.0,0
2017-06-02,21.43715695643835,22.110032449433753,21.342263583673297,21.851234436035156,65800,0.0,0
2017-06-05,21.773594048407734,21.99788642112971,21.551889886097612,21.980632781982422,66000,0.0,0
2017-06-06,22.02376458581025,22.02376458581025,21.739086151123047,21.739086151123047,39000,0.0,0
2017-06-07,21.739084405600178,22.101402533873422,21.739084405600178,21.963375091552734,72300,0.0,0
2017-06-08,22.032392539801275,22.334322981999467,21.786532308386665,22.230804443359375,80700,0.0,0
2017-06-09,22.25668445437231,22.515484105710065,22.084152998878064,22.179044723510742,66200,0.0,0
2017-06-12,22.24805645545094,22.360201805013734,21.972003199993708,22.075523376464844,83900,0.0,0
2017-06-13,22.092923815874762,22.127730322395244,21.910194635638966,22.101625442504883,49500,0.22,0
2017-06-14,22.232151115054577,22.397478735846946,22.014615383362592,22.284360885620117,67400,0.0,0
2017-06-15,22.1538370334967,22.641118243573008,22.1538370334967,22.45838737487793,54300,0.0,0
2017-06-16,22.20604827456793,22.362674269649148,22.092928762713296,22.171241760253906,91600,0.0,0
2017-06-19,22.24085158752338,22.554973220869577,22.162538595411274,22.310462951660156,61500,0.0,0
2017-06-20,22.319162987032794,22.571505201313666,22.12773216423282,22.206045150756836,57600,0.0,0
2017-06-21,22.119033674439816,22.301762895805318,21.94500442199709,22.07552719116211,49500,0.0,0
2017-06-22,22.092923879930716,22.16253523350793,21.884089819199065,21.901493072509766,44300,0.0,0
2017-06-23,21.901496852463122,22.362673186797046,21.880613276819126,22.249553680419922,178900,0.0,0
2017-06-26,22.327866774035666,22.467089505841095,21.95370505993387,22.049421310424805,53500,0.0,0
2017-06-27,21.98851029138963,22.03636841384628,21.344604779395123,21.6839599609375,69100,0.0,0
2017-06-28,21.727465977170212,22.05812118365019,21.65785461680586,21.744869232177734,35900,0.0,0
2017-06-29,21.69266203485087,21.727466886657062,21.22278408797364,21.718765258789062,71900,0.0,0
2017-06-30,21.797071038650643,22.06681643431942,21.631745142852022,21.657848358154297,43700,0.0,0
2017-07-03,21.753567095102703,22.197340063002652,21.396808727516255,22.09292221069336,46600,0.0,0
