Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,42.22386996886789,42.67223331097369,42.0445239478774,42.53473663330078,621750,0.0,0.0
2017-02-23,42.6782083624304,42.84559545620733,42.46299247529951,42.77983856201172,419700,0.0,0.0
2017-02-24,42.60050022048768,42.85158261667614,42.594520765058014,42.75593185424805,365850,0.0,0.0
2017-02-27,42.70810298908896,42.743972877258656,42.25376019424835,42.37332534790039,760200,0.0,0.0
2017-02-28,42.241811492444874,42.64234951938869,42.11029082851737,42.457027435302734,1040850,0.0,0.0
2017-03-01,42.81570304605588,43.37765200346402,42.809727012718334,43.12059020996094,855600,0.0,0.0
2017-03-02,43.06081660582075,43.06081660582075,42.40919283117895,42.45104217529297,592050,0.0,0.0
2017-03-03,42.39724215650157,42.570608745508075,42.18800567439266,42.52876281738281,356850,0.0,0.0
2017-03-06,42.28366333866374,42.58257460228124,42.27768730266617,42.415184020996094,378900,0.0,0.0
2017-03-07,42.4091976472886,42.5825676570364,42.21192007670802,42.52876281738281,375750,0.0,0.0
2017-03-08,42.49886879641621,42.70810526088169,42.355392656846256,42.51680374145508,672750,0.0,0.0
2017-03-09,42.516796568109555,42.83961868286133,42.516796568109555,42.83961868286133,603150,0.0,0.0
2017-03-10,42.90537571495226,43.18634846993626,42.8396154061815,43.13852310180664,610350,0.0,0.0
2017-03-13,43.10859100578024,43.50985189326476,43.09661051144126,43.49787139892578,621900,0.086667,0.0
2017-03-14,43.36611002073791,43.58770115454306,43.31220808538761,43.40803146362305,445350,0.0,0.0
2017-03-15,43.55775568665724,43.77335656883182,43.449955245569946,43.70747756958008,534900,0.0,0.0
2017-03-16,43.73742738255233,43.82127027007551,43.29424167876198,43.4559440612793,470250,0.0,0.0
2017-03-17,43.258305154955224,43.599677217159154,43.030727207066846,43.53379821777344,1434300,0.0,0.0
2017-03-20,43.46792689441638,43.46792689441638,43.1864469627109,43.222381591796875,463050,0.0,0.0
